9,3,3,10,10,10,10,15,16,37,0,0,0,0,0,0,4,9,0,0,1825,0,0,565,0,135,70,8471,0.0,0.0390625,0.0,0.0,0.20507812,0.0,-0.1328125,0.0234375,0.109375,0.0,0.13476562,0.0,0.0,0.421875,0.0,0.69140625,0.75,1.73046875,0,0,0,0,0
9,3,3,10,10,12,13,17,17,37,0,0,0,0,0,18,15,6,0,0,0,1826,0,522,0,246,131,36,0,8474,0,0.0390625,0.0,0.20507812,0.0,0.08789062,0.11523438,-0.07421875,0.0,0.109375,0.0,0.13476562,0.0,0.421875,0.0,0.5546875,0.59960938,0.79296875,0.0,1.73046875,0.0
8,3,3,10,10,13,14,18,37,0,0,0,0,0,0,17,15,10,0,0,0,1824,0,526,0,519,154,50,8478,0,0,0.0390625,0.0,0.20507812,0.0,0.1328125,0.1640625,0.10546875,0.109375,0.0,0.0,0.13476562,0.0,0.421875,0.0,0.59375,0.63476562,0.83789062,1.73046875,0.0,0.0
7,3,3,10,10,15,18,37,0,0,0,0,0,0,0,13,4,0,0,0,0,1824,0,528,0,102,115,8460,0,0,0,0.0390625,0.0,0.20507812,0.0,0.1328125,-0.02734375,0.109375,-0.0,0.0,0.0,0.13476562,0.0,0.421875,0.0,0.69140625,0.84375,1.73046875,0.0,0.0,0.0
7,3,3,10,10,15,18,37,0,0,0,0,0,0,0,16,3,0,0,0,0,0,1826,0,522,133,105,8464,0,0,0,0.0,0.0390625,0.0,0.20507812,0.15429688,0.0,0.109375,0.0,0.0,-0.0,0.0,0.13476562,0.0,0.421875,0.68554688,0.84375,1.73046875,0.0,0.0,0.0
7,3,3,10,10,16,18,37,0,0,0,0,18,2,0,0,1824,0,523,238,75,8474,0.0,0.0390625,0.0,0.20507812,0.1640625,0.0,0.109375,0.0,0.13476562,0.0,0.421875,0.73242188,0.84375,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,3,3,10,10,18,19,19,19,37,0,0,0,0,0,6,22,0,0,0,0,1823,0,514,0,324,61,0,0,8487,0,0.0390625,0.0,0.20507812,0.0,0.05273438,0.22265625,0.0,0.0,0.109375,0.0,0.13476562,0.0,0.421875,0.0,0.84179688,0.86328125,0.0,0.0,1.73046875,0.0
8,3,3,10,10,18,19,20,37,0,0,0,0,0,0,5,2,19,0,0,0,1823,0,495,0,282,127,177,8472,0,0,0.0390625,0.0,0.20507812,0.0,0.05273438,0.02734375,0.20507812,0.109375,0.0,0.0,0.13476562,0.0,0.421875,0.0,0.84179688,0.890625,0.9140625,1.73046875,0.0,0.0
8,3,3,10,10,19,20,22,37,0,0,0,0,0,3,11,14,0,0,0,1823,516,0,82,60,76,8470,0,0.0,0.0390625,0.20507812,0.0,0.13867188,0.1171875,0.12890625,0.109375,0.0,0.0,0.13476562,0.421875,0.0,0.87890625,0.9296875,1.0234375,1.73046875,0.0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1823,0,534,0,8559,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,3,10,10,22,24,37,0,0,0,0,4,7,0,0,1824,0,558,41,45,8346,0.0,0.0390625,0.0,0.20507812,0.09765625,0.0703125,0.109375,0.0,0.13476562,0.0,0.421875,1.02734375,1.12304688,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,3,10,10,24,37,0,0,0,0,6,0,0,1825,0,558,111,8361,0.0,0.0390625,0.0,0.19140625,0.0703125,0.109375,0.0,0.13476562,0.0,0.42773438,1.12304688,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,3,10,10,24,24,37,0,0,0,0,0,7,0,0,1825,0,553,0,111,8562,0.0,0.0390625,0.0,0.20507812,0.0,0.10546875,0.109375,0.0,0.13476562,0.0,0.421875,0.0,1.12109375,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,3,3,10,10,21,21,24,24,37,0,0,0,0,-6,0,0,-2,0,0,1822,524,0,46,0,0,128,8261,0.0,0.0390625,0.20507812,0.0,-0.30859375,0.0,0.0,0.0703125,0.109375,0.0,0.13476562,0.421875,0.0,0.93554688,0.0,0.0,1.12304688,1.73046875,0,0,0,0,0
7,3,3,10,10,16,24,37,0,0,0,0,-2,-9,0,0,1824,0,514,131,393,8201,0.0,0.0390625,0.0,0.20507812,-0.0703125,0.10546875,0.109375,0.0,0.13476562,0.0,0.421875,0.74609375,1.12109375,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,3,3,10,10,16,16,22,37,0,0,0,0,0,-3,0,-21,0,0,0,1824,569,0,245,0,479,9156,0,0.0,0.0390625,0.19140625,0.0,-0.1171875,0.0,0.09765625,0.109375,-0.0,0.0,0.13476562,0.42773438,0.0,0.74023438,0.0,1.02734375,1.73046875,0.0,0,0,0,0,0
10,3,3,10,10,15,16,18,20,24,37,0,0,0,0,-4,-7,-26,-28,-21,0,0,1824,0,607,200,117,133,185,62,8632,0.0,0.0390625,0.0,0.19140625,-0.1328125,-0.09375,0.05273438,0.1171875,0.0,0.0546875,0.0,0.13476562,0.0,0.42773438,0.69140625,0.74414062,0.84179688,0.9296875,1.125,1.734375
10,3,3,10,10,14,14,15,15,15,15,0,0,0,0,-25,0,0,25,0,0,0,1823,644,0,1022,0,0,476,0,0,0.0,0.0390625,0.19140625,0.0,-0.2265625,0.0,0.0,0.19726562,0.0,0.0,0.0,0.13476562,0.42773438,0.0,0.6171875,0.0,0.0,0.67578125,0.0,0.0
10,3,3,10,10,13,13,14,14,29,29,0,0,0,0,0,28,-8,0,29,0,0,1825,0,613,0,6566,301,0,88,0,0.0,0.0390625,0.0,0.20507812,0.0,-0.09570312,-0.04101562,0.0,-0.12695312,0.0,0.0,0.13476562,0.0,0.421875,0.0,0.6015625,0.65429688,0.0,1.35351562,0.0
10,3,3,10,11,11,12,14,14,38,38,0,0,16,20,0,-26,-3,0,0,0,1824,0,3031,2280,0,167,56,0,935,0,0.0390625,0.0,-0.07421875,-0.08007812,0.0,-0.03515625,-0.12304688,0.0,-0.27929688,0.0,0.13476562,0.0,0.46289062,0.50976562,0.0,0.56054688,0.64453125,0.0,1.75976562,0.0
8,3,3,10,10,13,13,14,37,0,0,0,0,4,0,-4,0,0,1823,582,0,26,0,79,6891,0.0,0.0390625,0.19140625,0.0,0.22851562,0.0,-0.12304688,0.109375,0.0,0.13476562,0.42773438,0.0,0.56445312,0.0,0.64453125,1.73046875,0,0,0,0,0,0,0,0,0,0
9,3,3,10,10,11,11,37,37,37,0,0,0,0,12,0,0,3,0,0,1824,590,0,52,0,0,63,0,0.0,0.0390625,0.19140625,0.0,0.2421875,0.0,0.0,-0.59570312,0.0,0.0,0.13476562,0.42773438,0.0,0.45507812,0.0,0.0,1.62890625,0.0,0,0,0,0,0
9,3,3,6,6,7,10,10,12,37,0,0,0,18,0,20,0,0,5,0,0,1824,0,85,0,46,526,0,50,8567,0,0.0390625,0.0,-0.10546875,0.0,-0.14453125,0.20507812,0.0,-0.03515625,0.109375,0.0,0.13476562,0.0,0.26171875,0.0,0.29492188,0.421875,0.0,0.56054688,1.73046875,0.0
10,3,3,6,6,8,8,10,10,12,37,0,0,10,0,0,10,0,0,3,0,1823,0,17,0,0,21,500,0,52,8597,0.0390625,0.0,-0.11523438,0.0,0.0,-0.19921875,0.20507812,0.0,0.0,0.109375,0.13476562,0.0,0.2578125,0.0,0.0,0.31835938,0.421875,0.0,0.5625,1.73046875
6,3,3,7,10,10,37,0,0,3,0,0,0,0,1825,77,456,0,8567,0.0,0.0390625,-0.10351562,0.20507812,0.0,0.109375,0.0,0.13476562,0.3125,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1824,0,436,0,8582,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1825,0,448,0,8563,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1823,0,482,0,8572,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1822,0,477,0,8577,0.0390625,0.0,0.19140625,0.0,0.109375,0.13476562,0.0,0.42773438,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1823,0,512,0,8562,0.0390625,0.0,0.19140625,0.0,0.109375,0.13476562,0.0,0.42773438,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1823,0,519,0,8522,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1823,0,519,0,8512,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1822,0,520,0,8533,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,3,7,10,10,37,0,0,-4,0,0,0,0,1823,98,522,0,8485,0.0,0.0390625,-0.1328125,0.19140625,0.0,0.109375,0.0,0.13476562,0.30078125,0.42773438,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,3,3,7,7,10,10,12,37,0,0,-7,0,0,0,-3,0,0,1824,31,0,437,0,42,8635,0.0,0.0390625,-0.02148438,0.0,0.20507812,0.0,-0.01757812,0.109375,0.0,0.13476562,0.328125,0.0,0.421875,0.0,0.5625,1.73046875,0,0,0,0,0,0,0,0,0,0
7,3,3,7,10,10,37,38,0,0,0,-10,0,0,0,-5,0,0,1822,46,0,409,8611,26,0,0.0,0.0390625,-0.12304688,0.0,0.20507812,0.109375,-0.11132812,0.0,0.0,0.13476562,0.3046875,0.0,0.421875,1.73046875,1.77734375,0.0,0,0,0,0,0,0,0,0,0,0
8,3,3,7,7,7,10,10,37,0,0,0,0,12,0,0,0,0,1822,0,0,152,0,437,8639,0.0,0.0390625,0.0,0.0,0.05078125,0.0,0.20507812,0.109375,0.0,0.13476562,0.0,0.0,0.32421875,0.0,0.421875,1.73046875,0,0,0,0,0,0,0,0,0,0
10,3,3,7,10,10,14,15,15,37,37,0,0,16,0,0,7,3,0,-3,0,1822,0,48,443,0,528,42,0,55,0,0.0390625,0.0,0.05078125,0.20507812,0.0,-0.0625,-0.17578125,0.0,0.0546875,0.0,0.13476562,0.0,0.32421875,0.421875,0.0,0.65429688,0.68164062,0.0,1.734375,0.0
10,3,3,10,10,10,11,11,15,15,37,0,0,0,0,0,5,0,0,11,0,1821,0,480,0,0,61,0,0,127,8597,0.0390625,0.0,0.20507812,0.0,0.0,0.16210938,0.0,0.0,0.0,0.109375,0.13476562,0.0,0.421875,0.0,0.0,0.49023438,0.0,0.0,0.703125,1.73046875
8,3,3,10,10,11,11,12,37,0,0,0,0,0,28,0,30,0,0,0,1821,507,0,115,0,547,8577,0,0.0,0.0390625,0.20507812,0.0,-0.11328125,0.0,0.140625,0.109375,0.0,0.0,0.13476562,0.421875,0.0,0.50390625,0.0,0.54492188,1.73046875,0.0,0,0,0,0,0
10,3,3,10,10,13,13,13,16,16,17,0,0,0,0,0,31,0,11,0,6,0,1823,0,516,0,543,0,64,0,105,0.0,0.0390625,0.0,0.19140625,0.0,0.15234375,0.0,0.421875,0.0,-0.09960938,0.0,0.13476562,0.0,0.42773438,0.0,0.58984375,0.0,0.62109375,0.0,0.79101562
9,3,3,10,10,15,16,17,18,37,0,0,0,0,0,31,28,9,-19,0,0,1821,0,532,0,518,378,101,28,8453,0,0.0390625,0.0,0.20507812,0.0,0.17578125,0.1875,0.0,0.05273438,0.109375,0.0,0.13476562,0.0,0.421875,0.0,0.68164062,0.7265625,0.796875,0.84179688,1.73046875,0.0
10,3,3,10,10,17,18,18,18,20,37,0,0,0,0,28,0,11,0,11,4,1821,0,555,0,223,0,38,0,35,62,0.0390625,0.0,0.20507812,0.0,0.19921875,0.0,-0.1328125,0.0,0.02929688,0.27148438,0.13476562,0.0,0.421875,0.0,0.77148438,0.0,0.83398438,0.0,0.9375,1.71289062
8,3,3,10,10,18,37,38,38,0,0,0,0,0,6,0,0,4,0,0,1823,548,0,298,8471,0,105,0,0.0,0.0390625,0.20507812,0.0,0.08007812,0.109375,0.0,-0.27929688,0.0,0.0,0.13476562,0.421875,0.0,0.83984375,1.73046875,0.0,1.75976562,0.0,0,0,0,0,0
6,3,3,10,10,19,37,0,0,0,0,3,0,0,1821,0,550,330,8463,0.0,0.0390625,0.0,0.20507812,0.05664062,0.109375,0.0,0.13476562,0.0,0.421875,0.88867188,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,3,10,10,19,37,0,0,0,0,0,0,0,1824,0,579,576,8447,0.0,0.0390625,0.0,0.20507812,0.05664062,0.109375,0.0,0.13476562,0.0,0.421875,0.88867188,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,3,10,10,19,37,0,0,0,0,-1,0,0,1821,0,589,474,8442,0.0,0.0390625,0.0,0.20507812,0.02734375,0.109375,0.0,0.13476562,0.0,0.421875,0.890625,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,3,10,10,19,37,0,0,0,0,-1,0,0,1823,0,568,379,8455,0.0,0.0390625,0.0,0.20507812,0.02734375,0.109375,0.0,0.13476562,0.0,0.421875,0.890625,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1823,0,539,0,8445,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1823,0,522,0,8432,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1823,0,517,0,8398,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,3,10,10,23,37,0,0,0,0,19,0,0,1821,0,502,29,8395,0.0,0.0390625,0.0,0.19140625,0.26953125,0.109375,0.0,0.13476562,0.0,0.42773438,1.04492188,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,3,10,10,24,37,0,0,0,0,0,0,14,0,0,0,0,1822,526,0,98,8445,0,0,0.0,0.0390625,0.20507812,0.0,0.17578125,0.109375,-0.0,0.0,0.0,0.13476562,0.421875,0.0,1.11132812,1.73046875,0.0,0.0,0,0,0,0,0,0,0,0,0,0
7,3,3,10,10,25,25,37,0,0,0,0,0,12,0,0,1821,0,577,0,59,8460,0.0,0.0390625,0.0,0.19140625,0.0,0.14648438,0.109375,0.0,0.13476562,0.0,0.42773438,0.0,1.16210938,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,3,10,10,25,37,0,0,0,0,4,0,0,1820,0,617,143,8485,0.0,0.0390625,0.0,0.19140625,0.109375,0.109375,0.0,0.13476562,0.0,0.42773438,1.16601562,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,3,10,10,25,37,38,0,0,0,0,0,-7,0,-3,0,0,1824,647,0,282,8570,358,0,0.0,0.0390625,0.015625,0.0,0.07421875,0.109375,0.05664062,0.0,0.0,0.13476562,0.46875,0.0,1.16992188,1.73046875,1.78125,0.0,0,0,0,0,0,0,0,0,0,0
10,3,3,10,10,16,16,24,37,37,37,0,0,0,0,0,-2,-13,0,-4,0,1824,0,669,0,0,79,180,0,82,0,0.0390625,0.0,0.19140625,0.0,0.0,-0.09375,0.0703125,0.0,-0.65039062,0.0,0.13476562,0.0,0.42773438,0.0,0.0,0.74414062,1.12304688,0.0,1.60742188,0.0
8,3,3,10,10,16,20,22,37,0,0,0,0,-4,-22,-23,0,0,1822,670,0,318,194,276,8929,0.0,0.0390625,0.19140625,0.0,-0.140625,0.0,0.03320312,0.109375,0.0,0.13476562,0.42773438,0.0,0.73632812,0.9375,1.03125,1.73046875,0,0,0,0,0,0,0,0,0,0
10,3,3,10,10,16,16,19,22,22,25,0,0,0,0,-4,0,-25,-28,0,-20,0,1821,622,0,60,0,93,126,0,67,0.0,0.0390625,0.20507812,0.0,0.1640625,0.0,0.0,-0.38671875,0.0,-0.03710938,0.0,0.13476562,0.421875,0.0,0.73242188,0.0,0.890625,0.95703125,0.0,1.171875
10,3,3,10,10,15,15,15,15,16,18,0,0,0,0,0,0,0,-4,31,27,0,1821,0,613,0,0,0,108,1284,766,0.0,0.0390625,0.0,0.20507812,0.0,0.0,0.0,0.22070312,-0.140625,-0.15820312,0.0,0.13476562,0.0,0.421875,0.0,0.0,0.0,0.66796875,0.73632812,0.828125
10,3,3,10,10,14,14,14,14,14,15,0,0,0,0,29,0,0,0,0,-5,0,1822,653,0,1080,0,0,0,0,74,0.0,0.0390625,0.19140625,0.0,0.14453125,0.0,0.0,0.0,0.0,0.57226562,0.0,0.13476562,0.42773438,0.0,0.640625,0.0,0.0,0.0,0.0,0.41015625
10,3,3,10,10,12,12,13,14,14,15,0,0,0,0,0,30,-11,-5,0,0,0,1820,0,684,0,12182,199,61,0,0,0.0,0.0390625,0.0,0.19140625,0.0,-0.08789062,-0.0390625,-0.12304688,0.0,0.0,0.0,0.13476562,0.0,0.42773438,0.0,0.5546875,0.60742188,0.64453125,0.0,0.0
10,3,3,8,8,8,8,8,10,10,11,0,0,0,0,0,27,0,0,0,-13,1821,0,0,0,0,1052,0,0,654,175,0.0390625,0.0,0.0,0.0,0.0,0.10546875,0.0,0.0,0.19140625,-0.015625,0.13476562,0.0,0.0,0.0,0.0,0.359375,0.0,0.0,0.42773438,0.515625
7,3,3,10,10,11,11,38,0,0,0,0,0,-5,0,0,1822,0,622,0,505,915,0.0,0.0390625,0.0,0.20507812,0.0,-0.015625,0.4453125,0.0,0.13476562,0.0,0.421875,0.0,0.515625,1.72460938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1820,0,538,0,8540,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,3,3,5,5,5,10,10,37,0,0,0,0,0,31,0,0,0,0,0,1820,0,0,40,519,0,8538,0,0.0,0.0390625,0.0,0.0,-0.09570312,0.20507812,0.0,0.109375,-0.0,0.0,0.13476562,0.0,0.0,0.21484375,0.421875,0.0,1.73046875,0.0,0,0,0,0,0
8,3,3,7,10,10,19,19,37,0,0,11,0,0,0,6,0,0,1820,42,0,521,0,21,8575,0.0,0.0390625,-0.11328125,0.0,0.20507812,0.0,-0.16796875,0.109375,0.0,0.13476562,0.30859375,0.0,0.421875,0.0,0.875,1.73046875,0,0,0,0,0,0,0,0,0,0
6,3,3,8,10,10,37,0,0,6,0,0,0,0,1821,226,543,0,8595,0.0,0.0390625,-0.1171875,0.20507812,0.0,0.109375,0.0,0.13476562,0.35546875,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,3,8,10,10,37,0,0,3,0,0,0,0,1823,253,545,0,8567,0.0,0.0390625,-0.140625,0.20507812,0.0,0.109375,0.0,0.13476562,0.34765625,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1823,0,496,0,8517,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1822,0,473,0,8543,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,3,3,8,8,8,10,10,37,0,0,0,0,-5,0,0,0,0,1823,0,0,26,0,510,8617,0.0,0.0390625,0.0,0.0,0.15234375,0.0,0.20507812,0.109375,0.0,0.13476562,0.0,0.0,0.34179688,0.0,0.421875,1.73046875,0,0,0,0,0,0,0,0,0,0
6,3,3,8,10,10,37,0,0,0,0,-6,0,0,0,0,0,0,1823,59,0,514,8587,0,0,0.0,0.0390625,0.05859375,0.0,0.20507812,0.109375,-0.0,0.0,0.0,0.13476562,0.37109375,0.0,0.421875,1.73046875,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6,3,3,10,10,13,37,0,0,0,0,-5,0,0,1823,0,466,32,8523,0.0,0.0390625,0.0,0.20507812,0.01953125,0.109375,0.0,0.13476562,0.0,0.421875,0.609375,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,3,7,10,10,14,37,0,0,0,-2,0,0,3,0,0,0,1823,46,0,444,35,8497,0,0.0,0.0390625,-0.05078125,0.0,0.20507812,-0.12304688,0.109375,0.0,0.0,0.13476562,0.32421875,0.0,0.421875,0.64453125,1.73046875,0.0,0,0,0,0,0,0,0,0,0,0
7,3,3,10,10,14,14,37,0,0,0,0,0,5,0,0,0,0,1823,437,0,54,0,8604,0,0.0,0.0390625,0.20507812,0.0,-0.08203125,0.0,0.109375,-0.0,0.0,0.13476562,0.421875,0.0,0.65039062,0.0,1.73046875,0.0,0,0,0,0,0,0,0,0,0,0
7,3,3,7,10,10,37,37,0,0,6,0,0,-3,0,0,1822,385,547,0,32,0,0.0,0.0390625,0.0,0.20507812,0.0,0.109375,0.0,0.0,0.13476562,0.328125,0.421875,0.0,1.73046875,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,3,8,10,10,14,37,0,0,6,0,0,4,0,0,1822,355,568,0,150,8517,0.0,0.0390625,0.046875,0.20507812,0.0,-0.08203125,0.109375,0.0,0.13476562,0.37304688,0.421875,0.0,0.65039062,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,3,8,10,10,37,0,0,4,0,0,0,0,1822,206,616,0,8510,0.0,0.0390625,0.05859375,0.19140625,0.0,0.109375,0.0,0.13476562,0.37109375,0.42773438,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,3,8,10,10,37,0,0,3,0,0,0,0,1821,159,608,0,8490,0.0,0.0390625,0.046875,0.19140625,0.0,0.109375,0.0,0.13476562,0.37304688,0.42773438,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1822,0,639,0,8479,0.0390625,0.0,0.19140625,0.0,0.109375,0.13476562,0.0,0.42773438,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1822,0,611,0,8470,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,3,9,10,10,15,37,0,0,5,0,0,3,0,0,1822,73,530,0,91,8471,0.0,0.0390625,0.09179688,0.19140625,0.0,0.02148438,0.109375,0.0,0.13476562,0.41210938,0.42773438,0.0,0.703125,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,3,3,9,10,10,15,16,16,37,0,0,13,0,0,3,0,8,0,0,1823,41,0,567,129,0,61,8529,0.0,0.0390625,0.05273438,0.0,0.20507812,-0.1328125,0.0,0.0703125,0.109375,0.0,0.13476562,0.41796875,0.0,0.421875,0.69140625,0.0,0.74609375,1.73046875,0,0,0,0,0
9,3,3,10,10,10,16,16,16,37,0,0,0,0,0,0,0,9,0,0,1822,0,0,571,0,0,50,8505,0.0,0.0390625,0.0,0.0,0.20507812,0.0,0.0,-0.28125,0.109375,0.0,0.13476562,0.0,0.0,0.421875,0.0,0.0,0.6953125,1.73046875,0,0,0,0,0
8,3,3,10,10,14,17,17,37,0,0,0,0,-32,0,10,0,0,1823,499,0,296,0,57,8434,0.0,0.0390625,0.20507812,0.0,0.02148438,0.0,-0.05078125,0.109375,0.0,0.13476562,0.421875,0.0,0.65625,0.0,0.79492188,1.73046875,0,0,0,0,0,0,0,0,0,0
8,3,3,10,10,15,15,16,37,0,0,0,0,0,0,-25,0,-29,0,0,0,1822,0,495,0,158,0,161,8581,0,0,0.0390625,0.0,0.20507812,0.0,-0.04492188,0.0,0.0,0.109375,0.0,-0.0,0.13476562,0.0,0.421875,0.0,0.70117188,0.0,0.75,1.73046875,0.0,0.0
10,3,3,10,10,18,18,18,19,19,20,0,0,0,0,0,0,30,-31,0,-26,1823,0,614,0,0,0,474,368,0,176,0.0390625,0.0,0.20507812,0.0,0.0,0.0,0.08007812,-0.05664062,0.0,-0.05859375,0.13476562,0.0,0.421875,0.0,0.0,0.0,0.83984375,0.88867188,0.0,0.93554688
10,3,3,10,10,19,20,20,21,21,37,0,0,0,0,5,23,0,0,-29,0,1824,0,635,0,269,310,0,0,184,8279,0.0390625,0.0,0.20507812,0.0,0.0,0.05859375,0.0,0.0,-0.09179688,0.109375,0.13476562,0.0,0.421875,0.0,0.890625,0.93554688,0.0,0.0,0.98046875,1.73046875
10,3,3,10,10,21,23,23,23,23,37,0,0,0,0,16,0,21,0,0,0,1821,0,639,0,248,0,47,0,0,8438,0.0390625,0.0,0.20507812,0.0,0.03125,0.0,-0.37109375,0.0,0.0,0.109375,0.13476562,0.0,0.421875,0.0,0.984375,0.0,1.01171875,0.0,0.0,1.73046875
7,3,3,10,10,24,24,37,0,0,0,0,0,0,5,0,0,0,0,0,1821,620,0,276,0,8653,0,0,0.0,0.0390625,0.20507812,0.0,-0.38671875,0.0,0.109375,0.0,0.0,0.0,0.13476562,0.421875,0.0,1.05664062,0.0,1.73046875,0.0,0.0,0,0,0,0,0
6,3,3,10,10,24,37,0,0,0,0,-2,0,0,1824,0,626,230,8316,0.0,0.0390625,0.0,0.20507812,0.03515625,0.109375,0.0,0.13476562,0.0,0.421875,1.125,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
