numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
4,[25 18 15 15],[1.171875 0.84375  0.703125 0.703125],[ 0 -5 -2 -2],[ 0.         -0.29267607 -0.11707043 -0.11707043],[3226  158  762  576],[-0.14648438  0.08007812  0.17578125 -0.06640625],[1.16210938 0.83984375 0.68164062 0.69921875],[0. 0. 0. 0.],button
1,[14],[0.65625],[-1],[-0.05853521],[3257],[0.0625],[0.65429688],[0.],button
5,[20 25 50 14 25],[0.9375   1.171875 2.34375  0.65625  1.171875],[ 0  0 -3 -2  0],[ 0.          0.         -0.17560564 -0.11707043  0.        ],[5473 2378   50 1668 2206],[ 0.          0.18359375 -0.51367188 -0.02148438 -0.25585938],[0.9375     1.15820312 2.28710938 0.65625    1.14453125],[0. 0. 0. 0. 0.],button
4,[20 25 14 25],[0.9375   1.171875 0.65625  1.171875],[ 0  0 -2  0],[ 0.          0.         -0.11707043  0.        ],[6006 3039 1837 2179],[ 0.05859375 -0.14648438 -0.02148438  0.25585938],[0.93554688 1.16210938 0.65625    1.14453125],[0. 0. 0. 0.],button
3,[20 25 25],[0.9375   1.171875 1.171875],[0 0 0],[0. 0. 0.],[11834  3514  3293],[ 0.02929688 -0.18359375  0.22070312],[0.9375     1.15820312 1.15039062],[0. 0. 0.],button
3,[20 25 25],[0.9375   1.171875 1.171875],[0 0 0],[0. 0. 0.],[14487  4370  3726],[ 0.02929688  0.18359375 -0.25585938],[0.9375     1.15820312 1.14453125],[0. 0. 0.],background
3,[20 25 25],[0.9375   1.171875 1.171875],[0 0 0],[0. 0. 0.],[13203  4083  3586],[ 0.02929688  0.18359375 -0.25585938],[0.9375     1.15820312 1.14453125],[0. 0. 0.],background
4,[20 25 17 25],[0.9375   1.171875 0.796875 1.171875],[ 0  0 -5  0],[ 0.          0.         -0.29267607  0.        ],[17629  5128    53  3732],[ 0.02929688  0.14648438  0.         -0.25585938],[0.9375     1.16210938 0.796875   1.14453125],[0. 0. 0. 0.],background
3,[20 25 25],[0.9375   1.171875 1.171875],[0 0 0],[0. 0. 0.],[16869  4426  3901],[ 0.02929688  0.18359375 -0.22070312],[0.9375     1.15820312 1.15039062],[0. 0. 0.],background
3,[20 25 25],[0.9375   1.171875 1.171875],[0 0 0],[0. 0. 0.],[18319  5123  3886],[ 0.02929688  0.14648438 -0.25585938],[0.9375     1.16210938 1.14453125],[0. 0. 0.],background
5,[20 25 13 54 25],[0.9375   1.171875 0.609375 2.53125  1.171875],[ 0  0  2 -3  0],[ 0.          0.          0.11707043 -0.17560564  0.        ],[12365  3649  3102    24  3593],[ 0.02929688  0.18359375 -0.01953125 -2.53125    -0.22070312],[0.9375     1.15820312 0.609375   0.         1.15039062],[0. 0. 0. 0. 0.],background
5,[20 25 14 15 25],[0.9375   1.171875 0.65625  0.703125 1.171875],[0 0 3 5 0],[0.         0.         0.17560564 0.29267607 0.        ],[15916  3227  1508  1117  3191],[ 0.02929688 -0.22070312 -0.0625      0.02148438  0.22070312],[0.9375     1.15039062 0.65429688 0.703125   1.15039062],[0. 0. 0. 0. 0.],background
6,[20 25 14 51 14 25],[0.9375   1.171875 0.65625  2.390625 0.65625  1.171875],[0 0 2 4 6 0],[0.         0.         0.11707043 0.23414086 0.35121129 0.        ],[13846  3232   837    64  2305  3001],[ 0.02929688 -0.22070312 -0.04101562 -0.22460938 -0.10351562  0.22070312],[0.9375     1.15039062 0.65429688 2.38085938 0.6484375  1.15039062],[0. 0. 0. 0. 0. 0.],background
6,[20 25 14 51 25 51],[0.9375   1.171875 0.65625  2.390625 1.171875 2.390625],[0 0 5 5 0 5],[0.         0.         0.29267607 0.29267607 0.         0.29267607],[14485  3070  1525    85  2972    77],[ 0.02929688 -0.22070312 -0.10351562 -0.22460938  0.22070312 -1.12109375],[0.9375     1.15039062 0.6484375  2.38085938 1.15039062 2.11132812],[0. 0. 0. 0. 0. 0.],background
6,[20 25 15 35 28 25],[0.9375   1.171875 0.703125 1.640625 1.3125   1.171875],[ 0  0  2  6 -3  0],[ 0.          0.          0.11707043  0.35121129 -0.17560564  0.        ],[14549  2990  2347    37   355  2877],[ 0.02929688  0.22070312 -0.109375   -0.15429688  0.         -0.22070312],[0.9375     1.15039062 0.6953125  1.6328125  1.3125     1.15039062],[0. 0. 0. 0. 0. 0.],background
6,[20 25 26 27 25 27],[0.9375   1.171875 1.21875  1.265625 1.171875 1.265625],[ 0  0 -4 -4  0 -4],[ 0.          0.         -0.23414086 -0.23414086  0.         -0.23414086],[14235  3061   319   283  3030   214],[ 0.02929688  0.22070312 -0.0390625   0.         -0.22070312 -0.47460938],[0.9375     1.15039062 1.21875    1.265625   1.15039062 1.17382812],[0. 0. 0. 0. 0. 0.],background
4,[20 17 15 17],[0.9375   0.796875 0.703125 0.796875],[ 0  4 -2  4],[ 0.          0.23414086 -0.11707043  0.23414086],[14266   104  1111    88],[ 0.02929688 -0.05078125 -0.109375   -0.32421875],[0.9375     0.79492188 0.6953125  0.72851562],[0. 0. 0. 0.],background
4,[20 15 45 45],[0.9375   0.703125 2.109375 2.109375],[0 2 6 6],[0.         0.11707043 0.35121129 0.35121129],[13015  3043    43    38],[ 0.02929688  0.02148438 -0.66015625  0.1328125 ],[0.9375     0.703125   2.00390625 2.10546875],[0. 0. 0. 0.],background
7,[25 15 51 15 16 25 51],[1.171875 0.703125 2.390625 0.703125 0.75     1.171875 2.390625],[ 0  1  3  4 -5  0  3],"[ 0.          0.05853521  0.17560564  0.23414086 -0.29267607  0.
  0.17560564]",[2879 3187   98 2124  283 2648   75],"[ 0.18359375  0.         -0.07421875  0.04492188 -0.0234375  -0.25585938
 -0.89648438]","[1.15820312 0.703125   2.390625   0.70117188 0.75       1.14453125
 2.21679688]",[0. 0. 0. 0. 0. 0. 0.],background
2,[20 56],[0.9375 2.625 ],[0 3],[0.         0.17560564],[10406    50],[ 0.02929688 -2.37890625],[0.9375   1.109375],[0. 0.],background
2,[20 28],[0.9375 1.3125],[ 0 -3],[ 0.         -0.17560564],[10792   254],[0.02929688 0.24609375],[0.9375    1.2890625],[0. 0.],background
3,[20 45 15],[0.9375   2.109375 0.703125],[ 0 -4 -3],[ 0.         -0.23414086 -0.17560564],[6658  110 3600],[0.         0.26367188 0.08789062],[0.9375     2.09375    0.69726562],[0. 0. 0.],background
5,[20 25 45 15 25],[0.9375   1.171875 2.109375 0.703125 1.171875],[ 0  0 -5 -3  0],[ 0.          0.         -0.29267607 -0.17560564  0.        ],[7057 2496   42 4441 2154],[ 0.         -0.22070312  0.33007812  0.109375    0.22070312],[0.9375     1.15039062 2.08398438 0.6953125  1.15039062],[0. 0. 0. 0. 0.],background
3,[20 14 14],[0.9375  0.65625 0.65625],[ 0 -2 -2],[ 0.         -0.11707043 -0.11707043],[8270  996  721],[ 0.02929688  0.12304688 -0.12304688],[0.9375     0.64453125 0.64453125],[0. 0. 0.],background
1,[15],[0.703125],[-1],[-0.05853521],[3422],[0.06640625],[0.69921875],[0.],background
1,[20],[0.9375],[0],[0.],[7457],[0.02929688],[0.9375],[0.],background
2,[20 14],[0.9375  0.65625],[ 0 -1],[ 0.         -0.05853521],[5674 4266],[0.05859375 0.04101562],[0.93554688 0.65429688],[0. 0.],background
2,[20 14],[0.9375  0.65625],[ 0 -1],[ 0.         -0.05853521],[7146 4465],[0.02929688 0.        ],[0.9375  0.65625],[0. 0.],background
1,[20],[0.9375],[0],[0.],[8025],[0.02929688],[0.9375],[0.],background
1,[33],[1.546875],[4],[0.23414086],[33],[-0.09765625],[1.54492188],[0.],background
1,[20],[0.9375],[0],[0.],[7597],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[8413],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[9083],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[9208],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[7485],[0.02929688],[0.9375],[0.],button
1,[20],[0.9375],[0],[0.],[10596],[0.02929688],[0.9375],[0.],button
5,[20 25 14 14 25],[0.9375   1.171875 0.65625  0.65625  1.171875],[0 0 2 5 0],[0.         0.         0.11707043 0.29267607 0.        ],[13338  4098  2261   877  3262],[ 0.02929688  0.18359375 -0.04101562 -0.0625     -0.25585938],[0.9375     1.15820312 0.65429688 0.65429688 1.14453125],[0. 0. 0. 0. 0.],button
6,[20 25 14 15 25 15],[0.9375   1.171875 0.65625  0.703125 1.171875 0.703125],[0 0 2 6 0 6],[0.         0.         0.11707043 0.35121129 0.         0.35121129],[14993  3384  3536   538  3050   468],[ 0.02929688 -0.22070312 -0.04101562 -0.08789062  0.22070312  0.30859375],[0.9375     1.15039062 0.65429688 0.69726562 1.15039062 0.6328125 ],[0. 0. 0. 0. 0. 0.],button
6,[20 25 14 23 25 23],[0.9375   1.171875 0.65625  1.078125 1.171875 1.078125],[0 0 3 3 0 3],[0.         0.         0.17560564 0.17560564 0.         0.17560564],[13791  3135  1066   503  3031   392],[ 0.02929688 -0.22070312 -0.14453125 -0.40429688  0.22070312  0.        ],[0.9375     1.15039062 0.640625   1.         1.15039062 1.078125  ],[0. 0. 0. 0. 0. 0.],button
3,[20 25 25],[0.9375   1.171875 1.171875],[0 0 0],[0. 0. 0.],[14522  3535  3008],[ 0.02929688 -0.22070312  0.22070312],[0.9375     1.15039062 1.15039062],[0. 0. 0.],button
3,[20 25 25],[0.9375   1.171875 1.171875],[0 0 0],[0. 0. 0.],[14065  3769  3106],[ 0.02929688 -0.18359375  0.22070312],[0.9375     1.15820312 1.15039062],[0. 0. 0.],button
7,[20 25 16 18 25 16 18],[0.9375   1.171875 0.75     0.84375  1.171875 0.75     0.84375 ],[ 0  0 -5 -4  0 -5 -4],"[ 0.          0.         -0.29267607 -0.23414086  0.         -0.29267607
 -0.23414086]",[13120  2950   354   263  2901   300   257],"[ 0.02929688 -0.18359375  0.328125   -0.39648438  0.22070312 -0.375
 -0.05273438]","[0.9375     1.15820312 0.67382812 0.74609375 1.15039062 0.65039062
 0.84179688]",[0. 0. 0. 0. 0. 0. 0.],button
7,[20 25 17 45 16 25 17],[0.9375   1.171875 0.796875 2.109375 0.75     1.171875 0.796875],[ 0  0  5  5 -2  0  5],"[ 0.          0.          0.29267607  0.29267607 -0.11707043  0.
  0.29267607]",[11213  2993    61    60   860  2801    47],"[ 0.02929688 -0.18359375 -0.02539062  0.          0.140625    0.22070312
 -0.32421875]","[0.9375     1.15820312 0.796875   2.109375   0.73632812 1.15039062
 0.72851562]",[0. 0. 0. 0. 0. 0. 0.],button
1,[25],[1.171875],[0],[0.],[2999],[-0.14648438],[1.16210938],[0.],button
4,[11 25 45 11],[0.515625 1.171875 2.109375 0.515625],[ 0  0 -3  0],[ 0.          0.         -0.17560564  0.        ],[4023 3110   70 3615],[ 0.2734375  -0.14648438  0.26367188  0.08007812],[0.4375     1.16210938 2.09375    0.50976562],[0. 0. 0. 0.],button
4,[25 45 15 25],[1.171875 2.109375 0.703125 1.171875],[ 0 -5 -2  0],[ 0.         -0.29267607 -0.11707043  0.        ],[2763   91 3065 2514],[-0.22070312  0.26367188  0.04492188  0.22070312],[1.15039062 2.09375    0.70117188 1.15039062],[0. 0. 0. 0.],button
5,[20 25 14 15 25],[0.9375   1.171875 0.65625  0.703125 1.171875],[ 0  0 -4 -2  0],[ 0.          0.         -0.23414086 -0.11707043  0.        ],[5745 2632  661 2327 2363],[ 0.02929688  0.14648438  0.04101562  0.         -0.29296875],[0.9375     1.16210938 0.65429688 0.703125   1.13476562],[0. 0. 0. 0. 0.],button
3,[21 25 14],[0.984375 1.171875 0.65625 ],[ 0  0 -2],[ 0.          0.         -0.11707043],[5894 3171 2769],[ 0.03125    -0.14648438  0.04101562],[0.984375   1.16210938 0.65429688],[0. 0. 0.],background
1,[20],[0.9375],[0],[0.],[15987],[0.02929688],[0.9375],[0.],background
3,[20 25 25],[0.9375   1.171875 1.171875],[0 0 0],[0. 0. 0.],[17266  4496  3790],[ 0.02929688  0.18359375 -0.22070312],[0.9375     1.15820312 1.15039062],[0. 0. 0.],background
1,[20],[0.9375],[0],[0.],[13333],[0.02929688],[0.9375],[0.],background
3,[20 25 25],[0.9375   1.171875 1.171875],[0 0 0],[0. 0. 0.],[13028  3963  3052],[ 0.02929688  0.18359375 -0.22070312],[0.9375     1.15820312 1.15039062],[0. 0. 0.],background
3,[20 25 25],[0.9375   1.171875 1.171875],[0 0 0],[0. 0. 0.],[17479  4685  3763],[ 0.02929688  0.18359375 -0.22070312],[0.9375     1.15820312 1.15039062],[0. 0. 0.],background
3,[20 25 25],[0.9375   1.171875 1.171875],[0 0 0],[0. 0. 0.],[13620  4046  3742],[ 0.02929688  0.18359375 -0.25585938],[0.9375     1.15820312 1.14453125],[0. 0. 0.],background
5,[20 25 15 25 15],[0.9375   1.171875 0.703125 1.171875 0.703125],[0 0 5 0 5],[0.         0.         0.29267607 0.         0.29267607],[14468  3291   267  3116   199],[ 0.02929688 -0.22070312  0.30859375  0.22070312 -0.33007812],[0.9375     1.15039062 0.6328125  1.15039062 0.62109375],[0. 0. 0. 0. 0.],background
5,[20 25 53 25 53],[0.9375   1.171875 2.484375 1.171875 2.484375],[ 0  0 -3  0 -3],[ 0.          0.         -0.17560564  0.         -0.17560564],[14276  3231    38  3052    32],[ 0.02929688 -0.18359375  2.09570312  0.22070312 -0.93164062],[0.9375     1.15820312 1.33398438 1.15039062 2.30273438],[0. 0. 0. 0. 0.],button
4,[20 25 14 25],[0.9375   1.171875 0.65625  1.171875],[0 0 2 0],[0.         0.         0.11707043 0.        ],[14304  3303  1131  3028],[ 0.02929688 -0.22070312 -0.12304688  0.22070312],[0.9375     1.15039062 0.64453125 1.15039062],[0. 0. 0. 0.],button
3,[20 25 25],[0.9375   1.171875 1.171875],[0 0 0],[0. 0. 0.],[14204  3181  3012],[ 0.02929688 -0.18359375  0.22070312],[0.9375     1.15820312 1.15039062],[0. 0. 0.],button
4,[20 25 29 25],[0.9375   1.171875 1.359375 1.171875],[ 0  0 -3  0],[ 0.          0.         -0.17560564  0.        ],[14385  3020   253  2987],[ 0.02929688 -0.22070312 -0.0859375   0.22070312],[0.9375     1.15039062 1.35742188 1.15039062],[0. 0. 0. 0.],button
8,[20 25 15 15 29 14 25 14],[0.9375   1.171875 0.703125 0.703125 1.359375 0.65625  1.171875 0.65625 ],[ 0  0  2 -5 -5 -2  0 -2],"[ 0.          0.          0.11707043 -0.29267607 -0.29267607 -0.11707043
  0.         -0.11707043]",[13622  3613  1096   610   286   597  2981   428],"[ 0.02929688 -0.18359375 -0.06640625 -0.15429688  0.         -0.08203125
  0.22070312 -0.328125  ]","[0.9375     1.15820312 0.69921875 0.68554688 1.359375   0.65039062
 1.15039062 0.56835938]",[0. 0. 0. 0. 0. 0. 0. 0.],button
5,[20 25 15 16 25],[0.9375   1.171875 0.703125 0.75     1.171875],[ 0  0  2 -2  0],[ 0.          0.          0.11707043 -0.11707043  0.        ],[14833  3068  1565   617  2911],[ 0.02929688  0.22070312 -0.06640625  0.1171875  -0.22070312],[0.9375     1.15039062 0.69921875 0.74023438 1.15039062],[0. 0. 0. 0. 0.],button
6,[25 15 51 45 25 45],[1.171875 0.703125 2.390625 2.109375 1.171875 2.109375],[0 2 3 7 0 7],[0.         0.11707043 0.17560564 0.4097465  0.         0.4097465 ],[3782 2671   72   43 3209   42],[ 0.18359375  0.02148438 -0.44921875  0.19726562 -0.25585938 -0.59375   ],[1.15820312 0.703125   2.34765625 2.09960938 1.14453125 2.02539062],[0. 0. 0. 0. 0. 0.],button
2,[18 30],[0.84375 1.40625],[-5 -4],[-0.29267607 -0.23414086],[45 67],[0.10546875 0.22070312],[0.83789062 1.38867188],[0. 0.],button
2,[25 15],[1.171875 0.703125],[ 0 -3],[ 0.         -0.17560564],[3176 2668],[-0.14648438  0.06640625],[1.16210938 0.69921875],[0. 0.],button
4,[25 14 14 25],[1.171875 0.65625  0.65625  1.171875],[ 0 -4 -2  0],[ 0.         -0.23414086 -0.11707043  0.        ],[2616 1284 1468 2151],[-0.18359375  0.0625      0.02148438  0.22070312],[1.15820312 0.65429688 0.65625    1.15039062],[0. 0. 0. 0.],button
3,[20 44 50],[0.9375  2.0625  2.34375],[ 0 -7 -3],[ 0.         -0.4097465  -0.17560564],[9608   45   87],[ 0.02929688  0.12890625 -0.29296875],[0.9375     2.05859375 2.32617188],[0. 0. 0.],button
3,[20 25 25],[0.9375   1.171875 1.171875],[0 0 0],[0. 0. 0.],[13451  3868  3060],[ 0.02929688  0.18359375 -0.22070312],[0.9375     1.15820312 1.15039062],[0. 0. 0.],background
3,[20 25 25],[0.9375   1.171875 1.171875],[0 0 0],[0. 0. 0.],[14339  4495  3251],[ 0.02929688  0.18359375 -0.22070312],[0.9375     1.15820312 1.15039062],[0. 0. 0.],background
3,[20 25 25],[0.9375   1.171875 1.171875],[0 0 0],[0. 0. 0.],[14319  4461  3286],[ 0.02929688  0.18359375 -0.22070312],[0.9375     1.15820312 1.15039062],[0. 0. 0.],background
1,[20],[0.9375],[0],[0.],[9428],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[10533],[0.02929688],[0.9375],[0.],background
3,[20 25 25],[0.9375   1.171875 1.171875],[0 0 0],[0. 0. 0.],[17109  4654  3738],[ 0.02929688  0.18359375 -0.22070312],[0.9375     1.15820312 1.15039062],[0. 0. 0.],background
4,[20 25 14 25],[0.9375   1.171875 0.65625  1.171875],[0 0 2 0],[0.         0.         0.11707043 0.        ],[15673  4755  1546  3836],[ 0.02929688  0.18359375 -0.04101562 -0.25585938],[0.9375     1.15820312 0.65429688 1.14453125],[0. 0. 0. 0.],background
3,[20 25 25],[0.9375   1.171875 1.171875],[0 0 0],[0. 0. 0.],[15774  3264  3067],[ 0.02929688 -0.22070312  0.22070312],[0.9375     1.15039062 1.15039062],[0. 0. 0.],background
1,[20],[0.9375],[0],[0.],[13310],[0.02929688],[0.9375],[0.],background
3,[20 52 52],[0.9375 2.4375 2.4375],[ 0 -3 -3],[ 0.         -0.17560564 -0.17560564],[14760    26    19],[ 0.02929688 -0.9140625   2.05664062],[0.9375     2.25976562 1.30859375],[0. 0. 0.],button
3,[20 25 25],[0.9375   1.171875 1.171875],[0 0 0],[0. 0. 0.],[14433  3048  3013],[ 0.02929688 -0.22070312  0.22070312],[0.9375     1.15039062 1.15039062],[0. 0. 0.],button
1,[20],[0.9375],[0],[0.],[14927],[0.02929688],[0.9375],[0.],button
3,[20 25 25],[0.9375   1.171875 1.171875],[0 0 0],[0. 0. 0.],[14120  3112  2809],[ 0.02929688  0.22070312 -0.22070312],[0.9375     1.15039062 1.15039062],[0. 0. 0.],button
6,[20 25 15 26 28 25],[0.9375   1.171875 0.703125 1.21875  1.3125   1.171875],[ 0  0 -4 -3 -3  0],[ 0.          0.         -0.23414086 -0.17560564 -0.17560564  0.        ],[13993  3011   430   397   334  2956],[ 0.02929688  0.22070312 -0.17578125 -0.07617188 -0.04101562 -0.22070312],[0.9375     1.15039062 0.68164062 1.21679688 1.3125     1.15039062],[0. 0. 0. 0. 0. 0.],button
4,[20 25 16 25],[0.9375   1.171875 0.75     1.171875],[ 0  0 -3  0],[ 0.          0.         -0.17560564  0.        ],[13660  3132   695  2955],[ 0.02929688 -0.18359375  0.09375     0.22070312],[0.9375     1.15820312 0.74414062 1.15039062],[0. 0. 0. 0.],button
7,[20 25 51 16 18 25 51],[0.9375   1.171875 2.390625 0.75     0.84375  1.171875 2.390625],[ 0  0  4 -6 -3  0  4],"[ 0.          0.          0.23414086 -0.35121129 -0.17560564  0.
  0.23414086]",[9969 2982   43  249  404 2914   33],"[ 0.02929688 -0.22070312  0.15039062 -0.046875   -0.02734375  0.22070312
 -0.74804688]","[0.9375     1.15039062 2.38671875 0.74804688 0.84375    1.15039062
 2.27148438]",[0. 0. 0. 0. 0. 0. 0.],button
12,[11 25 15 51 15 45 16 18 11 25 16 18],"[0.515625 1.171875 0.703125 2.390625 0.703125 2.109375 0.75     0.84375
 0.515625 1.171875 0.75     0.84375 ]",[ 0  0  2  3  5  9 -4 -2  0  0 -4 -2],"[ 0.          0.          0.11707043  0.17560564  0.29267607  0.52681693
 -0.23414086 -0.11707043  0.          0.         -0.23414086 -0.11707043]",[4340 2525 3087  126 1266   51  261  349 4188 2501  204  278],"[ 0.2734375  -0.22070312  0.02148438  0.          0.06640625  0.1328125
  0.0234375   0.          0.08007812  0.22070312  0.3515625  -0.31640625]","[0.4375     1.15039062 0.703125   2.390625   0.69921875 2.10546875
 0.75       0.84375    0.50976562 1.15039062 0.66210938 0.78320312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
1,[15],[0.703125],[-1],[-0.05853521],[6022],[0.06640625],[0.69921875],[0.],button
5,[20 46 14 15 46],[0.9375   2.15625  0.65625  0.703125 2.15625 ],[ 0 -4 -3 -3 -4],[ 0.         -0.23414086 -0.17560564 -0.17560564 -0.23414086],[6837  174 1835 1873  128],[ 0.02929688  0.33789062  0.0625      0.08789062 -0.47265625],[0.9375     2.13085938 0.65429688 0.69726562 2.10351562],[0. 0. 0. 0. 0.],button
8,[25 29 32 19 25 29 32 19],[1.171875 1.359375 1.5      0.890625 1.171875 1.359375 1.5      0.890625],[ 0 -6 -6 -5  0 -6 -6 -5],"[ 0.         -0.35121129 -0.35121129 -0.29267607  0.         -0.35121129
 -0.35121129 -0.29267607]",[2815   47   50   56 2547   35   36   47],"[-0.22070312  0.04296875  0.140625   -0.30664062  0.22070312 -0.42578125
 -0.421875    0.02734375]","[1.15039062 1.359375   1.49414062 0.8359375  1.15039062 1.29101562
 1.43945312 0.890625  ]",[0. 0. 0. 0. 0. 0. 0. 0.],button
4,[44 24 14 17],[2.0625   1.125    0.65625  0.796875],[-7 -6 -3 -3],[-0.4097465  -0.35121129 -0.17560564 -0.17560564],[ 46  46 914 196],[0.12890625 0.0703125  0.02148438 0.05078125],[2.05859375 1.12304688 0.65625    0.79492188],[0. 0. 0. 0.],button
3,[20 25 25],[0.9375   1.171875 1.171875],[0 0 0],[0. 0. 0.],[16724  4857  3744],[ 0.02929688  0.18359375 -0.25585938],[0.9375     1.15820312 1.14453125],[0. 0. 0.],background
3,[20 25 25],[0.9375   1.171875 1.171875],[0 0 0],[0. 0. 0.],[17678  5175  4075],[ 0.02929688  0.14648438 -0.25585938],[0.9375     1.16210938 1.14453125],[0. 0. 0.],background
3,[20 25 25],[0.9375   1.171875 1.171875],[0 0 0],[0. 0. 0.],[17286  5172  3970],[ 0.02929688  0.14648438 -0.25585938],[0.9375     1.16210938 1.14453125],[0. 0. 0.],background
4,[20 25 30 25],[0.9375   1.171875 1.40625  1.171875],[ 0  0 -5  0],[ 0.          0.         -0.29267607  0.        ],[16732  4760    37  3807],[ 0.02929688  0.18359375  0.1328125  -0.22070312],[0.9375     1.15820312 1.40039062 1.15039062],[0. 0. 0. 0.],background
4,[20 25 14 25],[0.9375   1.171875 0.65625  1.171875],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[14359  4401  5934  3928],[ 0.02929688  0.18359375  0.02148438 -0.22070312],[0.9375     1.15820312 0.65625    1.15039062],[0. 0. 0. 0.],background
3,[20 25 25],[0.9375   1.171875 1.171875],[0 0 0],[0. 0. 0.],[16678  4805  3816],[ 0.02929688  0.18359375 -0.22070312],[0.9375     1.15820312 1.15039062],[0. 0. 0.],background
6,[20 25 14 16 25 16],[0.9375   1.171875 0.65625  0.75     1.171875 0.75    ],[0 0 2 5 0 5],[0.         0.         0.11707043 0.29267607 0.         0.29267607],[17317  5351  1634    95  3812    84],[ 0.02929688  0.14648438 -0.04101562  0.3046875  -0.29296875  0.0234375 ],[0.9375     1.16210938 0.65429688 0.68554688 1.13476562 0.75      ],[0. 0. 0. 0. 0. 0.],background
4,[20 25 53 25],[0.9375   1.171875 2.484375 1.171875],[ 0  0 -3  0],[ 0.          0.         -0.17560564  0.        ],[14033  3352    24  3018],[ 0.02929688 -0.18359375 -0.93164062  0.22070312],[0.9375     1.15820312 2.30273438 1.15039062],[0. 0. 0. 0.],button
5,[20 25 17 25 17],[0.9375   1.171875 0.796875 1.171875 0.796875],[0 0 7 0 7],[0.        0.        0.4097465 0.        0.4097465],[14421  3371    53  3353    38],[ 0.02929688  0.22070312  0.29882812 -0.22070312  0.02539062],[0.9375     1.15039062 0.73828125 1.15039062 0.796875  ],[0. 0. 0. 0. 0.],button
5,[20 14 18 53 53],[0.9375   0.65625  0.84375  2.484375 2.484375],[ 0  1  3 -3 -3],[ 0.          0.05853521  0.17560564 -0.17560564 -0.17560564],[14585  3874   190    29    24],[ 0.02929688 -0.04101562 -0.10546875 -0.85351562  2.09570312],[0.9375     0.65429688 0.83789062 2.33398438 1.33398438],[0. 0. 0. 0. 0.],button
3,[20 25 25],[0.9375   1.171875 1.171875],[0 0 0],[0. 0. 0.],[14383  3617  2915],[ 0.02929688 -0.18359375  0.22070312],[0.9375     1.15820312 1.15039062],[0. 0. 0.],button
3,[20 25 25],[0.9375   1.171875 1.171875],[0 0 0],[0. 0. 0.],[14722  3081  3063],[ 0.02929688 -0.22070312  0.22070312],[0.9375     1.15039062 1.15039062],[0. 0. 0.],button
4,[20 25 14 25],[0.9375   1.171875 0.65625  1.171875],[ 0  0 -2  0],[ 0.          0.         -0.11707043  0.        ],[14631  3113   754  2956],[ 0.02929688 -0.22070312 -0.10351562  0.22070312],[0.9375     1.15039062 0.6484375  1.15039062],[0. 0. 0. 0.],button
4,[20 25 27 25],[0.9375   1.171875 1.265625 1.171875],[ 0  0 -3  0],[ 0.          0.         -0.17560564  0.        ],[14636  3912   439  2987],[ 0.02929688 -0.18359375  0.          0.22070312],[0.9375     1.15820312 1.265625   1.15039062],[0. 0. 0. 0.],button
6,[25 18 15 16 23 25],[1.171875 0.84375  0.703125 0.75     1.078125 1.171875],[ 0  6 -8 -5 -4  0],[ 0.          0.35121129 -0.46828172 -0.29267607 -0.23414086  0.        ],[3461  169  356  601  255 3042],[ 0.18359375  0.          0.          0.09375     0.13476562 -0.25585938],[1.15820312 0.84375    0.703125   0.74414062 1.0703125  1.14453125],[0. 0. 0. 0. 0. 0.],button
7,[11 25 14 18 23 11 25],[0.515625 1.171875 0.65625  0.84375  1.078125 0.515625 1.171875],[ 0  0  4  5 -3  0  0],"[ 0.          0.          0.23414086  0.29267607 -0.17560564  0.
  0.        ]",[4295 2657 2943  127  354 4074 2090],"[ 0.2734375  -0.18359375  0.0625      0.          0.16796875  0.08007812
  0.25585938]","[0.4375     1.15820312 0.65429688 0.84375    1.06445312 0.50976562
 1.14453125]",[0. 0. 0. 0. 0. 0. 0.],button
1,[51],[2.390625],[0],[0.],[706],[-2.2421875],[0.83203125],[0.],button
1,[14],[0.65625],[-1],[-0.05853521],[4458],[0.04101562],[0.65429688],[0.],button
2,[20 16],[0.9375 0.75  ],[0 3],[0.         0.17560564],[15806   833],[ 0.02929688 -0.0703125 ],[0.9375     0.74609375],[0. 0.],button
1,[20],[0.9375],[0],[0.],[12231],[0.02929688],[0.9375],[0.],button
3,[20 25 25],[0.9375   1.171875 1.171875],[0 0 0],[0. 0. 0.],[15493  3336  3084],[ 0.02929688  0.18359375 -0.22070312],[0.9375     1.15820312 1.15039062],[0. 0. 0.],button
3,[20 25 25],[0.9375   1.171875 1.171875],[0 0 0],[0. 0. 0.],[15755  3365  3174],[ 0.02929688 -0.22070312  0.22070312],[0.9375     1.15039062 1.15039062],[0. 0. 0.],button
3,[20 25 25],[0.9375   1.171875 1.171875],[0 0 0],[0. 0. 0.],[15023  3333  3082],[ 0.02929688 -0.22070312  0.22070312],[0.9375     1.15039062 1.15039062],[0. 0. 0.],button
