numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
5,[ 3  6 47  3  6],[0.140625 0.28125  2.203125 0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2013 6900  740 1952 5860],[ 0.09765625 -0.0625     -1.72070312  0.04492188 -0.15820312],[0.1015625  0.27539062 1.375      0.1328125  0.23242188],[0. 0. 0. 0. 0.],slideUp
5,[ 3  6 47  3  6],[0.140625 0.28125  2.203125 0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2017 8629  739 1958 6859],[ 0.09765625 -0.0625     -1.72070312  0.04492188 -0.15820312],[0.1015625  0.27539062 1.375      0.1328125  0.23242188],[0. 0. 0. 0. 0.],slideUp
5,[ 3  6 47  3  6],[0.140625 0.28125  2.203125 0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2011 7947  721 1961 6313],[ 0.09765625 -0.05273438 -1.72070312  0.04492188 -0.15820312],[0.1015625  0.27539062 1.375      0.1328125  0.23242188],[0. 0. 0. 0. 0.],slideUp
5,[ 3  6 47  3  6],[0.140625 0.28125  2.203125 0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2011 5428  551 1921 4828],[ 0.1015625  -0.05273438 -1.72070312  0.04492188 -0.15820312],[0.09765625 0.27539062 1.375      0.1328125  0.23242188],[0. 0. 0. 0. 0.],slideUp
4,[3 6 3 6],[0.140625 0.28125  0.140625 0.28125 ],[0 0 0 0],[0. 0. 0. 0.],[2042 4689 1939 3724],[ 0.1015625  -0.04492188  0.04492188 -0.16796875],[0.09765625 0.27734375 0.1328125  0.2265625 ],[0. 0. 0. 0.],slideUp
5,[ 3  6 47  3  6],[0.140625 0.28125  2.203125 0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2063 8552  850 1963 6971],[ 0.1015625  -0.08007812 -1.72070312  0.04492188  0.00976562],[0.09765625 0.26953125 1.375      0.1328125  0.28125   ],[0. 0. 0. 0. 0.],slideUp
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[9230  810],[-0.0703125  -1.72070312],[0.27148438 1.375     ],[0. 0.],slideUp
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[8773  742],[-0.0703125  -1.72070312],[0.27148438 1.375     ],[0. 0.],slideUp
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[8763  721],[-0.0703125  -1.72070312],[0.27148438 1.375     ],[0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2051 8261  687 1844],[ 0.1015625  -0.0703125  -1.72070312  0.0390625 ],[0.09765625 0.27148438 1.375      0.13476562],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2043 8927  602 1885],[ 0.1015625  -0.0625     -1.72070312  0.0390625 ],[0.09765625 0.27539062 1.375      0.13476562],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2047 8882  616 1907],[ 0.09765625 -0.05273438 -1.72070312  0.0390625 ],[0.1015625  0.27539062 1.375      0.13476562],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2060 6691  678 1956],[ 0.09765625 -0.01757812 -1.72070312  0.04492188],[0.1015625 0.28125   1.375     0.1328125],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2018 6930  597 1926],[ 0.1015625  -0.01757812 -1.72070312  0.04492188],[0.09765625 0.28125    1.375      0.1328125 ],[0. 0. 0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[7699  569],[-0.03515625 -1.72070312],[0.27929688 1.375     ],[0. 0.],background
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[10695   678  8982],[-0.04492188 -1.72070312 -0.15039062],[0.27734375 1.375      0.23828125],[0. 0. 0.],background
5,[ 3  6 47  3  6],[0.140625 0.28125  2.203125 0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2055 6877  571 1926 5518],[ 0.1015625  -0.08789062 -1.72070312  0.04492188 -0.17578125],[0.09765625 0.26757812 1.375      0.1328125  0.21875   ],[0. 0. 0. 0. 0.],background
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[ 0  0 -3],[ 0.          0.         -0.17560564],[9981  606 2215],[ 0.00976562 -1.72070312 -0.12304688],[0.28125    1.375      0.25390625],[0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2001 10829   557  1907],[ 0.1015625   0.00976562 -1.72070312  0.0390625 ],[0.09765625 0.28125    1.375      0.13476562],[0. 0. 0. 0.],background
7,[ 3  6 20 47  3  6 20],[0.140625 0.28125  0.9375   2.203125 0.140625 0.28125  0.9375  ],[0 0 0 0 0 0 0],[0. 0. 0. 0. 0. 0. 0.],[2080 5466 1142  627 1849 4327  895],"[ 0.1015625   0.01757812  0.14648438 -1.72070312  0.0390625  -0.08007812
 -0.20507812]","[0.09765625 0.28125    0.92578125 1.375      0.13476562 0.26953125
 0.9140625 ]",[0. 0. 0. 0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[1984 3758  632 1973],[ 0.09765625  0.01757812 -1.72070312  0.04492188],[0.1015625 0.28125   1.375     0.1328125],[0. 0. 0. 0.],background
4,[ 3  5 47  3],[0.140625 0.234375 2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2029 4977  618 1907],[ 0.09765625 -0.05078125 -1.72070312  0.04492188],[0.1015625  0.22851562 1.375      0.1328125 ],[0. 0. 0. 0.],background
2,[ 5 47],[0.234375 2.203125],[0 0],[0. 0.],[4407  619],[-0.05078125 -1.72070312],[0.22851562 1.375     ],[0. 0.],background
2,[ 5 47],[0.234375 2.203125],[0 0],[0. 0.],[3937  622],[-0.05859375 -1.72070312],[0.2265625 1.375    ],[0. 0.],background
4,[ 3  5 47  3],[0.140625 0.234375 2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2030 4320  596 1957],[ 0.0390625  -0.08007812 -1.79101562  0.09765625],[0.13476562 0.22070312 1.28515625 0.1015625 ],[0. 0. 0. 0.],background
3,[ 5 47  5],[0.234375 2.203125 0.234375],[0 0 0],[0. 0. 0.],[4361  584 3772],[-0.08007812 -1.79101562  0.        ],[0.22070312 1.28515625 0.234375  ],[0. 0. 0.],background
5,[ 3  6 47  3  6],[0.140625 0.28125  2.203125 0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2036 3665  568 1962 3361],[ 0.1015625  -0.01757812 -1.79101562  0.0390625  -0.12304688],[0.09765625 0.28125    1.28515625 0.13476562 0.25390625],[0. 0. 0. 0. 0.],background
5,[ 3  6 47  3  6],[0.140625 0.28125  2.203125 0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2065 3596  568 1977 3093],[ 0.09765625 -0.01757812 -1.79101562  0.0390625  -0.12304688],[0.1015625  0.28125    1.28515625 0.13476562 0.25390625],[0. 0. 0. 0. 0.],background
5,[ 3  6 47  3  6],[0.140625 0.28125  2.203125 0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2067 3267  553 1973 2329],[ 0.1015625  -0.02734375 -1.79101562  0.0390625  -0.1328125 ],[0.09765625 0.27929688 1.28515625 0.13476562 0.24804688],[0. 0. 0. 0. 0.],background
4,[ 3  5 47  3],[0.140625 0.234375 2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2084 3398  551 1965],[ 0.1015625  -0.05859375 -1.79101562  0.0390625 ],[0.09765625 0.2265625  1.28515625 0.13476562],[0. 0. 0. 0.],background
4,[ 3  5 47  3],[0.140625 0.234375 2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2071 3424  549 1978],[ 0.1015625  -0.05078125 -1.79101562  0.0390625 ],[0.09765625 0.22851562 1.28515625 0.13476562],[0. 0. 0. 0.],background
4,[ 3  5 47  3],[0.140625 0.234375 2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2052 3342  558 1998],[ 0.09765625 -0.05078125 -1.79101562  0.0390625 ],[0.1015625  0.22851562 1.28515625 0.13476562],[0. 0. 0. 0.],background
4,[ 3  5 47  3],[0.140625 0.234375 2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2089 3392  571 2031],[ 0.09765625 -0.04492188 -1.79101562  0.04492188],[0.1015625  0.23046875 1.28515625 0.1328125 ],[0. 0. 0. 0.],background
7,[ 3  5 20 47  3  5 20],[0.140625 0.234375 0.9375   2.203125 0.140625 0.234375 0.9375  ],[0 0 0 0 0 0 0],[0. 0. 0. 0. 0. 0. 0.],[2045 3474 1155  593 1941 2704  887],"[ 0.09765625 -0.04492188  0.14648438 -1.79101562  0.04492188  0.09570312
 -0.20507812]","[0.1015625  0.23046875 0.92578125 1.28515625 0.1328125  0.21484375
 0.9140625 ]",[0. 0. 0. 0. 0. 0. 0.],background
7,[ 3  5 20 47  3  5 20],[0.140625 0.234375 0.9375   2.203125 0.140625 0.234375 0.9375  ],[0 0 0 0 0 0 0],[0. 0. 0. 0. 0. 0. 0.],[2037 3420 1155  600 1921 2738  888],"[ 0.09765625 -0.04492188  0.14648438 -1.79101562  0.04492188  0.09570312
 -0.20507812]","[0.1015625  0.23046875 0.92578125 1.28515625 0.1328125  0.21484375
 0.9140625 ]",[0. 0. 0. 0. 0. 0. 0.],background
5,[ 3  5 47  3  5],[0.140625 0.234375 2.203125 0.140625 0.234375],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2043 3365  607 1913 2776],[ 0.1015625  -0.04492188 -1.79101562  0.04492188  0.09570312],[0.09765625 0.23046875 1.28515625 0.1328125  0.21484375],[0. 0. 0. 0. 0.],background
5,[ 3  5 47  3  5],[0.140625 0.234375 2.203125 0.140625 0.234375],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2033 3288  606 1884 2812],[ 0.1015625  -0.04492188 -1.79101562  0.04492188  0.09570312],[0.09765625 0.23046875 1.28515625 0.1328125  0.21484375],[0. 0. 0. 0. 0.],slideUp
3,[ 5 47  5],[0.234375 2.203125 0.234375],[0 0 0],[0. 0. 0.],[3430  599 2840],[-0.05078125 -1.79101562  0.09570312],[0.22851562 1.28515625 0.21484375],[0. 0. 0.],slideUp
5,[ 3  6 47  3  6],[0.140625 0.28125  2.203125 0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2047 3504  592 1955 2866],[ 0.1015625  -0.11523438 -1.72070312  0.04492188 -0.01757812],[0.09765625 0.2578125  1.375      0.1328125  0.28125   ],[0. 0. 0. 0. 0.],slideUp
2,[ 5 47],[0.234375 2.203125],[0 0],[0. 0.],[4189  581],[-0.03710938 -1.72070312],[0.23242188 1.375     ],[0. 0.],slideUp
3,[ 5 20 20],[0.234375 0.9375   0.9375  ],[0 0 0],[0. 0. 0.],[9543 1091  894],[-0.07421875  0.14648438 -0.20507812],[0.22265625 0.92578125 0.9140625 ],[0. 0. 0.],slideUp
5,[ 3  6 47  3  6],[0.140625 0.28125  2.203125 0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2104 4122  585 1876 2950],[ 0.1015625  -0.08007812 -1.72070312  0.04492188  0.03515625],[0.09765625 0.26953125 1.375      0.1328125  0.27929688],[0. 0. 0. 0. 0.],slideUp
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[6861  661],[-0.08007812 -1.72070312],[0.26953125 1.375     ],[0. 0.],slideUp
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[4071  613 3858],[-0.0703125  -1.72070312  0.01757812],[0.27148438 1.375      0.28125   ],[0. 0. 0.],slideUp
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2037 5651  587 1875],[ 0.1015625   0.00976562 -1.72070312  0.0390625 ],[0.09765625 0.28125    1.375      0.13476562],[0. 0. 0. 0.],slideUp
2,[6 6],[0.28125 0.28125],[0 0],[0. 0.],[8915 7984],[ 0.00976562 -0.10546875],[0.28125    0.26171875],[0. 0.],slideUp
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[10710   601  8971],[-0.09765625 -1.72070312  0.        ],[0.26367188 1.375      0.28125   ],[0. 0. 0.],slideUp
5,[ 3  6 47  3  6],[0.140625 0.28125  2.203125 0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2040 7042  642 1944 5184],[ 0.1015625   0.01757812 -1.72070312  0.04492188 -0.08789062],[0.09765625 0.28125    1.375      0.1328125  0.26757812],[0. 0. 0. 0. 0.],slideUp
4,[3 6 3 6],[0.140625 0.28125  0.140625 0.28125 ],[0 0 0 0],[0. 0. 0. 0.],[2019 5837 1913 5218],[ 0.1015625  -0.04492188  0.04492188 -0.140625  ],[0.09765625 0.27734375 0.1328125  0.24414062],[0. 0. 0. 0.],slideUp
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[10065   901],[ 0.         -1.72070312],[0.28125 1.375  ],[0. 0.],slideUp
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2025 9925  774 1927],[ 0.09765625  0.00976562 -1.72070312  0.04492188],[0.1015625 0.28125   1.375     0.1328125],[0. 0. 0. 0.],slideUp
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2028 10863   585  1899],[ 0.09765625  0.         -1.72070312  0.04492188],[0.1015625 0.28125   1.375     0.1328125],[0. 0. 0. 0.],slideUp
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2006 7863  468 1932],[ 0.09765625 -0.0625     -1.72070312  0.04492188],[0.1015625  0.27539062 1.375      0.1328125 ],[0. 0. 0. 0.],slideUp
6,[ 3  6 20 47  3 20],[0.140625 0.28125  0.9375   2.203125 0.140625 0.9375  ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2036 9197 1121  569 1908  903],[ 0.1015625  -0.0625      0.14648438 -1.72070312  0.04492188 -0.20507812],[0.09765625 0.27539062 0.92578125 1.375      0.1328125  0.9140625 ],[0. 0. 0. 0. 0. 0.],slideUp
5,[ 3  6 47  3  6],[0.140625 0.28125  2.203125 0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1997 6562  666 1923 5356],[ 0.1015625  -0.05273438 -1.72070312  0.04492188  0.01757812],[0.09765625 0.27539062 1.375      0.1328125  0.28125   ],[0. 0. 0. 0. 0.],slideUp
5,[ 3  6 47  3  6],[0.140625 0.28125  2.203125 0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2007 5613  746 1916 5555],[ 0.1015625  -0.08007812 -1.72070312  0.04492188  0.01757812],[0.09765625 0.26953125 1.375      0.1328125  0.28125   ],[0. 0. 0. 0. 0.],slideUp
5,[ 3  6 47  3  6],[0.140625 0.28125  2.203125 0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2030 5493  626 1887 4512],[ 0.09765625  0.02734375 -1.72070312  0.04492188 -0.0703125 ],[0.1015625  0.27929688 1.375      0.1328125  0.27148438],[0. 0. 0. 0. 0.],slideUp
5,[ 3  6 47  3  6],[0.140625 0.28125  2.203125 0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2032 4457  620 1906 3523],[ 0.09765625  0.03515625 -1.79101562  0.04492188 -0.0625    ],[0.1015625  0.27929688 1.28515625 0.1328125  0.27539062],[0. 0. 0. 0. 0.],slideUp
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2017 4151  552 1919],[ 0.09765625  0.04492188 -1.79101562  0.04492188],[0.1015625  0.27734375 1.28515625 0.1328125 ],[0. 0. 0. 0.],slideUp
4,[3 6 3 6],[0.140625 0.28125  0.140625 0.28125 ],[0 0 0 0],[0. 0. 0. 0.],[2013 4180 1932 4086],[ 0.09765625  0.0625      0.04492188 -0.10546875],[0.1015625  0.27539062 0.1328125  0.26171875],[0. 0. 0. 0.],slideUp
5,[ 3  6 47  3  6],[0.140625 0.28125  2.203125 0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2016 4720  588 1930 4309],[ 0.09765625 -0.10546875 -1.79101562  0.04492188  0.0625    ],[0.1015625  0.26171875 1.28515625 0.1328125  0.27539062],[0. 0. 0. 0. 0.],slideUp
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[5601  703 4224],[-0.09765625 -1.79101562  0.        ],[0.26367188 1.28515625 0.28125   ],[0. 0. 0.],slideUp
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[5153  638 4036],[-0.08007812 -1.79101562  0.03515625],[0.26953125 1.28515625 0.27929688],[0. 0. 0.],slideUp
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2045 7221  752 1936],[ 0.09765625 -0.0625     -1.79101562  0.04492188],[0.1015625  0.27539062 1.28515625 0.1328125 ],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2043 8231  752 1933],[ 0.09765625 -0.0625     -1.79101562  0.04492188],[0.1015625  0.27539062 1.28515625 0.1328125 ],[0. 0. 0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[8520  756],[-0.0625     -1.79101562],[0.27539062 1.28515625],[0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2025 7858  764 1919],[ 0.1015625  -0.0625     -1.79101562  0.0390625 ],[0.09765625 0.27539062 1.28515625 0.13476562],[0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2012 8352  759 1948],[ 0.1015625  -0.0703125  -1.79101562  0.04492188],[0.09765625 0.27148438 1.28515625 0.1328125 ],[0. 0. 0. 0.],background
5,[ 3  6 47  3  6],[0.140625 0.28125  2.203125 0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2032 8663  764 1913 6286],[ 0.1015625  -0.0625     -1.79101562  0.0390625   0.00976562],[0.09765625 0.27539062 1.28515625 0.13476562 0.28125   ],[0. 0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2034 8796  716 1893],[ 0.1015625  -0.03515625 -1.79101562  0.0390625 ],[0.09765625 0.27929688 1.28515625 0.13476562],[0. 0. 0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[8754  687],[ 0.00976562 -1.79101562],[0.28125    1.28515625],[0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[1996 6623  656 1975],[ 0.1015625   0.         -1.79101562  0.04492188],[0.09765625 0.28125    1.28515625 0.1328125 ],[0. 0. 0. 0.],background
6,[ 3  6 47  6 10  3],[0.140625 0.28125  2.203125 0.28125  0.46875  0.140625],[ 0  0  0 -3 -3  0],[ 0.          0.          0.         -0.17560564 -0.17560564  0.        ],[2067 8515  744 3289  150 1912],[ 0.1015625  -0.01757812 -1.72070312 -0.11523438 -0.25        0.04492188],[0.09765625 0.28125    1.375      0.2578125  0.39648438 0.1328125 ],[0. 0. 0. 0. 0. 0.],background
5,[ 3  6 47  5  3],[0.140625 0.28125  2.203125 0.234375 0.140625],[ 0  0  0 -5  0],[ 0.          0.          0.         -0.29267607  0.        ],[1983 9746  688  447 1979],[ 0.1015625   0.         -1.79101562 -0.10351562  0.04492188],[0.09765625 0.28125    1.28515625 0.2109375  0.1328125 ],[0. 0. 0. 0. 0.],background
4,[ 3  6 47  3],[0.140625 0.28125  2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2041 8831  683 1881],[ 0.1015625   0.         -1.79101562  0.04492188],[0.09765625 0.28125    1.28515625 0.1328125 ],[0. 0. 0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[6321  580],[ 0.00976562 -1.79101562],[0.28125    1.28515625],[0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[4416  563],[-0.02734375 -1.79101562],[0.27929688 1.28515625],[0. 0.],background
5,[ 3  5 47  3  5],[0.140625 0.234375 2.203125 0.140625 0.234375],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2093 4073  545 1873 3004],[ 0.1015625   0.015625   -1.72070312  0.04492188 -0.15429688],[0.09765625 0.234375   1.375      0.1328125  0.17773438],[0. 0. 0. 0. 0.],background
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[4137  542 3072],[ 0.02734375 -1.72070312 -0.15820312],[0.27929688 1.375      0.23242188],[0. 0. 0.],background
3,[ 5 47  5],[0.234375 2.203125 0.234375],[0 0 0],[0. 0. 0.],[4090  538 3874],[ 0.0078125  -1.72070312 -0.06640625],[0.234375   1.375      0.22460938],[0. 0. 0.],background
2,[ 5 47],[0.234375 2.203125],[0 0],[0. 0.],[6109  580],[-0.08007812 -1.72070312],[0.22070312 1.375     ],[0. 0.],background
3,[ 5 47  5],[0.234375 2.203125 0.234375],[0 0 0],[0. 0. 0.],[4797  657 4253],[-0.08789062 -1.72070312  0.0078125 ],[0.21679688 1.375      0.234375  ],[0. 0. 0.],background
2,[ 6 47],[0.28125  2.203125],[0 0],[0. 0.],[4448  622],[ 0.02734375 -1.72070312],[0.27929688 1.375     ],[0. 0.],background
3,[ 5 47  5],[0.234375 2.203125 0.234375],[0 0 0],[0. 0. 0.],[4583  599 3367],[-0.08789062 -1.72070312  0.02148438],[0.21679688 1.375      0.23242188],[0. 0. 0.],background
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[3901  584 3001],[ 0.03515625 -1.72070312 -0.0625    ],[0.27929688 1.375      0.27539062],[0. 0. 0.],background
3,[ 5 47  5],[0.234375 2.203125 0.234375],[0 0 0],[0. 0. 0.],[3919  582 3669],[-0.05078125 -1.72070312 -0.125     ],[0.22851562 1.375      0.19921875],[0. 0. 0.],background
3,[ 5 47  5],[0.234375 2.203125 0.234375],[0 0 0],[0. 0. 0.],[4694  569 3802],[-0.05859375 -1.72070312 -0.1171875 ],[0.2265625 1.375     0.203125 ],[0. 0. 0.],background
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[4294  547 3979],[-0.0625     -1.72070312  0.03515625],[0.27539062 1.375      0.27929688],[0. 0. 0.],background
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[4562  542 3965],[-0.0625     -1.72070312  0.03515625],[0.27539062 1.375      0.27929688],[0. 0. 0.],background
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[4853  546 4084],[-0.0625     -1.72070312  0.03515625],[0.27539062 1.375      0.27929688],[0. 0. 0.],background
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[4943  548 4336],[-0.0625     -1.72070312  0.03515625],[0.27539062 1.375      0.27929688],[0. 0. 0.],background
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[5042  563 4411],[-0.0625     -1.72070312  0.04492188],[0.27539062 1.375      0.27734375],[0. 0. 0.],background
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[5096  573 4464],[-0.0625     -1.72070312  0.04492188],[0.27539062 1.375      0.27734375],[0. 0. 0.],background
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[5028  589 4441],[-0.0625     -1.72070312  0.04492188],[0.27539062 1.375      0.27734375],[0. 0. 0.],background
2,[ 5 47],[0.234375 2.203125],[0 0],[0. 0.],[4880  618],[-0.06640625 -1.72070312],[0.22460938 1.375     ],[0. 0.],background
3,[ 5 47  5],[0.234375 2.203125 0.234375],[0 0 0],[0. 0. 0.],[4141  618 3325],[-0.07421875 -1.72070312  0.03710938],[0.22265625 1.375      0.23242188],[0. 0. 0.],background
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[5095  620 4465],[ 0.03515625 -1.72070312 -0.08007812],[0.27929688 1.375      0.26953125],[0. 0. 0.],background
3,[ 5 47  5],[0.234375 2.203125 0.234375],[0 0 0],[0. 0. 0.],[3783  616 3570],[-0.06640625 -1.72070312  0.03710938],[0.22460938 1.375      0.23242188],[0. 0. 0.],background
3,[ 5 47  5],[0.234375 2.203125 0.234375],[0 0 0],[0. 0. 0.],[3681  609 3457],[-0.05859375 -1.79101562  0.03710938],[0.2265625  1.28515625 0.23242188],[0. 0. 0.],background
5,[ 3  6 47  3  6],[0.140625 0.28125  2.203125 0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2013 4984  607 1907 3833],[ 0.1015625   0.03515625 -1.72070312  0.0390625  -0.0703125 ],[0.09765625 0.27929688 1.375      0.13476562 0.27148438],[0. 0. 0. 0. 0.],background
5,[ 3  6 47  3  6],[0.140625 0.28125  2.203125 0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2026 4999  604 1900 3623],[ 0.1015625   0.03515625 -1.72070312  0.0390625  -0.0703125 ],[0.09765625 0.27929688 1.375      0.13476562 0.27148438],[0. 0. 0. 0. 0.],background
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[5027  601 3688],[ 0.03515625 -1.72070312 -0.0703125 ],[0.27929688 1.375      0.27148438],[0. 0. 0.],background
3,[ 6 47  6],[0.28125  2.203125 0.28125 ],[0 0 0],[0. 0. 0.],[5157  597 4105],[ 0.03515625 -1.72070312 -0.0703125 ],[0.27929688 1.375      0.27148438],[0. 0. 0.],background
5,[ 3  6 47  3  6],[0.140625 0.28125  2.203125 0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2032 5431  595 1886 5109],[ 0.1015625   0.03515625 -1.72070312  0.0390625  -0.08007812],[0.09765625 0.27929688 1.375      0.13476562 0.26953125],[0. 0. 0. 0. 0.],background
5,[ 3  6 47  3  6],[0.140625 0.28125  2.203125 0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2048 5632  591 1869 5559],[ 0.1015625  -0.08007812 -1.72070312  0.0390625   0.02734375],[0.09765625 0.26953125 1.375      0.13476562 0.27929688],[0. 0. 0. 0. 0.],background
5,[ 3  6 47  3  6],[0.140625 0.28125  2.203125 0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2064 5550  580 1847 5539],[ 0.1015625   0.03515625 -1.72070312  0.0390625  -0.08789062],[0.09765625 0.27929688 1.375      0.13476562 0.26757812],[0. 0. 0. 0. 0.],background
