numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
3,[ 8 43  8],[0.375    2.015625 0.375   ],[0 0 0],[0. 0. 0.],[4461 1742 3851],[-0.15234375  0.18945312  0.1640625 ],[0.34179688 2.0078125  0.33789062],[0. 0. 0.],background
2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[3722 1774],[0.15234375 0.18945312],[0.34179688 2.0078125 ],[0. 0.],background
3,[ 8 43  8],[0.375    2.015625 0.375   ],[0 0 0],[0. 0. 0.],[2786 1583 2328],[-0.03515625  0.25195312  0.1171875 ],[0.37304688 2.         0.35546875],[0. 0. 0.],background
2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[3950 1112],[-0.03515625  0.25195312],[0.37304688 2.        ],[0. 0.],background
3,[ 8 43  8],[0.375    2.015625 0.375   ],[0 0 0],[0. 0. 0.],[4487  992 3529],[-0.03515625  0.25195312 -0.1640625 ],[0.37304688 2.         0.33789062],[0. 0. 0.],background
4,[ 8 43 51  8],[0.375    2.015625 2.390625 0.375   ],[0 0 0 0],[0. 0. 0. 0.],[5216  893  925 4973],[-0.03515625  0.31445312  0.37304688 -0.1640625 ],[0.37304688 1.99023438 2.36132812 0.33789062],[0. 0. 0. 0.],background
4,[ 8 43 51  8],[0.375    2.015625 2.390625 0.375   ],[0 0 0 0],[0. 0. 0. 0.],[5062  899 1004 4625],[-0.03515625  0.31445312  0.37304688 -0.1640625 ],[0.37304688 1.99023438 2.36132812 0.33789062],[0. 0. 0. 0.],background
3,[ 8 43  8],[0.375    2.015625 0.375   ],[0 0 0],[0. 0. 0.],[4357  917 3706],[-0.0234375   0.25195312 -0.1640625 ],[0.375      2.         0.33789062],[0. 0. 0.],background
3,[ 8 43  8],[0.375    2.015625 0.375   ],[0 0 0],[0. 0. 0.],[4603  925 3690],[-0.0234375   0.25195312 -0.1640625 ],[0.375      2.         0.33789062],[0. 0. 0.],button
3,[ 8 43  8],[0.375    2.015625 0.375   ],[0 0 0],[0. 0. 0.],[4952  943 3777],[-0.0234375   0.25195312 -0.1640625 ],[0.375      2.         0.33789062],[0. 0. 0.],button
4,[ 8 43 51  8],[0.375    2.015625 2.390625 0.375   ],[0 0 0 0],[0. 0. 0. 0.],[4814  918  761 4096],[-0.0234375   0.25195312  0.37304688 -0.1640625 ],[0.375      2.         2.36132812 0.33789062],[0. 0. 0. 0.],button
5,[ 8 43 51  8 43],[0.375    2.015625 2.390625 0.375    2.015625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[4694  896  811 4548  638],[-0.0234375   0.31445312  0.37304688 -0.1640625  -0.44140625],[0.375      1.99023438 2.36132812 0.33789062 1.96679688],[0. 0. 0. 0. 0.],button
2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[5780  999],[-0.01171875  0.25195312],[0.375 2.   ],[0. 0.],button
2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[9708 1201],[0.         0.25195312],[0.375 2.   ],[0. 0.],button
2,[ 7 43],[0.328125 2.015625],[0 0],[0. 0.],[3802 2054],[-0.03125     0.18945312],[0.32617188 2.0078125 ],[0. 0.],button
3,[ 7 43  7],[0.328125 2.015625 0.328125],[0 0 0],[0. 0. 0.],[3940 2562 3141],[-0.04101562  0.18945312 -0.1640625 ],[0.32617188 2.0078125  0.28515625],[0. 0. 0.],button
3,[ 8 43  8],[0.375    2.015625 0.375   ],[0 0 0],[0. 0. 0.],[4371 2816 3429],[-0.03515625  0.18945312 -0.17578125],[0.37304688 2.0078125  0.33203125],[0. 0. 0.],button
6,[ 1 43  7 13  8 13],[0.046875 2.015625 0.328125 0.609375 0.375    0.609375],[ 0  0 -4 -3 -1 -3],[ 0.          0.         -0.23414086 -0.17560564 -0.05853521 -0.17560564],[2468 1701 1017  134 2900  106],[-0.04492188  0.18945312 -0.09179688  0.07617188  0.         -0.171875  ],[0.01171875 2.0078125  0.31445312 0.60546875 0.375      0.58398438],[0. 0. 0. 0. 0. 0.],button
9,[ 1  3  7 43 12  8  7 12  8],"[0.046875 0.140625 0.328125 2.015625 0.5625   0.375    0.328125 0.5625
 0.375   ]",[ 0  0  0  0 -4 -1  0 -4 -1],"[ 0.          0.          0.          0.         -0.23414086 -0.05853521
  0.         -0.23414086 -0.05853521]",[2465 1523  974  786  186 2210  892  134 2202],"[-0.04492188  0.03515625 -0.03125     0.25195312  0.03515625 -0.0234375
 -0.14453125 -0.17578125 -0.1640625 ]","[0.01171875 0.13671875 0.32617188 2.         0.56054688 0.375
 0.29492188 0.53515625 0.33789062]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],button
5,[ 8 51 50 12 51],[0.375    2.390625 2.34375  0.5625   2.390625],[ 0  0  3 -4  0],[ 0.          0.          0.17560564 -0.23414086  0.        ],[3909  350   27  255  256],[ 0.046875    0.5234375   2.27148438  0.08789062 -0.37304688],[0.37304688 2.33398438 0.58203125 0.5546875  2.36132812],[0. 0. 0. 0. 0.],button
5,[ 3 52  8 12  7],[0.140625 2.4375   0.375    0.5625   0.328125],[ 0  0  1 -4 -1],[ 0.          0.          0.05853521 -0.23414086 -0.05853521],[1523  449 1415  118 1475],[ 0.03515625 -0.22851562  0.05859375  0.0703125  -0.03125   ],[0.13671875 2.42773438 0.37109375 0.55859375 0.32617188],[0. 0. 0. 0. 0.],button
2,[ 7 52],[0.328125 2.4375  ],[0 0],[0. 0.],[1880  638],[ 0.07226562 -0.3046875 ],[0.3203125  2.41796875],[0. 0.],button
3,[ 8 45  8],[0.375    2.109375 0.375   ],[0 0 0],[0. 0. 0.],[1410  404 1191],[ 0.09375     0.06640625 -0.046875  ],[0.36328125 2.109375   0.37304688],[0. 0. 0.],button
3,[ 8 45  8],[0.375    2.109375 0.375   ],[0 0 0],[0. 0. 0.],[1681  449 1649],[-0.046875    0.06640625  0.09375   ],[0.37304688 2.109375   0.36328125],[0. 0. 0.],button
2,[ 8 52],[0.375  2.4375],[0 0],[0. 0.],[2412  838],[ 0.0703125  -0.22851562],[0.36914062 2.42773438],[0. 0.],button
6,[ 8 52 11 14  8 14],[0.375    2.4375   0.515625 0.65625  0.375    0.65625 ],[ 0  0  2  2 -1  2],[ 0.          0.          0.11707043  0.11707043 -0.05853521  0.11707043],[1415  823  226  179 1599  128],[ 0.08203125 -0.22851562  0.04882812  0.12304688  0.08203125 -0.12304688],[0.36523438 2.42773438 0.51367188 0.64453125 0.36523438 0.64453125],[0. 0. 0. 0. 0. 0.],button
3,[ 8 11 24],[0.375    0.515625 1.125   ],[0 3 8],[0.         0.17560564 0.46828172],[9003  246   19],[ 0.03515625  0.06445312 -0.03515625],[0.37304688 0.51171875 1.125     ],[0. 0. 0.],button
5,[ 8  7 12  8 12],[0.375    0.328125 0.5625   0.375    0.5625  ],[0 3 4 0 4],[0.         0.17560564 0.23414086 0.         0.23414086],[5334  846  130 3944   93],[ 0.0234375   0.          0.03515625 -0.1171875  -0.15820312],[0.375      0.328125   0.56054688 0.35546875 0.5390625 ],[0. 0. 0. 0. 0.],background
2,[43  8],[2.015625 0.375   ],[0 1],[0.         0.05853521],[1635 3036],[ 0.18945312 -0.03515625],[2.0078125  0.37304688],[0. 0.],background
2,[43  7],[2.015625 0.328125],[0 1],[0.         0.05853521],[2030 3343],[ 0.18945312 -0.04101562],[2.0078125  0.32617188],[0. 0.],background
3,[ 8 43  8],[0.375    2.015625 0.375   ],[0 0 0],[0. 0. 0.],[1914 2086 1821],[-0.19921875  0.18945312  0.15234375],[0.31835938 2.0078125  0.34179688],[0. 0. 0.],background
3,[ 8 43  8],[0.375    2.015625 0.375   ],[0 0 0],[0. 0. 0.],[2308 1630 2131],[-0.046875    0.18945312  0.17578125],[0.37304688 2.0078125  0.33203125],[0. 0. 0.],background
3,[ 8 43  8],[0.375    2.015625 0.375   ],[0 0 0],[0. 0. 0.],[3198 1387 2737],[0.         0.25195312 0.17578125],[0.375      2.         0.33203125],[0. 0. 0.],background
2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[5933 1176],[0.         0.25195312],[0.375 2.   ],[0. 0.],background
2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[6349 1147],[0.01171875 0.25195312],[0.375 2.   ],[0. 0.],background
2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[6237 1172],[0.01171875 0.25195312],[0.375 2.   ],[0. 0.],background
2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[6371 1210],[0.01171875 0.25195312],[0.375 2.   ],[0. 0.],button
2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[6646 1207],[0.01171875 0.25195312],[0.375 2.   ],[0. 0.],button
2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[6575 1188],[0.         0.25195312],[0.375 2.   ],[0. 0.],button
2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[6583 1166],[0.         0.25195312],[0.375 2.   ],[0. 0.],button
2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[5738 1166],[0.01171875 0.25195312],[0.375 2.   ],[0. 0.],button
2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[5398 1192],[0.01171875 0.25195312],[0.375 2.   ],[0. 0.],button
2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[8132 1334],[0.         0.18945312],[0.375     2.0078125],[0. 0.],button
3,[ 8 43  8],[0.375    2.015625 0.375   ],[0 0 0],[0. 0. 0.],[5122 1429 4109],[ 0.01171875  0.18945312 -0.15234375],[0.375      2.0078125  0.34179688],[0. 0. 0.],button
2,[43  7],[2.015625 0.328125],[0 1],[0.         0.05853521],[1564 3227],[ 0.18945312 -0.08203125],[2.0078125  0.31835938],[0. 0.],button
3,[ 7 43  7],[0.328125 2.015625 0.328125],[0 0 0],[0. 0. 0.],[5216 1821 4550],[-0.02148438  0.18945312 -0.12304688],[0.328125  2.0078125 0.3046875],[0. 0. 0.],button
3,[ 7 43  7],[0.328125 2.015625 0.328125],[ 0  0 -4],[ 0.          0.         -0.23414086],[4701 1799 1312],[-0.00976562  0.18945312 -0.08203125],[0.328125   2.0078125  0.31835938],[0. 0. 0.],button
7,[ 8 43 12  8  8 12  8],[0.375    2.015625 0.5625   0.375    0.375    0.5625   0.375   ],[ 0  0 -2 -1  0 -2 -1],"[ 0.          0.         -0.11707043 -0.05853521  0.         -0.11707043
 -0.05853521]",[2389 1164  206 2820 1750  174 2126],"[-0.01171875  0.25195312  0.05273438 -0.01171875 -0.15234375 -0.17578125
 -0.15234375]","[0.375      2.         0.56054688 0.375      0.34179688 0.53515625
 0.34179688]",[0. 0. 0. 0. 0. 0. 0.],button
3,[43  8 43],[2.015625 0.375    2.015625],[ 0 -1  0],[ 0.         -0.05853521  0.        ],[ 492 6986  376],[ 0.25195312  0.         -0.44140625],[2.         0.375      1.96679688],[0. 0. 0.],button
2,[ 8 12],[0.375  0.5625],[ 0 -3],[ 0.         -0.17560564],[7103  171],[0.046875   0.10546875],[0.37304688 0.55273438],[0. 0.],background
3,[ 8 12  8],[0.375  0.5625 0.375 ],[ 0 -4  0],[ 0.         -0.23414086  0.        ],[2320  105 2234],[ 0.0703125   0.05273438 -0.05859375],[0.36914062 0.56054688 0.37109375],[0. 0. 0.],background
4,[ 8 52 11  8],[0.375    2.4375   0.515625 0.375   ],[ 0  0 -2  0],[ 0.          0.         -0.11707043  0.        ],[1931  361  144 1773],[ 0.08203125 -0.22851562  0.09765625 -0.046875  ],[0.36523438 2.42773438 0.50585938 0.37304688],[0. 0. 0. 0.],background
2,[ 7 51],[0.328125 2.390625],[ 0 -2],[ 0.         -0.11707043],[2391  198],[ 0.03125    -0.15039062],[0.32617188 2.38671875],[0. 0.],background
1,[7],[0.328125],[0],[0.],[2354],[0.03125],[0.32617188],[0.],background
4,[ 7 52 12 12],[0.328125 2.4375   0.5625   0.5625  ],[0 0 3 3],[0.         0.         0.17560564 0.17560564],[2379  481   98   75],[ 0.         -0.15234375  0.0703125  -0.140625  ],[0.328125   2.43359375 0.55859375 0.54492188],[0. 0. 0. 0.],background
3,[ 8 11 12],[0.375    0.515625 0.5625  ],[0 2 4],[0.         0.11707043 0.23414086],[3053  212  131],[0.01171875 0.04882812 0.03515625],[0.375      0.51367188 0.56054688],[0. 0. 0.],background
7,[ 8 42  7 12 42  7 12],[0.375    1.96875  0.328125 0.5625   1.96875  0.328125 0.5625  ],[0 0 4 4 0 4 4],"[0.         0.         0.23414086 0.23414086 0.         0.23414086
 0.23414086]",[6356  310 1046  180  287  983  152],"[ 0.01171875  0.4921875  -0.0625      0.05273438 -0.30859375 -0.17382812
 -0.15820312]","[0.375      1.90625    0.32226562 0.56054688 1.9453125  0.27734375
 0.5390625 ]",[0. 0. 0. 0. 0. 0. 0.],background
4,[43  8 12 12],[2.015625 0.375    0.5625   0.5625  ],[0 1 3 3],[0.         0.05853521 0.17560564 0.17560564],[1016 4387  179  144],[ 0.25195312 -0.0234375   0.05273438 -0.15820312],[2.         0.375      0.56054688 0.5390625 ],[0. 0. 0. 0.],background
3,[43  8  8],[2.015625 0.375    0.375   ],[0 1 1],[0.         0.05853521 0.05853521],[2204 5757 4811],[ 0.18945312 -0.1640625  -0.0234375 ],[2.0078125  0.33789062 0.375     ],[0. 0. 0.],background
4,[40 43  8  8],[1.875    2.015625 0.375    0.375   ],[0 0 1 1],[0.         0.         0.05853521 0.05853521],[ 958 3297 3247 2963],[ 0.1171875   0.18945312 -0.046875   -0.1875    ],[1.87109375 2.0078125  0.37304688 0.32421875],[0. 0. 0. 0.],background
4,[ 8 40 43  8],[0.375    1.875    2.015625 0.375   ],[0 0 0 0],[0. 0. 0. 0.],[4364  956 3356 3707],[-0.05859375  0.1171875   0.18945312 -0.19921875],[0.37109375 1.87109375 2.0078125  0.31835938],[0. 0. 0. 0.],background
2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[5009 3174],[-0.0234375   0.18945312],[0.375     2.0078125],[0. 0.],button
2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[5067 3199],[0.         0.18945312],[0.375     2.0078125],[0. 0.],button
3,[ 7 43  7],[0.328125 2.015625 0.328125],[0 0 0],[0. 0. 0.],[3251 2843 2854],[-0.08203125  0.18945312 -0.00976562],[0.31835938 2.0078125  0.328125  ],[0. 0. 0.],button
2,[ 7 43],[0.328125 2.015625],[0 0],[0. 0.],[3985 2729],[-0.09179688  0.18945312],[0.31445312 2.0078125 ],[0. 0.],button
2,[ 7 43],[0.328125 2.015625],[0 0],[0. 0.],[3799 2692],[-0.09179688  0.18945312],[0.31445312 2.0078125 ],[0. 0.],button
3,[ 8 43  8],[0.375    2.015625 0.375   ],[0 0 0],[0. 0. 0.],[3860 2744 3262],[-0.12890625  0.18945312  0.        ],[0.3515625 2.0078125 0.375    ],[0. 0. 0.],button
3,[ 7 43  7],[0.328125 2.015625 0.328125],[0 0 0],[0. 0. 0.],[3217 2811 3215],[-0.10351562  0.18945312 -0.00976562],[0.3125    2.0078125 0.328125 ],[0. 0. 0.],button
3,[ 7 43 15],[0.328125 2.015625 0.703125],[ 0  0 -3],[ 0.          0.         -0.17560564],[3730 2992   33],[-0.03125     0.18945312 -0.33007812],[0.32617188 2.0078125  0.62109375],[0. 0. 0.],button
2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[3414 3003],[-0.0234375   0.18945312],[0.375     2.0078125],[0. 0.],button
2,[ 7 43],[0.328125 2.015625],[0 0],[0. 0.],[3280 2931],[-0.03125     0.18945312],[0.32617188 2.0078125 ],[0. 0.],button
2,[ 7 43],[0.328125 2.015625],[0 0],[0. 0.],[3230 2856],[-0.03125     0.18945312],[0.32617188 2.0078125 ],[0. 0.],button
2,[ 7 43],[0.328125 2.015625],[0 0],[0. 0.],[3915 2780],[-0.05078125  0.18945312],[0.32421875 2.0078125 ],[0. 0.],button
2,[ 7 43],[0.328125 2.015625],[0 0],[0. 0.],[4624 2769],[-0.05078125  0.18945312],[0.32421875 2.0078125 ],[0. 0.],button
2,[ 7 43],[0.328125 2.015625],[0 0],[0. 0.],[4912 2812],[-0.04101562  0.18945312],[0.32617188 2.0078125 ],[0. 0.],button
2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[5269 2999],[-0.0234375   0.18945312],[0.375     2.0078125],[0. 0.],button
2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[5583 3095],[-0.0234375   0.18945312],[0.375     2.0078125],[0. 0.],button
2,[ 7 43],[0.328125 2.015625],[0 0],[0. 0.],[6238 3169],[-0.04101562  0.18945312],[0.32617188 2.0078125 ],[0. 0.],button
2,[ 7 43],[0.328125 2.015625],[0 0],[0. 0.],[6306 3187],[-0.04101562  0.18945312],[0.32617188 2.0078125 ],[0. 0.],button
2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[5890 3186],[-0.03515625  0.18945312],[0.37304688 2.0078125 ],[0. 0.],button
2,[ 7 43],[0.328125 2.015625],[0 0],[0. 0.],[5012 3187],[-0.04101562  0.18945312],[0.32617188 2.0078125 ],[0. 0.],button
2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[4053 3183],[-0.046875    0.18945312],[0.37304688 2.0078125 ],[0. 0.],button
3,[ 8 43  8],[0.375    2.015625 0.375   ],[0 0 0],[0. 0. 0.],[3594 3192 2603],[0.0234375  0.18945312 0.15234375],[0.375      2.0078125  0.34179688],[0. 0. 0.],button
3,[ 7 43  7],[0.328125 2.015625 0.328125],[0 0 0],[0. 0. 0.],[3224 3187 2701],[ 0.02148438  0.18945312 -0.08203125],[0.328125   2.0078125  0.31835938],[0. 0. 0.],button
2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[3779 3213],[0.0234375  0.18945312],[0.375     2.0078125],[0. 0.],button
3,[ 7 43  7],[0.328125 2.015625 0.328125],[0 0 0],[0. 0. 0.],[3235 3202 3207],[-0.08203125  0.18945312  0.02148438],[0.31835938 2.0078125  0.328125  ],[0. 0. 0.],button
3,[ 7 43  7],[0.328125 2.015625 0.328125],[0 0 0],[0. 0. 0.],[3235 3225 2735],[ 0.02148438  0.18945312 -0.08203125],[0.328125   2.0078125  0.31835938],[0. 0. 0.],button
3,[ 7 43  7],[0.328125 2.015625 0.328125],[0 0 0],[0. 0. 0.],[4428 3179 3447],[-0.04101562  0.18945312 -0.17382812],[0.32617188 2.0078125  0.27734375],[0. 0. 0.],button
2,[ 7 43],[0.328125 2.015625],[0 0],[0. 0.],[6323 2953],[-0.04101562  0.18945312],[0.32617188 2.0078125 ],[0. 0.],button
3,[ 7 43  7],[0.328125 2.015625 0.328125],[0 0 0],[0. 0. 0.],[6094 2635 4523],[-0.04101562  0.18945312 -0.17382812],[0.32617188 2.0078125  0.27734375],[0. 0. 0.],button
3,[ 7 43  7],[0.328125 2.015625 0.328125],[0 0 0],[0. 0. 0.],[6009 2632 4713],[-0.04101562  0.18945312 -0.17382812],[0.32617188 2.0078125  0.27734375],[0. 0. 0.],button
2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[3939 2757],[-0.0234375   0.18945312],[0.375     2.0078125],[0. 0.],button
4,[ 7 43  8  7],[0.328125 2.015625 0.375    0.328125],[ 0  0 -4  0],[ 0.          0.         -0.23414086  0.        ],[2290 2579  625 1930],[ 0.00976562  0.18945312 -0.12890625 -0.11328125],[0.328125   2.0078125  0.3515625  0.30859375],[0. 0. 0. 0.],button
5,[ 7 43  7  7  7],[0.328125 2.015625 0.328125 0.328125 0.328125],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[2752 1903 3946 2460 3140],[-0.14453125  0.18945312 -0.14453125 -0.02148438 -0.02148438],[0.29492188 2.0078125  0.29492188 0.328125   0.328125  ],[0. 0. 0. 0. 0.],button
4,[ 7 53 12 12],[0.328125 2.484375 0.5625   0.5625  ],[ 0  0 -4 -4],[ 0.          0.         -0.23414086 -0.23414086],[6377  792  212  168],[ 0.02148438  0.46679688  0.05273438 -0.15820312],[0.328125   2.44140625 0.56054688 0.5390625 ],[0. 0. 0. 0.],button
3,[ 8 11 14],[0.375    0.515625 0.65625 ],[ 0 -3 -3],[ 0.         -0.17560564 -0.17560564],[4519  173  102],[ 0.046875    0.04882812 -0.08203125],[0.37304688 0.51367188 0.65039062],[0. 0. 0.],button
3,[3 8 8],[0.140625 0.375    0.375   ],[0 1 1],[0.         0.05853521 0.05853521],[1520 1413  999],[ 0.03515625  0.08203125 -0.05859375],[0.13671875 0.36523438 0.37109375],[0. 0. 0.],button
2,[ 8 51],[0.375    2.390625],[0 0],[0. 0.],[3338  424],[ 0.08203125 -0.15039062],[0.36523438 2.38671875],[0. 0.],button
3,[ 8 45  8],[0.375    2.109375 0.375   ],[0 0 0],[0. 0. 0.],[4558  291 3263],[ 0.08203125  0.06640625 -0.05859375],[0.36523438 2.109375   0.37109375],[0. 0. 0.],button
1,[8],[0.375],[0],[0.],[4807],[0.0703125],[0.36914062],[0.],button
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[3601 2670],[ 0.0703125 -0.0703125],[0.36914062 0.36914062],[0. 0.],button
4,[ 8  7 13  8],[0.375    0.328125 0.609375 0.375   ],[0 3 4 0],[0.         0.17560564 0.23414086 0.        ],[3825 1246  151 3233],[ 0.03515625 -0.02148438  0.01953125 -0.10546875],[0.37304688 0.328125   0.609375   0.359375  ],[0. 0. 0. 0.],button
5,[ 8 51 12  8 12],[0.375    2.390625 0.5625   0.375    0.5625  ],[0 0 3 0 3],[0.         0.         0.17560564 0.         0.17560564],[4426  467  203 3523  158],[ 0.03515625  0.5234375   0.08789062 -0.10546875 -0.12304688],[0.37304688 2.33398438 0.5546875  0.359375   0.54882812],[0. 0. 0. 0. 0.],button
6,[ 8 43 51 26  8 26],[0.375    2.015625 2.390625 1.21875  0.375    1.21875 ],[0 0 0 4 0 4],[0.         0.         0.         0.23414086 0.         0.23414086],[4332  808  702   14 3614   10],[ 0.01171875  0.31445312  0.44921875 -0.07617188 -0.140625   -0.49609375],[0.375      1.99023438 2.34765625 1.21679688 0.34765625 1.11328125],[0. 0. 0. 0. 0. 0.],button
2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[8250 1269],[0.01171875 0.25195312],[0.375 2.   ],[0. 0.],button
2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[8147 1511],[0.         0.18945312],[0.375     2.0078125],[0. 0.],button
2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[7649 1409],[0.01171875 0.18945312],[0.375     2.0078125],[0. 0.],background
2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[10799  1315],[0.         0.25195312],[0.375 2.   ],[0. 0.],background
2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[9808 1180],[0.         0.25195312],[0.375 2.   ],[0. 0.],background
2,[ 7 43],[0.328125 2.015625],[0 0],[0. 0.],[7772 1128],[0.         0.25195312],[0.328125 2.      ],[0. 0.],background
2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[9121 1166],[0.         0.25195312],[0.375 2.   ],[0. 0.],background
2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[10168  1229],[0.         0.25195312],[0.375 2.   ],[0. 0.],background
2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[9518 1344],[0.         0.25195312],[0.375 2.   ],[0. 0.],background
2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[9634 1361],[0.         0.25195312],[0.375 2.   ],[0. 0.],background
2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[9717 1334],[0.         0.25195312],[0.375 2.   ],[0. 0.],background
2,[ 7 43],[0.328125 2.015625],[0 0],[0. 0.],[8548 1266],[0.         0.25195312],[0.328125 2.      ],[0. 0.],button
2,[ 7 43],[0.328125 2.015625],[0 0],[0. 0.],[8335 1275],[0.         0.25195312],[0.328125 2.      ],[0. 0.],button
2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[9574 1321],[0.01171875 0.25195312],[0.375 2.   ],[0. 0.],button
2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[8597 1371],[0.01171875 0.25195312],[0.375 2.   ],[0. 0.],button
3,[ 7 43  7],[0.328125 2.015625 0.328125],[0 0 0],[0. 0. 0.],[4777 1544 4567],[ 0.02148438  0.18945312 -0.12304688],[0.328125  2.0078125 0.3046875],[0. 0. 0.],button
2,[ 7 43],[0.328125 2.015625],[0 0],[0. 0.],[5242 1743],[-0.00976562  0.18945312],[0.328125  2.0078125],[0. 0.],button
3,[ 7 43  7],[0.328125 2.015625 0.328125],[0 0 0],[0. 0. 0.],[2897 1920 2209],[-0.12304688  0.18945312  0.12304688],[0.3046875 2.0078125 0.3046875],[0. 0. 0.],button
5,[ 7 43  7  7  7],[0.328125 2.015625 0.328125 0.328125 0.328125],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[2179 1708 2541 2072 2007],[-0.12304688  0.18945312 -0.00976562 -0.00976562 -0.14453125],[0.3046875  2.0078125  0.328125   0.328125   0.29492188],[0. 0. 0. 0. 0.],button
7,[ 3  7 43 12  7  7  7],[0.140625 0.328125 2.015625 0.5625   0.328125 0.328125 0.328125],[ 0  0  0 -3 -1  0 -1],"[ 0.          0.          0.         -0.17560564 -0.05853521  0.
 -0.05853521]",[1519  996 1202  108 2106  823 1730],"[ 0.03515625 -0.10351562  0.25195312  0.03515625  0.          0.00976562
 -0.12304688]","[0.13671875 0.3125     2.         0.56054688 0.328125   0.328125
 0.3046875 ]",[0. 0. 0. 0. 0. 0. 0.],button
6,[ 7 14 12  7  7 12],[0.328125 0.65625  0.5625   0.328125 0.328125 0.5625  ],[ 0 -4 -3 -1  0 -3],[ 0.         -0.23414086 -0.17560564 -0.05853521  0.         -0.17560564],[ 9631   108   203 10906  7172   166],[ 0.02148438 -0.02148438  0.05273438  0.00976562 -0.10351562 -0.15820312],[0.328125   0.65625    0.56054688 0.328125   0.3125     0.5390625 ],[0. 0. 0. 0. 0. 0.],button
3,[ 7 11 11],[0.328125 0.515625 0.515625],[ 0 -2 -2],[ 0.         -0.11707043 -0.11707043],[2931  211  152],[ 0.05078125  0.04882812 -0.14453125],[0.32421875 0.51367188 0.49414062],[0. 0. 0.],button
3,[ 7 51  7],[0.328125 2.390625 0.328125],[0 3 0],[0.         0.17560564 0.        ],[3236   92 2526],[ 0.0625     -0.15039062 -0.0625    ],[0.32226562 2.38671875 0.32226562],[0. 0. 0.],button
1,[7],[0.328125],[0],[0.],[5480],[0.0625],[0.32226562],[0.],button
2,[ 7 45],[0.328125 2.109375],[0 0],[0. 0.],[6029  254],[0.07226562 0.06640625],[0.3203125 2.109375 ],[0. 0.],button
3,[ 7 45  7],[0.328125 2.109375 0.328125],[0 0 0],[0. 0. 0.],[5765  318 4430],[ 0.07226562  0.06640625 -0.05078125],[0.3203125  2.109375   0.32421875],[0. 0. 0.],button
2,[ 7 45],[0.328125 2.109375],[0 0],[0. 0.],[6030  242],[0.07226562 0.06640625],[0.3203125 2.109375 ],[0. 0.],button
4,[ 3 52  7  7],[0.140625 2.4375   0.328125 0.328125],[ 0  0 -1 -1],[ 0.          0.         -0.05853521 -0.05853521],[1519  362 1416 1135],[ 0.03515625 -0.22851562  0.07226562 -0.05078125],[0.13671875 2.42773438 0.3203125  0.32421875],[0. 0. 0. 0.],button
4,[ 7 12  7  7],[0.328125 0.5625   0.328125 0.328125],[0 3 4 4],[0.         0.17560564 0.23414086 0.23414086],[4009  157  595  535],[ 0.00976562  0.10546875 -0.15429688  0.14453125],[0.328125   0.55273438 0.2890625  0.29492188],[0. 0. 0. 0.],button
