numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
6,[ 1 14 15 52 14 15],[0.046875 0.65625  0.703125 2.4375   0.65625  0.703125],[  0 -21 -17 -16 -12  -2],[ 0.         -1.22923951 -0.99509865 -0.93656344 -0.70242258 -0.11707043],[2428 1821 1511   21 4401  502],[-0.04492188 -0.14453125 -0.19726562 -0.609375   -0.0625     -0.06640625],[0.01171875 0.640625   0.67578125 2.36132812 0.65429688 0.69921875],[0. 0. 0. 0. 0. 0.],background
6,[ 1 13 13 51 13 15],[0.046875 0.609375 0.609375 2.390625 0.609375 0.703125],[  0 -17 -15 -13 -12  -2],[ 0.         -0.99509865 -0.87802822 -0.76095779 -0.70242258 -0.11707043],[2431 1563 1707   19 3231  222],[-0.04492188 -0.20898438 -0.1328125  -0.671875   -0.07617188 -0.04492188],[0.01171875 0.57226562 0.59375    2.29492188 0.60546875 0.70117188],[0. 0. 0. 0. 0. 0.],background
12,[ 1 11 25 12 11 18 49 15 15 25 49 15],"[0.046875 0.515625 1.171875 0.5625   0.515625 0.84375  2.296875 0.703125
 0.703125 1.171875 2.296875 0.703125]",[  0 -22 -20 -18 -13  -6  -6  -5  -3 -20  -6  -5],"[ 0.         -1.28777473 -1.1707043  -1.05363387 -0.76095779 -0.35121129
 -0.35121129 -0.29267607 -0.17560564 -1.1707043  -0.35121129 -0.29267607]",[2430  311   36 1028 1885  175   30   82  218   34   24   61],"[-0.04492188 -0.19335938 -0.14648438 -0.140625   -0.16210938 -0.47460938
 -1.07617188 -0.02148438  0.         -0.5859375   0.43164062 -0.2421875 ]","[0.01171875 0.47851562 1.16210938 0.54492188 0.49023438 0.69726562
 2.02929688 0.703125   0.703125   1.015625   2.25585938 0.66015625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 10 11 15 18 49 14],[0.046875 0.46875  0.515625 0.703125 0.84375  2.296875 0.65625 ],[  0 -19 -14 -13  -6  -6  -4],"[ 0.         -1.11216908 -0.81949301 -0.76095779 -0.35121129 -0.35121129
 -0.23414086]",[2430  288 2427   95  145   30  172],"[-0.04492188 -0.14648438 -0.12890625 -0.28515625 -0.44921875 -1.00585938
  0.04101562]","[0.01171875 0.4453125  0.5        0.64257812 0.71484375 2.06640625
 0.65429688]",[0. 0. 0. 0. 0. 0. 0.],background
10,[ 1 22 18  9 10 49 14 49 15 49],"[0.046875 1.03125  0.84375  0.421875 0.46875  2.296875 0.65625  2.296875
 0.703125 2.296875]",[  0 -26 -25 -14 -11  -8  -7  -6  -2  -6],"[ 0.         -1.52191558 -1.46338037 -0.81949301 -0.64388736 -0.46828172
 -0.4097465  -0.35121129 -0.11707043 -0.35121129]",[2433   16   18 1960 1897   23   94   23  187   17],"[-0.04492188 -0.32226562 -0.26367188 -0.1328125  -0.14648438 -1.00585938
 -0.26757812 -0.28710938 -0.04492188  0.43164062]","[0.01171875 0.98046875 0.80078125 0.40039062 0.4453125  2.06640625
 0.59960938 2.27929688 0.70117188 2.25585938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 1 44 12  9  9 14 14 48 14 14 48],"[0.046875 2.0625   0.5625   0.421875 0.421875 0.65625  0.65625  2.25
 0.65625  0.65625  2.25    ]",[  0   0 -13 -11  -8  -7  -5  -5  -7  -5  -5],"[ 0.          0.         -0.76095779 -0.64388736 -0.46828172 -0.4097465
 -0.29267607 -0.29267607 -0.4097465  -0.29267607 -0.29267607]",[2428 2096  143 1273 1108   64  130   36   62   96   32],"[-0.04492188 -0.515625   -0.24609375 -0.18554688 -0.15820312  0.1640625
  0.08203125 -0.3515625  -0.43164062 -0.24609375 -0.84375   ]","[0.01171875 1.99804688 0.50585938 0.37890625 0.390625   0.63476562
 0.65039062 2.22265625 0.49609375 0.609375   2.0859375 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
12,[ 1 17 11 15  8 13 15 48 17 11 13 15],"[0.046875 0.796875 0.515625 0.703125 0.375    0.609375 0.703125 2.25
 0.796875 0.515625 0.609375 0.703125]",[  0 -12 -11 -10  -8  -6  -4  -4 -12 -11  -6  -4],"[ 0.         -0.70242258 -0.64388736 -0.58535215 -0.46828172 -0.35121129
 -0.23414086 -0.23414086 -0.70242258 -0.64388736 -0.35121129 -0.23414086]",[2433   46  153   65 2661   77   66   84   45  146   63   60],"[-0.04492188  0.02539062  0.         -0.04492188 -0.12890625  0.11523438
  0.28515625 -0.84375    -0.29882812 -0.19335938  0.34375    -0.1328125 ]","[0.01171875 0.796875   0.515625   0.70117188 0.3515625  0.59960938
 0.64257812 2.0859375  0.73828125 0.47851562 0.50390625 0.69140625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
5,[ 1 10 16  7 16],[0.046875 0.46875  0.75     0.328125 0.75    ],[ 0 -8 -6 -2 -6],[ 0.         -0.46828172 -0.35121129 -0.11707043 -0.35121129],[2430   72   67 2660   57],[-0.04492188 -0.07421875 -0.1640625  -0.07226562  0.09375   ],[0.01171875 0.46289062 0.73242188 0.3203125  0.74414062],[0. 0. 0. 0. 0.],swipePrev
4,[ 8 10  8 10],[0.375   0.46875 0.375   0.46875],[ 1 -5  1 -5],[ 0.05853521 -0.29267607  0.05853521 -0.29267607],[2159   47 1996   41],[-0.17578125  0.1328125  -0.03515625 -0.27929688],[0.33203125 0.44921875 0.37304688 0.37695312],[0. 0. 0. 0.],swipePrev
9,[ 1 48 14 15  8  9  8 15  9],"[0.046875 2.25     0.65625  0.703125 0.375    0.421875 0.375    0.703125
 0.421875]",[ 0  0  2  6 11 13 16  6 13],"[0.         0.         0.11707043 0.35121129 0.64388736 0.76095779
 0.93656344 0.35121129 0.76095779]",[2433 1353  118  120 1381 1194 1350   97 1096],"[-0.04492188 -0.703125   -0.02148438  0.08789062 -0.1171875  -0.2109375
 -0.01171875 -0.17578125  0.171875  ]","[0.01171875 2.13671875 0.65625    0.69726562 0.35546875 0.36523438
 0.375      0.68164062 0.38476562]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
6,[ 1 14 11  9  9  9],[0.046875 0.65625  0.515625 0.421875 0.421875 0.421875],[ 0  2 15 19 22 19],[0.         0.11707043 0.87802822 1.11216908 1.28777473 1.11216908],[2435  245  440 2480 3698 1943],[-0.04492188 -0.02148438  0.06445312 -0.0390625  -0.02734375 -0.2109375 ],[0.01171875 0.65625    0.51171875 0.41992188 0.421875   0.36523438],[0. 0. 0. 0. 0. 0.],swipePrev
13,[ 1 14 12 12 12 27 31 12 12 13 14 12 12],"[0.046875 0.65625  0.5625   0.5625   0.5625   1.265625 1.453125 0.5625
 0.5625   0.609375 0.65625  0.5625   0.5625  ]",[  0   3  17  20  28 -31 -30 -28 -26 -17   3  28 -28],"[ 0.          0.17560564  0.99509865  1.1707043   1.63898601 -1.81459166
 -1.75605644 -1.63898601 -1.52191558 -0.99509865  0.17560564  1.63898601
 -1.63898601]",[2431   86 3576  545 1903   26   28 1753 1203  279   74 1528 1520],"[-0.04492188  0.10351562  0.08789062  0.         -0.08789062 -0.19726562
 -0.31835938 -0.17578125 -0.17578125 -0.09570312 -0.12304688 -0.28125
  0.05273438]","[0.01171875 0.6484375  0.5546875  0.5625     0.5546875  1.25
 1.41796875 0.53515625 0.53515625 0.6015625  0.64453125 0.48632812
 0.56054688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
10,[ 1 14 24 13 13 33 25 15 15 15],"[0.046875 0.65625  1.125    0.609375 0.609375 1.546875 1.171875 0.703125
 0.703125 0.703125]",[  0   2   3  16  22  28 -30 -28 -25 -28],"[ 0.          0.11707043  0.17560564  0.93656344  1.28777473  1.63898601
 -1.75605644 -1.63898601 -1.46338037 -1.63898601]",[2432  172  252 4661 1927   32   50   54   74   53],"[-0.04492188  0.04101562  0.0703125   0.01953125 -0.01953125  0.
 -0.22070312 -0.19726562 -0.19726562  0.08789062]","[0.01171875 0.65429688 1.12304688 0.609375   0.609375   1.546875
 1.15039062 0.67578125 0.67578125 0.69726562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
6,[ 1 14 14 59 14 17],[0.046875 0.65625  0.65625  2.765625 0.65625  0.796875],[ 0  3 12 12 17 22],[0.         0.17560564 0.70242258 0.70242258 0.99509865 1.28777473],[2430  228 2233   50  446  101],[-0.04492188  0.04101562  0.02148438 -0.0859375  -0.04101562 -0.05078125],[0.01171875 0.65429688 0.65625    2.76367188 0.65429688 0.79492188],[0. 0. 0. 0. 0. 0.],background
2,[ 1 15],[0.046875 0.703125],[0 3],[0.         0.17560564],[2436  323],[-0.04492188 -0.02148438],[0.01171875 0.703125  ],[0. 0.],background
4,[ 1 24 16 24],[0.046875 1.125    0.75     1.125   ],[ 0 -3 -1 -3],[ 0.         -0.17560564 -0.05853521 -0.17560564],[2432   85  651   82],[-0.04492188 -0.38671875 -0.1171875   0.24609375],[0.01171875 1.05664062 0.74023438 1.09765625],[0. 0. 0. 0.],background
5,[ 1 15 14 52 15],[0.046875 0.703125 0.65625  2.4375   0.703125],[ 0 -8 -4 -4 -8],[ 0.         -0.46828172 -0.23414086 -0.23414086 -0.46828172],[2431 1799 1186  118 1343],[-0.04492188 -0.109375    0.          0.         -0.39648438],[0.01171875 0.6953125  0.65625    2.4375     0.58203125],[0. 0. 0. 0. 0.],background
10,[ 1 17 15 52 14 51 15 17 15 51],"[0.046875 0.796875 0.703125 2.4375   0.65625  2.390625 0.703125 0.796875
 0.703125 2.390625]",[  0 -14 -10  -8  -7  -6  -3 -14 -10  -6],"[ 0.         -0.81949301 -0.58535215 -0.46828172 -0.4097465  -0.35121129
 -0.17560564 -0.81949301 -0.58535215 -0.35121129]",[2427   96  713   43 2795   57  332   73  505   42],"[-0.04492188 -0.19921875  0.19726562 -0.22851562  0.         -0.671875
  0.02148438  0.25       -0.04492188  0.15039062]","[0.01171875 0.77148438 0.67578125 2.42773438 0.65625    2.29492188
 0.703125   0.7578125  0.70117188 2.38671875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
13,[ 1 44 15 26 15 13 51 18 15 26 13 51 18],"[0.046875 2.0625   0.703125 1.21875  0.703125 0.609375 2.390625 0.84375
 0.703125 1.21875  0.609375 2.390625 0.84375 ]",[  0   0 -24 -23 -20 -12  -9  -6  -3 -23 -12  -9  -6],"[ 0.          0.         -1.40484515 -1.34630994 -1.1707043  -0.70242258
 -0.52681693 -0.35121129 -0.17560564 -1.34630994 -0.70242258 -0.52681693
 -0.35121129]",[2431 2074  195   66  413 3940   56   42  319   53 2843   50   33],"[-0.04492188 -0.515625   -0.22070312 -0.19140625 -0.19726562 -0.11523438
 -1.046875    0.          0.02148438 -0.6484375  -0.34375     0.82226562
 -0.26367188]","[0.01171875 1.99804688 0.66796875 1.203125   0.67578125 0.59960938
 2.15039062 0.84375    0.703125   1.03320312 0.50390625 2.24609375
 0.80078125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 1 25 28 14 14 13 15 28 14 13 15],"[0.046875 1.171875 1.3125   0.65625  0.65625  0.609375 0.703125 1.3125
 0.65625  0.609375 0.703125]",[  0 -28 -28 -22 -19 -14  -2 -28 -19 -14  -2],"[ 0.         -1.63898601 -1.63898601 -1.28777473 -1.11216908 -0.81949301
 -0.11707043 -1.63898601 -1.11216908 -0.81949301 -0.11707043]",[2433   40   24  650  624 5995  161   17  445 5108  124],"[-0.04492188 -0.22070312 -0.1640625  -0.1640625  -0.18554688 -0.11523438
 -0.06640625 -0.69726562 -0.43164062 -0.34375    -0.33007812]","[0.01171875 1.15039062 1.30273438 0.63476562 0.62890625 0.59960938
 0.69921875 1.11132812 0.49609375 0.50390625 0.62109375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 24 13 13 12 14 13 12],[0.046875 1.125    0.609375 0.609375 0.5625   0.65625  0.609375 0.5625  ],[  0 -26 -22 -19 -15  -3 -19 -15],"[ 0.         -1.52191558 -1.28777473 -1.11216908 -0.87802822 -0.17560564
 -1.11216908 -0.87802822]",[2431   29 1185  757 2497  398  605 1902],"[-0.04492188 -0.24609375 -0.19140625 -0.3046875  -0.12304688 -0.02148438
 -0.11523438 -0.33398438]","[0.01171875 1.09765625 0.578125   0.52734375 0.54882812 0.65625
 0.59960938 0.453125  ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 21 25 11 10 20 14],[0.046875 0.984375 1.171875 0.515625 0.46875  0.9375   0.65625 ],[  0  29 -21 -17 -14 -10  -3],"[ 0.          1.69752123 -1.22923951 -0.99509865 -0.81949301 -0.58535215
 -0.17560564]",[2430   50   44 4856 2901   73  116],"[-0.04492188 -0.5234375  -0.109375   -0.17773438 -0.1328125  -0.38085938
 -0.04101562]","[0.01171875 0.83398438 1.16601562 0.484375   0.44921875 0.85742188
 0.65429688]",[0. 0. 0. 0. 0. 0. 0.],background
9,[ 1 15 10 18 10 55 17 14 55],"[0.046875 0.703125 0.46875  0.84375  0.46875  2.578125 0.796875 0.65625
 2.578125]",[  0   2 -17 -17 -13 -12  -5  -4 -12],"[ 0.          0.11707043 -0.99509865 -0.99509865 -0.76095779 -0.70242258
 -0.29267607 -0.23414086 -0.70242258]",[2434   91 2312  203 3941   21   77  205   19],"[-0.04492188 -0.37304688 -0.19140625 -0.18554688 -0.10351562 -1.2890625
 -0.44921875  0.         -0.32226562]","[0.01171875 0.59570312 0.42773438 0.82421875 0.45703125 2.23242188
 0.65820312 0.65625    2.55859375]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 44  9  9  9 14 44  9],[0.046875 2.0625   0.421875 0.421875 0.421875 0.65625  2.0625   0.421875],[  0   0 -14 -11  -7  -5   0 -11],"[ 0.          0.         -0.81949301 -0.64388736 -0.4097465  -0.29267607
  0.         -0.64388736]",[2433 1823 2104 1816  784   96 1517 1725],"[-0.04492188 -0.45117188 -0.15820312 -0.09179688 -0.15820312 -0.14453125
  0.19335938 -0.2109375 ]","[0.01171875 2.01367188 0.390625   0.41210938 0.390625   0.640625
 2.05273438 0.36523438]",[0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 1  8  8  8  8  9 13  8  8  9],"[0.046875 0.375    0.375    0.375    0.375    0.421875 0.609375 0.375
 0.375    0.421875]",[  0 -18 -15 -13 -10  -6  -2 -18 -13  -6],"[ 0.         -1.05363387 -0.87802822 -0.76095779 -0.58535215 -0.35121129
 -0.11707043 -1.05363387 -0.76095779 -0.35121129]",[2427  315  865  598 2135  996  167  229  424  759],"[-0.04492188 -0.17578125 -0.140625   -0.140625   -0.1171875  -0.171875
 -0.05664062  0.234375   -0.28125    -0.33007812]","[0.01171875 0.33203125 0.34765625 0.34765625 0.35546875 0.38476562
 0.60742188 0.29296875 0.24804688 0.26367188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
4,[1 7 8 8],[0.046875 0.328125 0.375    0.375   ],[  0 -10  -6  -2],[ 0.         -0.58535215 -0.35121129 -0.11707043],[2432  883  887 4526],[-0.04492188 -0.11328125 -0.12890625 -0.1171875 ],[0.01171875 0.30859375 0.3515625  0.35546875],[0. 0. 0. 0.],swipePrev
4,[1 8 6 8],[0.046875 0.375    0.28125  0.375   ],[ 0  0 -5  0],[ 0.          0.         -0.29267607  0.        ],[2431 1517  443 1209],[-0.04492188 -0.0703125  -0.08789062 -0.2109375 ],[0.01171875 0.36914062 0.26757812 0.31054688],[0. 0. 0. 0.],swipePrev
6,[ 1  8 13  7  8 13],[0.046875 0.375    0.609375 0.328125 0.375    0.609375],[0 3 4 5 7 4],[0.         0.17560564 0.23414086 0.29267607 0.4097465  0.23414086],[2434 1456  196 1371 1515  152],[-0.04492188 -0.1171875   0.0390625  -0.07226562 -0.03515625 -0.171875  ],[0.01171875 0.35546875 0.60742188 0.3203125  0.37304688 0.58398438],[0. 0. 0. 0. 0. 0.],swipePrev
7,[ 1 46 49 14 14  9 46],[0.046875 2.15625  2.296875 0.65625  0.65625  0.421875 2.15625 ],[ 0  0  0  4 11 17  0],"[0.         0.         0.         0.23414086 0.64388736 0.99509865
 0.        ]",[2432 1313 1549  233  172 1745 1067],"[-0.04492188 -0.80859375 -0.57421875 -0.04101562 -0.14453125 -0.06640625
  0.5390625 ]","[0.01171875 2.         2.22460938 0.65429688 0.640625   0.41601562
 2.08789062]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
8,[ 1 14 48 10 10  9 48 10],[0.046875 0.65625  2.25     0.46875  0.46875  0.421875 2.25     0.46875 ],[  0   3   3  18  25 -30   3  25],"[ 0.          0.17560564  0.17560564  1.05363387  1.46338037 -1.75605644
  0.17560564  1.46338037]",[2431  183  122 1475 1484  596  103 1471],"[-0.04492188 -0.0625      0.28125    -0.05859375 -0.015625   -0.1328125
 -0.6328125  -0.22070312]","[0.01171875 0.65429688 2.23242188 0.46484375 0.46875    0.40039062
 2.16015625 0.4140625 ]",[0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
9,[ 1 15 18 12 12 12 13 15 13],"[0.046875 0.703125 0.84375  0.5625   0.5625   0.5625   0.609375 0.703125
 0.609375]",[  0   2   5  15  20  28 -24   2 -24],"[ 0.          0.11707043  0.29267607  0.87802822  1.1707043   1.63898601
 -1.40484515  0.11707043 -1.40484515]",[2432  115   46 2158 1706 2445  333  113  309],"[-0.04492188  0.28515625 -0.36914062 -0.05273438 -0.0703125  -0.08789062
 -0.15234375  0.02148438  0.09570312]","[0.01171875 0.64257812 0.75976562 0.56054688 0.55859375 0.5546875
 0.58984375 0.703125   0.6015625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
16,[ 1 24 19 51 13 58 13 15 28 15 28 24 51 13 15 15],"[0.046875 1.125    0.890625 2.390625 0.609375 2.71875  0.609375 0.703125
 1.3125   0.703125 1.3125   1.125    2.390625 0.609375 0.703125 0.703125]",[ 0  3  6  6 13 13 17 24 24 28 28  3  6 17 24 28],"[0.         0.17560564 0.35121129 0.35121129 0.76095779 0.76095779
 0.99509865 1.40484515 1.40484515 1.63898601 1.63898601 0.17560564
 0.35121129 0.99509865 1.40484515 1.63898601]","[2436  237   27   35 7701   28 1465   62   83   98   42  209   30 1149
   58   71]","[-0.04492188  0.0703125  -0.05664062 -0.671875   -0.07617188 -0.50976562
 -0.09570312  0.         -0.04101562 -0.04492188 -0.08203125 -0.38671875
  0.15039062 -0.32421875  0.26367188  0.2421875 ]","[0.01171875 1.12304688 0.88867188 2.29492188 0.60546875 2.66992188
 0.6015625  0.703125   1.3125     0.70117188 1.31054688 1.05664062
 2.38671875 0.515625   0.65234375 0.66015625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 46 14 14 46 14],[0.046875 2.15625  0.65625  0.65625  2.15625  0.65625 ],[0 0 5 8 0 8],[0.         0.         0.29267607 0.46828172 0.         0.46828172],[2433 1693 3600  816 1300  648],[-0.04492188 -0.67382812  0.02148438 -0.10351562  0.         -0.328125  ],[0.01171875 2.04882812 0.65625    0.6484375  2.15625    0.56835938],[0. 0. 0. 0. 0. 0.],background
2,[ 1 14],[0.046875 0.65625 ],[0 2],[0.         0.11707043],[2434 3611],[-0.04492188  0.        ],[0.01171875 0.65625   ],[0. 0.],background
5,[ 1 45 23 14 23],[0.046875 2.109375 1.078125 0.65625  1.078125],[ 0  0 -3 -1 -3],[ 0.          0.         -0.17560564 -0.05853521 -0.17560564],[2435 2378  116 2627   94],[-0.04492188 -0.4609375  -0.40429688  0.         -0.84179688],[0.01171875 2.05859375 1.         0.65625    0.67382812],[0. 0. 0. 0. 0.],background
7,[ 1 33 17 13 15 17 13],[0.046875 1.546875 0.796875 0.609375 0.703125 0.796875 0.609375],[  0 -13 -12  -7  -2 -12  -7],"[ 0.         -0.76095779 -0.70242258 -0.4097465  -0.11707043 -0.70242258
 -0.4097465 ]",[2434   25   76 1310  159   66  945],"[-0.04492188 -0.14453125 -0.22460938 -0.07617188 -0.02148438  0.22460938
 -0.28515625]","[0.01171875 1.54101562 0.765625   0.60546875 0.703125   0.765625
 0.5390625 ]",[0. 0. 0. 0. 0. 0. 0.],background
5,[ 1 16 13 13 14],[0.046875 0.75     0.609375 0.609375 0.65625 ],[  0 -14 -12  -8  -3],[ 0.         -0.81949301 -0.70242258 -0.46828172 -0.17560564],[2433  227  963 2797  148],[-0.04492188 -0.1875     -0.15234375  0.         -0.02148438],[0.01171875 0.7265625  0.58984375 0.609375   0.65625   ],[0. 0. 0. 0. 0.],background
6,[ 1 14 14 12 56 14],[0.046875 0.65625  0.65625  0.5625   2.625    0.65625 ],[  0 -25 -20 -11 -11  -2],[ 0.         -1.46338037 -1.1707043  -0.64388736 -0.64388736 -0.11707043],[2433  266  928 7035   38  193],[-0.04492188 -0.2265625  -0.2265625  -0.08789062 -0.4921875   0.02148438],[0.01171875 0.6171875  0.6171875  0.5546875  2.578125   0.65625   ],[0. 0. 0. 0. 0. 0.],background
8,[ 1 13 13 13 11 12 14 12],[0.046875 0.609375 0.609375 0.609375 0.515625 0.5625   0.65625  0.5625  ],[  0 -29 -27 -22 -15 -10  -3 -10],"[ 0.         -1.69752123 -1.5804508  -1.28777473 -0.87802822 -0.58535215
 -0.17560564 -0.58535215]",[2432  808  991 1243 1934 2679  161 2456],"[-0.04492188 -0.22851562 -0.20898438 -0.20898438 -0.16210938  0.2109375
 -0.04101562 -0.29882812]","[0.01171875 0.56445312 0.57226562 0.57226562 0.49023438 0.52148438
 0.65429688 0.4765625 ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
4,[ 1 10 11 10],[0.046875 0.46875  0.515625 0.46875 ],[  0 -24 -17 -12],[ 0.         -1.40484515 -0.99509865 -0.70242258],[2431  401 1409 1361],[-0.04492188 -0.234375   -0.20898438 -0.1171875 ],[0.01171875 0.40625    0.47070312 0.453125  ],[0. 0. 0. 0.],background
8,[ 1  9  9  9 10 14  9  9],[0.046875 0.421875 0.421875 0.421875 0.46875  0.65625  0.421875 0.421875],[  0 -23 -21 -16 -13  -2 -23 -21],"[ 0.         -1.34630994 -1.22923951 -0.93656344 -0.76095779 -0.11707043
 -1.34630994 -1.22923951]",[2430  345  313  929 3201  191  256  234],"[-0.04492188 -0.2109375  -0.22460938 -0.15820312 -0.1328125  -0.04101562
  0.25       -0.3828125 ]","[0.01171875 0.36523438 0.35742188 0.390625   0.44921875 0.65429688
 0.33984375 0.17773438]",[0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 1  8 13  9  9 14],[0.046875 0.375    0.609375 0.421875 0.421875 0.65625 ],[  0 -18 -15 -13 -10  -2],[ 0.         -1.05363387 -0.87802822 -0.76095779 -0.58535215 -0.11707043],[2431  245   51 1875 1062  201],[-0.04492188 -0.1640625  -0.24804688 -0.15820312 -0.15820312 -0.02148438],[0.01171875 0.33789062 0.55664062 0.390625   0.390625   0.65625   ],[0. 0. 0. 0. 0. 0.],background
7,[ 1 11  7  8 13 11 13],[0.046875 0.515625 0.328125 0.375    0.609375 0.515625 0.609375],[  0 -14 -11  -7  -4 -14  -4],"[ 0.         -0.81949301 -0.64388736 -0.4097465  -0.23414086 -0.81949301
 -0.23414086]",[2429   56  769 1096  105   48   90],"[-0.04492188 -0.14453125 -0.1953125  -0.15234375  0.15234375 -0.35546875
 -0.09570312]","[0.01171875 0.49414062 0.26367188 0.34179688 0.58984375 0.375
 0.6015625 ]",[0. 0. 0. 0. 0. 0. 0.],background
7,[ 1  7  8 47  9  7 47],[0.046875 0.328125 0.375    2.203125 0.421875 0.328125 2.203125],[ 0 -9 -6 -3 -2 -9 -3],"[ 0.         -0.52681693 -0.35121129 -0.17560564 -0.11707043 -0.52681693
 -0.17560564]",[2431  686 1948   68  115  525   64],"[-0.04492188 -0.12304688 -0.12890625  0.06835938 -0.05273438 -0.24609375
 -1.30859375]","[0.01171875 0.3046875  0.3515625  2.203125   0.41796875 0.21679688
 1.7734375 ]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
6,[1 7 8 8 7 8],[0.046875 0.328125 0.375    0.375    0.328125 0.375   ],[ 0  1  3 -1  1  3],[ 0.          0.05853521  0.17560564 -0.05853521  0.05853521  0.17560564],[2431  785  530  865  555  404],[-0.04492188 -0.08203125 -0.046875   -0.12890625 -0.20507812 -0.1875    ],[0.01171875 0.31835938 0.37304688 0.3515625  0.25585938 0.32421875],[0. 0. 0. 0. 0. 0.],swipePrev
7,[ 1 47  8 14  7  6 47],[0.046875 2.203125 0.375    0.65625  0.328125 0.28125  2.203125],[0 0 2 3 4 6 0],"[0.         0.         0.11707043 0.17560564 0.23414086 0.35121129
 0.        ]",[2433  952  945  210 1197 1770  896],"[-0.04492188  0.68945312 -0.09375    -0.04101562 -0.09179688 -0.08007812
  0.        ]","[0.01171875 2.09375    0.36328125 0.65429688 0.31445312 0.26953125
 2.203125  ]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
7,[ 1 49 14  8  7 14  7],[0.046875 2.296875 0.65625  0.375    0.328125 0.65625  0.328125],[ 0  0  6 12 15  6 15],"[0.         0.         0.35121129 0.70242258 0.87802822 0.35121129
 0.87802822]",[2429 1374  231 1981 1410  177 1012],"[-0.04492188 -0.64648438  0.04101562 -0.03515625 -0.04101562 -0.20507812
 -0.1640625 ]","[0.01171875 2.20507812 0.65429688 0.37304688 0.32617188 0.62304688
 0.28515625]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
12,[ 1 49 14 14 15  9  9 55  8 15  9 55],"[0.046875 2.296875 0.65625  0.65625  0.703125 0.421875 0.421875 2.578125
 0.375    0.703125 0.421875 2.578125]",[ 0  0  5  9 12 13 15 18 19 12 13 18],"[0.         0.         0.29267607 0.52681693 0.70242258 0.76095779
 0.87802822 1.05363387 1.11216908 0.70242258 0.76095779 1.05363387]",[2435 1701  464  208   98  897 1717   15 1196   80  858   11],"[-0.04492188 -0.71875     0.02148438 -0.1640625  -0.2421875   0.171875
 -0.05273438 -0.32226562 -0.01171875  0.02148438 -0.01367188 -1.20898438]","[0.01171875 2.18164062 0.65625    0.63476562 0.66015625 0.38476562
 0.41796875 2.55859375 0.375      0.703125   0.421875   2.27734375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
9,[ 1 15 15 10 15 10  9  9 15],"[0.046875 0.703125 0.703125 0.46875  0.703125 0.46875  0.421875 0.421875
 0.703125]",[  0   2   4  17  19  22  30 -31  19],"[ 0.          0.11707043  0.23414086  0.99509865  1.11216908  1.28777473
  1.75605644 -1.81459166  1.11216908]",[2430  123   99 1204   94 3490  626  489   88],"[-0.04492188 -0.02148438 -0.02148438 -0.02929688 -0.15429688 -0.015625
 -0.0390625  -0.08007812  0.109375  ]","[0.01171875 0.703125   0.703125   0.46875    0.68554688 0.46875
 0.41992188 0.4140625  0.6953125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
7,[ 1 15 12 13 45 13 12],[0.046875 0.703125 0.5625   0.609375 2.109375 0.609375 0.5625  ],[  0   2  25 -32 -32 -28  25],"[ 0.          0.11707043  1.46338037 -1.87312687 -1.87312687 -1.63898601
  1.46338037]",[2428  419 1675 1179   22  517 1246],"[-0.04492188 -0.02148438 -0.10546875 -0.0390625  -0.26367188 -0.15234375
 -0.29882812]","[0.01171875 0.703125   0.55273438 0.60742188 2.09375    0.58984375
 0.4765625 ]",[0. 0. 0. 0. 0. 0. 0.],background
