numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
17,[ 1 22 24 39 41 43 45 18 40 13 13 13 20 24 22 24 43],"[0.046875 1.03125  1.125    1.828125 1.921875 2.015625 2.109375 0.84375
 1.875    0.609375 0.609375 0.609375 0.9375   1.125    1.03125  1.125
 2.015625]",[  0   0   0   0   0   0   0   2   3  30 -31 -27 -15  -3   0   0   0],"[ 0.          0.          0.          0.          0.          0.
  0.          0.11707043  0.17560564  1.75605644 -1.81459166 -1.5804508
 -0.87802822 -0.17560564  0.          0.          0.        ]","[2557   73   85  703  706  617  512   98   81 1750 2083 1385   59   41
   62   62  530]","[-0.04492188  0.03320312 -0.10546875 -0.171875   -0.36132812  0.44140625
 -0.26367188 -0.15820312  0.1171875   0.05664062 -0.05664062 -0.09570312
 -0.02929688 -0.2109375  -0.32226562  0.31640625 -0.44140625]","[0.01171875 1.03125    1.12109375 1.8203125  1.88867188 1.96679688
 2.09375    0.828125   1.87109375 0.60742188 0.60742188 0.6015625
 0.9375     1.10546875 0.98046875 1.08007812 1.96679688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
25,"[ 1 22 39 42 18 40 45 48 14 15 54 14 15 20 20 20 18 22 45 15 54 15 20 20
 20]","[0.046875 1.03125  1.828125 1.96875  0.84375  1.875    2.109375 2.25
 0.65625  0.703125 2.53125  0.65625  0.703125 0.9375   0.9375   0.9375
 0.84375  1.03125  2.109375 0.703125 2.53125  0.703125 0.9375   0.9375
 0.9375  ]","[  0   0   0   0   3   5  16  16  26  28  28 -31 -29 -17 -13 -11  -1   0
  16  28  28 -29 -17 -13 -11]","[ 0.          0.          0.          0.          0.17560564  0.29267607
  0.93656344  0.93656344  1.52191558  1.63898601  1.63898601 -1.81459166
 -1.69752123 -0.99509865 -0.76095779 -0.64388736 -0.05853521  0.
  0.93656344  1.63898601  1.63898601 -1.69752123 -0.99509865 -0.76095779
 -0.64388736]","[2554   73  901  882   93  146   39   66  438  613   32 1691 1454  107
  224  141   90   68   32  593   31 1349   80  195  135]","[-0.04492188  0.06445312 -0.05664062 -0.43164062  0.26367188  0.1171875
 -1.97851562  0.          0.0625     -0.109375    0.5546875  -0.08203125
 -0.08789062 -0.17578125  0.1171875  -0.234375   -0.421875   -0.32226562
  0.06640625  0.1328125  -0.31640625  0.15429688  0.14648438 -0.234375
  0.1171875 ]","[0.01171875 1.02929688 1.828125   1.921875   0.80078125 1.87109375
 0.734375   2.25       0.65429688 0.6953125  2.47070312 0.65039062
 0.69726562 0.921875   0.9296875  0.90820312 0.73046875 0.98046875
 2.109375   0.69140625 2.51171875 0.68554688 0.92578125 0.90820312
 0.9296875 ]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0.]",swipePrev
15,[ 1 39 43 18 17 18 18 27 26 34 18 43 17 18 18],"[0.046875 1.828125 2.015625 0.84375  0.796875 0.84375  0.84375  1.265625
 1.21875  1.59375  0.84375  2.015625 0.796875 0.84375  0.84375 ]",[  0   0   0   5  23  30 -30 -15  -9  -9  -2   0  23  30  -2],"[ 0.          0.          0.          0.29267607  1.34630994  1.75605644
 -1.75605644 -0.87802822 -0.52681693 -0.52681693 -0.11707043  0.
  1.34630994  1.75605644 -0.11707043]","[2555 1179 1131   96  977  967 1183   91   45   56   74 1074  766  962
   57]","[-0.04492188  0.          0.44140625 -0.15820312  0.02539062  0.1328125
 -0.1328125  -0.19726562 -0.22851562 -0.19921875 -0.421875   -0.37890625
 -0.32421875 -0.18554688 -0.73828125]","[0.01171875 1.828125   1.96679688 0.828125   0.796875   0.83398438
 0.83398438 1.25       1.19726562 1.58203125 0.73046875 1.98046875
 0.72851562 0.82421875 0.40820312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
15,[ 1 22 39 43 19 51 18 51 19 20 40 18 22 43 18],"[0.046875 1.03125  1.828125 2.015625 0.890625 2.390625 0.84375  2.390625
 0.890625 0.9375   1.875    0.84375  1.03125  2.015625 0.84375 ]",[  0   0   0   0   5  20  21  25  29 -31  -3  -2   0   0  -2],"[ 0.          0.          0.          0.          0.29267607  1.1707043
  1.22923951  1.46338037  1.69752123 -1.81459166 -0.17560564 -0.11707043
  0.          0.         -0.11707043]","[2553   72 1060 1405  111   25 1121   39 3307 2701   41   57   66 1323
   41]","[-0.04492188  0.06445312  0.         -0.37890625 -0.13867188  0.
  0.02734375 -0.07421875  0.02734375 -0.17578125  0.         -0.421875
 -0.32226562  0.44140625 -0.73828125]","[0.01171875 1.02929688 1.828125   1.98046875 0.87890625 2.390625
 0.84375    2.390625   0.890625   0.921875   1.875      0.73046875
 0.98046875 1.96679688 0.40820312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
14,[ 1 22 39 42 19 19 52 20 22 53 40 18 22 19],"[0.046875 1.03125  1.828125 1.96875  0.890625 0.890625 2.4375   0.9375
 1.03125  2.484375 1.875    0.84375  1.03125  0.890625]",[  0   0   0   0   4  18  26  28  31 -32  -4  -1   0   4],"[ 0.          0.          0.          0.          0.23414086  1.05363387
  1.52191558  1.63898601  1.81459166 -1.87312687 -0.23414086 -0.05853521
  0.          0.23414086]",[2557   75  859 1695   86  387   20 1079  510   14   54   94   66   73],"[-0.04492188  0.06445312 -0.11523438 -0.30859375  0.27929688  0.02734375
  0.          0.05859375  0.         -0.38867188  0.         -0.39648438
 -0.32226562 -0.1953125 ]","[0.01171875 1.02929688 1.82421875 1.9453125  0.84570312 0.890625
 2.4375     0.93554688 1.03125    2.45507812 1.875      0.74609375
 0.98046875 0.86914062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
8,[ 1 39 43 20 23 25 40 43],[0.046875 1.828125 2.015625 0.9375   1.078125 1.171875 1.875    2.015625],[ 0  0  0  4 23 25 -4  0],"[ 0.          0.          0.          0.23414086  1.34630994  1.46338037
 -0.23414086  0.        ]",[2550  758 1548   78  700  434  104 1416],"[-0.04492188 -0.171875   -0.44140625  0.29296875  0.03320312 -0.03710938
  0.05859375  0.37890625]","[0.01171875 1.8203125  1.96679688 0.890625   1.078125   1.171875
 1.875      1.98046875]",[0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
9,[ 1 39 43 21 20 24 26 40 43],"[0.046875 1.828125 2.015625 0.984375 0.9375   1.125    1.21875  1.875
 2.015625]",[ 0  0  0  3  7 21 22 -4  0],"[ 0.          0.          0.          0.17560564  0.4097465   1.22923951
  1.28777473 -0.23414086  0.        ]",[2556  668 1606   16   22  172  210   94 1510],"[-0.04492188 -0.171875   -0.44140625 -0.21484375 -0.32226562  0.
 -0.0390625   0.05859375  0.31445312]","[0.01171875 1.8203125  1.96679688 0.9609375  0.88085938 1.125
 1.21875    1.875      1.99023438]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
9,[ 1 18 43 21 26 28 39 18 43],"[0.046875 0.84375  2.015625 0.984375 1.21875  1.3125   1.828125 0.84375
 2.015625]",[ 0  0  0  5 15 17 -3  0  0],"[ 0.          0.          0.          0.29267607  0.87802822  0.99509865
 -0.17560564  0.          0.        ]",[2554  108 1635   22   42   52   35   96 1514],"[-0.04492188 -0.421875   -0.44140625 -0.12304688  0.          0.08203125
  0.05664062 -0.73828125  0.31445312]","[0.01171875 0.73046875 1.96679688 0.9765625  1.21875    1.31054688
 1.828125   0.40820312 1.99023438]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 1 18 22 40 43 28 18 22 40 43],"[0.046875 0.84375  1.03125  1.875    2.015625 1.3125   0.84375  1.03125
 1.875    2.015625]",[ 0  0  0  0  0 14  0  0  0  0],"[0.         0.         0.         0.         0.         0.81949301
 0.         0.         0.         0.        ]",[2551   96   67 1168 1636   30   80   60  888 1486],"[-0.04492188 -0.44921875  0.06445312  0.1171875  -0.44140625  0.04101562
 -0.73828125 -0.32226562 -0.5859375   0.31445312]","[0.01171875 0.71484375 1.02929688 1.87109375 1.96679688 1.3125
 0.40820312 0.98046875 1.78125    1.99023438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
4,[ 1 40 43 43],[0.046875 1.875    2.015625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[2553 1367 1618 1495],[-0.04492188  0.         -0.44140625  0.31445312],[0.01171875 1.875      1.96679688 1.99023438],[0. 0. 0. 0.],background
4,[ 1 39 43 43],[0.046875 1.828125 2.015625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[2554 2892 1602 1471],[-0.04492188  0.         -0.44140625  0.31445312],[0.01171875 1.828125   1.96679688 1.99023438],[0. 0. 0. 0.],background
4,[ 1 39 43 43],[0.046875 1.828125 2.015625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[2553 2161 1603 1471],[-0.04492188  0.         -0.44140625  0.31445312],[0.01171875 1.828125   1.96679688 1.99023438],[0. 0. 0. 0.],background
5,[ 1 39 43 29 43],[0.046875 1.828125 2.015625 1.359375 2.015625],[  0   0   0 -10   0],[ 0.          0.          0.         -0.58535215  0.        ],[2555 2551 1575   42 1456],[-0.04492188  0.         -0.44140625  0.12695312  0.31445312],[0.01171875 1.828125   1.96679688 1.35351562 1.99023438],[0. 0. 0. 0. 0.],background
5,[ 1 39 43 28 43],[0.046875 1.828125 2.015625 1.3125   2.015625],[  0   0   0 -11   0],[ 0.          0.          0.         -0.64388736  0.        ],[2558 2251 1575   17 1456],[-0.04492188  0.         -0.44140625  0.12304688  0.31445312],[0.01171875 1.828125   1.96679688 1.30664062 1.99023438],[0. 0. 0. 0. 0.],background
5,[ 1 17 39 43 43],[0.046875 0.796875 1.828125 2.015625 2.015625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2554  182 2018 1599 1483],[-0.04492188 -0.32421875 -0.05664062 -0.44140625  0.31445312],[0.01171875 0.72851562 1.828125   1.96679688 1.99023438],[0. 0. 0. 0. 0.],background
5,[ 1 17 39 43 43],[0.046875 0.796875 1.828125 2.015625 2.015625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2552  198 2073 1596 1473],[-0.04492188 -0.32421875  0.         -0.44140625  0.31445312],[0.01171875 0.72851562 1.828125   1.96679688 1.99023438],[0. 0. 0. 0. 0.],background
6,[ 1 39 43 23 22 43],[0.046875 1.828125 2.015625 1.078125 1.03125  2.015625],[  0   0   0 -21  -6   0],[ 0.          0.          0.         -1.22923951 -0.35121129  0.        ],[2554 2333 1607   17  334 1477],[-0.04492188  0.         -0.44140625  0.1015625   0.09765625  0.31445312],[0.01171875 1.828125   1.96679688 1.07421875 1.02734375 1.99023438],[0. 0. 0. 0. 0. 0.],background
6,[ 1 39 43 21 21 43],[0.046875 1.828125 2.015625 0.984375 0.984375 2.015625],[  0   0   0 -22  -8   0],[ 0.          0.          0.         -1.28777473 -0.46828172  0.        ],[2552 2568 1588   30   54 1475],[-0.04492188  0.05664062 -0.44140625  0.12304688  0.09179688  0.31445312],[0.01171875 1.828125   1.96679688 0.9765625  0.98046875 1.99023438],[0. 0. 0. 0. 0. 0.],background
11,[ 1 18 22 39 43 20 52 20 22 43 52],"[0.046875 0.84375  1.03125  1.828125 2.015625 0.9375   2.4375   0.9375
 1.03125  2.015625 2.4375  ]",[  0   0   0   0   0 -26 -26 -24   0   0 -26],"[ 0.          0.          0.          0.          0.         -1.52191558
 -1.52191558 -1.40484515  0.          0.         -1.52191558]",[2550  154   77 2476 1584   62   19   35   66 1483   17],"[-0.04492188 -0.36914062  0.03320312  0.05664062 -0.44140625  0.1171875
  0.3046875   0.1171875  -0.32226562  0.31445312 -0.609375  ]","[0.01171875 0.75976562 1.03125    1.828125   1.96679688 0.9296875
 2.41796875 0.9296875  0.98046875 1.99023438 2.36132812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 39 43 59 18 18 43],[0.046875 1.828125 2.015625 2.765625 0.84375  0.84375  2.015625],[  0   0   0  23 -32 -27   0],"[ 0.          0.          0.          1.34630994 -1.87312687 -1.5804508
  0.        ]",[2553 2068 1607   19   29  114 1485],"[-0.04492188 -0.05664062 -0.44140625  0.0859375   0.10546875  0.08007812
  0.31445312]","[0.01171875 1.828125   1.96679688 2.76367188 0.83789062 0.83984375
 1.99023438]",[0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 22 39 43 16 22 43],[0.046875 1.03125  1.828125 2.015625 0.75     1.03125  2.015625],[  0   0   0   0 -23   0   0],"[ 0.          0.          0.          0.         -1.34630994  0.
  0.        ]",[2552   74 2492 1589   24   66 1487],"[-0.04492188  0.06445312  0.         -0.44140625  0.09375    -0.32226562
  0.31445312]","[0.01171875 1.02929688 1.828125   1.96679688 0.74414062 0.98046875
 1.99023438]",[0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 22 39 43 14 20 22 43],[0.046875 1.03125  1.828125 2.015625 0.65625  0.9375   1.03125  2.015625],[  0   0   0   0 -14  -4   0   0],"[ 0.          0.          0.          0.         -0.81949301 -0.23414086
  0.          0.        ]",[2551   80 2475 1581   13   27   73 1477],"[-0.04492188  0.06445312  0.         -0.44140625  0.08203125  0.02929688
 -0.32226562  0.31445312]","[0.01171875 1.02929688 1.828125   1.96679688 0.65039062 0.9375
 0.98046875 1.99023438]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 22 39 43 20 22 43],[0.046875 1.03125  1.828125 2.015625 0.9375   1.03125  2.015625],[ 0  0  0  0 -4  0  0],"[ 0.          0.          0.          0.         -0.23414086  0.
  0.        ]",[2553   78 2128 1597   81   69 1483],"[-0.04492188  0.06445312  0.         -0.44140625  0.02929688 -0.32226562
  0.31445312]","[0.01171875 1.02929688 1.828125   1.96679688 0.9375     0.98046875
 1.99023438]",[0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 22 39 43 22 43],[0.046875 1.03125  1.828125 2.015625 1.03125  2.015625],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2549   80 2242 1599   68 1489],[-0.04492188  0.06445312  0.         -0.44140625 -0.32226562  0.31445312],[0.01171875 1.02929688 1.828125   1.96679688 0.98046875 1.99023438],[0. 0. 0. 0. 0. 0.],background
4,[ 1 39 43 43],[0.046875 1.828125 2.015625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[2553 2244 1604 1482],[-0.04492188  0.         -0.44140625  0.31445312],[0.01171875 1.828125   1.96679688 1.99023438],[0. 0. 0. 0.],background
4,[ 1 39 43 43],[0.046875 1.828125 2.015625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[2553 2224 1605 1484],[-0.04492188  0.         -0.44140625  0.31445312],[0.01171875 1.828125   1.96679688 1.99023438],[0. 0. 0. 0.],background
4,[ 1 39 43 43],[0.046875 1.828125 2.015625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[2551 2243 1614 1496],[-0.04492188  0.         -0.44140625  0.31445312],[0.01171875 1.828125   1.96679688 1.99023438],[0. 0. 0. 0.],background
4,[ 1 39 43 43],[0.046875 1.828125 2.015625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[2548 2254 1604 1483],[-0.04492188  0.         -0.44140625  0.31445312],[0.01171875 1.828125   1.96679688 1.99023438],[0. 0. 0. 0.],background
4,[ 1 39 43 43],[0.046875 1.828125 2.015625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[2551 2240 1614 1482],[-0.04492188  0.         -0.44140625  0.31445312],[0.01171875 1.828125   1.96679688 1.99023438],[0. 0. 0. 0.],background
4,[ 1 39 43 43],[0.046875 1.828125 2.015625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[2556 2244 1622 1482],[-0.04492188  0.         -0.44140625  0.31445312],[0.01171875 1.828125   1.96679688 1.99023438],[0. 0. 0. 0.],background
4,[ 1 39 43 43],[0.046875 1.828125 2.015625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[2549 2236 1611 1487],[-0.04492188  0.         -0.44140625  0.31445312],[0.01171875 1.828125   1.96679688 1.99023438],[0. 0. 0. 0.],background
4,[ 1 39 43 43],[0.046875 1.828125 2.015625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[2554 2235 1616 1495],[-0.04492188  0.         -0.44140625  0.31445312],[0.01171875 1.828125   1.96679688 1.99023438],[0. 0. 0. 0.],background
4,[ 1 39 43 43],[0.046875 1.828125 2.015625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[2550 2234 1614 1493],[-0.04492188  0.         -0.44140625  0.31445312],[0.01171875 1.828125   1.96679688 1.99023438],[0. 0. 0. 0.],background
4,[ 1 39 43 43],[0.046875 1.828125 2.015625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[2550 2234 1611 1493],[-0.04492188  0.         -0.44140625  0.31445312],[0.01171875 1.828125   1.96679688 1.99023438],[0. 0. 0. 0.],background
6,[ 1 22 39 43 22 43],[0.046875 1.03125  1.828125 2.015625 1.03125  2.015625],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2554   81 2237 1615   71 1495],[-0.04492188  0.06445312  0.         -0.44140625 -0.32226562  0.31445312],[0.01171875 1.02929688 1.828125   1.96679688 0.98046875 1.99023438],[0. 0. 0. 0. 0. 0.],background
4,[ 1 39 43 43],[0.046875 1.828125 2.015625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[2553 2240 1617 1498],[-0.04492188  0.         -0.44140625  0.31445312],[0.01171875 1.828125   1.96679688 1.99023438],[0. 0. 0. 0.],background
4,[ 1 39 43 43],[0.046875 1.828125 2.015625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[2554 2241 1614 1498],[-0.04492188  0.         -0.44140625  0.31445312],[0.01171875 1.828125   1.96679688 1.99023438],[0. 0. 0. 0.],background
4,[ 1 39 43 43],[0.046875 1.828125 2.015625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[2549 2241 1607 1494],[-0.04492188  0.         -0.44140625  0.31445312],[0.01171875 1.828125   1.96679688 1.99023438],[0. 0. 0. 0.],background
4,[ 1 39 43 43],[0.046875 1.828125 2.015625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[2556 2243 1605 1493],[-0.04492188  0.         -0.44140625  0.31445312],[0.01171875 1.828125   1.96679688 1.99023438],[0. 0. 0. 0.],background
5,[ 1 17 39 43 43],[0.046875 0.796875 1.828125 2.015625 2.015625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2555  216 2245 1607 1496],[-0.04492188 -0.32421875  0.         -0.44140625  0.31445312],[0.01171875 0.72851562 1.828125   1.96679688 1.99023438],[0. 0. 0. 0. 0.],background
5,[ 1 17 39 43 43],[0.046875 0.796875 1.828125 2.015625 2.015625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2548  224 2247 1606 1495],[-0.04492188 -0.32421875  0.         -0.44140625  0.31445312],[0.01171875 0.72851562 1.828125   1.96679688 1.99023438],[0. 0. 0. 0. 0.],background
4,[ 1 39 43 43],[0.046875 1.828125 2.015625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[2548 2245 1611 1500],[-0.04492188  0.         -0.44140625  0.31445312],[0.01171875 1.828125   1.96679688 1.99023438],[0. 0. 0. 0.],background
4,[ 1 39 43 43],[0.046875 1.828125 2.015625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[2553 2246 1612 1495],[-0.04492188  0.         -0.44140625  0.31445312],[0.01171875 1.828125   1.96679688 1.99023438],[0. 0. 0. 0.],background
4,[ 1 39 43 43],[0.046875 1.828125 2.015625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[2551 2243 1611 1497],[-0.04492188  0.         -0.44140625  0.31445312],[0.01171875 1.828125   1.96679688 1.99023438],[0. 0. 0. 0.],background
6,[ 1 22 39 43 22 43],[0.046875 1.03125  1.828125 2.015625 1.03125  2.015625],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2553   77 2242 1611   69 1499],[-0.04492188  0.06445312  0.         -0.44140625 -0.32226562  0.31445312],[0.01171875 1.02929688 1.828125   1.96679688 0.98046875 1.99023438],[0. 0. 0. 0. 0. 0.],background
4,[ 1 39 43 43],[0.046875 1.828125 2.015625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[2552 2240 1609 1497],[-0.04492188  0.         -0.44140625  0.31445312],[0.01171875 1.828125   1.96679688 1.99023438],[0. 0. 0. 0.],background
4,[ 1 39 43 43],[0.046875 1.828125 2.015625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[2553 2244 1610 1494],[-0.04492188  0.         -0.44140625  0.31445312],[0.01171875 1.828125   1.96679688 1.99023438],[0. 0. 0. 0.],background
4,[ 1 39 43 43],[0.046875 1.828125 2.015625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[2550 2247 1612 1494],[-0.04492188  0.         -0.44140625  0.31445312],[0.01171875 1.828125   1.96679688 1.99023438],[0. 0. 0. 0.],background
6,[ 1 22 39 43 22 43],[0.046875 1.03125  1.828125 2.015625 1.03125  2.015625],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2551   74 2247 1614   67 1494],[-0.04492188  0.06445312  0.         -0.44140625 -0.32226562  0.31445312],[0.01171875 1.02929688 1.828125   1.96679688 0.98046875 1.99023438],[0. 0. 0. 0. 0. 0.],background
4,[ 1 39 43 43],[0.046875 1.828125 2.015625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[2543 2242 1615 1493],[-0.04492188  0.         -0.44140625  0.31445312],[0.01171875 1.828125   1.96679688 1.99023438],[0. 0. 0. 0.],background
4,[ 1 39 43 43],[0.046875 1.828125 2.015625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[2550 2245 1617 1497],[-0.04492188  0.         -0.44140625  0.31445312],[0.01171875 1.828125   1.96679688 1.99023438],[0. 0. 0. 0.],background
4,[ 1 39 43 43],[0.046875 1.828125 2.015625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[2548 2246 1613 1495],[-0.04492188  0.         -0.44140625  0.31445312],[0.01171875 1.828125   1.96679688 1.99023438],[0. 0. 0. 0.],background
4,[ 1 39 43 43],[0.046875 1.828125 2.015625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[2544 2243 1615 1491],[-0.04492188  0.         -0.44140625  0.31445312],[0.01171875 1.828125   1.96679688 1.99023438],[0. 0. 0. 0.],background
4,[ 1 39 43 43],[0.046875 1.828125 2.015625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[2553 2248 1619 1491],[-0.04492188  0.         -0.44140625  0.31445312],[0.01171875 1.828125   1.96679688 1.99023438],[0. 0. 0. 0.],background
4,[ 1 39 43 43],[0.046875 1.828125 2.015625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[2553 2242 1621 1488],[-0.04492188  0.         -0.44140625  0.31445312],[0.01171875 1.828125   1.96679688 1.99023438],[0. 0. 0. 0.],background
4,[ 1 39 43 43],[0.046875 1.828125 2.015625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[2551 2235 1621 1487],[-0.04492188  0.         -0.44140625  0.31445312],[0.01171875 1.828125   1.96679688 1.99023438],[0. 0. 0. 0.],background
5,[ 1 18 39 43 43],[0.046875 0.84375  1.828125 2.015625 2.015625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2547  119 2226 1614 1479],[-0.04492188 -0.421875    0.         -0.44140625  0.31445312],[0.01171875 0.73046875 1.828125   1.96679688 1.99023438],[0. 0. 0. 0. 0.],background
4,[ 1 39 43 43],[0.046875 1.828125 2.015625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[2551 2224 1615 1480],[-0.04492188  0.         -0.44140625  0.31445312],[0.01171875 1.828125   1.96679688 1.99023438],[0. 0. 0. 0.],background
5,[ 1 18 39 43 43],[0.046875 0.84375  1.828125 2.015625 2.015625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2552  126 2232 1623 1481],[-0.04492188 -0.39648438  0.         -0.44140625  0.31445312],[0.01171875 0.74609375 1.828125   1.96679688 1.99023438],[0. 0. 0. 0. 0.],background
5,[ 1 39 43 20 43],[0.046875 1.828125 2.015625 0.9375   2.015625],[0 0 0 2 0],[0.         0.         0.         0.11707043 0.        ],[2548 2226 1626   70 1486],[-0.04492188  0.         -0.44140625  0.02929688  0.31445312],[0.01171875 1.828125   1.96679688 0.9375     1.99023438],[0. 0. 0. 0. 0.],background
6,[ 1 39 43 20 18 43],[0.046875 1.828125 2.015625 0.9375   0.84375  2.015625],[ 0  0  0  4 -1  0],[ 0.          0.          0.          0.23414086 -0.05853521  0.        ],[2545 2225 1619   76  117 1493],[-0.04492188  0.         -0.44140625  0.02929688 -0.36914062  0.31445312],[0.01171875 1.828125   1.96679688 0.9375     0.75976562 1.99023438],[0. 0. 0. 0. 0. 0.],background
6,[ 1 39 43 20 17 43],[0.046875 1.828125 2.015625 0.9375   0.796875 2.015625],[ 0  0  0  7 -1  0],[ 0.          0.          0.          0.4097465  -0.05853521  0.        ],[2542 2252 1594   75  159 1487],[-0.04492188  0.         -0.44140625  0.         -0.34960938  0.31445312],[0.01171875 1.828125   1.96679688 0.9375     0.71679688 1.99023438],[0. 0. 0. 0. 0. 0.],swipeNext
7,[ 1 22 39 43 21 22 43],[0.046875 1.03125  1.828125 2.015625 0.984375 1.03125  2.015625],[0 0 0 0 7 0 0],[0.        0.        0.        0.        0.4097465 0.        0.       ],[2546   75 2253 1599   36   66 1492],"[-0.04492188  0.06445312  0.         -0.44140625 -0.03125    -0.32226562
  0.31445312]","[0.01171875 1.02929688 1.828125   1.96679688 0.984375   0.98046875
 1.99023438]",[0. 0. 0. 0. 0. 0. 0.],swipeNext
6,[ 1 39 43 22 43 22],[0.046875 1.828125 2.015625 1.03125  2.015625 1.03125 ],[0 0 0 7 0 7],[0.        0.        0.        0.4097465 0.        0.4097465],[2546 2248 1580   38 1483   28],[-0.04492188  0.         -0.44140625  0.          0.31445312 -0.38671875],[0.01171875 1.828125   1.96679688 1.03125    1.99023438 0.95703125],[0. 0. 0. 0. 0. 0.],swipeNext
7,[ 1 39 43 22 17 43 17],[0.046875 1.828125 2.015625 1.03125  0.796875 2.015625 0.796875],[ 0  0  0  6 -1  0 -1],"[ 0.          0.          0.          0.35121129 -0.05853521  0.
 -0.05853521]",[2545 2355 1571   33  134 1434  122],"[-0.04492188  0.         -0.44140625 -0.03320312  0.54882812  0.31445312
 -0.32421875]","[0.01171875 1.828125   1.96679688 1.03125    0.578125   1.99023438
 0.72851562]",[0. 0. 0. 0. 0. 0. 0.],swipeNext
8,[ 1 39 43 20 20 19 17 43],[0.046875 1.828125 2.015625 0.9375   0.9375   0.890625 0.796875 2.015625],[  0   0   0  21  30 -30  -1   0],"[ 0.          0.          0.          1.22923951  1.75605644 -1.75605644
 -0.05853521  0.        ]",[2549 2198 1580  109   70   31  128 1448],"[-0.04492188  0.05664062 -0.44140625  0.05859375  0.08789062 -0.05664062
  0.49804688  0.31445312]","[0.01171875 1.828125   1.96679688 0.93554688 0.93359375 0.88867188
 0.62304688 1.99023438]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
