numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
5,[ 1 46 12 12 14],[0.046875 2.15625  0.5625   0.5625   0.65625 ],[ 0  0  4  6 -2],[ 0.          0.          0.23414086  0.35121129 -0.11707043],[2421 1623 3512 1663  295],[-0.04492188 -0.7421875  -0.05273438 -0.03515625 -0.02148438],[0.01171875 2.02539062 0.56054688 0.56054688 0.65625   ],[0. 0. 0. 0. 0.],flop
7,[ 1 48 12 23 27 13 23],[0.046875 2.25     0.5625   1.078125 1.265625 0.609375 1.078125],[ 0  0  1  4  6 -3  4],"[ 0.          0.          0.05853521  0.23414086  0.35121129 -0.17560564
  0.23414086]",[2423 1707 3858   60   40  296   54],"[-0.04492188 -0.984375    0.0703125  -1.04492188 -0.0390625  -0.01953125
 -0.37109375]","[0.01171875 2.0234375  0.55859375 0.26757812 1.265625   0.609375
 1.01171875]",[0. 0. 0. 0. 0. 0. 0.],flop
4,[ 1 12 48 12],[0.046875 0.5625   2.25     0.5625  ],[0 0 0 0],[0. 0. 0. 0.],[2423 3960 1591 2898],[-0.04492188  0.05273438 -0.9140625  -0.140625  ],[0.01171875 0.56054688 2.05664062 0.54492188],[0. 0. 0. 0.],flop
3,[ 1 12 48],[0.046875 0.5625   2.25    ],[0 0 0],[0. 0. 0.],[2418 3439 1733],[-0.04492188 -0.03515625 -0.9140625 ],[0.01171875 0.56054688 2.05664062],[0. 0. 0.],flop
3,[ 1 12 48],[0.046875 0.5625   2.25    ],[0 0 0],[0. 0. 0.],[2425 3689 1737],[-0.04492188 -0.01757812 -0.9140625 ],[0.01171875 0.5625     2.05664062],[0. 0. 0.],flop
4,[ 1 48 12 12],[0.046875 2.25     0.5625   0.5625  ],[ 0  0 -1 -1],[ 0.          0.         -0.05853521 -0.05853521],[2424 1513 3246 2323],[-0.04492188 -0.984375    0.0703125  -0.15820312],[0.01171875 2.0234375  0.55859375 0.5390625 ],[0. 0. 0. 0.],flop
5,[ 1 48 13 13 12],[0.046875 2.25     0.609375 0.609375 0.5625  ],[  0   0 -10  -7  -4],[ 0.          0.         -0.58535215 -0.4097465  -0.23414086],[2427 1323 1447 1960 1633],[-0.04492188 -0.984375   -0.05664062 -0.0390625  -0.03515625],[0.01171875 2.0234375  0.60742188 0.60742188 0.56054688],[0. 0. 0. 0. 0.],flop
7,[ 1 46 49 12 56 12 12],[0.046875 2.15625  2.296875 0.5625   2.625    0.5625   0.5625  ],[  0   0   0 -18 -18 -12  -3],"[ 0.          0.          0.         -1.05363387 -1.05363387 -0.70242258
 -0.17560564]",[2425 1424 1219 1328   18 1869 2105],"[-0.04492188 -0.7421875  -0.64648438 -0.0703125  -0.41015625 -0.0703125
 -0.03515625]","[0.01171875 2.02539062 2.20507812 0.55859375 2.59375    0.55859375
 0.56054688]",[0. 0. 0. 0. 0. 0. 0.],flop
11,[ 1 15 13 10  9 13 13 19 15 13 13],"[0.046875 0.703125 0.609375 0.46875  0.421875 0.609375 0.609375 0.890625
 0.703125 0.609375 0.609375]",[  0   2  28 -27 -24 -23 -13  -6  -5  -3  -3],"[ 0.          0.11707043  1.63898601 -1.5804508  -1.40484515 -1.34630994
 -0.76095779 -0.35121129 -0.29267607 -0.17560564 -0.17560564]",[2422  234  103  886  851   58  126   73  114  277  217],"[-0.04492188 -0.04492188 -0.22851562 -0.1171875  -0.09179688 -0.11523438
 -0.05664062  0.02734375  0.          0.         -0.22851562]","[0.01171875 0.70117188 0.56445312 0.453125   0.41210938 0.59960938
 0.60742188 0.890625   0.703125   0.609375   0.56445312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
15,[ 1 46 49 12 12  9  9 17 13 48 15 46 12 17 13],"[0.046875 2.15625  2.296875 0.5625   0.5625   0.421875 0.421875 0.796875
 0.609375 2.25     0.703125 2.15625  0.5625   0.796875 0.609375]",[  0   0   0 -23 -21 -13  -9  -8  -7  -4  -3   0 -23  -8  -7],"[ 0.          0.          0.         -1.34630994 -1.22923951 -0.76095779
 -0.52681693 -0.46828172 -0.4097465  -0.23414086 -0.17560564  0.
 -1.34630994 -0.46828172 -0.4097465 ]","[2422 1703 1502   64   70  593 1053  322  153  141  124 1425   45  244
  134]","[-0.04492188 -0.7421875  -0.64648438 -0.0703125  -0.05273438 -0.05273438
 -0.05273438  0.02539062  0.05664062 -0.5625     -0.02148438  0.
 -0.28125    -0.2734375  -0.171875  ]","[0.01171875 2.02539062 2.20507812 0.55859375 0.56054688 0.41796875
 0.41796875 0.796875   0.60742188 2.1796875  0.703125   2.15625
 0.48632812 0.74804688 0.58398438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 21  8  9 14 21],[0.046875 0.984375 0.375    0.421875 0.65625  0.984375],[ 0  2 -6 -4 -3  2],[ 0.          0.11707043 -0.35121129 -0.23414086 -0.17560564  0.11707043],[2420   55 1127 1131  111   42],[-0.04492188  0.953125    0.          0.          0.0625     -0.36914062],[0.01171875 0.24414062 0.375      0.421875   0.65429688 0.91210938],[0. 0. 0. 0. 0. 0.],background
10,[ 1 45 49  8 21 24 17 45 49 21],"[0.046875 2.109375 2.296875 0.375    0.984375 1.125    0.796875 2.109375
 2.296875 0.984375]",[ 0  0  0  1  3  6 -2  0  0  3],"[ 0.          0.          0.          0.05853521  0.17560564  0.35121129
 -0.11707043  0.          0.          0.17560564]",[2428 1388 1490  792   79   41  187 1281 1274   76],"[-0.04492188 -0.4609375   0.359375    0.03515625 -0.984375    0.
  0.05078125  0.39648438 -0.7890625   0.09179688]","[0.01171875 2.05859375 2.26953125 0.37304688 0.         1.125
 0.79492188 2.07226562 2.15625    0.98046875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 1 47  8 21 24 47  8 21 24],"[0.046875 2.203125 0.375    0.984375 1.125    2.203125 0.375    0.984375
 1.125   ]",[0 0 1 2 3 0 1 2 3],"[0.         0.         0.05853521 0.11707043 0.17560564 0.
 0.05853521 0.11707043 0.17560564]",[2426 1261 1000   76   75 1239  903   55   56],"[-0.04492188 -0.48242188  0.05859375  0.12304688  0.         -1.30859375
 -0.1171875  -0.92382812 -0.421875  ]","[0.01171875 2.15039062 0.37109375 0.9765625  1.125      1.7734375
 0.35546875 0.34179688 1.04296875]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 49  9 21 49 21],[0.046875 2.296875 0.421875 0.984375 2.296875 0.984375],[ 0  0  2 -3  0 -3],[ 0.          0.          0.11707043 -0.17560564  0.         -0.17560564],[2424 1223 1550   79 1188   64],[-0.04492188 -0.7890625   0.          0.0625      0.359375   -0.953125  ],[0.01171875 2.15625    0.421875   0.98242188 2.26953125 0.24414062],[0. 0. 0. 0. 0. 0.],background
9,[ 1 48  8 16  8 20  8  8 20],"[0.046875 2.25     0.375    0.75     0.375    0.9375   0.375    0.375
 0.9375  ]",[ 0  0  3  4  9 -4  3  9 -4],"[ 0.          0.          0.17560564  0.23414086  0.52681693 -0.23414086
  0.17560564  0.52681693 -0.23414086]",[2424 1435  567  265  373   17  528  279   14],"[-0.04492188 -0.84375    -0.140625    0.046875   -0.05859375 -0.90820312
  0.         -0.19921875 -0.3515625 ]","[0.01171875 2.0859375  0.34765625 0.74804688 0.37109375 0.23242188
 0.375      0.31835938 0.86914062]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
14,[ 1 47 10  9 12 17  8 10  9  9 12  9 12 12],"[0.046875 2.203125 0.46875  0.421875 0.5625   0.796875 0.375    0.46875
 0.421875 0.421875 0.5625   0.421875 0.5625   0.5625  ]",[ 0  0  2  5  5  8  9  9 11 15 16  5  5 16],"[0.         0.         0.11707043 0.29267607 0.29267607 0.46828172
 0.52681693 0.52681693 0.64388736 0.87802822 0.93656344 0.29267607
 0.29267607 0.93656344]",[2422 1655  498  284  242  125  332  321  345  621  185  266  216  171],"[-0.04492188 -0.68945312 -0.015625   -0.02734375  0.08789062 -0.02539062
 -0.046875   -0.04492188  0.15820312 -0.10546875  0.         -0.18554688
 -0.12304688  0.22851562]","[0.01171875 2.09375    0.46875    0.421875   0.5546875  0.796875
 0.37304688 0.46679688 0.390625   0.40820312 0.5625     0.37890625
 0.54882812 0.51367188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 15 11 15 50 11 11 10],[0.046875 0.703125 0.515625 0.703125 2.34375  0.515625 0.515625 0.46875 ],[ 0  3  4  7  7  8 19 23],"[0.         0.17560564 0.23414086 0.4097465  0.4097465  0.46828172
 1.11216908 1.34630994]",[2422   83 1767   64   20 3133 1225  663],"[-0.04492188  0.02148438 -0.03320312 -0.22070312 -0.43945312 -0.06445312
 -0.12890625 -0.1171875 ]","[0.01171875 0.703125   0.515625   0.66796875 2.30273438 0.51171875
 0.5        0.453125  ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 1 48 22 11 11 11 11 11 22 11],"[0.046875 2.25     1.03125  0.515625 0.515625 0.515625 0.515625 0.515625
 1.03125  0.515625]",[ 0  0  4  5  8 10 14 19  4 19],"[0.         0.         0.23414086 0.29267607 0.46828172 0.58535215
 0.81949301 1.11216908 0.23414086 1.11216908]",[2423 1238  125 1568 1881 1619 1448  689  121  625],"[-0.04492188 -0.5625     -0.41992188 -0.04882812 -0.04882812 -0.04882812
 -0.09765625 -0.11328125  0.12890625  0.17773438]","[0.01171875 2.1796875  0.94335938 0.51367188 0.51367188 0.51367188
 0.50585938 0.50390625 1.0234375  0.484375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
4,[ 1 48 11 48],[0.046875 2.25     0.515625 2.25    ],[0 0 5 0],[0.         0.         0.29267607 0.        ],[2424 1456 2952 1172],[-0.04492188 -0.984375   -0.015625    0.3515625 ],[0.01171875 2.0234375  0.515625   2.22265625],[0. 0. 0. 0.],flop
8,[ 1 48 12 12 23 13 12 23],[0.046875 2.25     0.5625   0.5625   1.078125 0.609375 0.5625   1.078125],[ 0  0  1  4  8 -3  4  8],"[ 0.          0.          0.05853521  0.23414086  0.46828172 -0.17560564
  0.23414086  0.46828172]",[2423 1487  812 1283   55  214 1014   49],"[-0.04492188 -0.984375    0.10546875  0.         -1.04492188  0.01953125
 -0.22851562 -0.37109375]","[0.01171875 2.0234375  0.55273438 0.5625     0.26757812 0.609375
 0.51367188 1.01171875]",[0. 0. 0. 0. 0. 0. 0. 0.],flop
3,[ 1 12 48],[0.046875 0.5625   2.25    ],[0 0 0],[0. 0. 0.],[2422 5079 1601],[-0.04492188 -0.01757812 -0.984375  ],[0.01171875 0.5625     2.0234375 ],[0. 0. 0.],flop
3,[ 1 48 12],[0.046875 2.25     0.5625  ],[ 0  0 -1],[ 0.          0.         -0.05853521],[2419 1578 5235],[-0.04492188 -0.984375    0.        ],[0.01171875 2.0234375  0.5625    ],[0. 0. 0.],flop
4,[ 1 13 13 13],[0.046875 0.609375 0.609375 0.609375],[ 0  2 -3  2],[ 0.          0.11707043 -0.17560564  0.11707043],[2423  304 2479  218],[-0.04492188  0.0390625  -0.01953125 -0.19140625],[0.01171875 0.60742188 0.609375   0.578125  ],[0. 0. 0. 0.],flop
7,[ 1 46 13 23 12 46 23],[0.046875 2.15625  0.609375 1.078125 0.5625   2.15625  1.078125],[  0   0 -10  -8  -3   0  -8],"[ 0.          0.         -0.58535215 -0.46828172 -0.17560564  0.
 -0.46828172]",[2417 1403  244   73 2571 1042   66],"[-0.04492188 -0.7421875  -0.09570312 -0.37109375 -0.01757812 -1.41601562
  0.06835938]","[0.01171875 2.02539062 0.6015625  1.01171875 0.5625     1.62695312
 1.07617188]",[0. 0. 0. 0. 0. 0. 0.],flop
6,[ 1 49 13 12 12 12],[0.046875 2.296875 0.609375 0.5625   0.5625   0.5625  ],[  0   0 -11  -6  -2  -2],[ 0.          0.         -0.64388736 -0.35121129 -0.11707043 -0.11707043],[2417 1685 1464 2776 1112  936],[-0.04492188 -0.64648438 -0.09570312 -0.03515625 -0.0703125   0.19335938],[0.01171875 2.20507812 0.6015625  0.56054688 0.55859375 0.52734375],[0. 0. 0. 0. 0. 0.],flop
8,[ 1 46 15 11 11 11 46 11],[0.046875 2.15625  0.703125 0.515625 0.515625 0.515625 2.15625  0.515625],[  0   0   2 -25 -22  -4   0 -25],"[ 0.          0.          0.11707043 -1.46338037 -1.28777473 -0.23414086
  0.         -1.46338037]",[2421 1309  252 1933 1912  784 1171 1480],"[-0.04492188  0.06835938  0.         -0.11328125 -0.12890625 -0.03320312
 -0.7421875  -0.30664062]","[0.01171875 2.15625    0.703125   0.50390625 0.5        0.515625
 2.02539062 0.4140625 ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 1 49 15  9 13 13 11 44  9],"[0.046875 2.296875 0.703125 0.421875 0.609375 0.609375 0.515625 2.0625
 0.421875]",[  0   0   3 -26 -25 -18 -13  -3 -26],"[ 0.          0.          0.17560564 -1.52191558 -1.46338037 -1.05363387
 -0.76095779 -0.17560564 -1.52191558]",[2423 1423  239  565  120  382  452  224  536],"[-0.04492188 -0.64648438 -0.02148438 -0.09179688 -0.05664062 -0.05664062
  0.20898438 -0.32226562  0.14453125]","[0.01171875 2.20507812 0.703125   0.41210938 0.60742188 0.60742188
 0.47070312 2.03710938 0.39648438]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 49  8 14  8 49  8],[0.046875 2.296875 0.375    0.65625  0.375    2.296875 0.375   ],[ 0  0 -5 -4 -2  0 -2],"[ 0.          0.         -0.29267607 -0.23414086 -0.11707043  0.
 -0.11707043]",[2422 1452  929   79  310 1273  281],"[-0.04492188  0.359375   -0.01171875 -0.1640625  -0.17578125 -0.7890625
 -0.046875  ]","[0.01171875 2.26953125 0.375      0.63476562 0.33203125 2.15625
 0.37304688]",[0. 0. 0. 0. 0. 0. 0.],background
5,[ 1  8 46  8 46],[0.046875 0.375    2.15625  0.375    2.15625 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2423  835 1338  714 1328],[-0.04492188 -0.05859375  0.5390625   0.0703125  -0.60742188],[0.01171875 0.37109375 2.08789062 0.36914062 2.0703125 ],[0. 0. 0. 0. 0.],background
6,[ 1 46 48 17  9 46],[0.046875 2.15625  2.25     0.796875 0.421875 2.15625 ],[0 0 0 2 3 0],[0.         0.         0.         0.11707043 0.17560564 0.        ],[2421 1321 1297  152  576 1132],[-0.04492188  0.5390625  -0.9140625   0.125      -0.01367188 -1.41601562],[0.01171875 2.08789062 2.05664062 0.78710938 0.421875   1.62695312],[0. 0. 0. 0. 0. 0.],background
6,[ 1 48 17  8 15  8],[0.046875 2.25     0.796875 0.375    0.703125 0.375   ],[ 0  0  3  5 -1  5],[ 0.          0.          0.17560564  0.29267607 -0.05853521  0.29267607],[2425 1248  324 1240  348  998],[-0.04492188 -0.984375    0.02539062 -0.0234375  -0.02148438 -0.1640625 ],[0.01171875 2.0234375  0.796875   0.375      0.703125   0.33789062],[0. 0. 0. 0. 0. 0.],background
10,[ 1 48 14  9 10  9 12 14  9 10],"[0.046875 2.25     0.65625  0.421875 0.46875  0.421875 0.5625   0.65625
 0.421875 0.46875 ]",[ 0  0  3  4  7 11 14  3  4  7],"[0.         0.         0.17560564 0.23414086 0.4097465  0.64388736
 0.81949301 0.17560564 0.23414086 0.4097465 ]",[2426 1472  140  331  740  435   65  105  329  553],"[-0.04492188 -0.7734375   0.0625     -0.171875   -0.015625   -0.06640625
 -0.01757812 -0.1640625  -0.01367188 -0.20507812]","[0.01171875 2.11328125 0.65429688 0.38476562 0.46875    0.41601562
 0.5625     0.63476562 0.421875   0.421875  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 1 48 11 15 11 10 11 48 11 11 10],"[0.046875 2.25     0.515625 0.703125 0.515625 0.46875  0.515625 2.25
 0.515625 0.515625 0.46875 ]",[ 0  0  7  9 23 26 28  0  7 23 26],"[0.         0.         0.4097465  0.52681693 1.34630994 1.52191558
 1.63898601 0.         0.4097465  1.34630994 1.52191558]",[2425 1028 1411   65 1106  277  514 1001 1005 1042  255],"[-0.04492188 -0.703125   -0.03320312 -0.19726562 -0.09765625 -0.08789062
 -0.06445312  0.2109375  -0.2265625  -0.29101562  0.17578125]","[0.01171875 2.13671875 0.515625   0.67578125 0.50585938 0.4609375
 0.51171875 2.24023438 0.46289062 0.42578125 0.43554688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 1 46 48 12 11 11 12 15 11],"[0.046875 2.15625  2.25     0.5625   0.515625 0.515625 0.5625   0.703125
 0.515625]",[ 0  0  0  4  8 18 23 -2 18],"[ 0.          0.          0.          0.23414086  0.46828172  1.05363387
  1.34630994 -0.11707043  1.05363387]",[2423 1463 1587  318 2503  959 1947  231  896],"[-0.04492188 -0.7421875  -0.703125    0.05273438  0.015625   -0.03320312
 -0.0703125  -0.04492188  0.19335938]","[0.01171875 2.02539062 2.13671875 0.56054688 0.515625   0.515625
 0.55859375 0.70117188 0.47851562]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 46 48 12 13 14 46 48],[0.046875 2.15625  2.25     0.5625   0.609375 0.65625  2.15625  2.25    ],[ 0  0  0  6  9 -2  0  0],"[ 0.          0.          0.          0.35121129  0.52681693 -0.11707043
  0.          0.        ]",[2429 1551 1381 2533  438  317 1211 1166],"[-0.04492188 -0.60742188 -0.984375    0.01757812 -0.0390625  -0.04101562
 -1.34765625  0.421875  ]","[0.01171875 2.0703125  2.0234375  0.5625     0.60742188 0.65429688
 1.68359375 2.2109375 ]",[0. 0. 0. 0. 0. 0. 0. 0.],flop
3,[ 1 48 12],[0.046875 2.25     0.5625  ],[0 0 2],[0.         0.         0.11707043],[2425 1634 4703],[-0.04492188 -0.984375    0.05273438],[0.01171875 2.0234375  0.56054688],[0. 0. 0.],flop
4,[ 1 46 48 12],[0.046875 2.15625  2.25     0.5625  ],[ 0  0  0 -1],[ 0.          0.          0.         -0.05853521],[2422 1260 1574 3295],[-0.04492188 -0.47265625 -0.984375    0.        ],[0.01171875 2.10351562 2.0234375  0.5625    ],[0. 0. 0. 0.],flop
3,[ 1 12 48],[0.046875 0.5625   2.25    ],[0 0 0],[0. 0. 0.],[2428 2643 1518],[-0.04492188  0.01757812 -0.984375  ],[0.01171875 0.5625     2.0234375 ],[0. 0. 0.],flop
5,[ 1 12 48 12 12],[0.046875 0.5625   2.25     0.5625   0.5625  ],[ 0  0  0 -1  0],[ 0.          0.          0.         -0.05853521  0.        ],[2422 2296 1791 2712 2199],[-0.04492188  0.10546875 -0.984375    0.05273438 -0.0703125 ],[0.01171875 0.55273438 2.0234375  0.56054688 0.55859375],[0. 0. 0. 0. 0.],flop
5,[ 1 14 14 12 12],[0.046875 0.65625  0.65625  0.5625   0.5625  ],[ 0 -8 -4 -2 -2],[ 0.         -0.46828172 -0.23414086 -0.11707043 -0.11707043],[2423  206  547 1243 1180],[-0.04492188 -0.0625      0.         -0.08789062  0.10546875],[0.01171875 0.65429688 0.65625    0.5546875  0.55273438],[0. 0. 0. 0. 0.],flop
4,[ 1 13 13 11],[0.046875 0.609375 0.609375 0.515625],[  0 -10  -7  -3],[ 0.         -0.58535215 -0.4097465  -0.17560564],[2421  585  772  906],[-0.04492188 -0.05664062 -0.0390625  -0.06445312],[0.01171875 0.60742188 0.60742188 0.51171875],[0. 0. 0. 0.],flop
8,[ 1 48 12 55 11 11 11 12],[0.046875 2.25     0.5625   2.578125 0.515625 0.515625 0.515625 0.5625  ],[  0   0   3 -27 -24 -16  -3   3],"[ 0.          0.          0.17560564 -1.5804508  -1.40484515 -0.93656344
 -0.17560564  0.17560564]",[2427 1479  118   22 3432 2699  418  108],"[-0.04492188 -0.6328125   0.03515625 -0.484375   -0.11328125 -0.06445312
 -0.015625   -0.19335938]","[0.01171875 2.16015625 0.56054688 2.53320312 0.50390625 0.51171875
 0.515625   0.52734375]",[0. 0. 0. 0. 0. 0. 0. 0.],flop
10,[ 1 48 14 18 10 10 11 11 10 11],"[0.046875 2.25     0.65625  0.84375  0.46875  0.46875  0.515625 0.515625
 0.46875  0.515625]",[  0   0   3   4 -28 -24 -18  -3 -24  -3],"[ 0.          0.          0.17560564  0.23414086 -1.63898601 -1.40484515
 -1.05363387 -0.17560564 -1.40484515 -0.17560564]",[2426 1318  191   34 1136  889 1649  126  641   96],"[-0.04492188 -0.4921875   0.02148438  0.05273438 -0.14648438 -0.08789062
 -0.06445312 -0.04882812  0.1171875  -0.2421875 ]","[0.01171875 2.1953125  0.65625    0.84179688 0.4453125  0.4609375
 0.51171875 0.51367188 0.453125   0.45507812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
14,[ 1 46 49 15 15  9  9 13  9 48 15 46  9 48],"[0.046875 2.15625  2.296875 0.703125 0.703125 0.421875 0.421875 0.609375
 0.421875 2.25     0.703125 2.15625  0.421875 2.25    ]",[  0   0   0   2   4 -17 -14 -14 -11  -5  -3   0 -14  -5],"[ 0.          0.          0.          0.11707043  0.23414086 -0.99509865
 -0.81949301 -0.81949301 -0.64388736 -0.29267607 -0.17560564  0.
 -0.81949301 -0.29267607]",[2422 1813 1436  164   97  691  528  114  576  114  136 1462  429   83],"[-0.04492188 -0.7421875  -0.64648438  0.         -0.02148438 -0.06640625
  0.15820312 -0.0390625  -0.05273438 -1.265625    0.04492188  0.06835938
 -0.22460938 -0.5625    ]","[0.01171875 2.02539062 2.20507812 0.703125   0.703125   0.41601562
 0.390625   0.60742188 0.41796875 1.86132812 0.70117188 2.15625
 0.35742188 2.1796875 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
5,[ 1 49  8  9 49],[0.046875 2.296875 0.375    0.421875 2.296875],[ 0  0 -6 -2  0],[ 0.          0.         -0.35121129 -0.11707043  0.        ],[2427 1468 1227  483 1055],[-0.04492188  0.43164062  0.0234375  -0.02734375 -0.7890625 ],[0.01171875 2.25585938 0.375      0.421875   2.15625   ],[0. 0. 0. 0. 0.],background
7,[ 1 46 48  8 46 48  8],[0.046875 2.15625  2.25     0.375    2.15625  2.25     0.375   ],[ 0  0  0 -2  0  0 -2],"[ 0.          0.          0.         -0.11707043  0.          0.
 -0.11707043]",[2433 1599 1454  365 1184 1259  343],"[-0.04492188 -0.67382812 -1.0546875   0.          0.5390625   0.421875
 -0.140625  ]","[0.01171875 2.04882812 1.98828125 0.375      2.08789062 2.2109375
 0.34765625]",[0. 0. 0. 0. 0. 0. 0.],background
5,[ 1 46  9  8  8],[0.046875 2.15625  0.421875 0.375    0.375   ],[0 0 3 6 6],[0.         0.         0.17560564 0.35121129 0.35121129],[2427 1844  836  218  163],[-0.04492188 -0.67382812 -0.01367188 -0.01171875  0.15234375],[0.01171875 2.04882812 0.421875   0.375      0.34179688],[0. 0. 0. 0. 0.],background
11,[ 1  9 13 14  9 12  9 17 20  9  9],"[0.046875 0.421875 0.609375 0.65625  0.421875 0.5625   0.421875 0.796875
 0.9375   0.421875 0.421875]",[ 0  1  2  4  6 11 13 -4 -4  6 13],"[ 0.          0.05853521  0.11707043  0.23414086  0.35121129  0.64388736
  0.76095779 -0.23414086 -0.23414086  0.35121129  0.76095779]",[2425  461  201  224  541   57  360   46   34  467  288],"[-0.04492188 -0.02734375  0.0390625   0.04101562 -0.19726562 -0.03515625
 -0.09179688  0.05078125  0.90820312  0.18554688  0.14453125]","[0.01171875 0.421875   0.60742188 0.65429688 0.37304688 0.56054688
 0.41210938 0.79492188 0.23242188 0.37890625 0.39648438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
13,[ 1 48 11 11 15 18 11 11 10 11 15 11 11],"[0.046875 2.25     0.515625 0.515625 0.703125 0.84375  0.515625 0.515625
 0.46875  0.515625 0.703125 0.515625 0.515625]",[ 0  0  1  4  4  5  9 16 20  4  4  9 16],"[0.         0.         0.05853521 0.23414086 0.23414086 0.29267607
 0.52681693 0.93656344 1.1707043  0.23414086 0.23414086 0.52681693
 0.93656344]",[2426 1233  396  545   66  131 1467 1564 1061  468   51 1403 1125],"[-0.04492188 -0.5625      0.         -0.08007812  0.02148438 -0.02734375
 -0.08007812 -0.09765625 -0.1171875   0.2265625  -0.22070312 -0.2578125
 -0.29101562]","[0.01171875 2.1796875  0.515625   0.50976562 0.703125   0.84375
 0.50976562 0.50585938 0.453125   0.46289062 0.66796875 0.44726562
 0.42578125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 1 15 11 11 11 11 11 15 11 11],"[0.046875 0.703125 0.515625 0.515625 0.515625 0.515625 0.515625 0.703125
 0.515625 0.515625]",[ 0  6  7  9 12 17 20  6  7 20],"[0.         0.35121129 0.4097465  0.52681693 0.70242258 0.99509865
 1.1707043  0.35121129 0.4097465  1.1707043 ]",[2424   52 1114 1464 1466 1087  676   43  893  493],"[-0.04492188 -0.19726562  0.20898438 -0.06445312 -0.09765625 -0.12890625
 -0.11328125  0.08789062 -0.04882812  0.17773438]","[0.01171875 0.67578125 0.47070312 0.51171875 0.50585938 0.5
 0.50390625 0.69726562 0.51367188 0.484375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
5,[ 1 46 11 12 13],[0.046875 2.15625  0.515625 0.5625   0.609375],[ 0  0  4  7 12],[0.         0.         0.23414086 0.4097465  0.70242258],[2420 1576 1269  621 1184],[-0.04492188 -0.7421875   0.03320312 -0.01757812 -0.07617188],[0.01171875 2.02539062 0.515625   0.5625     0.60546875],[0. 0. 0. 0. 0.],background
6,[ 1 46 48 12 12 46],[0.046875 2.15625  2.25     0.5625   0.5625   2.15625 ],[0 0 0 4 7 0],[0.         0.         0.         0.23414086 0.4097465  0.        ],[2422 1420 1521 1193 1505 1171],[-0.04492188 -0.60742188 -0.984375   -0.08789062  0.         -1.34765625],[0.01171875 2.0703125  2.0234375  0.5546875  0.5625     1.68359375],[0. 0. 0. 0. 0. 0.],flop
6,[ 1 48 12 24 13 12],[0.046875 2.25     0.5625   1.125    0.609375 0.5625  ],[ 0  0  3  6 -3  3],[ 0.          0.          0.17560564  0.35121129 -0.17560564  0.17560564],[2422 1568 2062   67   55 1606],[-0.04492188 -0.9140625   0.05273438  0.10546875 -0.20898438 -0.15820312],[0.01171875 2.05664062 0.56054688 1.12109375 0.57226562 0.5390625 ],[0. 0. 0. 0. 0. 0.],flop
5,[ 1 46 48 12 12],[0.046875 2.15625  2.25     0.5625   0.5625  ],[0 0 0 2 2],[0.         0.         0.         0.11707043 0.11707043],[2422 1393 1323 1234 1049],[-0.04492188 -0.26953125 -0.9140625   0.05273438 -0.15820312],[0.01171875 2.13867188 2.05664062 0.56054688 0.5390625 ],[0. 0. 0. 0. 0.],flop
4,[ 1 46 48 12],[0.046875 2.15625  2.25     0.5625  ],[0 0 0 2],[0.         0.         0.         0.11707043],[2424 1264 1604 2602],[-0.04492188 -0.33789062 -0.9140625   0.        ],[0.01171875 2.13085938 2.05664062 0.5625    ],[0. 0. 0. 0.],flop
8,[ 1 12 46 48 13 12 12 12],[0.046875 0.5625   2.15625  2.25     0.609375 0.5625   0.5625   0.5625  ],[ 0  0  0  0  3 -1  0 -1],"[ 0.          0.          0.          0.          0.17560564 -0.05853521
  0.         -0.05853521]",[2424 1670 1604 1477  215 2330 1458 1926],"[-0.04492188  0.0703125  -0.60742188 -0.984375    0.          0.0703125
 -0.12304688 -0.140625  ]","[0.01171875 0.55859375 2.0703125  2.0234375  0.609375   0.55859375
 0.54882812 0.54492188]",[0. 0. 0. 0. 0. 0. 0. 0.],flop
