numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
2,[ 1 11],[0.046875 0.515625],[0 0],[0. 0.],[2500 3063],[-0.04492188  0.015625  ],[0.01171875 0.515625  ],[0. 0.],background
3,[ 1 11 35],[0.046875 0.515625 1.640625],[0 0 0],[0. 0. 0.],[2508 2689 1189],[-0.04492188  0.04882812  0.15429688],[0.01171875 0.51367188 1.6328125 ],[0. 0. 0.],background
2,[ 1 11],[0.046875 0.515625],[0 0],[0. 0.],[2499 1968],[-0.04492188  0.06445312],[0.01171875 0.51171875],[0. 0.],background
3,[ 1 11 11],[0.046875 0.515625 0.515625],[0 0 0],[0. 0. 0.],[2498 2656 2641],[-0.04492188  0.19335938  0.06445312],[0.01171875 0.47851562 0.51171875],[0. 0. 0.],background
8,[ 1 48 11 11 11 10 11 11],[0.046875 2.25     0.515625 0.515625 0.515625 0.46875  0.515625 0.515625],[ 0  0  1 -7 -4 -2  1 -4],"[ 0.          0.          0.05853521 -0.4097465  -0.23414086 -0.11707043
  0.05853521 -0.23414086]",[2501 1296 2216  691 1559 1732 1587 1155],"[-0.04492188 -0.84375     0.03320312 -0.08007812 -0.06445312 -0.05859375
 -0.14453125 -0.2578125 ]","[0.01171875 2.0859375  0.515625   0.50976562 0.51171875 0.46484375
 0.49414062 0.44726562]",[0. 0. 0. 0. 0. 0. 0. 0.],background
3,[ 1 48 11],[0.046875 2.25     0.515625],[ 0  0 -1],[ 0.          0.         -0.05853521],[2500 1503 3255],[-0.04492188 -0.84375    -0.09765625],[0.01171875 2.0859375  0.50585938],[0. 0. 0.],background
4,[ 1 11 33 48],[0.046875 0.515625 1.546875 2.25    ],[0 0 0 0],[0. 0. 0. 0.],[2504 3234 1643 1943],[-0.04492188 -0.06445312  0.09765625 -0.7734375 ],[0.01171875 0.51171875 1.54492188 2.11328125],[0. 0. 0. 0.],background
4,[ 1 11 33 48],[0.046875 0.515625 1.546875 2.25    ],[0 0 0 0],[0. 0. 0. 0.],[2502 2496 1722 1929],[-0.04492188  0.04882812  0.09765625 -0.7734375 ],[0.01171875 0.51367188 1.54492188 2.11328125],[0. 0. 0. 0.],background
5,[ 1 11 33 48 11],[0.046875 0.515625 1.546875 2.25     0.515625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2504 2566 1672 1923 1936],[-0.04492188  0.03320312  0.09765625 -0.84375    -0.17773438],[0.01171875 0.515625   1.54492188 2.0859375  0.484375  ],[0. 0. 0. 0. 0.],background
4,[ 1 11 33 48],[0.046875 0.515625 1.546875 2.25    ],[0 0 0 0],[0. 0. 0. 0.],[2502 2120 1601 1905],[-0.04492188  0.03320312  0.09765625 -0.84375   ],[0.01171875 0.515625   1.54492188 2.0859375 ],[0. 0. 0. 0.],background
4,[ 1 11 33 48],[0.046875 0.515625 1.546875 2.25    ],[0 0 0 0],[0. 0. 0. 0.],[2503 1546 1518 1839],[-0.04492188  0.06445312  0.09765625 -0.84375   ],[0.01171875 0.51171875 1.54492188 2.0859375 ],[0. 0. 0. 0.],background
6,[ 1 11 48 11 11 11],[0.046875 0.515625 2.25     0.515625 0.515625 0.515625],[0 0 0 2 5 8],[0.         0.         0.         0.11707043 0.29267607 0.46828172],[2499 2247 1508 3283 1178  893],[-0.04492188  0.04882812 -0.84375    -0.04882812 -0.06445312 -0.08007812],[0.01171875 0.51367188 2.0859375  0.51367188 0.51171875 0.50976562],[0. 0. 0. 0. 0. 0.],background
8,[ 1 48 11 11 11 11 11 11],[0.046875 2.25     0.515625 0.515625 0.515625 0.515625 0.515625 0.515625],[ 0  0  2  8 10 13  2 13],"[0.         0.         0.11707043 0.46828172 0.58535215 0.76095779
 0.11707043 0.76095779]",[2499 1498 2120  738  605  164 2078  158],"[-0.04492188 -0.84375    -0.08007812 -0.08007812 -0.06445312 -0.06445312
 -0.2578125  -0.2578125 ]","[0.01171875 2.0859375  0.50976562 0.50976562 0.51171875 0.51171875
 0.44726562 0.44726562]",[0. 0. 0. 0. 0. 0. 0. 0.],background
2,[ 1 11],[0.046875 0.515625],[0 2],[0.         0.11707043],[2501 2899],[-0.04492188 -0.04882812],[0.01171875 0.51367188],[0. 0.],background
3,[48 11 11],[2.25     0.515625 0.515625],[0 1 1],[0.         0.05853521 0.05853521],[1192 5153 4006],[-0.7734375  -0.03320312 -0.2265625 ],[2.11328125 0.515625   0.46289062],[0. 0. 0.],background
4,[ 1 10 12 12],[0.046875 0.46875  0.5625   0.5625  ],[0 0 0 0],[0. 0. 0. 0.],[2504 2057 1696 1465],[-0.04492188 -0.07421875  0.01757812 -0.17578125],[0.01171875 0.46289062 0.5625     0.53515625],[0. 0. 0. 0.],background
1,[11],[0.515625],[0],[0.],[5557],[-0.04882812],[0.51367188],[0.],background
3,[ 1 11 48],[0.046875 0.515625 2.25    ],[0 0 0],[0. 0. 0.],[2497 5204 1235],[-0.04492188 -0.06445312 -0.84375   ],[0.01171875 0.51171875 2.0859375 ],[0. 0. 0.],background
2,[11 48],[0.515625 2.25    ],[0 0],[0. 0.],[6263 1236],[-0.06445312 -0.84375   ],[0.51171875 2.0859375 ],[0. 0.],background
1,[11],[0.515625],[0],[0.],[8971],[-0.03320312],[0.515625],[0.],background
3,[ 1 11 11],[0.046875 0.515625 0.515625],[0 0 0],[0. 0. 0.],[2495 4133 2968],[-0.04492188  0.015625    0.2265625 ],[0.01171875 0.515625   0.46289062],[0. 0. 0.],background
4,[ 1 11 11 11],[0.046875 0.515625 0.515625 0.515625],[ 0  0 -4  0],[ 0.          0.         -0.23414086  0.        ],[2502 4173 1128 3054],[-0.04492188 -0.06445312 -0.04882812 -0.2578125 ],[0.01171875 0.51171875 0.51367188 0.44726562],[0. 0. 0. 0.],background
6,[ 1 11 11 11 11 11],[0.046875 0.515625 0.515625 0.515625 0.515625 0.515625],[ 0  0 -3 -1  0 -3],[ 0.          0.         -0.17560564 -0.05853521  0.         -0.17560564],[2499 2118 2757 2715 1717 2259],[-0.04492188  0.03320312 -0.09765625 -0.08007812 -0.14453125 -0.2734375 ],[0.01171875 0.515625   0.50585938 0.50976562 0.49414062 0.4375    ],[0. 0. 0. 0. 0. 0.],background
6,[ 1 11 48 10 11 10],[0.046875 0.515625 2.25     0.46875  0.515625 0.46875 ],[ 0  0  0  2 -1  2],[ 0.          0.          0.          0.11707043 -0.05853521  0.11707043],[2496 1659 1451  456 2064  390],[-0.04492188  0.03320312 -0.84375    -0.07421875  0.04882812 -0.25      ],[0.01171875 0.515625   2.0859375  0.46289062 0.51367188 0.39648438],[0. 0. 0. 0. 0. 0.],background
4,[ 1 33 48 11],[0.046875 1.546875 2.25     0.515625],[ 0  0  0 -1],[ 0.          0.          0.         -0.05853521],[2492 1569 1845 3008],[-0.04492188  0.09765625 -0.84375    -0.04882812],[0.01171875 1.54492188 2.0859375  0.51367188],[0. 0. 0. 0.],background
4,[ 1 11 33 48],[0.046875 0.515625 1.546875 2.25    ],[0 0 0 0],[0. 0. 0. 0.],[2500 1539 1799 2021],[-0.04492188  0.03320312  0.09765625 -0.7734375 ],[0.01171875 0.515625   1.54492188 2.11328125],[0. 0. 0. 0.],background
4,[ 1 33 48 10],[0.046875 1.546875 2.25     0.46875 ],[ 0  0  0 -1],[ 0.          0.          0.         -0.05853521],[2500 1819 1987 2781],[-0.04492188  0.09765625 -0.7734375  -0.05859375],[0.01171875 1.54492188 2.11328125 0.46484375],[0. 0. 0. 0.],background
6,[ 1 11 33 48 50 10],[0.046875 0.515625 1.546875 2.25     2.34375  0.46875 ],[ 0  0  0  0 -4 -3],[ 0.          0.          0.          0.         -0.23414086 -0.17560564],[2495 1962 1815 1929   31 1140],[-0.04492188 -0.015625    0.09765625 -0.7734375  -0.66015625 -0.02929688],[0.01171875 0.515625   1.54492188 2.11328125 2.25       0.46875   ],[0. 0. 0. 0. 0. 0.],background
6,[ 1 11 33 48 11 10],[0.046875 0.515625 1.546875 2.25     0.515625 0.46875 ],[0 0 0 0 4 8],[0.         0.         0.         0.         0.23414086 0.46828172],[2497 1544 1838 1820 1624 1119],[-0.04492188  0.          0.09765625 -0.84375    -0.09765625 -0.07421875],[0.01171875 0.515625   1.54492188 2.0859375  0.50585938 0.46289062],[0. 0. 0. 0. 0. 0.],background
3,[ 1 48 11],[0.046875 2.25     0.515625],[0 0 1],[0.         0.         0.05853521],[2500 1570 2905],[-0.04492188 -0.84375    -0.03320312],[0.01171875 2.0859375  0.515625  ],[0. 0. 0.],background
3,[ 1 48 11],[0.046875 2.25     0.515625],[0 0 1],[0.         0.         0.05853521],[2495 1328 2659],[-0.04492188 -0.84375     0.015625  ],[0.01171875 2.0859375  0.515625  ],[0. 0. 0.],background
4,[ 1 48 11 11],[0.046875 2.25     0.515625 0.515625],[0 0 1 1],[0.         0.         0.05853521 0.05853521],[2498 1274 3001 2772],[-0.04492188 -0.84375     0.03320312 -0.2578125 ],[0.01171875 2.0859375  0.515625   0.44726562],[0. 0. 0. 0.],background
2,[ 1 11],[0.046875 0.515625],[0 0],[0. 0.],[2498 4891],[-0.04492188  0.        ],[0.01171875 0.515625  ],[0. 0.],background
3,[ 1 11 11],[0.046875 0.515625 0.515625],[0 0 0],[0. 0. 0.],[2496 2475 2368],[-0.04492188  0.19335938 -0.015625  ],[0.01171875 0.47851562 0.515625  ],[0. 0. 0.],background
4,[ 1 35 11 11],[0.046875 1.640625 0.515625 0.515625],[0 0 1 1],[0.         0.         0.05853521 0.05853521],[2497 1171 3162 2287],[-0.04492188  0.15429688  0.015625   -0.16210938],[0.01171875 1.6328125  0.515625   0.49023438],[0. 0. 0. 0.],background
5,[ 1 11 35 48 11],[0.046875 0.515625 1.640625 2.25     0.515625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2495 1523 1178 1399 1517],[-0.04492188  0.20898438  0.15429688 -0.84375     0.04882812],[0.01171875 0.47070312 1.6328125  2.0859375  0.51367188],[0. 0. 0. 0. 0.],background
4,[ 1 12 48 11],[0.046875 0.5625   2.25     0.515625],[ 0  0  0 -3],[ 0.          0.          0.         -0.17560564],[2498 3351 1500  669],[-0.04492188 -0.01757812 -0.84375    -0.08007812],[0.01171875 0.5625     2.0859375  0.50976562],[0. 0. 0. 0.],background
4,[ 1 11 48 11],[0.046875 0.515625 2.25     0.515625],[ 0  0  0 -2],[ 0.          0.          0.         -0.11707043],[2498 3976 1499 1456],[-0.04492188 -0.04882812 -0.84375    -0.08007812],[0.01171875 0.51367188 2.0859375  0.50976562],[0. 0. 0. 0.],background
4,[ 1 11 11 11],[0.046875 0.515625 0.515625 0.515625],[ 0  0 -3 -3],[ 0.          0.         -0.17560564 -0.17560564],[2498 3481 1957 1410],[-0.04492188 -0.03320312 -0.08007812 -0.2734375 ],[0.01171875 0.515625   0.50976562 0.4375    ],[0. 0. 0. 0.],background
6,[ 1 11 48 11 11 11],[0.046875 0.515625 2.25     0.515625 0.515625 0.515625],[ 0  0  0 -4  0 -4],[ 0.          0.          0.         -0.23414086  0.         -0.23414086],[2497 4409 1454  367 3242  261],[-0.04492188 -0.06445312 -0.84375    -0.03320312 -0.2578125  -0.2265625 ],[0.01171875 0.51171875 2.0859375  0.515625   0.44726562 0.46289062],[0. 0. 0. 0. 0. 0.],background
5,[ 1 11 35 48 11],[0.046875 0.515625 1.640625 2.25     0.515625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2496 3062 1273 1336 2583],[-0.04492188 -0.2421875   0.15429688 -0.84375    -0.04882812],[0.01171875 0.45507812 1.6328125  2.0859375  0.51367188],[0. 0. 0. 0. 0.],background
4,[ 1 11 35 11],[0.046875 0.515625 1.640625 0.515625],[0 0 0 0],[0. 0. 0. 0.],[2498 2102 1249 2043],[-0.04492188  0.19335938  0.15429688 -0.12890625],[0.01171875 0.47851562 1.6328125  0.5       ],[0. 0. 0. 0.],background
3,[ 1 11 11],[0.046875 0.515625 0.515625],[0 0 0],[0. 0. 0.],[2499 2818 2604],[-0.04492188  0.20898438 -0.09765625],[0.01171875 0.47070312 0.50585938],[0. 0. 0.],background
2,[ 1 11],[0.046875 0.515625],[0 0],[0. 0.],[2498 3418],[-0.04492188 -0.03320312],[0.01171875 0.515625  ],[0. 0.],background
2,[11 48],[0.515625 2.25    ],[0 0],[0. 0.],[3367 1397],[-0.015625 -0.84375 ],[0.515625  2.0859375],[0. 0.],background
2,[11 48],[0.515625 2.25    ],[0 0],[0. 0.],[4237 1456],[-0.09765625 -0.84375   ],[0.50585938 2.0859375 ],[0. 0.],background
3,[ 1 48 11],[0.046875 2.25     0.515625],[0 0 1],[0.         0.         0.05853521],[2498 1544 3072],[-0.04492188 -0.84375    -0.08007812],[0.01171875 2.0859375  0.50976562],[0. 0. 0.],background
3,[ 1 48 11],[0.046875 2.25     0.515625],[0 0 1],[0.         0.         0.05853521],[2498 1501 2340],[-0.04492188 -0.84375    -0.08007812],[0.01171875 2.0859375  0.50976562],[0. 0. 0.],background
3,[11 48 11],[0.515625 2.25     0.515625],[0 0 0],[0. 0. 0.],[4722 1495 3875],[-0.04882812 -0.84375    -0.2421875 ],[0.51367188 2.0859375  0.45507812],[0. 0. 0.],background
4,[ 1 11 49 11],[0.046875 0.515625 2.296875 0.515625],[0 0 0 0],[0. 0. 0. 0.],[2502 3552 1519 3540],[-0.04492188 -0.2421875  -0.7890625  -0.04882812],[0.01171875 0.45507812 2.15625    0.51367188],[0. 0. 0. 0.],background
3,[ 1 11 48],[0.046875 0.515625 2.25    ],[0 0 0],[0. 0. 0.],[2501 4095 1342],[-0.04492188 -0.06445312 -0.84375   ],[0.01171875 0.51171875 2.0859375 ],[0. 0. 0.],background
3,[ 1 11 48],[0.046875 0.515625 2.25    ],[0 0 0],[0. 0. 0.],[2498 3537 1453],[-0.04492188 -0.04882812 -0.84375   ],[0.01171875 0.51367188 2.0859375 ],[0. 0. 0.],background
4,[ 1 11 48 11],[0.046875 0.515625 2.25     0.515625],[0 0 0 0],[0. 0. 0. 0.],[2496 1572 1560 1498],[-0.04492188 -0.09765625 -0.9140625   0.2265625 ],[0.01171875 0.50585938 2.05664062 0.46289062],[0. 0. 0. 0.],background
3,[ 1 11 48],[0.046875 0.515625 2.25    ],[0 0 0],[0. 0. 0.],[2507 2360 1589],[-0.04492188 -0.08007812 -0.9140625 ],[0.01171875 0.50976562 2.05664062],[0. 0. 0.],background
4,[ 1 11 48 11],[0.046875 0.515625 2.25     0.515625],[ 0  0  0 -1],[ 0.          0.          0.         -0.05853521],[2503 3444 1588 3701],[-0.04492188 -0.06445312 -0.84375    -0.06445312],[0.01171875 0.51171875 2.0859375  0.51171875],[0. 0. 0. 0.],background
2,[ 1 48],[0.046875 2.25    ],[0 0],[0. 0.],[2504 1622],[-0.04492188 -0.9140625 ],[0.01171875 2.05664062],[0. 0.],background
5,[ 1 11 48 14 51],[0.046875 0.515625 2.25     0.65625  2.390625],[0 0 0 4 4],[0.         0.         0.         0.23414086 0.23414086],[2507 2059 1618   26   29],[-0.04492188  0.03320312 -0.9140625  -0.02148438  0.        ],[0.01171875 0.515625   2.05664062 0.65625    2.390625  ],[0. 0. 0. 0. 0.],background
3,[ 1 11 48],[0.046875 0.515625 2.25    ],[0 0 0],[0. 0. 0.],[2502 1767 1579],[-0.04492188  0.04882812 -0.9140625 ],[0.01171875 0.51367188 2.05664062],[0. 0. 0.],background
3,[ 1 11 48],[0.046875 0.515625 2.25    ],[0 0 0],[0. 0. 0.],[2505 1935 1602],[-0.04492188  0.03320312 -0.9140625 ],[0.01171875 0.515625   2.05664062],[0. 0. 0.],background
2,[ 1 48],[0.046875 2.25    ],[0 0],[0. 0.],[2501 1639],[-0.04492188 -0.9140625 ],[0.01171875 2.05664062],[0. 0.],background
2,[ 1 11],[0.046875 0.515625],[0 0],[0. 0.],[2498 1833],[-0.04492188  0.03320312],[0.01171875 0.515625  ],[0. 0.],background
3,[ 1 11 48],[0.046875 0.515625 2.25    ],[0 0 0],[0. 0. 0.],[2498 2091 1655],[-0.04492188  0.03320312 -0.9140625 ],[0.01171875 0.515625   2.05664062],[0. 0. 0.],background
4,[ 1 11 48 11],[0.046875 0.515625 2.25     0.515625],[0 0 0 0],[0. 0. 0. 0.],[2496 1899 1673 1358],[-0.04492188  0.015625   -0.9140625  -0.19335938],[0.01171875 0.515625   2.05664062 0.47851562],[0. 0. 0. 0.],background
3,[ 1 11 48],[0.046875 0.515625 2.25    ],[0 0 0],[0. 0. 0.],[2498 2440 1663],[-0.04492188  0.         -0.9140625 ],[0.01171875 0.515625   2.05664062],[0. 0. 0.],background
2,[ 1 11],[0.046875 0.515625],[0 0],[0. 0.],[2491 2566],[-0.04492188  0.        ],[0.01171875 0.515625  ],[0. 0.],background
5,[ 1 11 49 11 49],[0.046875 0.515625 2.296875 0.515625 2.296875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2494 2624 1394 1907 1027],[-0.04492188 -0.015625   -0.7890625   0.20898438  0.359375  ],[0.01171875 0.515625   2.15625    0.47070312 2.26953125],[0. 0. 0. 0. 0.],background
4,[ 1 11 49 49],[0.046875 0.515625 2.296875 2.296875],[0 0 0 0],[0. 0. 0. 0.],[2495 3303 1386 1030],[-0.04492188 -0.03320312 -0.7890625   0.359375  ],[0.01171875 0.515625   2.15625    2.26953125],[0. 0. 0. 0.],background
4,[11 49  4 49],[0.515625 2.296875 0.1875   2.296875],[0 0 3 0],[0.         0.         0.17560564 0.        ],[3998 1378   87 1015],[-0.03320312 -0.7890625  -0.140625    0.359375  ],[0.515625   2.15625    0.125      2.26953125],[0. 0. 0. 0.],background
4,[ 1 11 49 49],[0.046875 0.515625 2.296875 2.296875],[0 0 0 0],[0. 0. 0. 0.],[2497 3908 1380 1027],[-0.04492188 -0.04882812 -0.7890625   0.359375  ],[0.01171875 0.51367188 2.15625    2.26953125],[0. 0. 0. 0.],background
3,[11 49 49],[0.515625 2.296875 2.296875],[0 0 0],[0. 0. 0.],[3803 1408 1007],[-0.04882812 -0.7890625   0.359375  ],[0.51367188 2.15625    2.26953125],[0. 0. 0.],background
2,[ 1 11],[0.046875 0.515625],[0 0],[0. 0.],[2499 3729],[-0.04492188 -0.04882812],[0.01171875 0.51367188],[0. 0.],background
2,[11  4],[0.515625 0.1875  ],[ 0 -3],[ 0.         -0.17560564],[4092   45],[-0.03320312 -0.12890625],[0.515625   0.13671875],[0. 0.],background
4,[ 1 11 49 49],[0.046875 0.515625 2.296875 2.296875],[0 0 0 0],[0. 0. 0. 0.],[2496 4009 1387 1089],[-0.04492188 -0.03320312 -0.7890625   0.359375  ],[0.01171875 0.515625   2.15625    2.26953125],[0. 0. 0. 0.],background
2,[ 1 11],[0.046875 0.515625],[0 0],[0. 0.],[2493 3338],[-0.04492188 -0.03320312],[0.01171875 0.515625  ],[0. 0.],background
4,[ 1 11 47 47],[0.046875 0.515625 2.203125 2.203125],[0 0 0 0],[0. 0. 0. 0.],[2499 3237 1258 1178],[-0.04492188 -0.03320312 -0.34375    -1.24023438],[0.01171875 0.515625   2.17578125 1.82226562],[0. 0. 0. 0.],background
2,[ 1 11],[0.046875 0.515625],[0 0],[0. 0.],[2495 3254],[-0.04492188 -0.04882812],[0.01171875 0.51367188],[0. 0.],background
3,[ 1 11 48],[0.046875 0.515625 2.25    ],[0 0 0],[0. 0. 0.],[2496 2500 1622],[-0.04492188 -0.03320312 -0.9140625 ],[0.01171875 0.515625   2.05664062],[0. 0. 0.],background
3,[ 1 11 48],[0.046875 0.515625 2.25    ],[0 0 0],[0. 0. 0.],[2496 2085 1626],[-0.04492188 -0.04882812 -0.9140625 ],[0.01171875 0.51367188 2.05664062],[0. 0. 0.],background
4,[ 1 48 11 47],[0.046875 2.25     0.515625 2.203125],[ 0  0  2 -3],[ 0.          0.          0.11707043 -0.17560564],[2494 1537 2738   69],[-0.04492188 -0.84375    -0.06445312 -0.06835938],[0.01171875 2.0859375  0.51171875 2.203125  ],[0. 0. 0. 0.],background
5,[ 1 48 11 11 11],[0.046875 2.25     0.515625 0.515625 0.515625],[ 0  0  3 -4  3],[ 0.          0.          0.17560564 -0.23414086  0.17560564],[2491 1336 2460 3380 1800],[-0.04492188 -0.84375    -0.04882812  0.         -0.2421875 ],[0.01171875 2.0859375  0.51367188 0.515625   0.45507812],[0. 0. 0. 0. 0.],background
6,[ 1 48 11 11 13 11],[0.046875 2.25     0.515625 0.515625 0.609375 0.515625],[ 0  0  2  6 -3  2],[ 0.          0.          0.11707043  0.35121129 -0.17560564  0.11707043],[2489 1207 3218 1678  331 2790],[-0.04492188 -0.84375    -0.03320312 -0.09765625 -0.3046875  -0.2265625 ],[0.01171875 2.0859375  0.515625   0.50585938 0.52734375 0.46289062],[0. 0. 0. 0. 0. 0.],background
5,[ 1 49 11 13 11],[0.046875 2.296875 0.515625 0.609375 0.515625],[ 0  0  1 -3  1],[ 0.          0.          0.05853521 -0.17560564  0.05853521],[2487 1193 4745  152 3884],[-0.04492188 -0.86132812 -0.08007812 -0.32421875  0.12890625],[0.01171875 2.12890625 0.50976562 0.515625   0.5       ],[0. 0. 0. 0. 0.],background
6,[ 1 49 11  3 11  3],[0.046875 2.296875 0.515625 0.140625 0.515625 0.140625],[0 0 1 7 1 7],[0.         0.         0.05853521 0.4097465  0.05853521 0.4097465 ],[2493 1200 3707   39 3480   28],[-0.04492188 -0.86132812 -0.11328125 -0.09179688  0.06445312  0.1328125 ],[0.01171875 2.12890625 0.50390625 0.10546875 0.51171875 0.04882812],[0. 0. 0. 0. 0. 0.],background
3,[11 48 16],[0.515625 2.25     0.75    ],[0 0 3],[0.         0.         0.17560564],[6386 1376   64],[-0.04882812 -0.84375    -0.2109375 ],[0.51367188 2.0859375  0.72070312],[0. 0. 0.],background
7,[ 1 11 46 48 20 11 11],[0.046875 0.515625 2.15625  2.25     0.9375   0.515625 0.515625],[ 0  0  0  0  5 -3  0],"[ 0.          0.          0.          0.          0.29267607 -0.17560564
  0.        ]",[2496 4468 1746 1555   55 2680 4101],"[-0.04492188 -0.06445312 -0.5390625  -0.84375    -0.08789062 -0.08007812
  0.12890625]","[0.01171875 0.51171875 2.08789062 2.0859375  0.93359375 0.50976562
 0.5       ]",[0. 0. 0. 0. 0. 0. 0.],background
11,[ 1 11 49 50 14 18 11 11 49 18 11],"[0.046875 0.515625 2.296875 2.34375  0.65625  0.84375  0.515625 0.515625
 2.296875 0.84375  0.515625]",[ 0  0  0  3  4  5 -9 -4  0  5 -4],"[ 0.          0.          0.          0.17560564  0.23414086  0.29267607
 -0.52681693 -0.23414086  0.          0.29267607 -0.23414086]",[2493 3256 1671   42  211   29  747 1518 1288   22 1486],"[-0.04492188 -0.04882812 -0.86132812  0.14648438 -0.36914062 -0.18554688
 -0.09765625 -0.11328125  0.50195312  0.1328125   0.20898438]","[0.01171875 0.51367188 2.12890625 2.33984375 0.54296875 0.82421875
 0.50585938 0.50390625 2.2421875  0.83398438 0.47070312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 49 14 21 16 11 49],[0.046875 2.296875 0.65625  0.984375 0.75     0.515625 2.296875],[ 0  0  4 -5 -3 -2  0],"[ 0.          0.          0.23414086 -0.29267607 -0.17560564 -0.11707043
  0.        ]",[2488 1377  216  167  292 2203 1349],"[-0.04492188  0.43164062 -0.36914062  0.03125    -0.0234375   0.04882812
 -0.86132812]","[0.01171875 2.25585938 0.54296875 0.984375   0.75       0.51367188
 2.12890625]",[0. 0. 0. 0. 0. 0. 0.],background
5,[ 1 48 14 21 11],[0.046875 2.25     0.65625  0.984375 0.515625],[ 0  0  3 -3 -1],[ 0.          0.          0.17560564 -0.17560564 -0.05853521],[2493 1764  231  167 3624],[-0.04492188 -0.9140625  -0.328125   -0.09179688 -0.03320312],[0.01171875 2.05664062 0.56835938 0.98046875 0.515625  ],[0. 0. 0. 0. 0.],background
4,[ 1 11 49 49],[0.046875 0.515625 2.296875 2.296875],[0 0 0 0],[0. 0. 0. 0.],[2492 2101 1425 1035],[-0.04492188 -0.04882812 -0.86132812  0.359375  ],[0.01171875 0.51367188 2.12890625 2.26953125],[0. 0. 0. 0.],background
3,[ 1 49 49],[0.046875 2.296875 2.296875],[0 0 0],[0. 0. 0.],[2488 1362  978],[-0.04492188 -0.7890625   0.359375  ],[0.01171875 2.15625    2.26953125],[0. 0. 0.],background
5,[ 1 11 46 11 46],[0.046875 0.515625 2.15625  0.515625 2.15625 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2487 1947 1552 1886 1121],[-0.04492188 -0.09765625 -0.5390625   0.09765625 -1.34765625],[0.01171875 0.50585938 2.08789062 0.50585938 1.68359375],[0. 0. 0. 0. 0.],background
1,[1],[0.046875],[0],[0.],[2491],[-0.04492188],[0.01171875],[0.],background
3,[ 1 11 11],[0.046875 0.515625 0.515625],[ 0  0 -1],[ 0.          0.         -0.05853521],[2489 1561 1586],[-0.04492188  0.04882812  0.03320312],[0.01171875 0.51367188 0.515625  ],[0. 0. 0.],background
3,[ 1 11 11],[0.046875 0.515625 0.515625],[ 0 -1 -1],[ 0.         -0.05853521 -0.05853521],[2490 1088  908],[-0.04492188 -0.19335938 -0.015625  ],[0.01171875 0.47851562 0.515625  ],[0. 0. 0.],background
1,[1],[0.046875],[0],[0.],[2493],[-0.04492188],[0.01171875],[0.],background
3,[ 1 11 11],[0.046875 0.515625 0.515625],[0 0 0],[0. 0. 0.],[2493 1307 1049],[-0.04492188  0.20898438  0.04882812],[0.01171875 0.47070312 0.51367188],[0. 0. 0.],background
4,[ 1 49 14 49],[0.046875 2.296875 0.65625  2.296875],[0 0 4 0],[0.         0.         0.23414086 0.        ],[2492 1153   26  939],[-0.04492188 -0.7890625   0.0625      0.359375  ],[0.01171875 2.15625    0.65429688 2.26953125],[0. 0. 0. 0.],background
2,[ 1 10],[0.046875 0.46875 ],[0 1],[0.         0.05853521],[2493 1836],[-0.04492188 -0.07421875],[0.01171875 0.46289062],[0. 0.],background
3,[ 1 48 11],[0.046875 2.25     0.515625],[0 0 1],[0.         0.         0.05853521],[2495 1363 1948],[-0.04492188 -0.84375    -0.04882812],[0.01171875 2.0859375  0.51367188],[0. 0. 0.],background
3,[ 1 48 51],[0.046875 2.25     2.390625],[ 0  0 -4],[ 0.          0.         -0.23414086],[2491 1657   24],[-0.04492188 -0.84375    -0.89648438],[0.01171875 2.0859375  2.21679688],[0. 0. 0.],background
2,[ 1 48],[0.046875 2.25    ],[0 0],[0. 0.],[2489 1811],[-0.04492188 -0.9140625 ],[0.01171875 2.05664062],[0. 0.],background
3,[ 1 48 50],[0.046875 2.25     2.34375 ],[ 0  0 -5],[ 0.          0.         -0.29267607],[2495 1837   32],[-0.04492188 -0.9140625  -0.87890625],[0.01171875 2.05664062 2.17382812],[0. 0. 0.],background
2,[ 1 49],[0.046875 2.296875],[0 0],[0. 0.],[2498 1568],[-0.04492188 -0.7890625 ],[0.01171875 2.15625   ],[0. 0.],background
4,[ 1 11 49  5],[0.046875 0.515625 2.296875 0.234375],[ 0  0  0 -4],[ 0.          0.          0.         -0.23414086],[2495 1497 1548   27],[-0.04492188 -0.04882812 -0.86132812  0.02148438],[0.01171875 0.51367188 2.12890625 0.23242188],[0. 0. 0. 0.],background
2,[ 1 48],[0.046875 2.25    ],[0 0],[0. 0.],[2498 1471],[-0.04492188 -0.9140625 ],[0.01171875 2.05664062],[0. 0.],background
1,[1],[0.046875],[0],[0.],[2497],[-0.04492188],[0.01171875],[0.],background
1,[1],[0.046875],[0],[0.],[2494],[-0.04492188],[0.01171875],[0.],background
1,[1],[0.046875],[0],[0.],[2495],[-0.04492188],[0.01171875],[0.],background
