numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
3,[ 1 15 52],[0.046875 0.703125 2.4375  ],[0 0 0],[0. 0. 0.],[2491 3870 6030],[-0.04492188  0.04492188  0.15234375],[0.01171875 0.70117188 2.43359375],[0. 0. 0.],slideDown
3,[ 1 15 51],[0.046875 0.703125 2.390625],[0 0 0],[0. 0. 0.],[2491 3925 5858],[-0.04492188  0.04492188  0.15039062],[0.01171875 0.70117188 2.38671875],[0. 0. 0.],background
3,[ 1 15 51],[0.046875 0.703125 2.390625],[0 0 0],[0. 0. 0.],[2491 3858 5836],[-0.04492188  0.02148438  0.15039062],[0.01171875 0.703125   2.38671875],[0. 0. 0.],background
5,[ 1 15 51 12 16],[0.046875 0.703125 2.390625 0.5625   0.75    ],[ 0  0  0 -4 -3],[ 0.          0.          0.         -0.23414086 -0.17560564],[2494 3821 5657   83   42],[-0.04492188  0.04492188  0.15039062  0.05273438  0.046875  ],[0.01171875 0.70117188 2.38671875 0.56054688 0.74804688],[0. 0. 0. 0. 0.],background
5,[ 1 15 51 12 16],[0.046875 0.703125 2.390625 0.5625   0.75    ],[ 0  0  0  6 -5],[ 0.          0.          0.          0.35121129 -0.29267607],[2493 3805 6020   96   71],[-0.04492188  0.02148438  0.15039062 -0.01757812  0.0234375 ],[0.01171875 0.703125   2.38671875 0.5625     0.75      ],[0. 0. 0. 0. 0.],background
8,[ 1 15 51 13 12 12 12 12],[0.046875 0.703125 2.390625 0.609375 0.5625   0.5625   0.5625   0.5625  ],[ 0  0  0  4  7 10  7 10],"[0.         0.         0.         0.23414086 0.4097465  0.58535215
 0.4097465  0.58535215]",[2491 3895 6081  446  233  610  169  471],"[-0.04492188  0.04492188  0.15039062  0.07617188  0.0703125   0.03515625
 -0.140625   -0.17578125]","[0.01171875 0.70117188 2.38671875 0.60546875 0.55859375 0.56054688
 0.54492188 0.53515625]",[0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 15 51 13 13 13],[0.046875 0.703125 2.390625 0.609375 0.609375 0.609375],[0 0 0 4 6 6],[0.         0.         0.         0.23414086 0.35121129 0.35121129],[2489 3831 6135 1721  548  429],[-0.04492188  0.02148438  0.07421875  0.07617188 -0.20898438  0.01953125],[0.01171875 0.703125   2.390625   0.60546875 0.57226562 0.609375  ],[0. 0. 0. 0. 0. 0.],background
3,[ 1 15 51],[0.046875 0.703125 2.390625],[0 0 0],[0. 0. 0.],[2492 3831 6093],[-0.04492188  0.02148438  0.07421875],[0.01171875 0.703125   2.390625  ],[0. 0. 0.],slideDown
3,[ 1 15 51],[0.046875 0.703125 2.390625],[0 0 0],[0. 0. 0.],[2492 3847 6088],[-0.04492188  0.02148438  0.07421875],[0.01171875 0.703125   2.390625  ],[0. 0. 0.],slideDown
3,[ 1 15 51],[0.046875 0.703125 2.390625],[0 0 0],[0. 0. 0.],[2491 3831 6025],[-0.04492188  0.04492188  0.07421875],[0.01171875 0.70117188 2.390625  ],[0. 0. 0.],slideDown
3,[ 1 15 51],[0.046875 0.703125 2.390625],[0 0 0],[0. 0. 0.],[2491 3978 5993],[-0.04492188  0.04492188  0.07421875],[0.01171875 0.70117188 2.390625  ],[0. 0. 0.],slideDown
4,[ 1 15 51 13],[0.046875 0.703125 2.390625 0.609375],[ 0  0  0 -2],[ 0.          0.          0.         -0.11707043],[2491 3809 5938 1208],[-0.04492188  0.02148438  0.15039062  0.07617188],[0.01171875 0.703125   2.38671875 0.60546875],[0. 0. 0. 0.],slideDown
5,[ 1 15 52 13 13],[0.046875 0.703125 2.4375   0.609375 0.609375],[ 0  0  0 -4 -4],[ 0.          0.          0.         -0.23414086 -0.23414086],[2490 3858 6426  349  250],[-0.04492188  0.02148438  0.15234375  0.07617188 -0.15234375],[0.01171875 0.703125   2.43359375 0.60546875 0.58984375],[0. 0. 0. 0. 0.],slideDown
5,[ 1 15 52 17 17],[0.046875 0.703125 2.4375   0.796875 0.796875],[ 0  0  0 -3 -3],[ 0.          0.          0.         -0.17560564 -0.17560564],[2490 3811 6391   39   30],[-0.04492188  0.02148438  0.15234375  0.07421875 -0.22460938],[0.01171875 0.703125   2.43359375 0.79296875 0.765625  ],[0. 0. 0. 0. 0.],slideDown
5,[ 1 15 51 12 13],[0.046875 0.703125 2.390625 0.5625   0.609375],[ 0  0  0 -5 -3],[ 0.          0.          0.         -0.29267607 -0.17560564],[2492 3784 5941   40  135],[-0.04492188  0.02148438  0.15039062 -0.01757812 -0.0390625 ],[0.01171875 0.703125   2.38671875 0.5625     0.60742188],[0. 0. 0. 0. 0.],slideDown
5,[ 1 15 51 12 12],[0.046875 0.703125 2.390625 0.5625   0.5625  ],[ 0  0  0 -3 -3],[ 0.          0.          0.         -0.17560564 -0.17560564],[2492 3746 5880  133  126],[-0.04492188  0.02148438  0.15039062 -0.05273438 -0.24609375],[0.01171875 0.703125   2.38671875 0.56054688 0.50585938],[0. 0. 0. 0. 0.],slideDown
5,[ 1 15 52 12 12],[0.046875 0.703125 2.4375   0.5625   0.5625  ],[ 0  0  0 -3 -3],[ 0.          0.          0.         -0.17560564 -0.17560564],[2489 3835 5693   45   43],[-0.04492188  0.04492188  0.15234375 -0.03515625 -0.22851562],[0.01171875 0.70117188 2.43359375 0.56054688 0.51367188],[0. 0. 0. 0. 0.],slideDown
3,[ 1 15 52],[0.046875 0.703125 2.4375  ],[0 0 0],[0. 0. 0.],[2491 3826 6317],[-0.04492188  0.04492188  0.15234375],[0.01171875 0.70117188 2.43359375],[0. 0. 0.],slideDown
3,[ 1 15 52],[0.046875 0.703125 2.4375  ],[0 0 0],[0. 0. 0.],[2491 3813 6336],[-0.04492188  0.04492188  0.15234375],[0.01171875 0.70117188 2.43359375],[0. 0. 0.],slideDown
3,[ 1 15 52],[0.046875 0.703125 2.4375  ],[0 0 0],[0. 0. 0.],[2490 3807 6391],[-0.04492188  0.02148438  0.15234375],[0.01171875 0.703125   2.43359375],[0. 0. 0.],background
3,[ 1 15 52],[0.046875 0.703125 2.4375  ],[0 0 0],[0. 0. 0.],[2493 3850 6405],[-0.04492188  0.04492188  0.15234375],[0.01171875 0.70117188 2.43359375],[0. 0. 0.],background
5,[ 1 15 51 12 16],[0.046875 0.703125 2.390625 0.5625   0.75    ],[ 0  0  0 -5 -5],[ 0.          0.          0.         -0.29267607 -0.29267607],[2491 3895 5971   88   43],[-0.04492188  0.02148438  0.15039062  0.03515625  0.0234375 ],[0.01171875 0.703125   2.38671875 0.56054688 0.75      ],[0. 0. 0. 0. 0.],background
6,[ 1 15 51 12 12 16],[0.046875 0.703125 2.390625 0.5625   0.5625   0.75    ],[0 0 0 5 8 8],[0.         0.         0.         0.29267607 0.46828172 0.46828172],[2489 3874 6084  384  144   20],[-0.04492188  0.02148438  0.15039062  0.03515625 -0.05273438  0.046875  ],[0.01171875 0.703125   2.38671875 0.56054688 0.56054688 0.74804688],[0. 0. 0. 0. 0. 0.],background
8,[ 1 15 51 17 12 12 17 12],[0.046875 0.703125 2.390625 0.796875 0.5625   0.5625   0.796875 0.5625  ],[ 0  0  0  5  7 10  5 10],"[0.         0.         0.         0.29267607 0.4097465  0.58535215
 0.29267607 0.58535215]",[2488 3858 5966   51  218  258   40  244],"[-0.04492188  0.04492188  0.15039062  0.09960938  0.05273438  0.08789062
 -0.15039062 -0.12304688]","[0.01171875 0.70117188 2.38671875 0.79101562 0.56054688 0.5546875
 0.78320312 0.54882812]",[0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 15 51 44 13 27],[0.046875 0.703125 2.390625 2.0625   0.609375 1.265625],[0 0 0 3 4 5],[0.         0.         0.         0.17560564 0.23414086 0.29267607],[2490 3840 5930   42  912   33],[-0.04492188  0.04492188  0.15039062  0.12890625 -0.01953125  0.08007812],[0.01171875 0.70117188 2.38671875 2.05859375 0.609375   1.26367188],[0. 0. 0. 0. 0. 0.],slideDown
4,[ 1 15 51 13],[0.046875 0.703125 2.390625 0.609375],[0 0 0 4],[0.         0.         0.         0.23414086],[2488 3862 5901 2168],[-0.04492188  0.04492188  0.15039062  0.0390625 ],[0.01171875 0.70117188 2.38671875 0.60742188],[0. 0. 0. 0.],slideDown
3,[ 1 15 51],[0.046875 0.703125 2.390625],[0 0 0],[0. 0. 0.],[2490 4111 5995],[-0.04492188  0.04492188  0.07421875],[0.01171875 0.70117188 2.390625  ],[0. 0. 0.],slideDown
3,[ 1 15 51],[0.046875 0.703125 2.390625],[0 0 0],[0. 0. 0.],[2487 3677 6100],[-0.04492188  0.02148438  0.15039062],[0.01171875 0.703125   2.38671875],[0. 0. 0.],slideDown
3,[ 1 15 52],[0.046875 0.703125 2.4375  ],[0 0 0],[0. 0. 0.],[2491 3790 6118],[-0.04492188  0.02148438  0.15234375],[0.01171875 0.703125   2.43359375],[0. 0. 0.],slideDown
4,[ 1 15 52 13],[0.046875 0.703125 2.4375   0.609375],[ 0  0  0 -3],[ 0.          0.          0.         -0.17560564],[2487 3956 5940  345],[-0.04492188  0.02148438  0.15234375  0.09570312],[0.01171875 0.703125   2.43359375 0.6015625 ],[0. 0. 0. 0.],slideDown
3,[ 1 15 52],[0.046875 0.703125 2.4375  ],[0 0 0],[0. 0. 0.],[2485 3859 6099],[-0.04492188  0.02148438  0.15234375],[0.01171875 0.703125   2.43359375],[0. 0. 0.],slideDown
4,[ 1 15 51 12],[0.046875 0.703125 2.390625 0.5625  ],[ 0  0  0 -3],[ 0.          0.          0.         -0.17560564],[2485 3862 5723  163],[-0.04492188  0.04492188  0.15039062  0.05273438],[0.01171875 0.70117188 2.38671875 0.56054688],[0. 0. 0. 0.],slideDown
4,[ 1 15 51 13],[0.046875 0.703125 2.390625 0.609375],[ 0  0  0 -3],[ 0.          0.          0.         -0.17560564],[2488 3851 6003  449],[-0.04492188  0.04492188  0.15039062  0.0390625 ],[0.01171875 0.70117188 2.38671875 0.60742188],[0. 0. 0. 0.],slideDown
4,[ 1 15 51 52],[0.046875 0.703125 2.390625 2.4375  ],[0 0 0 0],[0. 0. 0. 0.],[2491 3837 6255 6310],[-0.04492188  0.02148438  0.15039062  0.15234375],[0.01171875 0.703125   2.38671875 2.43359375],[0. 0. 0. 0.],slideDown
3,[ 1 15 51],[0.046875 0.703125 2.390625],[0 0 0],[0. 0. 0.],[2491 3859 6401],[-0.04492188  0.02148438  0.15039062],[0.01171875 0.703125   2.38671875],[0. 0. 0.],slideDown
3,[ 1 15 52],[0.046875 0.703125 2.4375  ],[0 0 0],[0. 0. 0.],[2495 3884 6491],[-0.04492188  0.04492188  0.15234375],[0.01171875 0.70117188 2.43359375],[0. 0. 0.],background
4,[ 1 15 52 12],[0.046875 0.703125 2.4375   0.5625  ],[ 0  0  0 -2],[ 0.          0.          0.         -0.11707043],[2496 3871 6388  503],[-0.04492188  0.02148438  0.15234375  0.03515625],[0.01171875 0.703125   2.43359375 0.56054688],[0. 0. 0. 0.],background
3,[ 1 15 52],[0.046875 0.703125 2.4375  ],[0 0 0],[0. 0. 0.],[2492 3857 6292],[-0.04492188  0.02148438  0.15234375],[0.01171875 0.703125   2.43359375],[0. 0. 0.],background
5,[ 1 15 51 17 12],[0.046875 0.703125 2.390625 0.796875 0.5625  ],[ 0  0  0 -6 -5],[ 0.          0.          0.         -0.35121129 -0.29267607],[2491 3907 6218   80  141],[-0.04492188  0.02148438  0.15039062  0.02539062  0.01757812],[0.01171875 0.703125   2.38671875 0.796875   0.5625    ],[0. 0. 0. 0. 0.],background
4,[ 1 15 51 12],[0.046875 0.703125 2.390625 0.5625  ],[0 0 0 4],[0.         0.         0.         0.23414086],[2493 3913 5997  586],[-0.04492188  0.04492188  0.15039062  0.05273438],[0.01171875 0.70117188 2.38671875 0.56054688],[0. 0. 0. 0.],background
7,[ 1 15 51 12 17 12 17],[0.046875 0.703125 2.390625 0.5625   0.796875 0.5625   0.796875],[0 0 0 3 3 3 3],"[0.         0.         0.         0.17560564 0.17560564 0.17560564
 0.17560564]",[2490 3857 6096  447   42  324   36],"[-0.04492188  0.04492188  0.15039062  0.08789062  0.15039062 -0.12304688
 -0.15039062]","[0.01171875 0.70117188 2.38671875 0.5546875  0.78320312 0.54882812
 0.78320312]",[0. 0. 0. 0. 0. 0. 0.],background
3,[ 1 15 51],[0.046875 0.703125 2.390625],[0 0 0],[0. 0. 0.],[2488 3923 6073],[-0.04492188  0.04492188  0.15039062],[0.01171875 0.70117188 2.38671875],[0. 0. 0.],slideDown
3,[ 1 15 51],[0.046875 0.703125 2.390625],[0 0 0],[0. 0. 0.],[2495 3925 5835],[-0.04492188  0.04492188  0.15039062],[0.01171875 0.70117188 2.38671875],[0. 0. 0.],slideDown
3,[ 1 15 51],[0.046875 0.703125 2.390625],[0 0 0],[0. 0. 0.],[2492 3860 5809],[-0.04492188  0.02148438  0.15039062],[0.01171875 0.703125   2.38671875],[0. 0. 0.],slideDown
3,[ 1 15 51],[0.046875 0.703125 2.390625],[0 0 0],[0. 0. 0.],[2492 3774 6127],[-0.04492188  0.02148438  0.15039062],[0.01171875 0.703125   2.38671875],[0. 0. 0.],slideDown
3,[ 1 15 52],[0.046875 0.703125 2.4375  ],[0 0 0],[0. 0. 0.],[2490 3873 6088],[-0.04492188  0.04492188  0.15234375],[0.01171875 0.70117188 2.43359375],[0. 0. 0.],slideDown
3,[ 1 15 51],[0.046875 0.703125 2.390625],[0 0 0],[0. 0. 0.],[2489 3925 6208],[-0.04492188  0.04492188  0.15039062],[0.01171875 0.70117188 2.38671875],[0. 0. 0.],slideDown
4,[ 1 15 51 13],[0.046875 0.703125 2.390625 0.609375],[ 0  0  0 -3],[ 0.          0.          0.         -0.17560564],[2492 3819 5920  294],[-0.04492188  0.02148438  0.15039062  0.        ],[0.01171875 0.703125   2.38671875 0.609375  ],[0. 0. 0. 0.],slideDown
4,[ 1 15 51 13],[0.046875 0.703125 2.390625 0.609375],[ 0  0  0 -5],[ 0.          0.          0.         -0.29267607],[2486 3882 6112   88],[-0.04492188  0.02148438  0.07421875 -0.01953125],[0.01171875 0.703125   2.390625   0.609375  ],[0. 0. 0. 0.],slideDown
3,[ 1 15 52],[0.046875 0.703125 2.4375  ],[0 0 0],[0. 0. 0.],[2490 3812 6284],[-0.04492188  0.04492188  0.15234375],[0.01171875 0.70117188 2.43359375],[0. 0. 0.],slideDown
3,[ 1 15 51],[0.046875 0.703125 2.390625],[0 0 0],[0. 0. 0.],[2488 3866 6217],[-0.04492188  0.04492188  0.15039062],[0.01171875 0.70117188 2.38671875],[0. 0. 0.],slideDown
4,[ 1 15 52 12],[0.046875 0.703125 2.4375   0.5625  ],[0 0 0 3],[0.         0.         0.         0.17560564],[2488 3826 6424  102],[-0.04492188  0.04492188  0.15234375  0.03515625],[0.01171875 0.70117188 2.43359375 0.56054688],[0. 0. 0. 0.],slideDown
4,[ 1 15 52 12],[0.046875 0.703125 2.4375   0.5625  ],[ 0  0  0 -2],[ 0.          0.          0.         -0.11707043],[2491 3880 6353  426],[-0.04492188  0.04492188  0.15234375  0.01757812],[0.01171875 0.70117188 2.43359375 0.5625    ],[0. 0. 0. 0.],slideDown
3,[ 1 15 52],[0.046875 0.703125 2.4375  ],[0 0 0],[0. 0. 0.],[2490 3821 6278],[-0.04492188  0.04492188  0.15234375],[0.01171875 0.70117188 2.43359375],[0. 0. 0.],background
4,[ 1 15 52 12],[0.046875 0.703125 2.4375   0.5625  ],[ 0  0  0 -3],[ 0.          0.          0.         -0.17560564],[2495 3830 6147  238],[-0.04492188  0.04492188  0.15234375  0.01757812],[0.01171875 0.70117188 2.43359375 0.5625    ],[0. 0. 0. 0.],background
6,[ 1 15 51 12 16 12],[0.046875 0.703125 2.390625 0.5625   0.75     0.5625  ],[ 0  0  0 -6 -6 -3],[ 0.          0.          0.         -0.35121129 -0.35121129 -0.17560564],[2496 3832 5983   58   65  112],[-0.04492188  0.02148438  0.15039062  0.03515625  0.046875    0.05273438],[0.01171875 0.703125   2.38671875 0.56054688 0.74804688 0.56054688],[0. 0. 0. 0. 0. 0.],background
7,[ 1 15 51 12 12 12 12],[0.046875 0.703125 2.390625 0.5625   0.5625   0.5625   0.5625  ],[ 0  0  0  7 10  7 10],"[0.         0.         0.         0.4097465  0.58535215 0.4097465
 0.58535215]",[2488 3915 6094  201  132  186  111],"[-0.04492188  0.02148438  0.15039062  0.05273438  0.05273438 -0.15820312
 -0.15820312]","[0.01171875 0.703125   2.38671875 0.56054688 0.56054688 0.5390625
 0.5390625 ]",[0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 15 51 17 12 17],[0.046875 0.703125 2.390625 0.796875 0.5625   0.796875],[0 0 0 3 5 3],[0.         0.         0.         0.17560564 0.29267607 0.17560564],[2492 3917 6077   47  313   39],[-0.04492188  0.02148438  0.15039062  0.          0.03515625 -0.29882812],[0.01171875 0.703125   2.38671875 0.796875   0.56054688 0.73828125],[0. 0. 0. 0. 0. 0.],background
8,[ 1 15 51 13 44 26 13 13],[0.046875 0.703125 2.390625 0.609375 2.0625   1.21875  0.609375 0.609375],[0 0 0 4 4 6 7 4],"[0.         0.         0.         0.23414086 0.23414086 0.35121129
 0.4097465  0.23414086]",[2494 3923 6047 2081   25   38 1095 1537],"[-0.04492188  0.02148438  0.15039062  0.05664062  0.19335938  0.0390625
  0.05664062 -0.171875  ]","[0.01171875 0.703125   2.38671875 0.60742188 2.05273438 1.21875
 0.60742188 0.58398438]",[0. 0. 0. 0. 0. 0. 0. 0.],slideDown
3,[ 1 15 51],[0.046875 0.703125 2.390625],[0 0 0],[0. 0. 0.],[2491 3941 6017],[-0.04492188  0.04492188  0.07421875],[0.01171875 0.70117188 2.390625  ],[0. 0. 0.],slideDown
3,[ 1 15 51],[0.046875 0.703125 2.390625],[0 0 0],[0. 0. 0.],[2494 3840 6009],[-0.04492188  0.04492188  0.15039062],[0.01171875 0.70117188 2.38671875],[0. 0. 0.],slideDown
3,[ 1 15 51],[0.046875 0.703125 2.390625],[0 0 0],[0. 0. 0.],[2490 3869 5870],[-0.04492188  0.04492188  0.15039062],[0.01171875 0.70117188 2.38671875],[0. 0. 0.],slideDown
6,[ 1 15 51 12 17 17],[0.046875 0.703125 2.390625 0.5625   0.796875 0.796875],[ 0  0  0 -5 -4 -4],[ 0.          0.          0.         -0.29267607 -0.23414086 -0.23414086],[2490 3797 5829  371   73   52],[-0.04492188  0.04492188  0.15039062  0.05273438  0.09960938 -0.19921875],[0.01171875 0.70117188 2.38671875 0.56054688 0.79101562 0.77148438],[0. 0. 0. 0. 0. 0.],slideDown
4,[ 1 15 52 12],[0.046875 0.703125 2.4375   0.5625  ],[ 0  0  0 -4],[ 0.          0.          0.         -0.23414086],[2495 3776 6373  728],[-0.04492188  0.02148438  0.15234375  0.05273438],[0.01171875 0.703125   2.43359375 0.56054688],[0. 0. 0. 0.],slideDown
3,[ 1 15 52],[0.046875 0.703125 2.4375  ],[0 0 0],[0. 0. 0.],[2494 3858 6028],[-0.04492188  0.02148438  0.15234375],[0.01171875 0.703125   2.43359375],[0. 0. 0.],slideDown
4,[ 1 15 51 13],[0.046875 0.703125 2.390625 0.609375],[ 0  0  0 -5],[ 0.          0.          0.         -0.29267607],[2497 3895 6132  140],[-0.04492188  0.02148438  0.15039062 -0.01953125],[0.01171875 0.703125   2.38671875 0.609375  ],[0. 0. 0. 0.],slideDown
6,[ 1 15 51 12 16 12],[0.046875 0.703125 2.390625 0.5625   0.75     0.5625  ],[ 0  0  0 -4 -3 -4],[ 0.          0.          0.         -0.23414086 -0.17560564 -0.23414086],[2490 3839 6055  167   21  129],[-0.04492188  0.04492188  0.07421875 -0.01757812  0.0234375  -0.2109375 ],[0.01171875 0.70117188 2.390625   0.5625     0.75       0.52148438],[0. 0. 0. 0. 0. 0.],slideDown
3,[ 1 15 51],[0.046875 0.703125 2.390625],[0 0 0],[0. 0. 0.],[2495 3831 5953],[-0.04492188  0.02148438  0.15039062],[0.01171875 0.703125   2.38671875],[0. 0. 0.],slideDown
3,[ 1 15 52],[0.046875 0.703125 2.4375  ],[0 0 0],[0. 0. 0.],[2491 3818 6162],[-0.04492188  0.04492188  0.15234375],[0.01171875 0.70117188 2.43359375],[0. 0. 0.],slideDown
3,[ 1 15 52],[0.046875 0.703125 2.4375  ],[0 0 0],[0. 0. 0.],[2492 3865 6204],[-0.04492188  0.04492188  0.15234375],[0.01171875 0.70117188 2.43359375],[0. 0. 0.],background
3,[ 1 15 52],[0.046875 0.703125 2.4375  ],[0 0 0],[0. 0. 0.],[2488 3838 6227],[-0.04492188  0.02148438  0.15234375],[0.01171875 0.703125   2.43359375],[0. 0. 0.],background
4,[ 1 15 52 12],[0.046875 0.703125 2.4375   0.5625  ],[ 0  0  0 -3],[ 0.          0.          0.         -0.17560564],[2487 3922 6066  261],[-0.04492188  0.02148438  0.15234375  0.        ],[0.01171875 0.703125   2.43359375 0.5625    ],[0. 0. 0. 0.],background
7,[ 1 15 51 12 12 12 16],[0.046875 0.703125 2.390625 0.5625   0.5625   0.5625   0.75    ],[ 0  0  0  5 -8 -4 -4],"[ 0.          0.          0.          0.29267607 -0.46828172 -0.23414086
 -0.23414086]",[2490 3894 6224   95   75   82   55],"[-0.04492188  0.04492188  0.15039062 -0.01757812  0.03515625  0.03515625
  0.0234375 ]","[0.01171875 0.70117188 2.38671875 0.5625     0.56054688 0.56054688
 0.75      ]",[0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 15 51 17 12 17],[0.046875 0.703125 2.390625 0.796875 0.5625   0.796875],[0 0 0 3 7 3],[0.         0.         0.         0.17560564 0.4097465  0.17560564],[2494 3860 5975   31  451   28],[-0.04492188  0.04492188  0.15039062  0.15039062  0.01757812 -0.125     ],[0.01171875 0.70117188 2.38671875 0.78320312 0.5625     0.78710938],[0. 0. 0. 0. 0. 0.],background
7,[ 1 15 51 12 44 12 44],[0.046875 0.703125 2.390625 0.5625   2.0625   0.5625   2.0625  ],[0 0 0 3 3 3 3],"[0.         0.         0.         0.17560564 0.17560564 0.17560564
 0.17560564]",[2489 3860 6185  982   30  804   26],"[-0.04492188  0.04492188  0.15039062  0.0703125   0.12890625 -0.140625
 -1.99804688]","[0.01171875 0.70117188 2.38671875 0.55859375 2.05859375 0.54492188
 0.51171875]",[0. 0. 0. 0. 0. 0. 0.],background
3,[ 1 15 51],[0.046875 0.703125 2.390625],[0 0 0],[0. 0. 0.],[2491 3847 6243],[-0.04492188  0.02148438  0.07421875],[0.01171875 0.703125   2.390625  ],[0. 0. 0.],slideDown
3,[ 1 15 51],[0.046875 0.703125 2.390625],[0 0 0],[0. 0. 0.],[2487 3908 6132],[-0.04492188  0.04492188  0.15039062],[0.01171875 0.70117188 2.38671875],[0. 0. 0.],slideDown
4,[ 1 15 51 12],[0.046875 0.703125 2.390625 0.5625  ],[ 0  0  0 -4],[ 0.          0.          0.         -0.23414086],[2486 3826 6001  280],[-0.04492188  0.02148438  0.15039062  0.10546875],[0.01171875 0.703125   2.38671875 0.55273438],[0. 0. 0. 0.],slideDown
3,[ 1 15 52],[0.046875 0.703125 2.4375  ],[0 0 0],[0. 0. 0.],[2481 3840 6595],[-0.04492188  0.04492188  0.15234375],[0.01171875 0.70117188 2.43359375],[0. 0. 0.],slideDown
3,[ 1 15 52],[0.046875 0.703125 2.4375  ],[0 0 0],[0. 0. 0.],[2489 3834 6161],[-0.04492188  0.04492188  0.15234375],[0.01171875 0.70117188 2.43359375],[0. 0. 0.],slideDown
3,[ 1 15 51],[0.046875 0.703125 2.390625],[0 0 0],[0. 0. 0.],[2488 3858 5998],[-0.04492188  0.04492188  0.15039062],[0.01171875 0.70117188 2.38671875],[0. 0. 0.],slideDown
3,[ 1 15 51],[0.046875 0.703125 2.390625],[0 0 0],[0. 0. 0.],[2485 3865 6339],[-0.04492188  0.02148438  0.15039062],[0.01171875 0.703125   2.38671875],[0. 0. 0.],slideDown
4,[ 1 15 51 12],[0.046875 0.703125 2.390625 0.5625  ],[ 0  0  0 -3],[ 0.          0.          0.         -0.17560564],[2482 3843 5859  118],[-0.04492188  0.02148438  0.15039062  0.        ],[0.01171875 0.703125   2.38671875 0.5625    ],[0. 0. 0. 0.],slideDown
4,[ 1 15 51 12],[0.046875 0.703125 2.390625 0.5625  ],[ 0  0  0 -3],[ 0.          0.          0.         -0.17560564],[2483 3856 5887  169],[-0.04492188  0.02148438  0.15039062  0.01757812],[0.01171875 0.703125   2.38671875 0.5625    ],[0. 0. 0. 0.],slideDown
3,[ 1 15 51],[0.046875 0.703125 2.390625],[0 0 0],[0. 0. 0.],[2481 3877 6064],[-0.04492188  0.02148438  0.15039062],[0.01171875 0.703125   2.38671875],[0. 0. 0.],slideDown
3,[ 1 15 51],[0.046875 0.703125 2.390625],[0 0 0],[0. 0. 0.],[2484 3836 5996],[-0.04492188  0.02148438  0.15039062],[0.01171875 0.703125   2.38671875],[0. 0. 0.],background
3,[ 1 15 51],[0.046875 0.703125 2.390625],[0 0 0],[0. 0. 0.],[2483 3867 6025],[-0.04492188  0.02148438  0.15039062],[0.01171875 0.703125   2.38671875],[0. 0. 0.],background
6,[ 1 15 51 12 12 12],[0.046875 0.703125 2.390625 0.5625   0.5625   0.5625  ],[ 0  0  0 -7 -4 -4],[ 0.          0.          0.         -0.4097465  -0.23414086 -0.23414086],[2484 3824 6103   52  264  198],[-0.04492188  0.02148438  0.15039062  0.01757812  0.01757812 -0.17578125],[0.01171875 0.703125   2.38671875 0.5625     0.5625     0.53515625],[0. 0. 0. 0. 0. 0.],background
6,[ 1 15 51 12 12 16],[0.046875 0.703125 2.390625 0.5625   0.5625   0.75    ],[ 0  0  0 -9 -7 -6],[ 0.          0.          0.         -0.52681693 -0.4097465  -0.35121129],[2482 3819 6215   88  105   72],[-0.04492188  0.02148438  0.15039062  0.01757812  0.01757812  0.0234375 ],[0.01171875 0.703125   2.38671875 0.5625     0.5625     0.75      ],[0. 0. 0. 0. 0. 0.],background
6,[ 1 15 51 16 12 12],[0.046875 0.703125 2.390625 0.75     0.5625   0.5625  ],[0 0 0 5 6 9],[0.         0.         0.         0.29267607 0.35121129 0.52681693],[2483 3857 6051   48  266  439],[-0.04492188  0.04492188  0.15039062  0.1171875   0.08789062  0.05273438],[0.01171875 0.70117188 2.38671875 0.74023438 0.5546875  0.56054688],[0. 0. 0. 0. 0. 0.],background
7,[ 1 15 51 12 44 12 12],[0.046875 0.703125 2.390625 0.5625   2.0625   0.5625   0.5625  ],[0 0 0 2 3 6 6],"[0.         0.         0.         0.11707043 0.17560564 0.35121129
 0.35121129]",[2482 3849 6019  484   27  557  472],"[-0.04492188  0.04492188  0.15039062  0.          0.12890625  0.0703125
 -0.140625  ]","[0.01171875 0.70117188 2.38671875 0.5625     2.05859375 0.55859375
 0.54492188]",[0. 0. 0. 0. 0. 0. 0.],background
4,[ 1 15 51 24],[0.046875 0.703125 2.390625 1.125   ],[0 0 0 3],[0.         0.         0.         0.17560564],[2484 3875 6078   80],[-0.04492188  0.04492188  0.07421875  0.10546875],[0.01171875 0.70117188 2.390625   1.12109375],[0. 0. 0. 0.],slideDown
4,[ 1 13 15 51],[0.046875 0.609375 0.703125 2.390625],[0 0 0 0],[0. 0. 0. 0.],[2483 3036 3894 6036],[-0.04492188  0.09570312  0.02148438  0.15039062],[0.01171875 0.6015625  0.703125   2.38671875],[0. 0. 0. 0.],slideDown
4,[ 1 12 15 51],[0.046875 0.5625   0.703125 2.390625],[0 0 0 0],[0. 0. 0. 0.],[2483 1377 3832 6135],[-0.04492188  0.03515625  0.02148438  0.07421875],[0.01171875 0.56054688 0.703125   2.390625  ],[0. 0. 0. 0.],slideDown
