numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
14,[ 1 27 40 42 16 27 29 18 20 46 42 27 29 20],"[0.046875 1.265625 1.875    1.96875  0.75     1.265625 1.359375 0.84375
 0.9375   2.15625  1.96875  1.265625 1.359375 0.9375  ]",[ 0  0  0  0  3 13 15 19 21 23  0 13 15 21],"[0.         0.         0.         0.         0.17560564 0.76095779
 0.87802822 1.11216908 1.22923951 1.34630994 0.         0.76095779
 0.87802822 1.22923951]",[2440 3020 2205 1913  540   62   51  677 1099   27 1579   61   50  983],"[-0.04492188  0.08007812 -0.3515625   0.12304688 -0.140625   -1.10742188
  1.27539062  0.          0.08789062  0.13476562 -1.046875   -0.35546875
  0.33984375 -0.26367188]","[0.01171875 1.26367188 1.84179688 1.96484375 0.73632812 0.61328125
 0.47265625 0.84375    0.93359375 2.15234375 1.66796875 1.21484375
 1.31640625 0.90039062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 27 39 42 16 19 42],[0.046875 1.265625 1.828125 1.96875  0.75     0.890625 1.96875 ],[ 0  0  0  0  4 13  0],"[0.         0.         0.         0.         0.23414086 0.76095779
 0.        ]",[2441 3022 2909 1790  113  694 1730],"[-0.04492188  0.08007812 -0.28515625  0.12304688  0.1875      0.05664062
 -0.984375  ]","[0.01171875 1.26367188 1.80664062 1.96484375 0.7265625  0.88867188
 1.70507812]",[0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 27 39 43 16 20 43 20],[0.046875 1.265625 1.828125 2.015625 0.75     0.9375   2.015625 0.9375  ],[0 0 0 0 2 8 0 8],"[0.         0.         0.         0.         0.11707043 0.46828172
 0.         0.46828172]",[2443 3018 3978 1536  264  728 1415  533],"[-0.04492188  0.08007812 -0.34375     0.12695312 -0.140625    0.02929688
 -1.0078125  -0.29296875]","[0.01171875 1.26367188 1.796875   2.01171875 0.73632812 0.9375
 1.74609375 0.890625  ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 1 27 39 42 22 29 22 42 22 29],"[0.046875 1.265625 1.828125 1.96875  1.03125  1.359375 1.03125  1.96875
 1.03125  1.359375]",[ 0  0  0  0  1  4 -1  0  1  4],"[ 0.          0.          0.          0.          0.05853521  0.23414086
 -0.05853521  0.          0.05853521  0.23414086]",[2438 2953 4695 2066 1162   94  797 1544  872   92],"[-0.04492188  0.08007812 -0.28515625  0.12304688  0.06445312  0.21289062
  0.06445312 -1.046875   -0.32226562 -1.31640625]","[0.01171875 1.26367188 1.80664062 1.96484375 1.02929688 1.34375
 1.02929688 1.66796875 0.98046875 0.33789062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 1 27 39 42 42 22 22 42 42],"[0.046875 1.265625 1.828125 1.96875  1.96875  1.03125  1.03125  1.96875
 1.96875 ]",[ 0  0  0  0  3 -7 -2  0  3],"[ 0.          0.          0.          0.          0.17560564 -0.4097465
 -0.11707043  0.          0.17560564]",[2438 2988 4687 2074  184   97  907 1550  136],"[-0.04492188  0.08007812 -0.22851562  0.12304688  0.12304688  0.12890625
  0.06445312 -1.046875   -0.5546875 ]","[0.01171875 1.26367188 1.81445312 1.96484375 1.96484375 1.0234375
 1.02929688 1.66796875 1.88867188]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 27 39 42 21 19 16 42],[0.046875 1.265625 1.828125 1.96875  0.984375 0.890625 0.75     1.96875 ],[  0   0   0   0 -10  -9  -2   0],"[ 0.          0.          0.          0.         -0.58535215 -0.52681693
 -0.11707043  0.        ]",[2437 2987 4800 1787  983  830  277 1507],"[-0.04492188  0.08007812 -0.28515625  0.12304688  0.0625      0.05664062
  0.2578125  -1.046875  ]","[0.01171875 1.26367188 1.80664062 1.96484375 0.98242188 0.88867188
 0.70507812 1.66796875]",[0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 27 39 18 21 17 16 16],[0.046875 1.265625 1.828125 0.84375  0.984375 0.796875 0.75     0.75    ],[ 0  0  0 -9 -8 -5 -2 -2],"[ 0.          0.          0.         -0.52681693 -0.46828172 -0.29267607
 -0.11707043 -0.11707043]",[2429 2991 4915  267  505  280  218  192],"[-0.04492188  0.08007812 -0.28515625  0.08007812  0.0625      0.07421875
  0.28125    -0.1640625 ]","[0.01171875 1.26367188 1.80664062 0.83984375 0.98242188 0.79296875
 0.6953125  0.73242188]",[0. 0. 0. 0. 0. 0. 0. 0.],background
4,[ 1 27 39 17],[0.046875 1.265625 1.828125 0.796875],[ 0  0  0 -3],[ 0.          0.          0.         -0.17560564],[2432 2969 4937  262],[-0.04492188  0.08007812 -0.22851562  0.07421875],[0.01171875 1.26367188 1.81445312 0.79296875],[0. 0. 0. 0.],background
6,[ 1 27 39 42 17 42],[0.046875 1.265625 1.828125 1.96875  0.796875 1.96875 ],[ 0  0  0  0 -5  0],[ 0.          0.          0.          0.         -0.29267607  0.        ],[2437 2980 4970 1615  105 1513],[-0.04492188  0.08007812 -0.22851562  0.12304688  0.125      -1.046875  ],[0.01171875 1.26367188 1.81445312 1.96484375 0.78710938 1.66796875],[0. 0. 0. 0. 0. 0.],background
7,[ 1 27 39 42 16 42 16],[0.046875 1.265625 1.828125 1.96875  0.75     1.96875  0.75    ],[ 0  0  0  0 -2  0 -2],"[ 0.          0.          0.          0.         -0.11707043  0.
 -0.11707043]",[2443 2985 4952 1693  194 1486  161],"[-0.04492188  0.08007812 -0.22851562  0.12304688  0.2578125  -1.046875
  0.        ]","[0.01171875 1.26367188 1.81445312 1.96484375 0.70507812 1.66796875
 0.75      ]",[0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 27 39 42 16 15 42 15],[0.046875 1.265625 1.828125 1.96875  0.75     0.703125 1.96875  0.703125],[ 0  0  0  0 -5 -2  0 -2],"[ 0.          0.          0.          0.         -0.29267607 -0.11707043
  0.         -0.11707043]",[2439 2986 4978 1699   97  187 1508  182],"[-0.04492188  0.08007812 -0.22851562  0.12304688  0.0703125  -0.04492188
 -1.046875    0.22070312]","[0.01171875 1.26367188 1.81445312 1.96484375 0.74609375 0.70117188
 1.66796875 0.66796875]",[0. 0. 0. 0. 0. 0. 0. 0.],background
5,[ 1 27 39 16 15],[0.046875 1.265625 1.828125 0.75     0.703125],[ 0  0  0 -9 -2],[ 0.          0.          0.         -0.52681693 -0.11707043],[2438 2983 4968  104  224],[-0.04492188  0.08007812 -0.22851562  0.0234375  -0.109375  ],[0.01171875 1.26367188 1.81445312 0.75       0.6953125 ],[0. 0. 0. 0. 0.],background
7,[ 1 27 39 42 15 15 42],[0.046875 1.265625 1.828125 1.96875  0.703125 0.703125 1.96875 ],[  0   0   0   0 -11  -7   0],"[ 0.          0.          0.          0.         -0.64388736 -0.4097465
  0.        ]",[2440 2984 4941 1668  110  243 1504],"[-0.04492188  0.08007812 -0.22851562  0.12304688  0.02148438 -0.04492188
 -1.046875  ]","[0.01171875 1.26367188 1.81445312 1.96484375 0.703125   0.70117188
 1.66796875]",[0. 0. 0. 0. 0. 0. 0.],background
11,[ 1 27 39 42 14 14 15 15 42 15 15],"[0.046875 1.265625 1.828125 1.96875  0.65625  0.65625  0.703125 0.703125
 1.96875  0.703125 0.703125]",[  0   0   0   0 -11  -8  -5  -2   0  -5  -2],"[ 0.          0.          0.          0.         -0.64388736 -0.46828172
 -0.29267607 -0.11707043  0.         -0.29267607 -0.11707043]",[2443 2984 4960 1668   85  220   48   82 1502   38   82],"[-0.04492188  0.08007812 -0.22851562  0.12304688  0.         -0.02148438
 -0.08789062  0.19726562 -1.046875    0.30859375  0.59375   ]","[0.01171875 1.26367188 1.81445312 1.96484375 0.65625    0.65625
 0.69726562 0.67578125 1.66796875 0.6328125  0.37695312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 27 39 42 13 42],[0.046875 1.265625 1.828125 1.96875  0.609375 1.96875 ],[ 0  0  0  0 -8  0],[ 0.          0.          0.          0.         -0.46828172  0.        ],[2446 2986 4956 1685  270 1537],[-0.04492188  0.08007812 -0.22851562  0.12304688 -0.01953125 -1.046875  ],[0.01171875 1.26367188 1.81445312 1.96484375 0.609375   1.66796875],[0. 0. 0. 0. 0. 0.],background
3,[ 1 27 39],[0.046875 1.265625 1.828125],[0 0 0],[0. 0. 0.],[2445 2987 4959],[-0.04492188  0.08007812 -0.22851562],[0.01171875 1.26367188 1.81445312],[0. 0. 0.],background
7,[ 1 27 39 42 30 42 30],[0.046875 1.265625 1.828125 1.96875  1.40625  1.96875  1.40625 ],[ 0  0  0  0 -3  0 -3],"[ 0.          0.          0.          0.         -0.17560564  0.
 -0.17560564]",[2442 2985 4941 1697  148 1516  111],"[-0.04492188  0.08007812 -0.22851562  0.12304688  0.17578125 -1.046875
 -0.3515625 ]","[0.01171875 1.26367188 1.81445312 1.96484375 1.39453125 1.66796875
 1.36132812]",[0. 0. 0. 0. 0. 0. 0.],background
13,[ 1 27 39  5  5 34 29 39 43  5 34 39 43],"[0.046875 1.265625 1.828125 0.234375 0.234375 1.59375  1.359375 1.828125
 2.015625 0.234375 1.59375  1.828125 2.015625]",[  0   0   0 -14 -10 -10  -4  -4  -4 -10 -10  -4  -4],"[ 0.          0.          0.         -0.81949301 -0.58535215 -0.58535215
 -0.23414086 -0.23414086 -0.23414086 -0.58535215 -0.58535215 -0.23414086
 -0.23414086]",[2442 2987 4952   76   36   20  111   83   42   26   17   71   33],"[-0.04492188  0.08007812 -0.22851562 -0.07421875  0.05078125  0.05078125
  0.0859375  -0.45703125  0.31445312  0.14648438 -0.54882812  0.22851562
 -0.31445312]","[0.01171875 1.26367188 1.81445312 0.22265625 0.22851562 1.59375
 1.35742188 1.76953125 1.99023438 0.18359375 1.49609375 1.81445312
 1.99023438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
7,[ 1 27 39  3  4 30 39],[0.046875 1.265625 1.828125 0.140625 0.1875   1.40625  1.828125],[  0   0   0 -18  -8  -8  -4],"[ 0.          0.          0.         -1.05363387 -0.46828172 -0.46828172
 -0.23414086]",[2442 2982 4945   36   14   56  280],"[-0.04492188  0.08007812 -0.22851562 -0.05664062 -0.05859375 -0.04492188
  0.11523438]","[0.01171875 1.26367188 1.81445312 0.12890625 0.17773438 1.40625
 1.82421875]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
10,[ 1 27 42 30  4 29  4 30  4  4],"[0.046875 1.265625 1.96875  1.40625  0.1875   1.359375 0.1875   1.40625
 0.1875   0.1875  ]",[ 0  0  0 17 18 19 20 17 18 20],"[0.         0.         0.         0.99509865 1.05363387 1.11216908
 1.1707043  0.99509865 1.05363387 1.1707043 ]",[2440 2720 1524   32 1419   39 1411   31 1167 1331],"[-0.04492188  0.08007812  0.12304688  0.04492188 -0.08203125 -0.12695312
 -0.02929688 -0.52734375 -0.00585938 -0.10546875]","[0.01171875 1.26367188 1.96484375 1.40625    0.16796875 1.35351562
 0.18554688 1.3046875  0.1875     0.15429688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
11,[ 1 43 17 46  6  6  6 11 46  6  6],"[0.046875 2.015625 0.796875 2.15625  0.28125  0.28125  0.28125  0.515625
 2.15625  0.28125  0.28125 ]",[  0   0   3  15  16  18  21 -18  15  16  18],"[ 0.          0.          0.17560564  0.87802822  0.93656344  1.05363387
  1.22923951 -1.05363387  0.87802822  0.93656344  1.05363387]",[2440 1735   37   25 1362 1261 5769   62   22 1268 1173],"[-0.04492188 -0.69335938 -0.49804688 -0.67382812 -0.140625   -0.00976562
  0.         -0.08007812  0.26953125 -0.03515625 -0.11523438]","[0.01171875 1.89257812 0.62304688 2.04882812 0.24414062 0.28125
 0.28125    0.50976562 2.13867188 0.27929688 0.2578125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
10,[ 1 43 15 17 49  9 16 16 17 49],"[0.046875 2.015625 0.703125 0.796875 2.296875 0.421875 0.75     0.75
 0.796875 2.296875]",[ 0  0 15 15 28 29 -9 -4 15 28],"[ 0.          0.          0.87802822  0.87802822  1.63898601  1.69752123
 -0.52681693 -0.23414086  0.87802822  1.63898601]",[2443 1761   46   56   31 4892  137  210   40   29],"[-0.04492188 -0.69335938 -0.06640625  0.07421875 -0.28710938  0.01367188
 -0.1640625  -0.140625   -0.22460938  0.359375  ]","[0.01171875 1.89257812 0.69921875 0.79296875 2.27929688 0.421875
 0.73242188 0.73632812 0.765625   2.26953125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
16,[ 1 42 15 49 15 51 18 22 10 51 37 10 42 51 18 22],"[0.046875 1.96875  0.703125 2.296875 0.703125 2.390625 0.84375  1.03125
 0.46875  2.390625 1.734375 0.46875  1.96875  2.390625 0.84375  1.03125 ]",[  0   0   3   4   5  15  21  21  30  30  31 -29   0  15  21  21],"[ 0.          0.          0.17560564  0.23414086  0.29267607  0.87802822
  1.22923951  1.22923951  1.75605644  1.75605644  1.81459166 -1.69752123
  0.          0.87802822  1.22923951  1.22923951]","[2445 1476   74   55   92   30   87   42 4056   36   34 2090 1206   26
   67   32]","[-0.04492188 -0.73828125 -0.1328125  -1.58007812 -0.109375   -0.97070312
  0.10546875 -0.35546875  0.         -1.41992188  0.0546875  -0.10351562
  0.24609375  0.         -0.2109375   0.        ]","[0.01171875 1.82617188 0.69140625 1.66796875 0.6953125  2.18554688
 0.83789062 0.96875    0.46875    1.92382812 1.734375   0.45703125
 1.953125   2.390625   0.81640625 1.03125   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
21,[ 1 39 42 15 49 22 15 24 19 12 19 40 23 12 12 42 15 24 19 40 12],"[0.046875 1.828125 1.96875  0.703125 2.296875 1.03125  0.703125 1.125
 0.890625 0.5625   0.890625 1.875    1.078125 0.5625   0.5625   1.96875
 0.703125 1.125    0.890625 1.875    0.5625  ]","[  0   0   0   3   3   4   6  19  20  22  23  23  24 -32 -29   0   3  19
  23  23 -32]","[ 0.          0.          0.          0.17560564  0.17560564  0.23414086
  0.35121129  1.11216908  1.1707043   1.28777473  1.34630994  1.34630994
  1.40484515 -1.87312687 -1.69752123  0.          0.17560564  1.11216908
  1.34630994  1.34630994 -1.87312687]","[2444 1933 1773   43  132   79  126   36   65   55   37   13   86 2940
 2626 1521   43   34   28   11 2823]","[-0.04492188 -0.28515625 -1.046875    0.57226562 -1.43554688 -0.19335938
 -0.06640625  0.0703125   0.08398438  0.03515625  0.13867188  0.05859375
  1.04492188 -0.05273438 -0.15820312  0.24609375 -0.17578125 -0.9140625
 -0.22265625 -0.64453125  0.10546875]","[0.01171875 1.80664062 1.66796875 0.41015625 1.79296875 1.01367188
 0.69921875 1.12304688 0.88671875 0.56054688 0.87890625 1.875
 0.26757812 0.56054688 0.5390625  1.953125   0.68164062 0.65625
 0.86328125 1.76171875 0.55273438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
14,[ 1 27 39 42 15 25 25 15 40 15 41 16 42 41],"[0.046875 1.265625 1.828125 1.96875  0.703125 1.171875 1.171875 0.703125
 1.875    0.703125 1.921875 0.75     1.96875  1.921875]",[  0   0   0   0   4  15  17  21  22  30  30 -27   0  30],"[ 0.          0.          0.          0.          0.23414086  0.87802822
  0.99509865  1.22923951  1.28777473  1.75605644  1.75605644 -1.5804508
  0.          1.75605644]",[2441 2357 2335 1956   66  262  363 1138   45 5393   41 1316 1385   32],"[-0.04492188  0.08007812 -0.28515625 -1.046875   -0.15429688 -1.171875
  1.13476562 -0.2421875  -0.234375    0.06640625 -0.6015625  -0.046875
  0.30859375  0.1796875 ]","[0.01171875 1.26367188 1.80664062 1.66796875 0.68554688 0.
 0.29101562 0.66015625 1.86132812 0.69921875 1.82617188 0.74804688
 1.9453125  1.9140625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
15,[ 1 27 39 42 15 15 55 26 16 42 56 17 42 15 55],"[0.046875 1.265625 1.828125 1.96875  0.703125 0.703125 2.578125 1.21875
 0.75     1.96875  2.625    0.796875 1.96875  0.703125 2.578125]",[  0   0   0   0   3  16  16  19  27  28  28 -32   0   3  16],"[ 0.          0.          0.          0.          0.17560564  0.93656344
  0.93656344  1.11216908  1.5804508   1.63898601  1.63898601 -1.87312687
  0.          0.17560564  0.93656344]","[2439 2581 2241 1842   81  249   35  174 1607   31   26  755 1510   67
   28]","[-0.04492188  0.08007812 -0.28515625 -1.046875   -0.19726562 -0.26367188
  0.08007812  1.18164062 -0.0703125   0.12304688  0.         -0.22460938
  0.24609375  0.59375    -0.88671875]","[0.01171875 1.26367188 1.80664062 1.66796875 0.67578125 0.65234375
 2.578125   0.30273438 0.74609375 1.96484375 2.625      0.765625
 1.953125   0.37695312 2.421875  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 1 27 39 42 16 28 21 42 28],"[0.046875 1.265625 1.828125 1.96875  0.75     1.3125   0.984375 1.96875
 1.3125  ]",[ 0  0  0  0  4 13 19  0 13],"[0.         0.         0.         0.         0.23414086 0.76095779
 1.11216908 0.         0.76095779]",[2434 3000 2800 1753  263   74 1403 1659   60],"[-0.04492188  0.08007812 -0.34375    -0.984375   -0.1640625  -0.36914062
  0.          0.0625     -1.18945312]","[0.01171875 1.26367188 1.796875   1.70507812 0.73242188 1.25976562
 0.984375   1.96875    0.5546875 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 1 27 39 42 16 19 21 47 42],"[0.046875 1.265625 1.828125 1.96875  0.75     0.890625 0.984375 2.203125
 1.96875 ]",[ 0  0  0  0  3 11 11 12  0],"[0.         0.         0.         0.         0.17560564 0.64388736
 0.64388736 0.70242258 0.        ]",[2440 2987 4296 1994  218  368  648   24 1724],"[-0.04492188  0.08007812 -0.28515625  0.0625     -0.140625    0.08398438
 -0.09179688  0.13867188 -0.984375  ]","[0.01171875 1.26367188 1.80664062 1.96875    0.73632812 0.88671875
 0.98046875 2.19921875 1.70507812]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 27 39 42 22 42],[0.046875 1.265625 1.828125 1.96875  1.03125  1.96875 ],[0 0 0 0 3 0],[0.         0.         0.         0.         0.17560564 0.        ],[2439 2980 4694 1879  471 1575],[-0.04492188  0.08007812 -0.28515625  0.12304688 -0.19335938 -1.046875  ],[0.01171875 1.26367188 1.80664062 1.96484375 1.01367188 1.66796875],[0. 0. 0. 0. 0. 0.],background
10,[ 1 27 39 42 30 22 22 42 30 22],"[0.046875 1.265625 1.828125 1.96875  1.40625  1.03125  1.03125  1.96875
 1.40625  1.03125 ]",[ 0  0  0  0  3 -6 -1  0  3 -6],"[ 0.          0.          0.          0.          0.17560564 -0.35121129
 -0.05853521  0.          0.17560564 -0.35121129]",[2440 2980 5209 2009   57  179  950 1526   49  133],"[-0.04492188  0.08007812 -0.171875    0.12304688 -0.39648438  0.09765625
  0.03320312 -1.046875   -1.27539062 -0.2578125 ]","[0.01171875 1.26367188 1.8203125  1.96484375 1.34960938 1.02734375
 1.03125    1.66796875 0.59375    0.99804688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 27 39 42 22 20 42],[0.046875 1.265625 1.828125 1.96875  1.03125  0.9375   1.96875 ],[ 0  0  0  0 -8 -5  0],"[ 0.          0.          0.          0.         -0.46828172 -0.29267607
  0.        ]",[2440 2965 4798 1866  415  168 1513],"[-0.04492188  0.08007812 -0.28515625  0.12304688  0.06445312  0.05859375
 -1.046875  ]","[0.01171875 1.26367188 1.80664062 1.96484375 1.02929688 0.93554688
 1.66796875]",[0. 0. 0. 0. 0. 0. 0.],background
5,[ 1 27 39 18 16],[0.046875 1.265625 1.828125 0.84375  0.75    ],[ 0  0  0 -4 -2],[ 0.          0.          0.         -0.23414086 -0.11707043],[2440 2983 4964  249  173],[-0.04492188  0.08007812 -0.22851562  0.10546875 -0.1171875 ],[0.01171875 1.26367188 1.81445312 0.83789062 0.74023438],[0. 0. 0. 0. 0.],background
5,[ 1 27 39 17 16],[0.046875 1.265625 1.828125 0.796875 0.75    ],[ 0  0  0 -5 -3],[ 0.          0.          0.         -0.29267607 -0.17560564],[2436 2999 4932  196  158],[-0.04492188  0.08007812 -0.22851562  0.09960938  0.2578125 ],[0.01171875 1.26367188 1.81445312 0.79101562 0.70507812],[0. 0. 0. 0. 0.],background
6,[ 1 27 39 17 16 16],[0.046875 1.265625 1.828125 0.796875 0.75     0.75    ],[ 0  0  0 -6 -3 -3],[ 0.          0.          0.         -0.35121129 -0.17560564 -0.17560564],[2439 2982 4955  102  150  143],[-0.04492188  0.08007812 -0.22851562  0.09960938  0.234375   -0.046875  ],[0.01171875 1.26367188 1.81445312 0.79101562 0.71289062 0.74804688],[0. 0. 0. 0. 0. 0.],background
6,[ 1 27 39 17 16 16],[0.046875 1.265625 1.828125 0.796875 0.75     0.75    ],[ 0  0  0 -9 -6 -3],[ 0.          0.          0.         -0.52681693 -0.35121129 -0.17560564],[2438 2987 4927  100   88  239],[-0.04492188  0.08007812 -0.22851562  0.07421875  0.046875    0.2578125 ],[0.01171875 1.26367188 1.81445312 0.79296875 0.74804688 0.70507812],[0. 0. 0. 0. 0. 0.],background
7,[ 1 27 39 42 16 15 42],[0.046875 1.265625 1.828125 1.96875  0.75     0.703125 1.96875 ],[  0   0   0   0 -11  -5   0],"[ 0.          0.          0.          0.         -0.64388736 -0.29267607
  0.        ]",[2439 2982 4940 1598  111  186 1512],"[-0.04492188  0.08007812 -0.22851562  0.18554688  0.046875   -0.08789062
 -1.046875  ]","[0.01171875 1.26367188 1.81445312 1.9609375  0.74804688 0.69726562
 1.66796875]",[0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 27 39 42 15 15 15 42],[0.046875 1.265625 1.828125 1.96875  0.703125 0.703125 0.703125 1.96875 ],[  0   0   0   0 -11  -7  -3   0],"[ 0.          0.          0.          0.         -0.64388736 -0.4097465
 -0.17560564  0.        ]",[2435 2984 4931 1674  187  364  120 1541],"[-0.04492188  0.08007812 -0.22851562  0.12304688  0.02148438 -0.04492188
 -0.109375   -1.046875  ]","[0.01171875 1.26367188 1.81445312 1.96484375 0.703125   0.70117188
 0.6953125  1.66796875]",[0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 27 39 14 14 15],[0.046875 1.265625 1.828125 0.65625  0.65625  0.703125],[  0   0   0 -11  -8  -5],[ 0.          0.          0.         -0.64388736 -0.46828172 -0.29267607],[2434 2980 4947  104  279   85],[-0.04492188  0.08007812 -0.22851562  0.02148438  0.         -0.06640625],[0.01171875 1.26367188 1.81445312 0.65625    0.65625    0.69921875],[0. 0. 0. 0. 0. 0.],background
5,[ 1 27 39 13 38],[0.046875 1.265625 1.828125 0.609375 1.78125 ],[ 0  0  0 -8 -7],[ 0.          0.          0.         -0.46828172 -0.4097465 ],[2436 2982 4945  308   27],[-0.04492188  0.08007812 -0.22851562  0.         -1.55859375],[0.01171875 1.26367188 1.81445312 0.609375   0.86328125],[0. 0. 0. 0. 0.],background
6,[ 1 27 39 42 13 42],[0.046875 1.265625 1.828125 1.96875  0.609375 1.96875 ],[ 0  0  0  0 -7  0],[ 0.         0.         0.         0.        -0.4097465  0.       ],[2433 2986 4951 1674   81 1513],[-0.04492188  0.08007812 -0.22851562  0.12304688 -0.01953125 -1.046875  ],[0.01171875 1.26367188 1.81445312 1.96484375 0.609375   1.66796875],[0. 0. 0. 0. 0. 0.],background
7,[ 1 27 39  6  7 30  7],[0.046875 1.265625 1.828125 0.28125  0.328125 1.40625  0.328125],[  0   0   0 -12  -9  -4  -9],"[ 0.          0.          0.         -0.70242258 -0.52681693 -0.23414086
 -0.52681693]",[2429 2981 4944   48   21  141   19],"[-0.04492188  0.08007812 -0.22851562  0.02734375 -0.10351562  0.08789062
  0.05078125]","[0.01171875 1.26367188 1.81445312 0.27929688 0.3125     1.40429688
 0.32421875]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
13,[ 1 27 39 42  6  6  9 30 39 30 42  6 30],"[0.046875 1.265625 1.828125 1.96875  0.28125  0.28125  0.421875 1.40625
 1.828125 1.40625  1.96875  0.28125  1.40625 ]",[  0   0   0   0 -16 -12  -7  -6  -6  -4   0 -12  -6],"[ 0.          0.          0.          0.         -0.93656344 -0.70242258
 -0.4097465  -0.35121129 -0.35121129 -0.23414086  0.         -0.70242258
 -0.35121129]",[2437 2981 4964 1698   31   20   17   93  141  157 1534   19   84],"[-0.04492188  0.08007812 -0.22851562  0.12304688  0.02734375  0.00976562
  0.05273438  0.17578125  0.11523438  0.17578125 -1.046875    0.17578125
 -0.30859375]","[0.01171875 1.26367188 1.81445312 1.96484375 0.27929688 0.28125
 0.41796875 1.39453125 1.82421875 1.39453125 1.66796875 0.21875
 1.37304688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
10,[ 1 27 39 42  4 29  5 39 42  5],"[0.046875 1.265625 1.828125 1.96875  0.1875   1.359375 0.234375 1.828125
 1.96875  0.234375]",[  0   0   0   0 -20 -11 -10  -5   0 -10],"[ 0.          0.          0.          0.         -1.1707043  -0.64388736
 -0.58535215 -0.29267607  0.         -0.58535215]",[2434 2979 4957 1659   48   75   13  100 1516   10],"[-0.04492188  0.08007812 -0.22851562  0.12304688 -0.06445312  0.0859375
 -0.08789062  0.05664062 -1.046875    0.13867188]","[0.01171875 1.26367188 1.81445312 1.96484375 0.17578125 1.35742188
 0.21679688 1.828125   1.66796875 0.18945312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
11,[ 1 27 39 42 41 13 28 40 42 13 28],"[0.046875 1.265625 1.828125 1.96875  1.921875 0.609375 1.3125   1.875
 1.96875  0.609375 1.3125  ]",[ 0  0  0  0  3  6 -4 -3  0  6 -4],"[ 0.          0.          0.          0.          0.17560564  0.35121129
 -0.23414086 -0.17560564  0.          0.35121129 -0.23414086]",[2438 2982 4950 1645   53   45  108  237 1498   36   84],"[-0.04492188  0.08007812 -0.22851562  0.12304688  0.12109375 -0.19140625
 -0.53320312 -0.05859375 -1.046875    0.38085938 -0.08203125]","[0.01171875 1.26367188 1.81445312 1.96484375 1.91796875 0.578125
 1.19921875 1.875      1.66796875 0.4765625  1.31054688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
16,[ 1 27 42 14  6  5  6 30  4  4 42  6  5  6  4  4],"[0.046875 1.265625 1.96875  0.65625  0.28125  0.234375 0.28125  1.40625
 0.1875   0.1875   1.96875  0.28125  0.234375 0.28125  0.1875   0.1875  ]",[ 0  0  0 16 17 19 23 26 27 30  0 17 19 23 27 30],"[0.         0.         0.         0.93656344 0.99509865 1.11216908
 1.34630994 1.52191558 1.5804508  1.75605644 0.         0.99509865
 1.11216908 1.34630994 1.5804508  1.75605644]","[2435 1976 1355   86  704  736 1730   29  680  632  965  580  695 1358
  579  549]","[-0.04492188  0.08007812  0.12304688 -0.1640625  -0.0625     -0.08007812
 -0.03515625 -0.04492188 -0.01171875 -0.03515625 -0.984375   -0.16796875
  0.0078125  -0.15039062 -0.08789062 -0.10546875]","[0.01171875 1.26367188 1.96484375 0.63476562 0.27539062 0.22070312
 0.27929688 1.40625    0.1875     0.18359375 1.70507812 0.2265625
 0.234375   0.23828125 0.16601562 0.15429688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
