numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
8,[10 57 10 11 14 57 10 14],[0.46875  2.671875 0.46875  0.515625 0.65625  2.671875 0.46875  0.65625 ],[ 7  8  9 11 19  8  9 19],"[0.4097465  0.46828172 0.52681693 0.64388736 1.11216908 0.46828172
 0.52681693 1.11216908]",[2308   69 1267  926   29   57  898   22],"[ 0.05859375  0.41796875  0.07421875  0.03320312  0.08203125 -0.58398438
 -0.10351562 -0.1640625 ]","[0.46484375 2.63867188 0.46289062 0.515625   0.65039062 2.60742188
 0.45703125 0.63476562]",[0. 0. 0. 0. 0. 0. 0. 0.],background
6,[29 10 12 41 10 12],[1.359375 0.46875  0.5625   1.921875 0.46875  0.5625  ],[ 0  4  6 -3  4  6],[ 0.          0.23414086  0.35121129 -0.17560564  0.23414086  0.35121129],[1681  170  221   27  126  168],[ 0.          0.07421875  0.08789062  0.         -0.10351562 -0.12304688],[1.359375   0.46289062 0.5546875  1.921875   0.45703125 0.54882812],[0. 0. 0. 0. 0. 0.],flop
3,[29 11 11],[1.359375 0.515625 0.515625],[0 2 2],[0.         0.11707043 0.11707043],[1674   76   56],[ 0.          0.08007812 -0.11328125],[1.359375   0.50976562 0.50390625],[0. 0. 0.],flop
6,[29 11 11 57 12 11],[1.359375 0.515625 0.515625 2.671875 0.5625   0.515625],[ 0 -9 -6 -5 -3 -6],[ 0.         -0.52681693 -0.35121129 -0.29267607 -0.17560564 -0.35121129],[1620  192   98  103   89   70],[ 0.          0.04882812  0.08007812  0.33398438  0.01757812 -0.11328125],[1.359375   0.51367188 0.50976562 2.65039062 0.5625     0.50390625],[0. 0. 0. 0. 0. 0.],flop
4,[29 12 10 12],[1.359375 0.5625   0.46875  0.5625  ],[  0 -15 -11  -3],[ 0.         -0.87802822 -0.64388736 -0.17560564],[1537  446 1638  118],[ 0.0859375   0.05273438  0.04492188 -0.08789062],[1.35742188 0.56054688 0.46679688 0.5546875 ],[0. 0. 0. 0.],flop
11,[29 28 10 10 10 28  9  9 12  9 12],"[1.359375 1.3125   0.46875  0.46875  0.46875  1.3125   0.421875 0.421875
 0.5625   0.421875 0.5625  ]",[  0 -24 -23 -21 -19 -19 -16 -14  -3 -16  -3],"[ 0.         -1.40484515 -1.34630994 -1.22923951 -1.11216908 -1.11216908
 -0.93656344 -0.81949301 -0.17560564 -0.93656344 -0.17560564]",[ 700   29 3240 3272 3495   58 2253 3108   90 1988   77],"[-0.04296875 -0.20507812 -0.05859375 -0.05859375 -0.04492188 -0.08203125
 -0.02734375 -0.01367188  0.17578125 -0.171875   -0.36914062]","[1.359375   1.296875   0.46484375 0.46484375 0.46679688 1.31054688
 0.421875   0.421875   0.53515625 0.38476562 0.42382812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
13,[29  8  8 26  9  9  9 26 14 12  8  9  9],"[1.359375 0.375    0.375    1.21875  0.421875 0.421875 0.421875 1.21875
 0.65625  0.5625   0.375    0.421875 0.421875]",[  0 -27 -24 -21 -19 -17 -12 -12  -6  -3 -27 -19 -17],"[ 0.         -1.5804508  -1.40484515 -1.22923951 -1.11216908 -0.99509865
 -0.70242258 -0.70242258 -0.35121129 -0.17560564 -1.5804508  -1.11216908
 -0.99509865]",[1933 2026 3496   40 2585 2971 2682   71   54  194 1694 1867 2365],"[ 0.          0.1171875  -0.10546875 -0.26757812  0.171875    0.15820312
 -0.05273438 -0.0390625  -0.0625     -0.01757812 -0.10546875 -0.19726562
 -0.22460938]","[1.359375   0.35546875 0.359375   1.18945312 0.38476562 0.390625
 0.41796875 1.21875    0.65429688 0.5625     0.359375   0.37304688
 0.35742188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
16,[29 10  7  8  8 25 22  8 22 22 12  8  8 22  8 22],"[1.359375 0.46875  0.328125 0.375    0.375    1.171875 1.03125  0.375
 1.03125  1.03125  0.5625   0.375    0.375    1.03125  0.375    1.03125 ]",[  0  31 -27 -22 -16 -15 -13 -11 -10  -8  -2 -22 -16 -13 -11 -10],"[ 0.          1.81459166 -1.5804508  -1.28777473 -0.93656344 -0.87802822
 -0.76095779 -0.64388736 -0.58535215 -0.46828172 -0.11707043 -1.28777473
 -0.93656344 -0.76095779 -0.64388736 -0.58535215]","[1797   79 1369 1018 1171  153   51  513   50   50  198 1009 1165   44
  450   36]","[ 0.         -0.20507812 -0.09179688  0.140625    0.1640625  -0.14648438
  0.90234375 -0.0234375   0.93554688  0.93554688 -0.08789062 -0.1875
 -0.1875     -0.38671875  0.140625   -0.35546875]","[1.359375   0.421875   0.31445312 0.34765625 0.33789062 1.16210938
 0.5        0.375      0.43554688 0.43554688 0.5546875  0.32421875
 0.32421875 0.95703125 0.34765625 0.96875   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[29  8 31  5 31 28 15 11  8  5 31],"[1.359375 0.375    1.453125 0.234375 1.453125 1.3125   0.703125 0.515625
 0.375    0.234375 1.453125]",[  0 -17 -12 -10 -10  -8  -3  -1 -17 -10 -10],"[ 0.         -0.99509865 -0.70242258 -0.58535215 -0.58535215 -0.46828172
 -0.17560564 -0.05853521 -0.99509865 -0.58535215 -0.58535215]",[1707   78   60  672   69   77   80  230   74  596   59],"[ 0.         -0.17578125 -0.13671875 -0.02929688 -0.63671875 -0.08203125
 -0.04492188 -0.03320312  0.1640625  -0.109375   -0.18164062]","[1.359375   0.33203125 1.44726562 0.23242188 1.30664062 1.31054688
 0.70117188 0.515625   0.33789062 0.20703125 1.44140625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
3,[30  5  5],[1.40625  0.234375 0.234375],[ 0 -6 -3],[ 0.         -0.35121129 -0.17560564],[607 552 928],[-0.17578125  0.015625    0.05078125],[1.39453125 0.234375   0.22851562],[0. 0. 0.],background
4,[30  5 12  5],[1.40625  0.234375 0.5625   0.234375],[0 2 2 2],[0.         0.11707043 0.11707043 0.11707043],[ 708 1538  265 1229],[-0.17578125  0.04492188 -0.05273438 -0.04492188],[1.39453125 0.23046875 0.56054688 0.23046875],[0. 0. 0. 0.],background
7,[30 12 31 31  6  5  5],[1.40625  0.5625   1.453125 1.453125 0.28125  0.234375 0.234375],[ 0  3  4  6  7 10 10],"[0.         0.17560564 0.23414086 0.35121129 0.4097465  0.58535215
 0.58535215]",[634 212 162 136 465 601 592],"[-0.08789062 -0.05273438  0.09179688 -0.54492188  0.          0.04492188
  0.125     ]","[1.40429688 0.56054688 1.45117188 1.34765625 0.28125    0.23046875
 0.19921875]",[0. 0. 0. 0. 0. 0. 0.],background
9,[30 12 24  7 24  6 31  7  6],"[1.40625  0.5625   1.125    0.328125 1.125    0.28125  1.453125 0.328125
 0.28125 ]",[ 0  3  7 10 10 15 17 10 15],"[0.         0.17560564 0.4097465  0.58535215 0.58535215 0.87802822
 0.99509865 0.58535215 0.87802822]",[ 623  199   81 1616   71 1147   37 1524 1075],"[ 0.         -0.08789062 -0.03515625  0.00976562 -0.10546875  0.10546875
 -0.09179688  0.1328125  -0.0625    ]","[1.40625    0.5546875  1.125      0.328125   1.12109375 0.26171875
 1.45117188 0.30078125 0.27539062]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
12,[13 55 24 25  8  8 29 14  8  8 29 14],"[0.609375 2.578125 1.125    1.171875 0.375    0.375    1.359375 0.65625
 0.375    0.375    1.359375 0.65625 ]",[ 2  3  6  9 11 14 19 21 11 14 19 21],"[0.11707043 0.17560564 0.35121129 0.52681693 0.64388736 0.81949301
 1.11216908 1.22923951 0.64388736 0.81949301 1.11216908 1.22923951]",[  83   50  109   83 3808 1416   64   27 3466 1098   58   23],"[ 0.05664062  2.41796875  0.10546875  0.         -0.1875      0.140625
  0.50976562  0.          0.1640625   0.01171875 -0.04296875 -0.24609375]","[0.60742188 0.89648438 1.12109375 1.171875   0.32421875 0.34765625
 1.25976562 0.65625    0.33789062 0.375      1.359375   0.609375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[14 55  8 45  8 15 55  8  8 15],"[0.65625  2.578125 0.375    2.109375 0.375    0.703125 2.578125 0.375
 0.375    0.703125]",[ 2  5  7  8 10 22  5  7 10 22],"[0.11707043 0.29267607 0.4097465  0.46828172 0.58535215 1.28777473
 0.29267607 0.4097465  0.58535215 1.28777473]",[ 110   64 2101   40 2467   36   45 2017 2373   26],"[ 0.02148438 -0.88671875 -0.05859375  0.         -0.1875      0.02148438
  2.41796875  0.08203125  0.140625    0.28515625]","[0.65625    2.421875   0.37109375 2.109375   0.32421875 0.703125
 0.89648438 0.36523438 0.34765625 0.64257812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[56  9 44  9 17 21 17 56 17 21],"[2.625    0.421875 2.0625   0.421875 0.796875 0.984375 0.796875 2.625
 0.796875 0.984375]",[ 6  7  9 12 23 25 27  6 23 25],"[0.35121129 0.4097465  0.52681693 0.70242258 1.34630994 1.46338037
 1.5804508  0.35121129 1.34630994 1.46338037]",[  78 2193   93 4836  101   18  100   69   88   15],"[-0.65625     0.05273438  0.06445312  0.0390625   0.09960938 -0.0625
  0.02539062  0.328125   -0.19921875 -0.40039062]","[2.54101562 0.41796875 2.0625     0.41992188 0.79101562 0.98242188
 0.796875   2.60546875 0.77148438 0.90039062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
17,[34 56 44 44 10 44 10 49 55 18 50 18 34 56 44 49 18],"[1.59375  2.625    2.0625   2.0625   0.46875  2.0625   0.46875  2.296875
 2.578125 0.84375  2.34375  0.84375  1.59375  2.625    2.0625   2.296875
 0.84375 ]",[ 4  6  8 10 12 12 14 16 19 20 20 26  4  6  8 16 20],"[0.23414086 0.35121129 0.46828172 0.58535215 0.70242258 0.70242258
 0.81949301 0.93656344 1.11216908 1.1707043  1.1707043  1.52191558
 0.23414086 0.35121129 0.46828172 0.93656344 1.1707043 ]","[  31   79   57   87 2033   67 2222   41   63   19   34   28   29   76
   51   39   14]","[-0.49804688  0.328125   -1.74023438  0.          0.05859375  0.06445312
  0.015625    0.28710938  0.16210938  0.10546875 -0.07421875  0.08007812
  0.09960938 -0.65625     1.546875   -0.57421875 -0.2109375 ]","[1.51367188 2.60546875 1.10742188 2.0625     0.46484375 2.0625
 0.46875    2.27929688 2.57421875 0.83789062 2.34375    0.83984375
 1.59179688 2.54101562 1.36523438 2.22460938 0.81640625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
5,[29 10 11 10 11],[1.359375 0.46875  0.515625 0.46875  0.515625],[ 0  6 10  6 10],[0.         0.35121129 0.58535215 0.35121129 0.58535215],[2279  333 1196  249  901],[ 0.04296875  0.07421875  0.08007812 -0.10351562 -0.11328125],[1.359375   0.46289062 0.50976562 0.45703125 0.50390625],[0. 0. 0. 0. 0.],background
2,[29 12],[1.359375 0.5625  ],[0 6],[0.         0.35121129],[1871  230],[0.04296875 0.08789062],[1.359375  0.5546875],[0. 0.],background
6,[29 10 57 13 10 57],[1.359375 0.46875  2.671875 0.609375 0.46875  2.671875],[ 0 -5 -4 -2 -5 -4],[ 0.         -0.29267607 -0.23414086 -0.11707043 -0.29267607 -0.23414086],[1835  237   53  183  170   47],[ 0.04296875  0.07421875  0.33398438 -0.11523438 -0.10351562 -0.66796875],[1.359375   0.46289062 2.65039062 0.59960938 0.45703125 2.58789062],[0. 0. 0. 0. 0. 0.],flop
7,[29 12 10 35 12 10 12],[1.359375 0.5625   0.46875  1.640625 0.5625   0.46875  0.5625  ],[  0 -11  -8  -5  -3  -8  -3],"[ 0.         -0.64388736 -0.46828172 -0.29267607 -0.17560564 -0.46828172
 -0.17560564]",[1866  346  504   42   62  386   60],"[ 0.0859375   0.0703125   0.07421875  0.25585938  0.12304688 -0.10351562
 -0.43945312]","[1.35742188 0.55859375 0.46289062 1.62109375 0.54882812 0.45703125
 0.3515625 ]",[0. 0. 0. 0. 0. 0. 0.],flop
6,[11 11  9  9 31 12],[0.515625 0.515625 0.421875 0.421875 1.453125 0.5625  ],[-20 -17 -14  -9  -4  -3],[-1.1707043  -0.99509865 -0.81949301 -0.52681693 -0.23414086 -0.17560564],[301 487 963 953  39 238],[ 0.          0.04882812  0.01367188  0.0390625  -0.18164062 -0.0703125 ],[0.515625   0.51367188 0.421875   0.41992188 1.44140625 0.55859375],[0. 0. 0. 0. 0. 0.],flop
13,[29  8  8  8  9  9  9 12 14  8  8  9  9],"[1.359375 0.375    0.375    0.375    0.421875 0.421875 0.421875 0.5625
 0.65625  0.375    0.375    0.421875 0.421875]",[  0 -28 -23 -21 -18 -14 -11  -3  -2 -23 -21 -18 -11],"[ 0.         -1.63898601 -1.34630994 -1.22923951 -1.05363387 -0.81949301
 -0.64388736 -0.17560564 -0.11707043 -1.34630994 -1.22923951 -1.05363387
 -0.64388736]",[1903 4193 2765 1923 4955 2776 1415   52   78 1999 1638 4543 1304],"[ 0.         -0.09375    -0.08203125  0.10546875  0.171875   -0.0390625
  0.1328125  -0.05273438  0.         -0.22265625 -0.10546875 -0.2109375
 -0.02734375]","[1.359375   0.36328125 0.36523438 0.359375   0.38476562 0.41992188
 0.40039062 0.56054688 0.65625    0.30273438 0.359375   0.36523438
 0.421875  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
15,[29 32 10  7 25  8  7 25 55 12  7 25  8 25 55],"[1.359375 1.5      0.46875  0.328125 1.171875 0.375    0.328125 1.171875
 2.578125 0.5625   0.328125 1.171875 0.375    1.171875 2.578125]",[  0   3  31 -27 -21 -20 -18 -17  -4  -3 -27 -21 -20 -17  -4],"[ 0.          0.17560564  1.81459166 -1.5804508  -1.22923951 -1.1707043
 -1.05363387 -0.99509865 -0.23414086 -0.17560564 -1.5804508  -1.22923951
 -1.1707043  -0.99509865 -0.23414086]","[1454   54  197 1153   77 1229 1740   67   28   64  861   60 1088   50
   26]","[ 0.         -0.09375    -0.22070312 -0.10351562 -0.25585938 -0.09375
 -0.08203125 -0.18359375 -2.17578125  0.03515625  0.08203125 -0.66015625
  0.09375     0.43945312  1.93359375]","[1.359375   1.49804688 0.4140625  0.3125     1.14453125 0.36328125
 0.31835938 1.15820312 1.38476562 0.56054688 0.31835938 0.96875
 0.36328125 1.0859375  1.70507812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
11,[29  7  8  5 32 33 29  7  8  5 33],"[1.359375 0.328125 0.375    0.234375 1.5      1.546875 1.359375 0.328125
 0.375    0.234375 1.546875]",[  0 -18 -15 -10 -10  -7  -6 -18 -15 -10  -7],"[ 0.         -1.05363387 -0.87802822 -0.58535215 -0.58535215 -0.4097465
 -0.35121129 -1.05363387 -0.87802822 -0.58535215 -0.4097465 ]",[1780   64   89  684   95   77   49   61   76  612   74],"[ 0.         -0.17382812  0.15234375 -0.03710938 -0.234375   -0.14453125
  0.50976562  0.12304688 -0.01171875 -0.125      -0.72460938]","[1.359375   0.27734375 0.34179688 0.23242188 1.48242188 1.54101562
 1.25976562 0.3046875  0.375      0.19921875 1.3671875 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
5,[ 5 30  5  5  5],[0.234375 1.40625  0.234375 0.234375 0.234375],[0 0 5 0 5],[0.         0.         0.29267607 0.         0.29267607],[1312  672  123 1223   99],[-0.03710938 -0.17578125  0.06640625  0.04492188 -0.02929688],[0.23242188 1.39453125 0.22460938 0.23046875 0.23242188],[0. 0. 0. 0. 0.],background
4,[30  5  5  5],[1.40625  0.234375 0.234375 0.234375],[0 4 8 4],[0.         0.23414086 0.46828172 0.23414086],[ 629 1179  797  904],[-0.1328125   0.02148438  0.         -0.06640625],[1.40039062 0.23242188 0.234375   0.22460938],[0. 0. 0. 0.],background
7,[ 7 31  6  6  8  6  8],[0.328125 1.453125 0.28125  0.28125  0.375    0.28125  0.375   ],[ 8  8 11 16 19 16 19],"[0.46828172 0.46828172 0.64388736 0.93656344 1.11216908 0.93656344
 1.11216908]",[1305   92 1245  351  140  297  108],"[-0.00976562 -0.09179688 -0.01757812 -0.11523438  0.17578125  0.05273438
 -0.17578125]","[0.328125   1.45117188 0.28125    0.2578125  0.33203125 0.27539062
 0.33203125]",[0. 0. 0. 0. 0. 0. 0.],background
12,[29 14 55  8 24  8  8  7 29 29  8 29],"[1.359375 0.65625  2.578125 0.375    1.125    0.375    0.375    0.328125
 1.359375 1.359375 0.375    1.359375]",[ 0  3  4 10 11 12 14 20 21 24 14 24],"[0.         0.17560564 0.23414086 0.58535215 0.64388736 0.70242258
 0.81949301 1.1707043  1.22923951 1.40484515 0.81949301 1.40484515]",[1584   55  104 2378   43 2590 2632 1427   63   48 2439   43],"[ 0.          0.04101562 -0.88671875 -0.0234375  -0.17578125  0.15234375
  0.140625   -0.11328125 -0.46679688 -0.72265625 -0.1171875   0.50976562]","[1.359375   0.65429688 2.421875   0.375      1.11132812 0.34179688
 0.34765625 0.30859375 1.27734375 1.15234375 0.35546875 1.25976562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
12,[29 15 55  8  8  8 16 19 55 15 19 55],"[1.359375 0.703125 2.578125 0.375    0.375    0.375    0.75     0.890625
 2.578125 0.703125 0.890625 2.578125]",[ 0  4  5  8 12 15 24 25 25  4 25 25],"[0.         0.23414086 0.29267607 0.46828172 0.70242258 0.87802822
 1.40484515 1.46338037 1.46338037 0.23414086 1.46338037 1.46338037]",[1710   29   50 5487 3493 2247   55   66   37   23   59   27],"[ 0.          0.2421875  -0.96679688 -0.0234375  -0.046875   -0.0703125
 -0.0703125  -0.11132812 -0.64453125 -0.19726562 -0.4453125   0.80664062]","[1.359375   0.66015625 2.390625   0.375      0.37304688 0.36914062
 0.74609375 0.8828125  2.49609375 0.67578125 0.77148438 2.44921875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[29 43  9 29 10 17 22  9 29 10 22],"[1.359375 2.015625 0.421875 1.359375 0.46875  0.796875 1.03125  0.421875
 1.359375 0.46875  1.03125 ]",[ 0  4  7  9 10 17 21  7  9 10 21],"[0.         0.23414086 0.4097465  0.52681693 0.58535215 0.99509865
 1.22923951 0.4097465  0.52681693 0.58535215 1.22923951]",[1194  113 2894   42 1324   40   32 2197   35 1148   26],"[-0.04296875  0.18945312  0.0390625  -0.42578125 -0.02929688  0.
 -0.12890625 -0.1328125   0.21289062  0.17578125 -0.515625  ]","[1.359375   2.0078125  0.41992188 1.29101562 0.46875    0.796875
 1.0234375  0.40039062 1.34375    0.43554688 0.89257812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
13,[30  9 44 10 47 17 46 49 18 44 47 49 18],"[1.40625  0.421875 2.0625   0.46875  2.203125 0.796875 2.15625  2.296875
 0.84375  2.0625   2.203125 2.296875 0.84375 ]",[ 0  6  7  8 12 14 15 15 17  7 12 15 17],"[0.         0.35121129 0.4097465  0.46828172 0.70242258 0.81949301
 0.87802822 0.87802822 0.99509865 0.4097465  0.70242258 0.87802822
 0.99509865]",[ 683 6103   80 4737   56   33   56   62   39   63   44   51   30],"[-0.04492188  0.02734375 -0.96679688 -0.04492188  0.          0.07421875
  0.         -0.14453125 -0.23828125  1.03125    -0.82617188 -1.00585938
  0.31640625]","[1.40625    0.421875   1.82226562 0.46679688 2.203125   0.79296875
 2.15625    2.29296875 0.81054688 1.78710938 2.04296875 2.06640625
 0.78320312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[10 57 11 20 57 57 11 20],[0.46875  2.671875 0.515625 0.9375   2.671875 2.671875 0.515625 0.9375  ],[ 4  5  6 12 13  5  6 12],"[0.23414086 0.29267607 0.35121129 0.70242258 0.76095779 0.29267607
 0.35121129 0.70242258]",[3764   62 2066   37   22   46 1551   35],"[ 0.04492188 -0.58398438 -0.16210938 -0.29296875  0.16796875  0.41796875
  0.03320312  0.05859375]","[0.46679688 2.60742188 0.49023438 0.890625   2.66601562 2.63867188
 0.515625   0.93554688]",[0. 0. 0. 0. 0. 0. 0. 0.],background
3,[29 11 29],[1.359375 0.515625 1.359375],[0 3 0],[0.         0.17560564 0.        ],[ 936 3863  761],[ 0.0859375   0.06445312 -0.3828125 ],[1.35742188 0.51171875 1.3046875 ],[0. 0. 0.],background
5,[29 11 15 11 15],[1.359375 0.515625 0.703125 0.515625 0.703125],[0 2 4 2 4],[0.         0.11707043 0.23414086 0.11707043 0.23414086],[1805 1143   44  813   33],[ 0.04296875  0.08007812  0.109375   -0.11328125 -0.15429688],[1.359375   0.50976562 0.6953125  0.50390625 0.68554688],[0. 0. 0. 0. 0.],flop
4,[29 43 10 10],[1.359375 2.015625 0.46875  0.46875 ],[ 0 -6 -5 -5],[ 0.         -0.35121129 -0.29267607 -0.29267607],[1744   51 1302  972],[ 0.04296875  0.12695312  0.05859375 -0.10351562],[1.359375   2.01171875 0.46484375 0.45703125],[0. 0. 0. 0.],flop
5,[11 11  9 34 11],[0.515625 0.515625 0.421875 1.59375  0.515625],[-14 -11  -6  -4 -11],[-0.81949301 -0.64388736 -0.35121129 -0.23414086 -0.64388736],[ 121  325 1932   49  243],[-0.03320312  0.04882812  0.0390625   0.         -0.14453125],[0.515625   0.51367188 0.41992188 1.59375    0.49414062],[0. 0. 0. 0. 0.],flop
8,[29  8  9 28  9 28  9  9],[1.359375 0.375    0.421875 1.3125   0.421875 1.3125   0.421875 0.421875],[  0 -24 -22 -21 -18 -18 -13  -8],"[ 0.         -1.40484515 -1.28777473 -1.22923951 -1.05363387 -1.05363387
 -0.76095779 -0.46828172]",[1662 1031 2189   50 2391   65 4180 1233],"[ 0.         -0.10546875 -0.09179688 -0.4921875  -0.09179688 -0.4921875
 -0.05273438 -0.01367188]","[1.359375   0.359375   0.41210938 1.21679688 0.41210938 1.21679688
 0.41796875 0.421875  ]",[0. 0. 0. 0. 0. 0. 0. 0.],flop
10,[29  8  8 26  8  9  9  9  8  9],"[1.359375 0.375    0.375    1.21875  0.375    0.421875 0.421875 0.421875
 0.375    0.421875]",[  0 -28 -25 -24 -21 -14 -10  -7 -21 -10],"[ 0.         -1.63898601 -1.46338037 -1.40484515 -1.22923951 -0.81949301
 -0.58535215 -0.4097465  -1.22923951 -0.58535215]",[1531 3030 3292   40 2794 2600 3295  626 2048 2444],"[ 0.         -0.1171875  -0.12890625 -0.3046875  -0.09375    -0.02734375
  0.171875   -0.0390625  -0.234375   -0.22460938]","[1.359375   0.35546875 0.3515625  1.1796875  0.36328125 0.421875
 0.38476562 0.41992188 0.29296875 0.35742188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
8,[29 27  9  6  6  5  6  5],[1.359375 1.265625 0.421875 0.28125  0.28125  0.234375 0.28125  0.234375],[  0 -24 -22 -16 -14 -11 -14 -11],"[ 0.         -1.40484515 -1.28777473 -0.93656344 -0.81949301 -0.64388736
 -0.81949301 -0.64388736]",[1539   21  107  513  284  198  220  187],"[ 0.04296875 -0.35546875 -0.14453125 -0.0703125  -0.08789062 -0.06640625
 -0.19335938 -0.15429688]","[1.359375   1.21484375 0.39648438 0.27148438 0.26757812 0.22460938
 0.20507812 0.17773438]",[0. 0. 0. 0. 0. 0. 0. 0.],flop
9,[30 31  5 28  5 31  5 28  5],"[1.40625  1.453125 0.234375 1.3125   0.234375 1.453125 0.234375 1.3125
 0.234375]",[  0 -10  -9  -9  -6 -10  -9  -9  -6],"[ 0.         -0.58535215 -0.52681693 -0.52681693 -0.35121129 -0.58535215
 -0.52681693 -0.52681693 -0.35121129]",[1538   57  374   52  485   53  352   43  453],"[ 0.         -0.68164062  0.1171875   0.04101562 -0.09570312 -0.13671875
 -0.10351562  0.53320312 -0.0078125 ]","[1.40625    1.28320312 0.203125   1.3125     0.21484375 1.44726562
 0.2109375  1.19921875 0.234375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[30 55  5 42  5 55  5  5],[1.40625  2.578125 0.234375 1.96875  0.234375 2.578125 0.234375 0.234375],[ 0  3  4  8 -3  3  4 -3],"[ 0.          0.17560564  0.23414086  0.46828172 -0.17560564  0.17560564
  0.23414086 -0.17560564]",[634  74 923  62 107  56 867  85],"[-0.17578125 -0.80664062  0.05078125 -0.12304688 -0.02148438  2.41796875
 -0.04492188  0.06640625]","[1.39453125 2.44921875 0.22851562 1.96484375 0.23242188 0.89648438
 0.23046875 0.22460938]",[0. 0. 0. 0. 0. 0. 0. 0.],background
2,[30  5],[1.40625  0.234375],[0 4],[0.         0.23414086],[647 764],[-0.1328125   0.02929688],[1.40039062 0.23242188],[0. 0.],background
9,[15 29 28 31  5  6 28  5  6],"[0.703125 1.359375 1.3125   1.453125 0.234375 0.28125  1.3125   0.234375
 0.28125 ]",[ 3  3  7  7  9 11  7  9 11],"[0.17560564 0.17560564 0.4097465  0.4097465  0.52681693 0.64388736
 0.4097465  0.52681693 0.64388736]",[128  88  85  74 459 408  71 455 350],"[-0.02148438 -0.04296875  0.04101562 -0.58984375 -0.03710938  0.12304688
 -0.4921875  -0.109375   -0.10546875]","[0.703125   1.359375   1.3125     1.328125   0.23242188 0.25390625
 1.21679688 0.20703125 0.26171875]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
12,[29 12  7  7 25 25 28  7 29  7 25  7],"[1.359375 0.5625   0.328125 0.328125 1.171875 1.171875 1.3125   0.328125
 1.359375 0.328125 1.171875 0.328125]",[ 0  1  8 12 13 15 17 18 22 12 13 18],"[0.         0.05853521 0.46828172 0.70242258 0.76095779 0.87802822
 0.99509865 1.05363387 1.28777473 0.70242258 0.76095779 1.05363387]",[1429  461 1279 1232   85  134   79  740  102 1197   84  676],"[ 0.         -0.03515625 -0.02148438 -0.17382812 -0.14648438 -0.18359375
 -0.4921875   0.1953125  -0.3828125  -0.0625     -0.5859375   0.07226562]","[1.359375   0.56054688 0.328125   0.27734375 1.16210938 1.15820312
 1.21679688 0.26367188 1.3046875  0.32226562 1.015625   0.3203125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[29 55  8  8  8 29  8 15 29],"[1.359375 2.578125 0.375    0.375    0.375    1.359375 0.375    0.703125
 1.359375]",[ 0  3  6  8 10 15 16 22 15],"[0.         0.17560564 0.35121129 0.46828172 0.58535215 0.87802822
 0.93656344 1.28777473 0.87802822]",[1660   97 3447 2371 3525   82 1127   52   61],"[ 0.04296875 -0.80664062 -0.0234375  -0.046875    0.140625   -0.21289062
 -0.12890625 -0.15429688  0.50976562]","[1.359375   2.44921875 0.375      0.37304688 0.34765625 1.34375
 0.3515625  0.68554688 1.25976562]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[29  8  9  8 28  9 16 16  9  8 16],"[1.359375 0.375    0.421875 0.375    1.3125   0.421875 0.75     0.75
 0.421875 0.375    0.75    ]",[ 0  3  6  8  8 11 17 19  6  8 19],"[0.         0.17560564 0.35121129 0.46828172 0.46828172 0.64388736
 0.99509865 1.11216908 0.35121129 0.46828172 1.11216908]",[1818 3304 2550 1980   89 2204   46   34 2265 1900   27],"[ 0.         -0.0234375  -0.2109375  -0.1875     -0.36914062 -0.10546875
 -0.09375    -0.1171875  -0.06640625  0.15234375 -0.3984375 ]","[1.359375   0.375      0.36523438 0.32421875 1.25976562 0.40820312
 0.74414062 0.74023438 0.41601562 0.34179688 0.63476562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
