numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label

7,[ 7 43 50 23 12 43 23],[0.328125 2.015625 2.34375  1.078125 0.5625   2.015625 1.078125],[ 0  0  3 -6 -3  0 -6],"[ 0.          0.          0.17560564 -0.35121129 -0.17560564  0.
 -0.35121129]",[7427  307   48   21  135  283   15],"[ 0.02148438  0.50390625  1.90429688  0.1015625   0.05273438 -0.25195312
 -0.30273438]","[0.328125   1.95117188 1.3671875  1.07421875 0.56054688 2.
 1.03515625]",[0. 0. 0. 0. 0. 0. 0.],button

5,[ 3  7 12 15  7],[0.140625 0.328125 0.5625   0.703125 0.328125],[ 0  0  2 -4  0],[ 0.          0.          0.11707043 -0.23414086  0.        ],[1636 3981  354   34 3088],[ 0.03515625 -0.04101562 -0.10546875  0.1328125   0.07226562],[0.13671875 0.32617188 0.55273438 0.69140625 0.3203125 ],[0. 0. 0. 0. 0.],button

3,[ 3 53  7],[0.140625 2.484375 0.328125],[0 0 1],[0.         0.         0.05853521],[1633  616 6000],[ 0.03515625 -0.23242188  0.04101562],[0.13671875 2.47460938 0.32617188],[0. 0. 0.],button

5,[ 3 53  7 11 11],[0.140625 2.484375 0.328125 0.515625 0.515625],[0 0 1 1 1],[0.         0.         0.05853521 0.05853521 0.05853521],[1630  614 3917  246  226],[ 0.03515625 -0.23242188  0.04101562  0.08007812 -0.11328125],[0.13671875 2.47460938 0.32617188 0.50976562 0.50390625],[0. 0. 0. 0. 0.],button

6,[ 3  7 11 17  7 17],[0.140625 0.328125 0.515625 0.796875 0.328125 0.796875],[ 0  0  4 -3  0 -3],[ 0.          0.          0.23414086 -0.17560564  0.         -0.17560564],[1633 3546   81  104 3410   80],[ 0.03515625  0.00976562  0.09765625  0.         -0.11328125 -0.29882812],[0.13671875 0.328125   0.50585938 0.796875   0.30859375 0.73828125],[0. 0. 0. 0. 0. 0.],button

8,[ 3  7 23 17  7  7 23  7],[0.140625 0.328125 1.078125 0.796875 0.328125 0.328125 1.078125 0.328125],[ 0  0  5 -4 -1  0  5 -1],"[ 0.          0.          0.29267607 -0.23414086 -0.05853521  0.
  0.29267607 -0.05853521]",[1634 2247   32   47 2869 1978   25 2257],"[ 0.03515625  0.02148438  0.16796875  0.          0.03125    -0.10351562
 -0.23632812 -0.09179688]","[0.13671875 0.328125   1.06445312 0.796875   0.32617188 0.3125
 1.05273438 0.31445312]",[0. 0. 0. 0. 0. 0. 0. 0.],button

7,[ 3  7 43 51 11  7 43],[0.140625 0.328125 2.015625 2.390625 0.515625 0.328125 2.015625],[ 0  0  0  0 -1  0  0],"[ 0.          0.          0.          0.         -0.05853521  0.
  0.        ]",[1631 2380  579  776  320 2342  441],"[ 0.03515625 -0.12304688  0.31445312  0.29882812 -0.04882812  0.14453125
 -0.44140625]","[0.13671875 0.3046875  1.99023438 2.37304688 0.51367188 0.29492188
 1.96679688]",[0. 0. 0. 0. 0. 0. 0.],button

5,[ 7 43 51  7 43],[0.328125 2.015625 2.390625 0.328125 2.015625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2214  649  811 1980  466],[ 0.02148438  0.31445312  0.37304688 -0.11328125 -0.44140625],[0.328125   1.99023438 2.36132812 0.30859375 1.96679688],[0. 0. 0. 0. 0.],background

5,[ 7 43 51  7 43],[0.328125 2.015625 2.390625 0.328125 2.015625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2478  539  779 2439  418],[-0.1640625   0.37890625  0.29882812  0.1328125  -0.37890625],[0.28515625 1.98046875 2.37304688 0.30078125 1.98046875],[0. 0. 0. 0. 0.],background

3,[ 7 43 43],[0.328125 2.015625 2.015625],[0 0 0],[0. 0. 0.],[5819  360  306],[-0.02148438  0.44140625 -0.31445312],[0.328125   1.96679688 1.99023438],[0. 0. 0.],background

3,[ 7 43 43],[0.328125 2.015625 2.015625],[0 0 0],[0. 0. 0.],[5558  282  261],[-0.03125     0.50390625 -0.25195312],[0.32617188 1.95117188 2.        ],[0. 0. 0.],background

1,[7],[0.328125],[0],[0.],[6062],[-0.02148438],[0.328125],[0.],background

1,[7],[0.328125],[0],[0.],[5555],[-0.03125],[0.32617188],[0.],background

1,[7],[0.328125],[0],[0.],[6193],[-0.00976562],[0.328125],[0.],background

1,[7],[0.328125],[0],[0.],[6434],[0.],[0.328125],[0.],background

1,[7],[0.328125],[0],[0.],[5712],[-0.00976562],[0.328125],[0.],background

1,[7],[0.328125],[0],[0.],[5307],[-0.02148438],[0.328125],[0.],background

1,[7],[0.328125],[0],[0.],[5608],[-0.02148438],[0.328125],[0.],button

1,[7],[0.328125],[0],[0.],[6237],[-0.02148438],[0.328125],[0.],button

3,[ 7 43 43],[0.328125 2.015625 2.015625],[0 0 0],[0. 0. 0.],[6856  288  282],[ 0.          0.50390625 -0.25195312],[0.328125   1.95117188 2.        ],[0. 0. 0.],button

3,[ 7 43 43],[0.328125 2.015625 2.015625],[0 0 0],[0. 0. 0.],[7030  362  308],[ 0.          0.44140625 -0.31445312],[0.328125   1.96679688 1.99023438],[0. 0. 0.],button

5,[ 3  7 43 51 43],[0.140625 0.328125 2.015625 2.390625 2.015625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1633 6902  385  524  315],[ 0.03515625  0.          0.44140625  0.22460938 -0.31445312],[0.13671875 0.328125   1.96679688 2.38085938 1.99023438],[0. 0. 0. 0. 0.],button

4,[ 7 43 51 43],[0.328125 2.015625 2.390625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[6193  406  558  346],[ 0.          0.44140625  0.29882812 -0.31445312],[0.328125   1.96679688 2.37304688 1.99023438],[0. 0. 0. 0.],button

4,[ 7 43 51 43],[0.328125 2.015625 2.390625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[4166  461  648  378],[-0.03125     0.37890625  0.29882812 -0.37890625],[0.32617188 1.98046875 2.37304688 1.98046875],[0. 0. 0. 0.],button

5,[ 3  7 43 51 43],[0.140625 0.328125 2.015625 2.390625 2.015625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1632 3332  444  617  373],[ 0.03515625 -0.03125     0.37890625  0.29882812 -0.37890625],[0.13671875 0.32617188 1.98046875 2.37304688 1.98046875],[0. 0. 0. 0. 0.],button

1,[7],[0.328125],[0],[0.],[9056],[0.02148438],[0.328125],[0.],button

3,[3 7 7],[0.140625 0.328125 0.328125],[ 0 -1 -1],[ 0.         -0.05853521 -0.05853521],[1631 5300 3936],[ 0.03515625 -0.02148438 -0.14453125],[0.13671875 0.328125   0.29492188],[0. 0. 0.],button

8,[ 3  7 54  7 17 11  7 11],[0.140625 0.328125 2.53125  0.328125 0.796875 0.515625 0.328125 0.515625],[ 0  0  0  2  3 -3  2 -3],"[ 0.          0.          0.          0.11707043  0.17560564 -0.17560564
  0.11707043 -0.17560564]",[1631 3761  512 2785  144   75 2119   55],"[ 0.03515625  0.03125    -0.15820312  0.0625      0.07421875  0.11328125
 -0.0625     -0.08007812]","[0.13671875 0.32617188 2.52734375 0.32226562 0.79296875 0.50390625
 0.32226562 0.50976562]",[0. 0. 0. 0. 0. 0. 0. 0.],button

6,[ 3 11 53  7 11  7],[0.140625 0.515625 2.484375 0.328125 0.515625 0.328125],[0 0 0 1 0 1],[0.         0.         0.         0.05853521 0.         0.05853521],[1631  600  553 2530  514 2425],[ 0.03515625  0.08007812 -0.23242188 -0.09179688 -0.11328125  0.04101562],[0.13671875 0.50976562 2.47460938 0.31445312 0.50390625 0.32617188],[0. 0. 0. 0. 0. 0.],button

2,[ 7 53],[0.328125 2.484375],[0 0],[0. 0.],[2933  553],[ 0.08203125 -0.23242188],[0.31835938 2.47460938],[0. 0.],button

8,[ 3 54  7 11  8 17  8 17],[0.140625 2.53125  0.328125 0.515625 0.375    0.796875 0.375    0.796875],[ 0  0  1  1  5 -2  5 -2],"[ 0.          0.          0.05853521  0.05853521  0.29267607 -0.11707043
  0.29267607 -0.11707043]",[1631  441 3701  233   66  203   65  150],"[ 0.03515625 -0.15820312  0.04101562  0.09765625  0.17578125  0.07421875
 -0.1640625  -0.22460938]","[0.13671875 2.52734375 0.32617188 0.50585938 0.33203125 0.79296875
 0.33789062 0.765625  ]",[0. 0. 0. 0. 0. 0. 0. 0.],button

5,[ 7 17  7  7  7],[0.328125 0.796875 0.328125 0.328125 0.328125],[ 1 -3 -1  1 -1],[ 0.05853521 -0.17560564 -0.05853521  0.05853521 -0.05853521],[2297   73 2691 1961 2133],[-0.1328125   0.          0.05078125  0.1640625  -0.07226562],[0.30078125 0.796875   0.32421875 0.28515625 0.3203125 ],[0. 0. 0. 0. 0.],button

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[4578 4396],[ 0.03125    -0.09179688],[0.32617188 0.31445312],[0. 0.],button

3,[ 7 43 43],[0.328125 2.015625 2.015625],[0 0 0],[0. 0. 0.],[8447  300  280],[ 0.00976562 -0.25195312  0.50390625],[0.328125   2.         1.95117188],[0. 0. 0.],background

3,[ 7 43 43],[0.328125 2.015625 2.015625],[0 0 0],[0. 0. 0.],[9299  345  303],[ 0.         -0.25195312  0.56640625],[0.328125   2.         1.93359375],[0. 0. 0.],background

3,[ 7 43 43],[0.328125 2.015625 2.015625],[0 0 0],[0. 0. 0.],[8844  343  275],[ 0.         -0.18945312  0.56640625],[0.328125   2.0078125  1.93359375],[0. 0. 0.],background

1,[7],[0.328125],[0],[0.],[9207],[0.00976562],[0.328125],[0.],background

3,[ 7 43 43],[0.328125 2.015625 2.015625],[0 0 0],[0. 0. 0.],[9626  325  285],[ 0.00976562 -0.25195312  0.56640625],[0.328125   2.         1.93359375],[0. 0. 0.],background

3,[ 7 43 43],[0.328125 2.015625 2.015625],[0 0 0],[0. 0. 0.],[9915  345  292],[ 0.00976562 -0.25195312  0.56640625],[0.328125   2.         1.93359375],[0. 0. 0.],background

3,[ 7 43 43],[0.328125 2.015625 2.015625],[0 0 0],[0. 0. 0.],[9237  322  293],[ 0.02148438 -0.25195312  0.56640625],[0.328125   2.         1.93359375],[0. 0. 0.],background

3,[ 7 43 43],[0.328125 2.015625 2.015625],[0 0 0],[0. 0. 0.],[6237  317  269],[ 0.03125    -0.25195312  0.56640625],[0.32617188 2.         1.93359375],[0. 0. 0.],background

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[3682 3496],[-0.0625      0.05078125],[0.32226562 0.32421875],[0. 0.],background

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[5876 5579],[-0.12304688 -0.02148438],[0.3046875 0.328125 ],[0. 0.],background

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[6611 5782],[-0.00976562 -0.12304688],[0.328125  0.3046875],[0. 0.],button

3,[3 7 7],[0.140625 0.328125 0.328125],[0 0 0],[0. 0. 0.],[1630 5708 4648],[ 0.03515625 -0.00976562 -0.12304688],[0.13671875 0.328125   0.3046875 ],[0. 0. 0.],button

3,[3 7 7],[0.140625 0.328125 0.328125],[0 0 0],[0. 0. 0.],[1630 5782 4986],[ 0.03515625 -0.00976562 -0.12304688],[0.13671875 0.328125   0.3046875 ],[0. 0. 0.],button

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[3380 3284],[ 0.1640625  -0.07226562],[0.28515625 0.3203125 ],[0. 0.],button

1,[7],[0.328125],[0],[0.],[5711],[0.03125],[0.32617188],[0.],button

3,[ 7 43 43],[0.328125 2.015625 2.015625],[0 0 0],[0. 0. 0.],[7529  341  303],[ 0.02148438 -0.25195312  0.50390625],[0.328125   2.         1.95117188],[0. 0. 0.],button

3,[ 7 43 43],[0.328125 2.015625 2.015625],[0 0 0],[0. 0. 0.],[4673  376  345],[ 0.02148438 -0.25195312  0.50390625],[0.328125   2.         1.95117188],[0. 0. 0.],button

4,[ 3  7 43 43],[0.140625 0.328125 2.015625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[1631 2995  434  388],[ 0.03515625 -0.00976562  0.44140625 -0.31445312],[0.13671875 0.328125   1.96679688 1.99023438],[0. 0. 0. 0.],button

4,[ 7 43 51  7],[0.328125 2.015625 2.390625 0.328125],[0 0 0 0],[0. 0. 0. 0.],[6968  584  687 6710],[-0.03125     0.31445312  0.37304688 -0.14453125],[0.32617188 1.99023438 2.36132812 0.29492188],[0. 0. 0. 0.],button

6,[ 3  7 43 51  7 43],[0.140625 0.328125 2.015625 2.390625 0.328125 2.015625],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[1632 6533  559  638 6387  403],[ 0.03515625 -0.03125     0.31445312  0.29882812 -0.14453125 -0.44140625],[0.13671875 0.32617188 1.99023438 2.37304688 0.29492188 1.96679688],[0. 0. 0. 0. 0. 0.],button

5,[ 3  7 12  7 12],[0.140625 0.328125 0.5625   0.328125 0.5625  ],[ 0  0 -2  0 -2],[ 0.          0.         -0.11707043  0.         -0.11707043],[1632 4385  186 3844  142],[ 0.03515625  0.         -0.2109375  -0.12304688  0.29882812],[0.13671875 0.328125   0.52148438 0.3046875  0.4765625 ],[0. 0. 0. 0. 0.],button

3,[ 3  7 16],[0.140625 0.328125 0.75    ],[0 0 3],[0.         0.         0.17560564],[1632 5893   97],[0.03515625 0.02148438 0.0234375 ],[0.13671875 0.328125   0.75      ],[0. 0. 0.],button

2,[ 7 53],[0.328125 2.484375],[0 0],[0. 0.],[5851  368],[ 0.04101562 -0.23242188],[0.32617188 2.47460938],[0. 0.],button

2,[ 7 53],[0.328125 2.484375],[0 0],[0. 0.],[4514  398],[ 0.00976562 -0.23242188],[0.328125   2.47460938],[0. 0.],button

3,[ 3 53  7],[0.140625 2.484375 0.328125],[0 0 1],[0.         0.         0.05853521],[1631  391 2783],[ 0.03515625 -0.15625     0.02148438],[0.13671875 2.48046875 0.328125  ],[0. 0. 0.],button

2,[3 7],[0.140625 0.328125],[0 1],[0.         0.05853521],[1633 6313],[0.03515625 0.        ],[0.13671875 0.328125  ],[0. 0.],button

3,[3 7 7],[0.140625 0.328125 0.328125],[ 0  0 -1],[ 0.          0.         -0.05853521],[1629 3768 3565],[0.03515625 0.02148438 0.03125   ],[0.13671875 0.328125   0.32617188],[0. 0. 0.],button

4,[ 3  7 43 43],[0.140625 0.328125 2.015625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[1632 4977  377  376],[ 0.03515625  0.03125     0.50390625 -0.25195312],[0.13671875 0.32617188 1.95117188 2.        ],[0. 0. 0. 0.],button

7,[ 3  7 43 51 11  7 43],[0.140625 0.328125 2.015625 2.390625 0.515625 0.328125 2.015625],[ 0  0  0  0 -1  0  0],"[ 0.          0.          0.          0.         -0.05853521  0.
  0.        ]",[1631 5828  531  645  290 5122  414],"[ 0.03515625  0.1640625   0.31445312  0.29882812 -0.19335938 -0.15429688
 -0.37890625]","[0.13671875 0.28515625 1.99023438 2.37304688 0.47851562 0.2890625
 1.98046875]",[0. 0. 0. 0. 0. 0. 0.],background

4,[ 7 43 51  7],[0.328125 2.015625 2.390625 0.328125],[0 0 0 0],[0. 0. 0. 0.],[3839  751  780 3475],[0.03125    0.31445312 0.29882812 0.15429688],[0.32617188 1.99023438 2.37304688 0.2890625 ],[0. 0. 0. 0.],background

4,[ 7 43 51  7],[0.328125 2.015625 2.390625 0.328125],[0 0 0 0],[0. 0. 0. 0.],[3860  757  783 3434],[0.03125    0.31445312 0.29882812 0.15429688],[0.32617188 1.99023438 2.37304688 0.2890625 ],[0. 0. 0. 0.],background

4,[ 7 43 51  7],[0.328125 2.015625 2.390625 0.328125],[0 0 0 0],[0. 0. 0. 0.],[3883  712  756 3786],[0.15429688 0.31445312 0.29882812 0.03125   ],[0.2890625  1.99023438 2.37304688 0.32617188],[0. 0. 0. 0.],background

5,[ 7 43 51  7 43],[0.328125 2.015625 2.390625 0.328125 2.015625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[5446  635  676 4867  466],[ 0.15429688  0.31445312  0.29882812 -0.14453125 -0.44140625],[0.2890625  1.99023438 2.37304688 0.29492188 1.96679688],[0. 0. 0. 0. 0.],background

5,[ 7 43 51  7 43],[0.328125 2.015625 2.390625 0.328125 2.015625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[5831  605  676 4693  446],[ 0.15429688  0.31445312  0.29882812 -0.14453125 -0.44140625],[0.2890625  1.99023438 2.37304688 0.29492188 1.96679688],[0. 0. 0. 0. 0.],background

5,[ 7 43 51  7 43],[0.328125 2.015625 2.390625 0.328125 2.015625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[6280  579  635 5323  446],[ 0.15429688  0.31445312  0.29882812 -0.14453125 -0.44140625],[0.2890625  1.99023438 2.37304688 0.29492188 1.96679688],[0. 0. 0. 0. 0.],background

5,[ 7 43 51  7 43],[0.328125 2.015625 2.390625 0.328125 2.015625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[6725  555  669 5697  428],[ 0.15429688  0.31445312  0.29882812 -0.14453125 -0.44140625],[0.2890625  1.99023438 2.37304688 0.29492188 1.96679688],[0. 0. 0. 0. 0.],background

5,[ 7 43 51  7 43],[0.328125 2.015625 2.390625 0.328125 2.015625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[6627  561  687 5559  425],[ 0.15429688  0.31445312  0.29882812 -0.15429688 -0.44140625],[0.2890625  1.99023438 2.37304688 0.2890625  1.96679688],[0. 0. 0. 0. 0.],background

5,[ 7 43 51  7 43],[0.328125 2.015625 2.390625 0.328125 2.015625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[7049  565  668 6545  431],[ 0.15429688  0.31445312  0.29882812 -0.14453125 -0.44140625],[0.2890625  1.99023438 2.37304688 0.29492188 1.96679688],[0. 0. 0. 0. 0.],button

5,[ 7 43 51  7 43],[0.328125 2.015625 2.390625 0.328125 2.015625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[7021  574  683 6399  439],[ 0.15429688  0.31445312  0.29882812 -0.14453125 -0.44140625],[0.2890625  1.99023438 2.37304688 0.29492188 1.96679688],[0. 0. 0. 0. 0.],button

5,[ 7 43 51  7 43],[0.328125 2.015625 2.390625 0.328125 2.015625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[6177  587  710 5161  449],[ 0.15429688  0.31445312  0.37304688 -0.14453125 -0.44140625],[0.2890625  1.99023438 2.36132812 0.29492188 1.96679688],[0. 0. 0. 0. 0.],button

5,[ 7 43 51  7 43],[0.328125 2.015625 2.390625 0.328125 2.015625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[5355  607  720 4573  455],[ 0.15429688  0.31445312  0.37304688 -0.14453125 -0.44140625],[0.2890625  1.99023438 2.36132812 0.29492188 1.96679688],[0. 0. 0. 0. 0.],button

4,[ 7 43 51  7],[0.328125 2.015625 2.390625 0.328125],[0 0 0 0],[0. 0. 0. 0.],[4514  712  821 4336],[-0.15429688  0.31445312  0.29882812  0.15429688],[0.2890625  1.99023438 2.37304688 0.2890625 ],[0. 0. 0. 0.],button

4,[ 7 43 51  7],[0.328125 2.015625 2.390625 0.328125],[0 0 0 0],[0. 0. 0. 0.],[4122  814  824 4066],[ 0.15429688  0.25195312  0.29882812 -0.1640625 ],[0.2890625  2.         2.37304688 0.28515625],[0. 0. 0. 0.],button

4,[ 7 43 51  7],[0.328125 2.015625 2.390625 0.328125],[0 0 0 0],[0. 0. 0. 0.],[5196 1014  811 4944],[0.03125    0.25195312 0.29882812 0.14453125],[0.32617188 2.         2.37304688 0.29492188],[0. 0. 0. 0.],button

4,[ 7 43 51  7],[0.328125 2.015625 2.390625 0.328125],[0 0 0 0],[0. 0. 0. 0.],[3804 1104  836 3258],[0.03125    0.25195312 0.29882812 0.1328125 ],[0.32617188 2.         2.37304688 0.30078125],[0. 0. 0. 0.],button

3,[ 7 43  7],[0.328125 2.015625 0.328125],[0 0 0],[0. 0. 0.],[3932 1156 2823],[ 0.          0.25195312 -0.11328125],[0.328125   2.         0.30859375],[0. 0. 0.],button

9,[ 7 43 51 12  7 12 12  7  7],"[0.328125 2.015625 2.390625 0.5625   0.328125 0.5625   0.5625   0.328125
 0.328125]",[ 0  0  0  1 -7 -7 -2  0 -7],"[ 0.          0.          0.          0.05853521 -0.4097465  -0.4097465
 -0.11707043  0.         -0.4097465 ]",[3875  785  758  851  800   56  253 3024  651],"[ 0.02148438  0.31445312  0.29882812  0.         -0.08203125 -0.26367188
  0.          0.1640625  -0.20507812]","[0.328125   1.99023438 2.37304688 0.5625     0.31835938 0.49609375
 0.5625     0.28515625 0.25585938]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],button

3,[ 7 43 43],[0.328125 2.015625 2.015625],[0 0 0],[0. 0. 0.],[6375  383  349],[ 0.00976562 -0.25195312  0.50390625],[0.328125   2.         1.95117188],[0. 0. 0.],button

5,[ 3  7 12 50 12],[0.140625 0.328125 0.5625   2.34375  0.5625  ],[0 0 2 3 2],[0.         0.         0.11707043 0.17560564 0.11707043],[1631 8246  421   50  301],[ 0.03515625  0.          0.08789062  2.19726562 -0.10546875],[0.13671875 0.328125   0.5546875  0.81640625 0.55273438],[0. 0. 0. 0. 0.],button

4,[ 3 53  7 18],[0.140625 2.484375 0.328125 0.84375 ],[0 0 1 4],[0.         0.         0.05853521 0.23414086],[1631  284 3608   58],[ 0.03515625 -0.23242188  0.05078125  0.05273438],[0.13671875 2.47460938 0.32421875 0.84179688],[0. 0. 0. 0.],button

4,[ 7 11  7 11],[0.328125 0.515625 0.328125 0.515625],[1 1 1 1],[0.05853521 0.05853521 0.05853521 0.05853521],[2359  534 2299  398],[-0.12304688  0.08007812 -0.00976562 -0.11328125],[0.3046875  0.50976562 0.328125   0.50390625],[0. 0. 0. 0.],button

2,[54  7],[2.53125  0.328125],[0 1],[0.         0.05853521],[ 329 4137],[-0.23828125  0.00976562],[2.51953125 0.328125  ],[0. 0.],button

6,[ 3 54  7 52  7  7],[0.140625 2.53125  0.328125 2.4375   0.328125 0.328125],[ 0  0  1 -4 -1 -1],[ 0.          0.          0.05853521 -0.23414086 -0.05853521 -0.05853521],[1633  338 5418   18 3683 3244],[ 0.03515625 -0.15820312  0.03125    -0.15234375  0.07226562 -0.05078125],[0.13671875 2.52734375 0.32617188 2.43359375 0.3203125  0.32421875],[0. 0. 0. 0. 0. 0.],button

4,[ 3  7 16  7],[0.140625 0.328125 0.75     0.328125],[ 0  0 -2  0],[ 0.          0.         -0.11707043  0.        ],[1632 5356  127 4268],[ 0.03515625  0.          0.046875   -0.11328125],[0.13671875 0.328125   0.74804688 0.30859375],[0. 0. 0. 0.],button

5,[3 7 7 7 7],[0.140625 0.328125 0.328125 0.328125 0.328125],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[1629 3877 4525 2843 3602],[ 0.03515625  0.05078125  0.04101562 -0.07226562 -0.08203125],[0.13671875 0.32421875 0.32617188 0.3203125  0.31835938],[0. 0. 0. 0. 0.],button

1,[7],[0.328125],[0],[0.],[7841],[0.02148438],[0.328125],[0.],button

6,[ 7 43  7  7 43  7],[0.328125 2.015625 0.328125 0.328125 2.015625 0.328125],[ 0  0 -1  0  0 -1],[ 0.          0.         -0.05853521  0.          0.         -0.05853521],[4498  282 4376 4101  245 3910],[ 0.         -0.18945312  0.         -0.12304688  0.56640625 -0.12304688],[0.328125   2.0078125  0.328125   0.3046875  1.93359375 0.3046875 ],[0. 0. 0. 0. 0. 0.],background

4,[ 7 43  7 43],[0.328125 2.015625 0.328125 2.015625],[0 0 0 0],[0. 0. 0. 0.],[4925  321 4542  267],[-0.12304688 -0.25195312 -0.00976562  0.56640625],[0.3046875  2.         0.328125   1.93359375],[0. 0. 0. 0.],background

4,[ 7 43  7 43],[0.328125 2.015625 0.328125 2.015625],[0 0 0 0],[0. 0. 0. 0.],[6523  326 4647  273],[ 0.00976562 -0.25195312 -0.12304688  0.56640625],[0.328125   2.         0.3046875  1.93359375],[0. 0. 0. 0.],background

3,[ 7 43 43],[0.328125 2.015625 2.015625],[0 0 0],[0. 0. 0.],[9210  337  280],[ 0.02148438 -0.25195312  0.56640625],[0.328125   2.         1.93359375],[0. 0. 0.],background

4,[ 7 43  7 43],[0.328125 2.015625 0.328125 2.015625],[0 0 0 0],[0. 0. 0. 0.],[6067  314 4572  277],[ 0.00976562 -0.25195312 -0.11328125  0.56640625],[0.328125   2.         0.30859375 1.93359375],[0. 0. 0. 0.],background

4,[ 7 43  7 43],[0.328125 2.015625 0.328125 2.015625],[0 0 0 0],[0. 0. 0. 0.],[5656  314 4725  277],[ 0.00976562 -0.25195312 -0.11328125  0.56640625],[0.328125   2.         0.30859375 1.93359375],[0. 0. 0. 0.],background

4,[ 7 43  7 43],[0.328125 2.015625 0.328125 2.015625],[0 0 0 0],[0. 0. 0. 0.],[6539  312 5248  260],[ 0.00976562 -0.25195312 -0.11328125  0.56640625],[0.328125   2.         0.30859375 1.93359375],[0. 0. 0. 0.],background

4,[ 7 43  7 43],[0.328125 2.015625 0.328125 2.015625],[0 0 0 0],[0. 0. 0. 0.],[7206  303 5258  263],[ 0.00976562 -0.25195312 -0.11328125  0.56640625],[0.328125   2.         0.30859375 1.93359375],[0. 0. 0. 0.],background

3,[ 7 43 43],[0.328125 2.015625 2.015625],[0 0 0],[0. 0. 0.],[8273  319  278],[ 0.02148438 -0.25195312  0.56640625],[0.328125   2.         1.93359375],[0. 0. 0.],button

3,[ 7 43 43],[0.328125 2.015625 2.015625],[0 0 0],[0. 0. 0.],[8424  331  286],[ 0.02148438 -0.25195312  0.56640625],[0.328125   2.         1.93359375],[0. 0. 0.],button

3,[ 7 43 43],[0.328125 2.015625 2.015625],[0 0 0],[0. 0. 0.],[9127  350  305],[ 0.00976562 -0.25195312  0.56640625],[0.328125   2.         1.93359375],[0. 0. 0.],button

3,[ 7 43 43],[0.328125 2.015625 2.015625],[0 0 0],[0. 0. 0.],[10735   387   371],[ 0.         -0.25195312  0.50390625],[0.328125   2.         1.95117188],[0. 0. 0.],button

3,[ 7 43 43],[0.328125 2.015625 2.015625],[0 0 0],[0. 0. 0.],[9833  402  391],[-0.00976562  0.50390625 -0.31445312],[0.328125   1.95117188 1.99023438],[0. 0. 0.],button

5,[ 7 43 51  7 43],[0.328125 2.015625 2.390625 0.328125 2.015625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2742  517  635 2368  430],[ 0.09179688  0.31445312  0.37304688 -0.08203125 -0.37890625],[0.31445312 1.99023438 2.36132812 0.31835938 1.98046875],[0. 0. 0. 0. 0.],button

5,[ 7 43 51  7 43],[0.328125 2.015625 2.390625 0.328125 2.015625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[4062  721  771 3593  520],[-0.14453125  0.31445312  0.29882812  0.15429688 -0.44140625],[0.29492188 1.99023438 2.37304688 0.2890625  1.96679688],[0. 0. 0. 0. 0.],button

3,[ 7 43 12],[0.328125 2.015625 0.5625  ],[ 0  0 -1],[ 0.          0.         -0.05853521],[4735 1318  831],[ 0.00976562  0.25195312 -0.01757812],[0.328125 2.       0.5625  ],[0. 0. 0.],button

5,[ 7 43 12  7 12],[0.328125 2.015625 0.5625   0.328125 0.5625  ],[ 0  0 -2  0 -2],[ 0.          0.         -0.11707043  0.         -0.11707043],[4629 1528  430 3665  344],[-0.00976562  0.18945312 -0.24609375 -0.15429688 -0.03515625],[0.328125   2.0078125  0.50585938 0.2890625  0.56054688],[0. 0. 0. 0. 0.],button

2,[ 7 43],[0.328125 2.015625],[0 0],[0. 0.],[12097  1549],[-0.00976562  0.18945312],[0.328125  2.0078125],[0. 0.],button

