numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label

10,[ 3 15 42 12 10 26 26 11 56 15],"[0.140625 0.703125 1.96875  0.5625   0.46875  1.21875  1.21875  0.515625
 2.625    0.703125]",[  0   0   0 -24 -18 -18 -16  -7  -7   0],"[ 0.          0.          0.         -1.40484515 -1.05363387 -1.05363387
 -0.93656344 -0.4097465  -0.4097465   0.        ]",[1525  195  566  201 1489   30   39   37   38  138],"[ 0.03515625 -0.28515625  0.30859375  0.          0.02929688  0.15234375
  0.19140625  0.06445312  2.4609375  -0.54882812]","[0.13671875 0.64257812 1.9453125  0.5625     0.46875    1.20898438
 1.203125   0.51171875 0.9140625  0.43945312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

8,[ 1  3 18 17 10  9 18 17],[0.046875 0.140625 0.84375  0.796875 0.46875  0.421875 0.84375  0.796875],[  0   0  27 -24 -23 -18  27 -24],"[ 0.          0.          1.5804508  -1.40484515 -1.34630994 -1.05363387
  1.5804508  -1.40484515]",[2456 1525   26   40  546 3849   21   29],"[-0.04492188  0.03515625 -0.15820312  0.07421875  0.          0.
  0.15820312 -0.22460938]","[0.01171875 0.13671875 0.828125   0.79296875 0.46875    0.421875
 0.828125   0.765625  ]",[0. 0. 0. 0. 0. 0. 0. 0.],background

11,[ 3 43  8 49  8  8 54 11 13 43 54],"[0.140625 2.015625 0.375    2.296875 0.375    0.375    2.53125  0.515625
 0.609375 2.015625 2.53125 ]",[  0   0 -21 -20 -18 -13  -7  -5  -3   0  -7],"[ 0.          0.         -1.22923951 -1.1707043  -1.05363387 -0.76095779
 -0.4097465  -0.29267607 -0.17560564  0.         -0.4097465 ]",[1524  406 5200   22 3596 5594   25   94  240  350   21],"[ 0.03515625  0.44140625  0.0234375   0.21484375  0.          0.0234375
 -0.79101562  0.015625    0.         -0.31445312  2.29492188]","[0.13671875 1.96679688 0.375      2.28710938 0.375      0.375
 2.40429688 0.515625   0.609375   1.99023438 1.0703125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

11,[ 3 43 12 15  7  7 55 11 14 43 55],"[0.140625 2.015625 0.5625   0.703125 0.328125 0.328125 2.578125 0.515625
 0.65625  2.015625 2.578125]",[  0   0 -22 -16 -11  -8  -5  -4  -1   0  -5],"[ 0.          0.         -1.28777473 -0.93656344 -0.64388736 -0.46828172
 -0.29267607 -0.23414086 -0.05853521  0.         -0.29267607]",[1523  428   90  105 2882 1080   24  153  207  413   21],"[ 0.03515625 -0.18945312  0.          0.02148438 -0.05078125 -0.00976562
  2.3359375   0.04882812 -0.1640625   0.56640625 -0.72460938]","[0.13671875 2.0078125  0.5625     0.703125   0.32421875 0.328125
 1.08984375 0.51367188 0.63476562 1.93359375 2.47460938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

11,[ 3 15 42 11  6  7 12 54 42  6 54],"[0.140625 0.703125 1.96875  0.515625 0.28125  0.328125 0.5625   2.53125
 1.96875  0.28125  2.53125 ]",[  0   0   0 -11 -10  -5  -3  -3   0 -10  -3],"[ 0.          0.          0.         -0.64388736 -0.58535215 -0.29267607
 -0.17560564 -0.17560564  0.         -0.58535215 -0.17560564]",[1524  248  450  180  803 3326  142   14  331  702   12],"[ 0.03515625 -0.17578125  0.36914062 -0.015625    0.          0.
  0.08789062  2.13671875 -0.43164062 -0.10546875  0.5546875 ]","[0.13671875 0.68164062 1.93359375 0.515625   0.28125    0.328125
 0.5546875  1.359375   1.921875   0.26171875 2.47070312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

3,[ 3  6 43],[0.140625 0.28125  2.015625],[0 0 0],[0. 0. 0.],[1527 3963  774],[0.03515625 0.         0.31445312],[0.13671875 0.28125    1.99023438],[0. 0. 0.],background

3,[ 3 42  6],[0.140625 1.96875  0.28125 ],[0 0 1],[0.         0.         0.05853521],[1521  627 2980],[0.03515625 0.30859375 0.01757812],[0.13671875 1.9453125  0.28125   ],[0. 0. 0.],background

5,[ 3 43  7 11  7],[0.140625 2.015625 0.328125 0.515625 0.328125],[0 0 3 4 3],[0.         0.         0.17560564 0.23414086 0.17560564],[1525  664 2990   84 2690],[ 0.03515625  0.31445312  0.14453125 -0.015625   -0.15429688],[0.13671875 1.99023438 0.29492188 0.515625   0.2890625 ],[0. 0. 0. 0. 0.],background

6,[ 3  6 43  7 11  7],[0.140625 0.28125  2.015625 0.328125 0.515625 0.328125],[0 0 0 5 7 5],[0.         0.         0.         0.29267607 0.4097465  0.29267607],[1525 1373  870 2393   45 1828],[0.03515625 0.         0.31445312 0.03125    0.06445312 0.14453125],[0.13671875 0.28125    1.99023438 0.32617188 0.51171875 0.29492188],[0. 0. 0. 0. 0. 0.],background

8,[ 3 43 12 15 44 12  8 14],[0.140625 2.015625 0.5625   0.703125 2.0625   0.5625   0.375    0.65625 ],[ 0  0  2  5  5  8 11 12],"[0.         0.         0.11707043 0.29267607 0.29267607 0.46828172
 0.64388736 0.70242258]",[1524 2364  148   50   40   53 3442  127],"[ 0.03515625  0.18945312  0.03515625 -0.22070312  0.12890625  0.0703125
 -0.01171875 -0.0625    ]","[0.13671875 2.0078125  0.56054688 0.66796875 2.05859375 0.55859375
 0.375      0.65429688]",[0. 0. 0. 0. 0. 0. 0. 0.],background

9,[ 3 43 13 12  8 14 15 12 14],"[0.140625 2.015625 0.609375 0.5625   0.375    0.65625  0.703125 0.5625
 0.65625 ]",[ 0  0  2  7 15 17 19  7 17],"[0.         0.         0.11707043 0.4097465  0.87802822 0.99509865
 1.11216908 0.4097465  0.99509865]",[1523 2961  289   68 3439   55   71   51   47],"[ 0.03515625  0.18945312  0.         -0.17578125 -0.0703125  -0.02148438
 -0.109375    0.03515625 -0.30859375]","[0.13671875 2.0078125  0.609375   0.53515625 0.36914062 0.65625
 0.6953125  0.56054688 0.58007812]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background

9,[ 3 14 43 13  9  9  9 13  9],"[0.140625 0.65625  2.015625 0.609375 0.421875 0.421875 0.421875 0.609375
 0.421875]",[ 0  0  0  3 14 17 19  3 14],"[0.         0.         0.         0.17560564 0.81949301 0.99509865
 1.11216908 0.17560564 0.81949301]",[1524  194 2858  123 2065 2577 1423   96 1828],"[ 0.03515625 -0.18554688  0.18945312  0.         -0.0390625  -0.08007812
 -0.11914062 -0.22851562 -0.19726562]","[0.13671875 0.62890625 2.0078125  0.609375   0.41992188 0.4140625
 0.40429688 0.56445312 0.37304688]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background

8,[ 3 40 43 13 11 11 10 11],[0.140625 1.875    2.015625 0.609375 0.515625 0.515625 0.46875  0.515625],[ 0  0  0  8 12 18 20 12],"[0.         0.         0.         0.46828172 0.70242258 1.05363387
 1.1707043  0.70242258]",[1525  945 2710  159 3373  635  874 3292],"[ 0.03515625  0.17578125  0.18945312  0.07617188 -0.06445312 -0.09765625
 -0.1171875  -0.2578125 ]","[0.13671875 1.8671875  2.0078125  0.60546875 0.51171875 0.50585938
 0.453125   0.44726562]",[0. 0. 0. 0. 0. 0. 0. 0.],background

8,[ 3 43 14 14 17 11 12 11],[0.140625 2.015625 0.65625  0.65625  0.796875 0.515625 0.5625   0.515625],[ 0  0  1  4  6  9 14  9],"[0.         0.         0.05853521 0.23414086 0.35121129 0.52681693
 0.81949301 0.52681693]",[1526 2727  263  181   64 2360 1993 2229],"[ 0.03515625  0.18945312 -0.10351562  0.02148438 -0.02539062 -0.09765625
 -0.15820312 -0.2734375 ]","[0.13671875 2.0078125  0.6484375  0.65625    0.796875   0.50585938
 0.5390625  0.4375    ]",[0. 0. 0. 0. 0. 0. 0. 0.],background

8,[ 1  3 40 43 12 53 34 53],[0.046875 0.140625 1.875    2.015625 0.5625   2.484375 1.59375  2.484375],[ 0  0  0  0  6  6 14  6],"[0.         0.         0.         0.         0.35121129 0.35121129
 0.81949301 0.35121129]",[2458 1524  927 2859 3545   28   31   27],"[-0.04492188  0.03515625  0.17578125  0.18945312 -0.05273438 -0.93164062
  0.05078125 -0.078125  ]","[0.01171875 0.13671875 1.8671875  2.0078125  0.56054688 2.30273438
 1.59375    2.484375  ]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

9,[ 3 43 12 13 54 31 24 12 31],"[0.140625 2.015625 0.5625   0.609375 2.53125  1.453125 1.125    0.5625
 1.453125]",[ 0  0  4  6  7 10 13  4 10],"[0.         0.         0.23414086 0.35121129 0.4097465  0.58535215
 0.76095779 0.23414086 0.58535215]",[1525 2975 1093 3674   45   33   20 1076   24],"[ 0.03515625  0.18945312  0.2109375  -0.05664062 -0.47460938  0.
 -0.03515625 -0.29882812 -0.54492188]","[0.13671875 2.0078125  0.52148438 0.60742188 2.48632812 1.453125
 1.125      0.4765625  1.34765625]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

5,[ 3 43 12 51 54],[0.140625 2.015625 0.5625   2.390625 2.53125 ],[0 0 3 3 3],[0.         0.         0.17560564 0.17560564 0.17560564],[1525 2790 1863   27   55],[ 0.03515625  0.18945312 -0.01757812  0.15039062 -0.08007812],[0.13671875 2.0078125  0.5625     2.38671875 2.53125   ],[0. 0. 0. 0. 0.],swipeNext

3,[ 3 43 13],[0.140625 2.015625 0.609375],[0 0 2],[0.         0.         0.11707043],[1523 2655 5330],[ 0.03515625  0.18945312 -0.0390625 ],[0.13671875 2.0078125  0.60742188],[0. 0. 0.],swipeNext

3,[ 3 43 13],[0.140625 2.015625 0.609375],[0 0 2],[0.         0.         0.11707043],[1523 2609 1640],[ 0.03515625  0.18945312 -0.15234375],[0.13671875 2.0078125  0.58984375],[0. 0. 0.],swipeNext

2,[43 13],[2.015625 0.609375],[0 1],[0.         0.05853521],[2615 5411],[ 0.18945312 -0.01953125],[2.0078125 0.609375 ],[0. 0.],swipeNext

2,[43 13],[2.015625 0.609375],[0 1],[0.         0.05853521],[2616 4081],[ 0.18945312 -0.0390625 ],[2.0078125  0.60742188],[0. 0.],swipeNext

6,[ 3 13 43 14 51 13],[0.140625 0.609375 2.015625 0.65625  2.390625 0.609375],[ 0  0  0  3 -3 -2],[ 0.          0.          0.          0.17560564 -0.17560564 -0.11707043],[1523 1393 2548 1581   33 2561],[ 0.03515625 -0.05664062  0.18945312 -0.04101562  0.15039062  0.        ],[0.13671875 0.60742188 2.0078125  0.65429688 2.38671875 0.609375  ],[0. 0. 0. 0. 0. 0.],swipeNext

7,[ 3 43 14 55 51 13 13],[0.140625 2.015625 0.65625  2.578125 2.390625 0.609375 0.609375],[ 0  0  3  3 -6 -5 -1],"[ 0.          0.          0.17560564  0.17560564 -0.35121129 -0.29267607
 -0.05853521]",[1524 2556 1240   38   34 3525 2001],"[ 0.03515625  0.25195312 -0.02148438 -0.40234375  0.22460938  0.01953125
 -0.05664062]","[0.13671875 2.         0.65625    2.546875   2.38085938 0.609375
 0.60742188]",[0. 0. 0. 0. 0. 0. 0.],swipeNext

7,[ 1  3 43 54 12 14 12],[0.046875 0.140625 2.015625 2.53125  0.5625   0.65625  0.5625  ],[ 0  0  0 -9 -8 -3 -8],"[ 0.          0.          0.         -0.52681693 -0.46828172 -0.17560564
 -0.46828172]",[2461 1525 2571   22 3794  290 3025],"[-0.04492188  0.03515625  0.25195312  0.15820312 -0.2109375  -0.08203125
  0.01757812]","[0.01171875 0.13671875 2.         2.52734375 0.52148438 0.65039062
 0.5625    ]",[0. 0. 0. 0. 0. 0. 0.],swipeNext

11,[ 1  3 43 23 12 53 14 13 23 12 14],"[0.046875 0.140625 2.015625 1.078125 0.5625   2.484375 0.65625  0.609375
 1.078125 0.5625   0.65625 ]",[  0   0   0 -22 -11 -11  -7  -5 -22 -11  -7],"[ 0.          0.          0.         -1.28777473 -0.64388736 -0.64388736
 -0.4097465  -0.29267607 -1.28777473 -0.64388736 -0.4097465 ]",[2461 1524 2528   28 5099   33  123  179   22 4234   99],"[-0.04492188  0.03515625  0.18945312  0.06835938 -0.01757812  0.078125
 -0.04101562  0.0390625  -0.37109375 -0.2109375  -0.30859375]","[0.01171875 0.13671875 2.0078125  1.07617188 0.5625     2.484375
 0.65429688 0.60742188 1.01171875 0.52148438 0.58007812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

12,[ 1  3 40 43 21 11 49 12 17 14 11 17],"[0.046875 0.140625 1.875    2.015625 0.984375 0.515625 2.296875 0.5625
 0.796875 0.65625  0.515625 0.796875]",[  0   0   0   0 -27 -14 -12  -6  -6  -2 -14  -6],"[ 0.          0.          0.          0.         -1.5804508  -0.81949301
 -0.70242258 -0.35121129 -0.35121129 -0.11707043 -0.81949301 -0.35121129]",[2463 1525 1175 3042   67 3829   39  102   21  210 2720   20],"[-0.04492188  0.03515625  0.1171875   0.18945312  0.03125    -0.015625
  0.21484375  0.05273438 -0.77148438 -0.10351562 -0.20898438 -0.42382812]","[0.01171875 0.13671875 1.87109375 2.0078125  0.984375   0.515625
 2.28710938 0.56054688 0.19726562 0.6484375  0.47070312 0.67578125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

10,[ 3 43 11 10 50 12 16 13 49 16],"[0.140625 2.015625 0.515625 0.46875  2.34375  0.5625   0.75     0.609375
 2.296875 0.75    ]",[  0   0 -27 -19 -19  -6  -6  -3  -3  -6],"[ 0.          0.         -1.5804508  -1.11216908 -1.11216908 -0.35121129
 -0.35121129 -0.17560564 -0.17560564 -0.35121129]",[1523 3196  282 5256   22   45   32  120   45   31],"[ 0.03515625  0.18945312 -0.04882812  0.         -0.22070312  0.01757812
  0.0703125   0.          0.21484375 -0.6796875 ]","[0.13671875 2.0078125  0.51367188 0.46875    2.33398438 0.5625
 0.74609375 0.609375   2.28710938 0.31640625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

15,[ 3 43 10 50  9  9  9  9 12 17 13  9  9 12 17],"[0.140625 2.015625 0.46875  2.34375  0.421875 0.421875 0.421875 0.421875
 0.5625   0.796875 0.609375 0.421875 0.421875 0.5625   0.796875]",[  0   0 -30 -30 -28 -26 -21 -19  -8  -8  -2 -26 -21  -8  -8],"[ 0.          0.         -1.75605644 -1.75605644 -1.63898601 -1.52191558
 -1.22923951 -1.11216908 -0.46828172 -0.46828172 -0.11707043 -1.52191558
 -1.22923951 -0.46828172 -0.46828172]","[1523 2295  510   22  487  450 2771 3149   83   21  133  362 1985   75
   17]","[ 0.03515625  0.18945312 -0.015625   -0.07421875 -0.02734375 -0.05273438
 -0.05273438  0.          0.05273438 -0.796875   -0.01953125 -0.19726562
 -0.2109375  -0.15820312 -0.29882812]","[0.13671875 2.0078125  0.46875    2.34375    0.421875   0.41796875
 0.41796875 0.421875   0.56054688 0.         0.609375   0.37304688
 0.36523438 0.5390625  0.73828125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

19,[ 3 43 12  7 48 23  7 52  7 24 11 13 43 48 52  7 24 11 13],"[0.140625 2.015625 0.5625   0.328125 2.25     1.078125 0.328125 2.4375
 0.328125 1.125    0.515625 0.609375 2.015625 2.25     2.4375   0.328125
 1.125    0.515625 0.609375]","[  0   0  24 -21 -21 -19 -18 -18 -14 -13  -3  -2   0 -21 -18 -14 -13  -3
  -2]","[ 0.          0.          1.40484515 -1.22923951 -1.22923951 -1.11216908
 -1.05363387 -1.05363387 -0.81949301 -0.76095779 -0.17560564 -0.11707043
  0.         -1.22923951 -1.05363387 -0.81949301 -0.76095779 -0.17560564
 -0.11707043]","[1525  929  163 3497   39   38 4464   18 1906   36   90  107  767   27
   15 1548   29   78   89]","[ 0.03515625  0.37890625 -0.12304688 -0.04101562 -0.140625   -0.03320312
 -0.03125    -0.38085938 -0.04101562 -0.10546875  0.09765625 -0.1328125
 -0.44140625  0.6328125  -1.29492188 -0.1640625  -0.52734375 -0.06445312
  0.05664062]","[0.13671875 1.98046875 0.54882812 0.32617188 2.24609375 1.078125
 0.32617188 2.40820312 0.32617188 1.12109375 0.50585938 0.59375
 1.96679688 2.16015625 2.06445312 0.28515625 0.99414062 0.51171875
 0.60742188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

11,[ 3 43 10  6  6  6 49 12 43  6  6],"[0.140625 2.015625 0.46875  0.28125  0.28125  0.28125  2.296875 0.5625
 2.015625 0.28125  0.28125 ]",[  0   0 -25 -16 -14  -9  -7  -2   0 -14  -9],"[ 0.          0.         -1.46338037 -0.93656344 -0.81949301 -0.52681693
 -0.4097465  -0.11707043  0.         -0.81949301 -0.52681693]",[1524  536   68  682  987 3253   33  147  424  743 2769],"[ 0.03515625  0.44140625 -0.14648438  0.00976562 -0.00976562 -0.02734375
  2.00976562 -0.05273438 -0.31445312 -0.12304688 -0.1328125 ]","[0.13671875 1.96679688 0.4453125  0.28125    0.28125    0.27929688
 1.11132812 0.56054688 1.99023438 0.25390625 0.24804688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

9,[ 3 43  8  5 31 11 43  8  5],"[0.140625 2.015625 0.375    0.234375 1.453125 0.515625 2.015625 0.375
 0.234375]",[ 0  0 -7 -3 -3 -1  0 -7 -3],"[ 0.          0.         -0.4097465  -0.17560564 -0.17560564 -0.05853521
  0.         -0.4097465  -0.17560564]",[1523  844   76 3380   54  187  780   59 2394],"[ 0.03515625  0.31445312 -0.0234375  -0.04492188 -0.5         0.04882812
 -0.44140625 -0.1640625  -0.125     ]","[0.13671875 1.99023438 0.375      0.23046875 1.36523438 0.51367188
 1.96679688 0.33789062 0.19921875]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background

3,[42  5 42],[1.96875  0.234375 1.96875 ],[ 0 -1  0],[ 0.         -0.05853521  0.        ],[1040 4433  911],[ 0.24609375 -0.06640625 -0.4921875 ],[1.953125   0.22460938 1.90625   ],[0. 0. 0.],background

5,[ 1  4 43  4 43],[0.046875 0.1875   2.015625 0.1875   2.015625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2452 2515 1349 1987 1114],[-0.04492188 -0.05859375  0.25195312  0.01171875 -0.50390625],[0.01171875 0.17773438 2.         0.1875     1.95117188],[0. 0. 0. 0. 0.],background

4,[ 4 43  4 43],[0.1875   2.015625 0.1875   2.015625],[0 0 0 0],[0. 0. 0. 0.],[2384 1734 1939 1332],[-0.0234375   0.25195312 -0.09960938 -0.56640625],[0.18554688 2.         0.15820312 1.93359375],[0. 0. 0. 0.],background

6,[ 3 43  4 10  6  4],[0.140625 2.015625 0.1875   0.46875  0.28125  0.1875  ],[0 0 2 3 5 2],[0.         0.         0.11707043 0.17560564 0.29267607 0.11707043],[1510 2564 1340  134 1313 1249],[ 0.03515625  0.18945312 -0.00585938  0.015625   -0.08789062 -0.08203125],[0.13671875 2.0078125  0.1875     0.46875    0.26757812 0.16796875],[0. 0. 0. 0. 0. 0.],background

7,[ 1  3 43 12 11  6  6],[0.046875 0.140625 2.015625 0.5625   0.515625 0.28125  0.28125 ],[ 0  0  0  4  8 12 12],"[0.         0.         0.         0.23414086 0.46828172 0.70242258
 0.70242258]",[2458 1525 2841  171  126 1145 1020],"[-0.04492188  0.03515625  0.18945312  0.          0.09765625 -0.01757812
 -0.1328125 ]","[0.01171875 0.13671875 2.0078125  0.5625     0.50585938 0.28125
 0.24804688]",[0. 0. 0. 0. 0. 0. 0.],background

7,[ 3 43 12 12  7 12  7],[0.140625 2.015625 0.5625   0.5625   0.328125 0.5625   0.328125],[ 0  0  5  9 16  9 16],"[0.         0.         0.29267607 0.52681693 0.93656344 0.52681693
 0.93656344]",[1523 2671  331  136  622  103  444],"[ 0.03515625  0.18945312  0.01757812  0.08789062 -0.1328125  -0.15820312
 -0.24609375]","[0.13671875 2.0078125  0.5625     0.5546875  0.30078125 0.5390625
 0.21679688]",[0. 0. 0. 0. 0. 0. 0.],background

9,[ 1  3 43 13 13  9  9  8 18],"[0.046875 0.140625 2.015625 0.609375 0.609375 0.421875 0.421875 0.375
 0.84375 ]",[ 0  0  0  5  9 15 19 24 30],"[0.         0.         0.         0.29267607 0.52681693 0.87802822
 1.11216908 1.40484515 1.75605644]",[2459 1525 2868  304  279  704  903 1191   51],"[-0.04492188  0.03515625  0.18945312  0.01953125  0.09570312 -0.14453125
 -0.11914062 -0.1171875  -0.2109375 ]","[0.01171875 0.13671875 2.0078125  0.609375   0.6015625  0.39648438
 0.40429688 0.35546875 0.81640625]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background

9,[ 3 43 13 10 10 10 10  9 10],"[0.140625 2.015625 0.609375 0.46875  0.46875  0.46875  0.46875  0.421875
 0.46875 ]",[ 0  0  4 12 14 18 21 25 21],"[0.         0.         0.23414086 0.70242258 0.81949301 1.05363387
 1.22923951 1.46338037 1.22923951]",[1525 2964  272 1326 1359 1382  813  628  593],"[ 0.03515625  0.18945312  0.0390625  -0.08789062 -0.1171875  -0.17578125
 -0.14648438 -0.11914062 -0.30859375]","[0.13671875 2.0078125  0.60742188 0.4609375  0.453125   0.43554688
 0.4453125  0.40429688 0.35351562]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background

13,[ 3 43 15 13 11 10 11 11 11 15 11 11 11],"[0.140625 2.015625 0.703125 0.609375 0.515625 0.46875  0.515625 0.515625
 0.515625 0.703125 0.515625 0.515625 0.515625]",[ 0  0  1  4  9 11 16 19 22  1  9 19 22],"[0.         0.         0.05853521 0.23414086 0.52681693 0.64388736
 0.93656344 1.11216908 1.28777473 0.05853521 0.52681693 1.11216908
 1.28777473]",[1524 2805  103  364 1444 1651 3087 1599  369   80 1119 1146  271],"[ 0.03515625  0.18945312 -0.17578125  0.01953125  0.16210938 -0.08789062
 -0.17773438 -0.11328125 -0.14453125  0.28515625 -0.03320312 -0.30664062
 -0.33789062]","[0.13671875 2.0078125  0.68164062 0.609375   0.49023438 0.4609375
 0.484375   0.50390625 0.49414062 0.64257812 0.515625   0.4140625
 0.38867188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

4,[ 3 43 53 12],[0.140625 2.015625 2.484375 0.5625  ],[0 0 5 6],[0.         0.         0.29267607 0.35121129],[1524 2868   20 3208],[ 0.03515625  0.18945312 -0.078125   -0.0703125 ],[0.13671875 2.0078125  2.484375   0.55859375],[0. 0. 0. 0.],background

9,[ 3 40 43 12 53 33 23 33 23],"[0.140625 1.875    2.015625 0.5625   2.484375 1.546875 1.078125 1.546875
 1.078125]",[ 0  0  0  5  6 11 12 11 12],"[0.         0.         0.         0.29267607 0.35121129 0.64388736
 0.70242258 0.64388736 0.70242258]",[1523 1009 3072 5910   39   29   28   22   21],"[ 0.03515625  0.1171875   0.18945312 -0.03515625  0.          0.
 -0.03320312 -0.58007812 -0.4375    ]","[0.13671875 1.87109375 2.0078125  0.56054688 2.484375   1.546875
 1.078125   1.43359375 0.984375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background

4,[ 3 43 12 12],[0.140625 2.015625 0.5625   0.5625  ],[0 0 2 2],[0.         0.         0.11707043 0.11707043],[1527 3231 3151 2264],[ 0.03515625  0.18945312 -0.03515625 -0.24609375],[0.13671875 2.0078125  0.56054688 0.50585938],[0. 0. 0. 0.],swipeNext

3,[43 12 12],[2.015625 0.5625   0.5625  ],[0 1 1],[0.         0.05853521 0.05853521],[3280 1871 1637],[ 0.18945312 -0.05273438 -0.26367188],[2.0078125  0.56054688 0.49609375],[0. 0. 0.],swipeNext

1,[43],[2.015625],[0],[0.],[3473],[0.18945312],[2.0078125],[0.],swipeNext

3,[13 43 13],[0.609375 2.015625 0.609375],[0 0 0],[0. 0. 0.],[ 912 3586  678],[-0.19140625  0.18945312  0.09570312],[0.578125  2.0078125 0.6015625],[0. 0. 0.],swipeNext

3,[43 13 13],[2.015625 0.609375 0.609375],[0 1 1],[0.         0.05853521 0.05853521],[3648 1132  849],[ 0.18945312 -0.26757812 -0.0390625 ],[2.0078125  0.54882812 0.60742188],[0. 0. 0.],swipeNext

2,[13 43],[0.609375 2.015625],[0 0],[0. 0.],[2556 3637],[-0.0390625   0.18945312],[0.60742188 2.0078125 ],[0. 0.],swipeNext

3,[ 3 43 12],[0.140625 2.015625 0.5625  ],[0 0 1],[0.         0.         0.05853521],[1525 3543 1664],[ 0.03515625  0.18945312 -0.01757812],[0.13671875 2.0078125  0.5625    ],[0. 0. 0.],swipeNext

4,[ 3 13 43 13],[0.140625 0.609375 2.015625 0.609375],[0 0 0 3],[0.         0.         0.         0.17560564],[1527 1675 2666 1463],[0.03515625 0.         0.18945312 0.        ],[0.13671875 0.609375   2.0078125  0.609375  ],[0. 0. 0. 0.],swipeNext

8,[ 3 43 13 57 34 50 12 13],[0.140625 2.015625 0.609375 2.671875 1.59375  2.34375  0.5625   0.609375],[ 0  0  2  3 -7 -4 -3  2],"[ 0.          0.          0.11707043  0.17560564 -0.4097465  -0.23414086
 -0.17560564  0.11707043]",[1526 1742  421   34   26   27 2828  312],"[ 0.03515625  0.18945312  0.01953125 -0.16796875  0.05078125  0.22070312
 -0.01757812 -0.20898438]","[0.13671875 2.0078125  0.609375   2.66601562 1.59375    2.33398438
 0.5625     0.57226562]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

8,[ 3 43 19 37 11 17 19 17],[0.140625 2.015625 0.890625 1.734375 0.515625 0.796875 0.890625 0.796875],[  0   0 -16 -16  -8  -4 -16  -4],"[ 0.          0.         -0.93656344 -0.93656344 -0.46828172 -0.23414086
 -0.93656344 -0.23414086]",[1525 1036   15   34 1035   25   11   21],"[ 0.03515625  0.25195312  0.05664062  0.16210938  0.015625    0.05078125
 -0.27929688 -0.25      ]","[0.13671875 2.         0.88867188 1.7265625  0.515625   0.79492188
 0.84570312 0.7578125 ]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

6,[ 3 43 37 11 27 14],[0.140625 2.015625 1.734375 0.515625 1.265625 0.65625 ],[  0   0 -22 -12  -9  -1],[ 0.          0.         -1.28777473 -0.70242258 -0.52681693 -0.05853521],[1523 1067   39 1662   33  218],[ 0.03515625  0.25195312  0.0546875   0.015625    0.19726562 -0.14453125],[0.13671875 2.         1.734375   0.515625   1.25       0.640625  ],[0. 0. 0. 0. 0. 0.],swipeNext

5,[ 3 43 31 10 13],[0.140625 2.015625 1.453125 0.46875  0.609375],[  0   0 -23 -15  -3],[ 0.          0.         -1.34630994 -0.87802822 -0.17560564],[1525 1048   19 1744  190],[ 0.03515625  0.25195312  0.09179688 -0.015625    0.        ],[0.13671875 2.         1.45117188 0.46875    0.609375  ],[0. 0. 0. 0. 0.],swipeNext

