numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label
2,[11  8],[0.515625 0.375   ],[ 0 -4],[ 0.         -0.23414086],[8901  785],[ 0.14453125 -0.08203125],[0.49414062 0.36523438],[0. 0.],button
1,[11],[0.515625],[0],[0.],[9030],[0.14453125],[0.49414062],[0.],button
2,[ 8 11],[0.375    0.515625],[0 0],[0. 0.],[3047 9054],[-0.01171875  0.14453125],[0.375      0.49414062],[0. 0.],button
3,[ 8 11 11],[0.375    0.515625 0.515625],[0 0 0],[0. 0. 0.],[2829 9075 6482],[ 0.          0.14453125 -0.04882812],[0.375      0.49414062 0.51367188],[0. 0. 0.],button
1,[11],[0.515625],[0],[0.],[9276],[0.14453125],[0.49414062],[0.],button
1,[11],[0.515625],[0],[0.],[9297],[0.14453125],[0.49414062],[0.],button
3,[ 8 11 11],[0.375    0.515625 0.515625],[0 0 0],[0. 0. 0.],[2682 9218 6535],[-0.01171875  0.14453125 -0.04882812],[0.375      0.49414062 0.51367188],[0. 0. 0.],button
3,[11  8  8],[0.515625 0.375    0.375   ],[0 5 5],[0.         0.29267607 0.29267607],[9019  911  751],[ 0.14453125 -0.0703125  -0.19921875],[0.49414062 0.36914062 0.31835938],[0. 0. 0.],button
2,[11  8],[0.515625 0.375   ],[0 5],[0.         0.29267607],[8915 1809],[ 0.14453125 -0.08203125],[0.49414062 0.36523438],[0. 0.],button
1,[11],[0.515625],[0],[0.],[9046],[0.14453125],[0.49414062],[0.],button
1,[11],[0.515625],[0],[0.],[9535],[0.14453125],[0.49414062],[0.],button
2,[ 8 11],[0.375    0.515625],[0 0],[0. 0.],[2781 9619],[-0.01171875  0.14453125],[0.375      0.49414062],[0. 0.],button
3,[ 8 11  8],[0.375    0.515625 0.375   ],[0 0 0],[0. 0. 0.],[2533 9487 1961],[ 0.          0.14453125 -0.140625  ],[0.375      0.49414062 0.34765625],[0. 0. 0.],button
3,[ 8 11  8],[0.375    0.515625 0.375   ],[0 0 0],[0. 0. 0.],[2239 9335 2157],[ 0.01171875  0.12890625 -0.12890625],[0.375     0.5       0.3515625],[0. 0. 0.],button
1,[11],[0.515625],[0],[0.],[9040],[0.14453125],[0.49414062],[0.],button
4,[11  8 11  8],[0.515625 0.375    0.515625 0.375   ],[ 0 -1  0 -1],[ 0.         -0.05853521  0.         -0.05853521],[8754 1882 6257 1811],[ 0.14453125  0.03515625 -0.04882812 -0.09375   ],[0.49414062 0.37304688 0.51367188 0.36328125],[0. 0. 0. 0.],button
1,[11],[0.515625],[0],[0.],[8942],[0.14453125],[0.49414062],[0.],button
1,[11],[0.515625],[0],[0.],[9102],[0.14453125],[0.49414062],[0.],button
6,[11 31 33  8 11  8],[0.515625 1.453125 1.546875 0.375    0.515625 0.375   ],[ 0  0  0 -1  0 -1],[ 0.          0.          0.         -0.05853521  0.         -0.05853521],[8222 2738 1774 1925 6023 1872],[ 0.14453125  0.04492188 -0.38671875  0.01171875 -0.04882812 -0.1171875 ],[0.49414062 1.453125   1.49804688 0.375      0.51367188 0.35546875],[0. 0. 0. 0. 0. 0.],button
4,[11 31  8 11],[0.515625 1.453125 0.375    0.515625],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[8899 3737 2151 7109],[ 0.14453125  0.04492188  0.01171875 -0.04882812],[0.49414062 1.453125   0.375      0.51367188],[0. 0. 0. 0.],button
4,[ 8 11 31 11],[0.375    0.515625 1.453125 0.515625],[0 0 0 0],[0. 0. 0. 0.],[2244 9502 4330 7814],[ 0.0234375   0.14453125  0.04492188 -0.04882812],[0.375      0.49414062 1.453125   0.51367188],[0. 0. 0. 0.],button
6,[ 8 11 31  8 11  8],[0.375    0.515625 1.453125 0.375    0.515625 0.375   ],[ 0  0  0 -4  0 -4],[ 0.          0.          0.         -0.23414086  0.         -0.23414086],[2747 9950 3921  805 8123  639],[ 0.0234375   0.14453125  0.04492188 -0.08203125 -0.04882812 -0.22265625],[0.375      0.49414062 1.453125   0.36523438 0.51367188 0.30273438],[0. 0. 0. 0. 0. 0.],button
5,[11 31  7 15 11],[0.515625 1.453125 0.328125 0.703125 0.515625],[  0   0 -11  -4   0],[ 0.          0.         -0.64388736 -0.23414086  0.        ],[9449 3167  361   27 7778],[ 0.14453125  0.04492188 -0.08203125  0.02148438 -0.04882812],[0.49414062 1.453125   0.31835938 0.703125   0.51367188],[0. 0. 0. 0. 0.],button
4,[11 31 11 31],[0.515625 1.453125 0.515625 1.453125],[0 0 0 0],[0. 0. 0. 0.],[9192 2546 7754 1833],[ 0.14453125  0.04492188 -0.04882812 -0.45507812],[0.49414062 1.453125   0.51367188 1.38085938],[0. 0. 0. 0.],button
4,[11 31 11 31],[0.515625 1.453125 0.515625 1.453125],[0 0 0 0],[0. 0. 0. 0.],[8208 2549 6704 1861],[ 0.14453125  0.04492188 -0.04882812 -0.45507812],[0.49414062 1.453125   0.51367188 1.38085938],[0. 0. 0. 0.],button
3,[11 31 31],[0.515625 1.453125 1.453125],[0 0 0],[0. 0. 0.],[7470 2642 1956],[ 0.12890625  0.04492188 -0.45507812],[0.5        1.453125   1.38085938],[0. 0. 0.],button
3,[11 31 31],[0.515625 1.453125 1.453125],[0 0 0],[0. 0. 0.],[7566 2566 1881],[ 0.12890625  0.04492188 -0.45507812],[0.5        1.453125   1.38085938],[0. 0. 0.],button
5,[11 31  7 31  7],[0.515625 1.453125 0.328125 1.453125 0.328125],[0 0 4 0 4],[0.         0.         0.23414086 0.         0.23414086],[7769 2333  430 1717  374],[ 0.12890625  0.04492188 -0.05078125 -0.45507812 -0.17382812],[0.5        1.453125   0.32421875 1.38085938 0.27734375],[0. 0. 0. 0. 0.],button
4,[11 33  8  8],[0.515625 1.546875 0.375    0.375   ],[0 0 5 5],[0.         0.         0.29267607 0.29267607],[8298 1683  917  894],[ 0.12890625 -0.38671875 -0.22265625 -0.08203125],[0.5        1.49804688 0.30273438 0.36523438],[0. 0. 0. 0.],button
3,[11 33  8],[0.515625 1.546875 0.375   ],[0 0 1],[0.         0.         0.05853521],[9395 1748 1598],[ 0.14453125 -0.38671875  0.        ],[0.49414062 1.49804688 0.375     ],[0. 0. 0.],button
4,[ 8 11 33 11],[0.375    0.515625 1.546875 0.515625],[0 0 0 0],[0. 0. 0. 0.],[2704 9679 1570 7111],[-0.01171875  0.14453125 -0.43554688 -0.04882812],[0.375      0.49414062 1.484375   0.51367188],[0. 0. 0. 0.],button
4,[ 8 11 33 11],[0.375    0.515625 1.546875 0.515625],[0 0 0 0],[0. 0. 0. 0.],[2176 9639 1490 6987],[ 0.          0.14453125 -0.43554688 -0.04882812],[0.375      0.49414062 1.484375   0.51367188],[0. 0. 0. 0.],button
3,[ 8 11 33],[0.375    0.515625 1.546875],[0 0 0],[0. 0. 0.],[2218 9576 1539],[-0.10546875  0.14453125 -0.43554688],[0.359375   0.49414062 1.484375  ],[0. 0. 0.],button
3,[ 8 11 33],[0.375    0.515625 1.546875],[0 0 0],[0. 0. 0.],[2647 9737 1544],[-0.10546875  0.14453125 -0.43554688],[0.359375   0.49414062 1.484375  ],[0. 0. 0.],button
2,[11 33],[0.515625 1.546875],[0 0],[0. 0.],[9940 1574],[ 0.14453125 -0.43554688],[0.49414062 1.484375  ],[0. 0.],button
2,[11 33],[0.515625 1.546875],[0 0],[0. 0.],[9845 1515],[ 0.14453125 -0.43554688],[0.49414062 1.484375  ],[0. 0.],button
2,[11 33],[0.515625 1.546875],[0 0],[0. 0.],[9119 1482],[ 0.14453125 -0.43554688],[0.49414062 1.484375  ],[0. 0.],button
1,[11],[0.515625],[0],[0.],[8201],[0.14453125],[0.49414062],[0.],button
2,[ 8 11],[0.375    0.515625],[0 0],[0. 0.],[2602 8343],[0.0234375  0.14453125],[0.375      0.49414062],[0. 0.],button
3,[ 8 11 33],[0.375    0.515625 1.546875],[0 0 0],[0. 0. 0.],[2186 8148 1640],[ 0.0234375   0.14453125 -0.38671875],[0.375      0.49414062 1.49804688],[0. 0. 0.],button
4,[ 8 11 33 11],[0.375    0.515625 1.546875 0.515625],[0 0 0 0],[0. 0. 0. 0.],[1987 8300 1678 6285],[ 0.0234375   0.14453125 -0.38671875 -0.04882812],[0.375      0.49414062 1.49804688 0.51367188],[0. 0. 0. 0.],button
5,[11 31 33 11 31],[0.515625 1.453125 1.546875 0.515625 1.453125],[0 0 0 0 0],[0. 0. 0. 0. 0.],[8552 1852 1678 6794 1330],[ 0.14453125  0.04492188 -0.38671875 -0.04882812 -0.40820312],[0.49414062 1.453125   1.49804688 0.51367188 1.39453125],[0. 0. 0. 0. 0.],button
6,[ 8 11 31 33  8 11],[0.375    0.515625 1.453125 1.546875 0.375    0.515625],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2092 8545 1910 1676 1919 6711],[ 0.03515625  0.14453125  0.04492188 -0.38671875 -0.10546875 -0.04882812],[0.37304688 0.49414062 1.453125   1.49804688 0.359375   0.51367188],[0. 0. 0. 0. 0. 0.],button
5,[ 8 11 33  8 11],[0.375    0.515625 1.546875 0.375    0.515625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1670 8627 1639 1656 6878],[-0.08203125  0.14453125 -0.38671875  0.0234375  -0.04882812],[0.36523438 0.49414062 1.49804688 0.375      0.51367188],[0. 0. 0. 0. 0.],button
3,[11 33 11],[0.515625 1.546875 0.515625],[0 0 0],[0. 0. 0.],[8767 1613 7004],[ 0.14453125 -0.38671875 -0.04882812],[0.49414062 1.49804688 0.51367188],[0. 0. 0.],button
5,[ 8 11 33  8  8],[0.375    0.515625 1.546875 0.375    0.375   ],[ 0  0  0 -8 -8],[ 0.          0.          0.         -0.46828172 -0.46828172],[2446 8086 1482  730  653],[ 0.0234375   0.14453125 -0.38671875 -0.0703125  -0.2109375 ],[0.375      0.49414062 1.49804688 0.36914062 0.31054688],[0. 0. 0. 0. 0.],button
4,[11 32  8  8],[0.515625 1.5      0.375    0.375   ],[ 0  0 -1 -1],[ 0.          0.         -0.05853521 -0.05853521],[8094 1816 1436 1100],[ 0.12890625 -0.328125   -0.0234375  -0.1640625 ],[0.5        1.46289062 0.375      0.33789062],[0. 0. 0. 0.],button
3,[11 31 31],[0.515625 1.453125 1.453125],[0 0 0],[0. 0. 0.],[8400 2057 1560],[ 0.12890625  0.04492188 -0.40820312],[0.5        1.453125   1.39453125],[0. 0. 0.],button
4,[11 31 33 31],[0.515625 1.453125 1.546875 1.453125],[0 0 0 0],[0. 0. 0. 0.],[9348 2166 1394 1646],[ 0.12890625  0.04492188 -0.33789062 -0.45507812],[0.5        1.453125   1.50976562 1.38085938],[0. 0. 0. 0.],button
5,[11 31 14  8 31],[0.515625 1.453125 0.65625  0.375    1.453125],[0 0 3 6 0],[0.         0.         0.17560564 0.35121129 0.        ],[9502 1904   30  864 1442],[ 0.14453125  0.04492188 -0.10351562 -0.09375    -0.40820312],[0.49414062 1.453125   0.6484375  0.36328125 1.39453125],[0. 0. 0. 0. 0.],button
4,[11 34  8  8],[0.515625 1.59375  0.375    0.375   ],[0 0 4 4],[0.         0.         0.23414086 0.23414086],[8150 1494  528  430],[ 0.12890625 -0.44921875 -0.2109375  -0.0703125 ],[0.5        1.52929688 0.31054688 0.36914062],[0. 0. 0. 0.],button
2,[11 33],[0.515625 1.546875],[0 0],[0. 0.],[8142 1708],[ 0.14453125 -0.38671875],[0.49414062 1.49804688],[0. 0.],button
2,[11 33],[0.515625 1.546875],[0 0],[0. 0.],[8301 1779],[ 0.12890625 -0.38671875],[0.5        1.49804688],[0. 0.],button
4,[11 33  8  8],[0.515625 1.546875 0.375    0.375   ],[0 0 1 1],[0.         0.         0.05853521 0.05853521],[8418 1765 1480 1294],[ 0.12890625 -0.38671875 -0.0703125  -0.2109375 ],[0.5        1.49804688 0.36914062 0.31054688],[0. 0. 0. 0.],button
2,[11 33],[0.515625 1.546875],[0 0],[0. 0.],[8768 1718],[ 0.12890625 -0.38671875],[0.5        1.49804688],[0. 0.],button
4,[11 33  8  8],[0.515625 1.546875 0.375    0.375   ],[0 0 1 1],[0.         0.         0.05853521 0.05853521],[9360 1675 1209  946],[ 0.12890625 -0.38671875 -0.08203125 -0.234375  ],[0.5        1.49804688 0.36523438 0.29296875],[0. 0. 0. 0.],button
2,[11 33],[0.515625 1.546875],[0 0],[0. 0.],[9708 1680],[ 0.12890625 -0.43554688],[0.5      1.484375],[0. 0.],button
2,[11 33],[0.515625 1.546875],[0 0],[0. 0.],[9575 1668],[ 0.12890625 -0.43554688],[0.5      1.484375],[0. 0.],button
2,[11 33],[0.515625 1.546875],[0 0],[0. 0.],[9790 1713],[ 0.12890625 -0.43554688],[0.5      1.484375],[0. 0.],button
2,[11 33],[0.515625 1.546875],[0 0],[0. 0.],[9722 1719],[ 0.12890625 -0.43554688],[0.5      1.484375],[0. 0.],button
2,[11 33],[0.515625 1.546875],[0 0],[0. 0.],[9273 1728],[ 0.12890625 -0.43554688],[0.5      1.484375],[0. 0.],button
2,[11 33],[0.515625 1.546875],[0 0],[0. 0.],[9175 1749],[ 0.12890625 -0.38671875],[0.5        1.49804688],[0. 0.],button
2,[11 33],[0.515625 1.546875],[0 0],[0. 0.],[9146 1751],[ 0.12890625 -0.43554688],[0.5      1.484375],[0. 0.],button
3,[ 8 11  8],[0.375    0.515625 0.375   ],[0 0 0],[0. 0. 0.],[1791 9789 1501],[ 0.01171875  0.14453125 -0.1171875 ],[0.375      0.49414062 0.35546875],[0. 0. 0.],button
3,[11 32  8],[0.515625 1.5      0.375   ],[ 0  0 -1],[ 0.          0.         -0.05853521],[8436 1750 1835],[ 0.12890625 -0.328125   -0.01171875],[0.5        1.46289062 0.375     ],[0. 0. 0.],button
3,[11 32 11],[0.515625 1.5      0.515625],[0 0 0],[0. 0. 0.],[9383 1973 7745],[ 0.14453125 -0.328125   -0.04882812],[0.49414062 1.46289062 0.51367188],[0. 0. 0.],button
3,[11 32 11],[0.515625 1.5      0.515625],[0 0 0],[0. 0. 0.],[9064 1896 7403],[ 0.14453125 -0.328125   -0.04882812],[0.49414062 1.46289062 0.51367188],[0. 0. 0.],button
6,[ 8 11 32  8 11  8],[0.375    0.515625 1.5      0.375    0.515625 0.375   ],[0 0 0 4 0 4],[0.         0.         0.         0.23414086 0.         0.23414086],[2844 9479 1702  426 7608  357],[ 0.01171875  0.14453125 -0.328125   -0.2109375  -0.04882812 -0.08203125],[0.375      0.49414062 1.46289062 0.31054688 0.51367188 0.36523438],[0. 0. 0. 0. 0. 0.],button
4,[ 8 11 32 11],[0.375    0.515625 1.5      0.515625],[0 0 0 0],[0. 0. 0. 0.],[3134 9733 1741 7667],[ 0.0234375   0.14453125 -0.328125   -0.04882812],[0.375      0.49414062 1.46289062 0.51367188],[0. 0. 0. 0.],button
3,[ 8 11 11],[0.375    0.515625 0.515625],[0 0 0],[0. 0. 0.],[3261 9821 7630],[ 0.0234375   0.14453125 -0.04882812],[0.375      0.49414062 0.51367188],[0. 0. 0.],button
3,[ 8 11 11],[0.375    0.515625 0.515625],[0 0 0],[0. 0. 0.],[3030 9490 7370],[ 0.01171875  0.14453125 -0.04882812],[0.375      0.49414062 0.51367188],[0. 0. 0.],button
5,[ 8 11 32  8 11],[0.375    0.515625 1.5      0.375    0.515625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2304 9593 1626 1694 7417],[ 0.01171875  0.14453125 -0.28125    -0.12890625 -0.04882812],[0.375      0.49414062 1.47265625 0.3515625  0.51367188],[0. 0. 0. 0. 0.],button
4,[ 8 11 33 11],[0.375    0.515625 1.546875 0.515625],[0 0 0 0],[0. 0. 0. 0.],[ 2108 10006  1504  7759],[ 0.          0.14453125 -0.33789062 -0.04882812],[0.375      0.49414062 1.50976562 0.51367188],[0. 0. 0. 0.],button
3,[11 33 11],[0.515625 1.546875 0.515625],[0 0 0],[0. 0. 0.],[10040  1541  7787],[ 0.14453125 -0.38671875 -0.04882812],[0.49414062 1.49804688 0.51367188],[0. 0. 0.],button
3,[11 33 11],[0.515625 1.546875 0.515625],[0 0 0],[0. 0. 0.],[9842 1619 7674],[ 0.14453125 -0.38671875 -0.04882812],[0.49414062 1.49804688 0.51367188],[0. 0. 0.],button
3,[11 33 11],[0.515625 1.546875 0.515625],[0 0 0],[0. 0. 0.],[10022  1659  7790],[ 0.14453125 -0.38671875 -0.04882812],[0.49414062 1.49804688 0.51367188],[0. 0. 0.],button
3,[11 33 11],[0.515625 1.546875 0.515625],[0 0 0],[0. 0. 0.],[10059  1653  7804],[ 0.14453125 -0.38671875 -0.04882812],[0.49414062 1.49804688 0.51367188],[0. 0. 0.],button
3,[11 33 11],[0.515625 1.546875 0.515625],[0 0 0],[0. 0. 0.],[10262  1671  7861],[ 0.14453125 -0.38671875 -0.04882812],[0.49414062 1.49804688 0.51367188],[0. 0. 0.],button
3,[11 33 11],[0.515625 1.546875 0.515625],[0 0 0],[0. 0. 0.],[10609  1670  7890],[ 0.14453125 -0.38671875 -0.04882812],[0.49414062 1.49804688 0.51367188],[0. 0. 0.],button
4,[11 32  8  8],[0.515625 1.5      0.375    0.375   ],[ 0  0 -3 -3],[ 0.          0.         -0.17560564 -0.17560564],[10589  1980   767   633],[ 0.14453125 -0.328125   -0.03515625 -0.17578125],[0.49414062 1.46289062 0.37304688 0.33203125],[0. 0. 0. 0.],button
2,[11 32],[0.515625 1.5     ],[0 0],[0. 0.],[10712  2155],[ 0.12890625 -0.328125  ],[0.5        1.46289062],[0. 0.],button
3,[11 32  8],[0.515625 1.5      0.375   ],[0 0 7],[0.        0.        0.4097465],[10448  1762   977],[ 0.12890625 -0.328125   -0.05859375],[0.5        1.46289062 0.37109375],[0. 0. 0.],button
3,[11 33  8],[0.515625 1.546875 0.375   ],[0 0 5],[0.         0.         0.29267607],[9971 1747 1184],[ 0.12890625 -0.38671875 -0.09375   ],[0.5        1.49804688 0.36328125],[0. 0. 0.],button
2,[11 33],[0.515625 1.546875],[0 0],[0. 0.],[10027  1885],[ 0.12890625 -0.38671875],[0.5        1.49804688],[0. 0.],button
2,[11 33],[0.515625 1.546875],[0 0],[0. 0.],[10207  1828],[ 0.12890625 -0.38671875],[0.5        1.49804688],[0. 0.],button
2,[11 33],[0.515625 1.546875],[0 0],[0. 0.],[10318  1787],[ 0.12890625 -0.43554688],[0.5      1.484375],[0. 0.],button
4,[ 8 11 33  8],[0.375    0.515625 1.546875 0.375   ],[0 0 0 0],[0. 0. 0. 0.],[ 1812 10543  1705  1312],[-0.05859375  0.12890625 -0.43554688 -0.1875    ],[0.37109375 0.5        1.484375   0.32421875],[0. 0. 0. 0.],button
2,[11 33],[0.515625 1.546875],[0 0],[0. 0.],[10657  1690],[ 0.14453125 -0.43554688],[0.49414062 1.484375  ],[0. 0.],button
3,[ 8 11 33],[0.375    0.515625 1.546875],[0 0 0],[0. 0. 0.],[ 2484 10633  1639],[ 0.0234375   0.14453125 -0.43554688],[0.375      0.49414062 1.484375  ],[0. 0. 0.],button
3,[ 8 11 33],[0.375    0.515625 1.546875],[0 0 0],[0. 0. 0.],[ 2800 10499  1636],[ 0.0234375   0.14453125 -0.43554688],[0.375      0.49414062 1.484375  ],[0. 0. 0.],button
3,[ 8 11 33],[0.375    0.515625 1.546875],[0 0 0],[0. 0. 0.],[ 2832 10365  1555],[ 0.0234375   0.14453125 -0.484375  ],[0.375      0.49414062 1.46875   ],[0. 0. 0.],button
3,[ 8 11 33],[0.375    0.515625 1.546875],[0 0 0],[0. 0. 0.],[ 2656 10423  1485],[ 0.0234375   0.14453125 -0.43554688],[0.375      0.49414062 1.484375  ],[0. 0. 0.],button
4,[ 8 11 33  8],[0.375    0.515625 1.546875 0.375   ],[0 0 0 0],[0. 0. 0. 0.],[ 2645 10529  1492  2193],[ 0.0234375   0.14453125 -0.43554688 -0.10546875],[0.375      0.49414062 1.484375   0.359375  ],[0. 0. 0. 0.],button
2,[11 33],[0.515625 1.546875],[0 0],[0. 0.],[10658  1546],[ 0.14453125 -0.43554688],[0.49414062 1.484375  ],[0. 0.],button
2,[11 33],[0.515625 1.546875],[0 0],[0. 0.],[10661  1530],[ 0.12890625 -0.43554688],[0.5      1.484375],[0. 0.],button
4,[11 32  8  8],[0.515625 1.5      0.375    0.375   ],[ 0  0 -2 -2],[ 0.          0.         -0.11707043 -0.11707043],[10202  2011  1146   842],[ 0.12890625 -0.328125   -0.0234375  -0.1640625 ],[0.5        1.46289062 0.375      0.33789062],[0. 0. 0. 0.],button
4,[ 8 11 32  8],[0.375    0.515625 1.5      0.375   ],[0 0 0 0],[0. 0. 0. 0.],[ 2850 10038  2177  2085],[ 0.03515625  0.12890625 -0.328125   -0.10546875],[0.37304688 0.5        1.46289062 0.359375  ],[0. 0. 0. 0.],button
2,[11 32],[0.515625 1.5     ],[0 0],[0. 0.],[9356 2300],[ 0.12890625 -0.328125  ],[0.5        1.46289062],[0. 0.],button
5,[11 32  7 11  7],[0.515625 1.5      0.328125 0.515625 0.328125],[0 0 5 0 5],[0.         0.         0.29267607 0.         0.29267607],[8247 1857  736 5986  682],[ 0.14453125 -0.28125    -0.05078125 -0.04882812 -0.17382812],[0.49414062 1.47265625 0.32421875 0.51367188 0.27734375],[0. 0. 0. 0. 0.],button
4,[11 32  8 11],[0.515625 1.5      0.375    0.515625],[0 0 5 0],[0.         0.         0.29267607 0.        ],[8385 1632  684 6158],[ 0.14453125 -0.328125   -0.1171875  -0.04882812],[0.49414062 1.46289062 0.35546875 0.51367188],[0. 0. 0. 0.],button
2,[11 33],[0.515625 1.546875],[0 0],[0. 0.],[9555 1643],[ 0.12890625 -0.43554688],[0.5      1.484375],[0. 0.],button
2,[11 33],[0.515625 1.546875],[0 0],[0. 0.],[10348  1616],[ 0.12890625 -0.43554688],[0.5      1.484375],[0. 0.],button
2,[11 33],[0.515625 1.546875],[0 0],[0. 0.],[10280  1468],[ 0.14453125 -0.43554688],[0.49414062 1.484375  ],[0. 0.],button
2,[11 33],[0.515625 1.546875],[0 0],[0. 0.],[9787 1386],[ 0.14453125 -0.43554688],[0.49414062 1.484375  ],[0. 0.],button
1,[11],[0.515625],[0],[0.],[9670],[0.14453125],[0.49414062],[0.],button
2,[11  8],[0.515625 0.375   ],[0 1],[0.         0.05853521],[8972 2147],[0.14453125 0.01171875],[0.49414062 0.375     ],[0. 0.],button
3,[11  8  8],[0.515625 0.375    0.375   ],[0 2 2],[0.         0.11707043 0.11707043],[8810 1354 1147],[ 0.14453125  0.0234375  -0.10546875],[0.49414062 0.375      0.359375  ],[0. 0. 0.],button
1,[11],[0.515625],[0],[0.],[9541],[0.14453125],[0.49414062],[0.],button
1,[11],[0.515625],[0],[0.],[9130],[0.14453125],[0.49414062],[0.],button
4,[11  8 11  8],[0.515625 0.375    0.515625 0.375   ],[0 1 0 1],[0.         0.05853521 0.         0.05853521],[9588 1769 6782 1526],[ 0.14453125  0.         -0.04882812 -0.140625  ],[0.49414062 0.375      0.51367188 0.34765625],[0. 0. 0. 0.],button
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[9392 6861],[ 0.14453125 -0.04882812],[0.49414062 0.51367188],[0. 0.],button
1,[11],[0.515625],[0],[0.],[9307],[0.14453125],[0.49414062],[0.],button
3,[ 8 11  8],[0.375    0.515625 0.375   ],[0 0 0],[0. 0. 0.],[1476 9201 1215],[-0.12890625  0.14453125  0.        ],[0.3515625  0.49414062 0.375     ],[0. 0. 0.],button
1,[11],[0.515625],[0],[0.],[9281],[0.14453125],[0.49414062],[0.],button
7,[ 8 11  8  8 15  8 11],[0.375    0.515625 0.375    0.375    0.703125 0.375    0.515625],[  0   0 -19 -16  -4   0   0],"[ 0.          0.         -1.11216908 -0.93656344 -0.23414086  0.
  0.        ]",[1951 9289  700  442   39 1745 6776],"[ 0.          0.14453125 -0.09375    -0.0703125  -0.06640625 -0.140625
 -0.04882812]","[0.375      0.49414062 0.36328125 0.36914062 0.69921875 0.34765625
 0.51367188]",[0. 0. 0. 0. 0. 0. 0.],button
3,[ 8 11  8],[0.375    0.515625 0.375   ],[ 0  0 -1],[ 0.          0.         -0.05853521],[1677 9081 2715],[0.01171875 0.14453125 0.        ],[0.375      0.49414062 0.375     ],[0. 0. 0.],button
3,[11  8  8],[0.515625 0.375    0.375   ],[ 0 -1 -1],[ 0.         -0.05853521 -0.05853521],[8848 1463 1262],[ 0.14453125  0.01171875 -0.1171875 ],[0.49414062 0.375      0.35546875],[0. 0. 0.],button
2,[11  8],[0.515625 0.375   ],[0 2],[0.         0.11707043],[9133  965],[ 0.14453125 -0.046875  ],[0.49414062 0.37304688],[0. 0.],button
4,[11 32  8 32],[0.515625 1.5      0.375    1.5     ],[0 0 9 0],[0.         0.         0.52681693 0.        ],[9364 1067 1630  831],[ 0.14453125 -0.328125   -0.08203125 -0.84375   ],[0.49414062 1.46289062 0.36523438 1.24023438],[0. 0. 0. 0.],button
1,[11],[0.515625],[0],[0.],[9173],[0.14453125],[0.49414062],[0.],button
1,[11],[0.515625],[0],[0.],[9212],[0.14453125],[0.49414062],[0.],button
1,[11],[0.515625],[0],[0.],[9290],[0.14453125],[0.49414062],[0.],button
1,[11],[0.515625],[0],[0.],[9343],[0.14453125],[0.49414062],[0.],button
1,[11],[0.515625],[0],[0.],[9384],[0.14453125],[0.49414062],[0.],button
1,[11],[0.515625],[0],[0.],[9392],[0.14453125],[0.49414062],[0.],button
1,[11],[0.515625],[0],[0.],[9217],[0.14453125],[0.49414062],[0.],button
1,[11],[0.515625],[0],[0.],[8890],[0.14453125],[0.49414062],[0.],button
3,[ 8 11  8],[0.375    0.515625 0.375   ],[0 0 0],[0. 0. 0.],[1909 8716 1495],[-0.08203125  0.14453125  0.046875  ],[0.36523438 0.49414062 0.37304688],[0. 0. 0.],button
1,[11],[0.515625],[0],[0.],[8330],[0.14453125],[0.49414062],[0.],button
1,[11],[0.515625],[0],[0.],[8196],[0.14453125],[0.49414062],[0.],button
1,[11],[0.515625],[0],[0.],[8750],[0.14453125],[0.49414062],[0.],button
2,[11  8],[0.515625 0.375   ],[ 0 -3],[ 0.         -0.17560564],[8911  876],[ 0.14453125 -0.09375   ],[0.49414062 0.36328125],[0. 0.],button
2,[11  8],[0.515625 0.375   ],[ 0 -6],[ 0.         -0.35121129],[9088 1296],[ 0.14453125 -0.09375   ],[0.49414062 0.36328125],[0. 0.],button
2,[11 32],[0.515625 1.5     ],[0 0],[0. 0.],[10063  1307],[ 0.12890625 -0.28125   ],[0.5        1.47265625],[0. 0.],button
2,[11 32],[0.515625 1.5     ],[0 0],[0. 0.],[9682 1492],[ 0.12890625 -0.28125   ],[0.5        1.47265625],[0. 0.],button
3,[ 8 11  8],[0.375    0.515625 0.375   ],[0 0 5],[0.         0.         0.29267607],[2803 9747 1113],[ 0.01171875  0.14453125 -0.05859375],[0.375      0.49414062 0.37109375],[0. 0. 0.],button
4,[ 8 11  8  8],[0.375    0.515625 0.375    0.375   ],[0 0 5 0],[0.         0.         0.29267607 0.        ],[2407 9720 1723 1812],[ 0.03515625  0.12890625 -0.09375    -0.09375   ],[0.37304688 0.5        0.36328125 0.36328125],[0. 0. 0. 0.],button
3,[ 8 11  8],[0.375    0.515625 0.375   ],[0 0 0],[0. 0. 0.],[3131 9910 2771],[-0.10546875  0.12890625  0.0234375 ],[0.359375 0.5      0.375   ],[0. 0. 0.],button
2,[11 33],[0.515625 1.546875],[0 0],[0. 0.],[10053  1448],[ 0.12890625 -0.43554688],[0.5      1.484375],[0. 0.],button
2,[ 8 11],[0.375    0.515625],[0 0],[0. 0.],[ 2872 10033],[0.         0.12890625],[0.375 0.5  ],[0. 0.],button
