numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
8,[ 3 11 37 13 13 37  3 11],[0.140625 0.515625 1.734375 0.609375 0.609375 1.734375 0.140625 0.515625],[  0   0   0 -18 -12  -3   0   0],"[ 0.          0.          0.         -1.05363387 -0.70242258 -0.17560564
  0.          0.        ]",[2056  758 8410  338  597  515 1874  655],"[ 0.03515625  0.19335938  0.109375   -0.07617188 -0.0390625  -0.65039062
  0.09179688  0.        ]","[0.13671875 0.47851562 1.73046875 0.60546875 0.60742188 1.60742188
 0.10546875 0.515625  ]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
11,[ 3 11 37 12 47 12 15  3 11 47 15],"[0.140625 0.515625 1.734375 0.5625   2.203125 0.5625   0.703125 0.140625
 0.515625 2.203125 0.703125]",[  0   0   0 -21 -19 -17  -3   0   0 -19  -3],"[ 0.          0.          0.         -1.22923951 -1.11216908 -0.99509865
 -0.17560564  0.          0.         -1.11216908 -0.17560564]",[2054  805 8364 2670   19  201   18 1872  654   14   14],"[ 0.03515625  0.17773438  0.109375   -0.0703125  -0.13867188 -0.05273438
 -0.22070312  0.09179688 -0.015625   -0.89453125  0.50585938]","[0.13671875 0.484375   1.73046875 0.55859375 2.19921875 0.56054688
 0.66796875 0.10546875 0.515625   2.01367188 0.48828125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
15,[ 3 11 37 13 11 46 11 11 13 15 40 15  3 11 15],"[0.140625 0.515625 1.734375 0.609375 0.515625 2.15625  0.515625 0.515625
 0.609375 0.703125 1.875    0.703125 0.140625 0.515625 0.703125]",[  0   0   0  26 -28 -28 -26 -23 -16  -6  -5  -3   0   0  -3],"[ 0.          0.          0.          1.52191558 -1.63898601 -1.63898601
 -1.52191558 -1.34630994 -0.93656344 -0.35121129 -0.29267607 -0.17560564
  0.          0.         -0.17560564]","[2056  822 8154   57  760   21  888  890  212   24   73   22 1874  649
   21]","[ 0.03515625  0.17773438  0.109375   -0.15234375 -0.04882812 -0.40429688
 -0.04882812 -0.04882812 -0.05664062 -0.17578125 -0.1171875   0.17578125
  0.09179688 -0.015625   -0.06640625]","[0.13671875 0.484375   1.73046875 0.58984375 0.51367188 2.11914062
 0.51367188 0.51367188 0.60742188 0.68164062 1.87109375 0.68164062
 0.10546875 0.515625   0.69921875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
16,[ 3 11 39 45  8 42  8 12 41 15 41  8  3 11 12 41],"[0.140625 0.515625 1.828125 2.109375 0.375    1.96875  0.375    0.5625
 1.921875 0.703125 1.921875 0.375    0.140625 0.515625 0.5625   1.921875]",[ 0  0  0 24 25 28 31 -8 -8 -7 -4 -3  0  0 -8 -8],"[ 0.          0.          0.          1.40484515  1.46338037  1.63898601
  1.81459166 -0.46828172 -0.46828172 -0.4097465  -0.23414086 -0.17560564
  0.          0.         -0.46828172 -0.46828172]","[2054  857 1492   46 5683   24 1593  209   41   36   71   64 1871  686
  197   35]","[ 0.03515625  0.19335938  0.28515625 -0.33007812 -0.08203125 -0.18554688
 -0.09375    -0.08789062  0.1796875  -0.04492188  0.         -0.0703125
  0.09179688 -0.015625    0.10546875 -0.54101562]","[0.13671875 0.47851562 1.80664062 2.08398438 0.36523438 1.9609375
 0.36328125 0.5546875  1.9140625  0.70117188 1.921875   0.36914062
 0.10546875 0.515625   0.55273438 1.84375   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
11,[ 3 11 39  5 37 12 37  5  3 11 12],"[0.140625 0.515625 1.828125 0.234375 1.734375 0.5625   1.734375 0.234375
 0.140625 0.515625 0.5625  ]",[ 0  0  0  3  3 -6 -5 -2  0  0 -6],"[ 0.          0.          0.          0.17560564  0.17560564 -0.35121129
 -0.29267607 -0.11707043  0.          0.         -0.35121129]",[2048  820  981  915  104  270  211 1196 1873  682  227],"[ 0.03515625  0.17773438  0.34375    -0.06640625 -0.54296875  0.12304688
  0.109375   -0.04492188  0.09179688 -0.015625   -0.0703125 ]","[0.13671875 0.484375   1.796875   0.22460938 1.6484375  0.54882812
 1.73046875 0.23046875 0.10546875 0.515625   0.55859375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
5,[ 3 11 37  3 11],[0.140625 0.515625 1.734375 0.140625 0.515625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2057  773 8350 1875  628],[0.03515625 0.19335938 0.109375   0.09179688 0.        ],[0.13671875 0.47851562 1.73046875 0.10546875 0.515625  ],[0. 0. 0. 0. 0.],background
9,[ 3 11 37 13  7  3 11 13  7],"[0.140625 0.515625 1.734375 0.609375 0.328125 0.140625 0.515625 0.609375
 0.328125]",[ 0  0  0  8 25  0  0  8 25],"[0.         0.         0.         0.46828172 1.46338037 0.
 0.         0.46828172 1.46338037]",[2057  754 8374   58   42 1875  608   51   39],"[ 0.03515625  0.19335938  0.109375    0.15234375 -0.05078125  0.09179688
  0.          0.51367188 -0.1640625 ]","[0.13671875 0.47851562 1.73046875 0.58984375 0.32421875 0.10546875
 0.515625   0.32617188 0.28515625]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 3 11 37 14  3 11 14],[0.140625 0.515625 1.734375 0.65625  0.140625 0.515625 0.65625 ],[0 0 0 3 0 0 3],"[0.         0.         0.         0.17560564 0.         0.
 0.17560564]",[2056  928 8343   46 1875  746   46],"[ 0.03515625  0.19335938  0.109375    0.5546875   0.09179688 -0.015625
 -0.08203125]","[0.13671875 0.47851562 1.73046875 0.3515625  0.10546875 0.515625
 0.65039062]",[0. 0. 0. 0. 0. 0. 0.],background
5,[ 3 11 37  3 11],[0.140625 0.515625 1.734375 0.140625 0.515625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2056  970 8343 1874  751],[ 0.03515625  0.17773438  0.109375    0.09179688 -0.015625  ],[0.13671875 0.484375   1.73046875 0.10546875 0.515625  ],[0. 0. 0. 0. 0.],background
5,[ 3 11 37  3 11],[0.140625 0.515625 1.734375 0.140625 0.515625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2056  961 8388 1876  758],[0.03515625 0.19335938 0.109375   0.09179688 0.        ],[0.13671875 0.47851562 1.73046875 0.10546875 0.515625  ],[0. 0. 0. 0. 0.],background
5,[ 3 11 37  3 11],[0.140625 0.515625 1.734375 0.140625 0.515625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2054  962 8385 1874  773],[ 0.03515625  0.19335938  0.109375    0.09179688 -0.015625  ],[0.13671875 0.47851562 1.73046875 0.10546875 0.515625  ],[0. 0. 0. 0. 0.],background
5,[ 3 11 37  3 11],[0.140625 0.515625 1.734375 0.140625 0.515625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2056  963 8354 1875  794],[ 0.03515625  0.19335938  0.109375    0.09179688 -0.015625  ],[0.13671875 0.47851562 1.73046875 0.10546875 0.515625  ],[0. 0. 0. 0. 0.],background
5,[ 3 11 37  3 11],[0.140625 0.515625 1.734375 0.140625 0.515625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2057  948 8316 1875  806],[0.03515625 0.19335938 0.109375   0.09179688 0.        ],[0.13671875 0.47851562 1.73046875 0.10546875 0.515625  ],[0. 0. 0. 0. 0.],swipeNext
5,[ 3 11 37  3 11],[0.140625 0.515625 1.734375 0.140625 0.515625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2056  977 8325 1875  821],[0.03515625 0.19335938 0.109375   0.09179688 0.        ],[0.13671875 0.47851562 1.73046875 0.10546875 0.515625  ],[0. 0. 0. 0. 0.],swipeNext
9,[ 3 11 37 10 15  3 11 10 15],"[0.140625 0.515625 1.734375 0.46875  0.703125 0.140625 0.515625 0.46875
 0.703125]",[0 0 0 3 5 0 0 3 5],"[0.         0.         0.         0.17560564 0.29267607 0.
 0.         0.17560564 0.29267607]",[2056  970 8473   32   71 1875  769   27   68],"[ 0.03515625  0.19335938  0.109375   -0.19140625  0.19726562  0.09179688
 -0.015625    0.32226562 -0.19726562]","[0.13671875 0.47851562 1.73046875 0.42773438 0.67578125 0.10546875
 0.515625   0.33984375 0.67578125]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
9,[ 3 11 37 15 11 15  3 11 15],"[0.140625 0.515625 1.734375 0.703125 0.515625 0.703125 0.140625 0.515625
 0.703125]",[0 0 0 3 5 6 0 0 6],"[0.         0.         0.         0.17560564 0.29267607 0.35121129
 0.         0.         0.35121129]",[2056  964 8400   51   49   33 1874  754   29],"[ 0.03515625  0.17773438  0.109375   -0.15429688  0.32226562 -0.15429688
  0.09179688 -0.015625    0.        ]","[0.13671875 0.484375   1.73046875 0.68554688 0.40234375 0.68554688
 0.10546875 0.515625   0.703125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
10,[ 3 11 37 15 15 11  3 11 15 11],"[0.140625 0.515625 1.734375 0.703125 0.703125 0.515625 0.140625 0.515625
 0.703125 0.515625]",[0 0 0 4 7 8 0 0 4 8],"[0.         0.         0.         0.23414086 0.4097465  0.46828172
 0.         0.         0.23414086 0.46828172]",[2056  957 8248   35   62  180 1875  750   34  151],"[ 0.03515625  0.17773438  0.109375   -0.4609375   0.1328125   0.11328125
  0.09179688 -0.015625    0.54882812 -0.19335938]","[0.13671875 0.484375   1.73046875 0.53125    0.69140625 0.50390625
 0.10546875 0.515625   0.43945312 0.47851562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
8,[ 3 11 37 16 12  3 11 12],[0.140625 0.515625 1.734375 0.75     0.5625   0.140625 0.515625 0.5625  ],[0 0 0 7 8 0 0 8],"[0.         0.         0.         0.4097465  0.46828172 0.
 0.         0.46828172]",[2055  936 8515   81  112 1873  788   92],"[ 0.03515625  0.19335938  0.109375    0.1875      0.33398438  0.09179688
  0.         -0.47460938]","[0.13671875 0.47851562 1.73046875 0.7265625  0.453125   0.10546875
 0.515625   0.30273438]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
8,[ 3 11 37 17 12  3 11 12],[0.140625 0.515625 1.734375 0.796875 0.5625   0.140625 0.515625 0.5625  ],[0 0 0 6 8 0 0 8],"[0.         0.         0.         0.35121129 0.46828172 0.
 0.         0.46828172]",[2055  934 8397  106   48 1873  788   44],"[ 0.03515625  0.19335938  0.109375    0.19921875 -0.26367188  0.09179688
  0.          0.3515625 ]","[0.13671875 0.47851562 1.73046875 0.77148438 0.49609375 0.10546875
 0.515625   0.43945312]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
9,[ 3 11 37 17 12 17  3 11 17],"[0.140625 0.515625 1.734375 0.796875 0.5625   0.796875 0.140625 0.515625
 0.796875]",[0 0 0 3 7 7 0 0 7],"[0.         0.         0.         0.17560564 0.4097465  0.4097465
 0.         0.         0.4097465 ]",[2053  946 8296   90   73   28 1873  786   27],"[ 0.03515625  0.19335938  0.109375   -0.15039062 -0.22851562  0.125
  0.09179688  0.         -0.57226562]","[0.13671875 0.47851562 1.73046875 0.78320312 0.51367188 0.78710938
 0.10546875 0.515625   0.5546875 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
8,[ 3 11 37 16 17  3 11 17],[0.140625 0.515625 1.734375 0.75     0.796875 0.140625 0.515625 0.796875],[0 0 0 4 6 0 0 6],"[0.         0.         0.         0.23414086 0.35121129 0.
 0.         0.35121129]",[2055  958 8419   38   33 1873  771   26],"[ 0.03515625  0.19335938  0.109375   -0.3046875   0.15039062  0.09179688
  0.          0.44921875]","[0.13671875 0.47851562 1.73046875 0.68554688 0.78320312 0.10546875
 0.515625   0.65820312]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
6,[ 3 11 37 16  3 11],[0.140625 0.515625 1.734375 0.75     0.140625 0.515625],[0 0 0 5 0 0],[0.         0.         0.         0.29267607 0.         0.        ],[2054  985 8460   87 1871  782],[ 0.03515625  0.19335938  0.109375   -0.3515625   0.09179688 -0.015625  ],[0.13671875 0.47851562 1.73046875 0.66210938 0.10546875 0.515625  ],[0. 0. 0. 0. 0. 0.],swipeNext
7,[ 3 11 37 16  3 11 16],[0.140625 0.515625 1.734375 0.75     0.140625 0.515625 0.75    ],[0 0 0 5 0 0 5],"[0.         0.         0.         0.29267607 0.         0.
 0.29267607]",[2054  992 8357  118 1873  811  118],"[ 0.03515625  0.19335938  0.109375    0.1640625   0.09179688  0.
 -0.3046875 ]","[0.13671875 0.47851562 1.73046875 0.73242188 0.10546875 0.515625
 0.68554688]",[0. 0. 0. 0. 0. 0. 0.],swipeNext
6,[ 3 11 37 16  3 11],[0.140625 0.515625 1.734375 0.75     0.140625 0.515625],[0 0 0 5 0 0],[0.         0.         0.         0.29267607 0.         0.        ],[2057  987 8275  208 1875  840],[ 0.03515625  0.19335938  0.109375   -0.28125     0.09179688  0.        ],[0.13671875 0.47851562 1.73046875 0.6953125  0.10546875 0.515625  ],[0. 0. 0. 0. 0. 0.],swipeNext
6,[ 3 11 37 16  3 11],[0.140625 0.515625 1.734375 0.75     0.140625 0.515625],[0 0 0 2 0 0],[0.         0.         0.         0.11707043 0.         0.        ],[2055  976 8271  585 1873  812],[ 0.03515625  0.19335938  0.109375   -0.2109375   0.09179688  0.        ],[0.13671875 0.47851562 1.73046875 0.72070312 0.10546875 0.515625  ],[0. 0. 0. 0. 0. 0.],swipeNext
5,[ 3 11 37  3 11],[0.140625 0.515625 1.734375 0.140625 0.515625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2055  979 8352 1873  785],[ 0.03515625  0.19335938  0.109375    0.09179688 -0.015625  ],[0.13671875 0.47851562 1.73046875 0.10546875 0.515625  ],[0. 0. 0. 0. 0.],swipeNext
8,[ 3 11 37 17 38 16  3 11],[0.140625 0.515625 1.734375 0.796875 1.78125  0.75     0.140625 0.515625],[ 0  0  0  4 -4 -2  0  0],"[ 0.          0.          0.          0.23414086 -0.23414086 -0.11707043
  0.          0.        ]",[2057  970 8472   51   40  340 1875  751],"[ 0.03515625  0.17773438  0.109375   -0.44921875 -0.890625   -0.140625
  0.09179688 -0.015625  ]","[0.13671875 0.484375   1.73046875 0.65820312 1.54296875 0.73632812
 0.10546875 0.515625  ]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
6,[ 3 11 37 16  3 11],[0.140625 0.515625 1.734375 0.75     0.140625 0.515625],[ 0  0  0 -2  0  0],[ 0.          0.          0.         -0.11707043  0.          0.        ],[2055  960 8493  281 1873  758],[ 0.03515625  0.19335938  0.109375   -0.1875      0.09179688 -0.015625  ],[0.13671875 0.47851562 1.73046875 0.7265625  0.10546875 0.515625  ],[0. 0. 0. 0. 0. 0.],swipeNext
11,[ 3 11 37 18 18 58 38 16  3 11 18],"[0.140625 0.515625 1.734375 0.84375  0.84375  2.71875  1.78125  0.75
 0.140625 0.515625 0.84375 ]",[  0   0   0   6   8 -17  -6  -5   0   0   6],"[ 0.          0.          0.          0.35121129  0.46828172 -0.99509865
 -0.35121129 -0.29267607  0.          0.          0.35121129]",[2056  942 8520   86  120   27   37  209 1875  746   64],"[ 0.03515625  0.19335938  0.109375    0.5546875  -0.31640625 -0.16992188
 -0.33398438 -0.1171875   0.09179688 -0.015625   -0.34375   ]","[0.13671875 0.47851562 1.73046875 0.63671875 0.78320312 2.71289062
 1.75       0.74023438 0.10546875 0.515625   0.77148438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
13,[ 3 11 37 19 57 15 38 16 37  3 11 57 16],"[0.140625 0.515625 1.734375 0.890625 2.671875 0.703125 1.78125  0.75
 1.734375 0.140625 0.515625 2.671875 0.75    ]",[  0   0   0   6 -20  -8  -8  -5  -5   0   0 -20  -5],"[ 0.          0.          0.          0.35121129 -1.1707043  -0.46828172
 -0.46828172 -0.29267607 -0.29267607  0.          0.         -1.1707043
 -0.29267607]",[2057  923 8524  222   28  190   46   29   90 1876  784   22   26],"[ 0.03515625  0.19335938  0.109375   -0.27929688 -0.16796875 -0.06640625
 -0.94726562  0.5859375  -0.32617188  0.09179688  0.         -1.0859375
  0.3046875 ]","[0.13671875 0.47851562 1.73046875 0.84570312 2.66601562 0.69921875
 1.50976562 0.46875    1.703125   0.10546875 0.515625   2.44140625
 0.68554688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
10,[ 3 11 37 49 15 19 37  3 11 49],"[0.140625 0.515625 1.734375 2.296875 0.703125 0.890625 1.734375 0.140625
 0.515625 2.296875]",[ 0  0  0 12 -9 -4 -4  0  0 12],"[ 0.          0.          0.          0.70242258 -0.52681693 -0.23414086
 -0.23414086  0.          0.          0.70242258]",[2055  943 8534   40  229   59  231 1873  787   31],"[ 0.03515625  0.19335938  0.109375    1.8671875  -0.04492188 -0.1953125
 -0.37890625  0.09179688  0.         -0.86132812]","[0.13671875 0.47851562 1.73046875 1.33984375 0.70117188 0.86914062
 1.69335938 0.10546875 0.515625   2.12890625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
12,[ 3 11 37 17 49 14 14 48  3 11 49 48],"[0.140625 0.515625 1.734375 0.796875 2.296875 0.65625  0.65625  2.25
 0.140625 0.515625 2.296875 2.25    ]",[  0   0   0 -23 -23 -20 -12  -5   0   0 -23  -5],"[ 0.          0.          0.         -1.34630994 -1.34630994 -1.1707043
 -0.70242258 -0.29267607  0.          0.         -1.34630994 -0.29267607]",[2055  860 8902   31   13  349  273   47 1873  723   12   43],"[ 0.03515625  0.19335938  0.109375   -0.05078125 -0.93359375 -0.04101562
 -0.04101562 -0.9140625   0.09179688  0.         -0.07226562  1.96875   ]","[0.13671875 0.47851562 1.73046875 0.79492188 2.09960938 0.65429688
 0.65429688 2.05664062 0.10546875 0.515625   2.296875   1.08984375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
11,[ 3 11 37 15 48 13 13 13  3 11 13],"[0.140625 0.515625 1.734375 0.703125 2.25     0.609375 0.609375 0.609375
 0.140625 0.515625 0.609375]",[  0   0   0 -30 -27 -24 -22 -18   0   0 -24],"[ 0.          0.          0.         -1.75605644 -1.5804508  -1.40484515
 -1.28777473 -1.05363387  0.          0.         -1.40484515]",[2054  907 4434   88   27 1004 1100  169 1873  778  763],"[ 0.03515625  0.19335938  0.109375   -0.02148438 -0.0703125  -0.0390625
 -0.0390625  -0.0390625   0.09179688  0.         -0.24804688]","[0.13671875 0.47851562 1.73046875 0.703125   2.25       0.60742188
 0.60742188 0.60742188 0.10546875 0.515625   0.55664062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
13,[ 3 11 39 11 11 17 46 12 14 41  3 11 14],"[0.140625 0.515625 1.828125 0.515625 0.515625 0.796875 2.15625  0.5625
 0.65625  1.921875 0.140625 0.515625 0.65625 ]",[  0   0   0  27 -27 -22 -15 -14  -4  -3   0   0  -4],"[ 0.          0.          0.          1.5804508  -1.5804508  -1.28777473
 -0.87802822 -0.81949301 -0.23414086 -0.17560564  0.          0.
 -0.23414086]",[2055  925 1462  620 1145   49   34  199   22  121 1874  710   21],"[ 0.03515625  0.17773438  0.34375    -0.14453125  0.015625    0.
  2.02148438  0.10546875  0.14453125  0.12109375  0.09179688 -0.015625
 -0.12304688]","[0.13671875 0.484375   1.796875   0.49414062 0.515625   0.796875
 0.75       0.55273438 0.640625   1.91796875 0.10546875 0.515625
 0.64453125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
16,[ 3 11 39 10 47 10  9  9 12 15  3 11 47  9 12 15],"[0.140625 0.515625 1.828125 0.46875  2.203125 0.46875  0.421875 0.421875
 0.5625   0.703125 0.140625 0.515625 2.203125 0.421875 0.5625   0.703125]",[  0   0   0  22  24  26 -28 -26  -7  -3   0   0  24 -26  -7  -3],"[ 0.          0.          0.          1.28777473  1.40484515  1.52191558
 -1.63898601 -1.52191558 -0.4097465  -0.17560564  0.          0.
  1.40484515 -1.52191558 -0.4097465  -0.17560564]","[2056  907 1008  761   20 2577 1450 1180  231   15 1874  703   15 1107
  192   11]","[ 0.03515625  0.17773438  0.40039062 -0.04492188  0.48242188 -0.10351562
 -0.02734375  0.02734375  0.140625    0.19726562  0.09179688 -0.015625
 -0.48242188 -0.1328125  -0.0703125  -0.06640625]","[0.13671875 0.484375   1.78320312 0.46679688 2.15039062 0.45703125
 0.421875   0.421875   0.54492188 0.67578125 0.10546875 0.515625
 2.15039062 0.40039062 0.55859375 0.69921875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
15,[ 3 11 39 37 15 38  5  6 19  6  3 11 38 19  6],"[0.140625 0.515625 1.828125 1.734375 0.703125 1.78125  0.234375 0.28125
 0.890625 0.28125  0.140625 0.515625 1.78125  0.890625 0.28125 ]",[  0   0   0   3   6   6  20  25  26 -24   0   0   6  26 -24],"[ 0.          0.          0.          0.17560564  0.35121129  0.35121129
  1.1707043   1.46338037  1.52191558 -1.40484515  0.          0.
  0.35121129  1.52191558 -1.40484515]","[2056  773  901   62   61   14 1565 1127   44  332 1875  573   14   42
  253]","[ 0.03515625  0.17773438  0.40039062  0.43359375  0.17578125  0.55664062
 -0.02929688 -0.00976562  0.25       -0.08007812  0.09179688 -0.015625
 -0.50195312 -0.08398438 -0.19335938]","[0.13671875 0.484375   1.78320312 1.6796875  0.68164062 1.69140625
 0.23242188 0.28125    0.85546875 0.26953125 0.10546875 0.515625
 1.70898438 0.88671875 0.20507812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
7,[ 3 11 37 37 15  3 11],[0.140625 0.515625 1.734375 1.734375 0.703125 0.140625 0.515625],[0 0 0 3 4 0 0],"[0.         0.         0.         0.17560564 0.23414086 0.
 0.        ]",[2055  864 8177  326   51 1872  678],"[ 0.03515625  0.17773438  0.109375    0.0546875   0.17578125  0.09179688
 -0.015625  ]","[0.13671875 0.484375   1.73046875 1.734375   0.68164062 0.10546875
 0.515625  ]",[0. 0. 0. 0. 0. 0. 0.],background
7,[ 3 11 37 42 15  3 11],[0.140625 0.515625 1.734375 1.96875  0.703125 0.140625 0.515625],[0 0 0 0 3 0 0],"[0.         0.         0.         0.         0.17560564 0.
 0.        ]",[2053  874 8264  881   18 1873  724],"[0.03515625 0.19335938 0.109375   0.         0.17578125 0.09179688
 0.        ]","[0.13671875 0.47851562 1.73046875 1.96875    0.68164062 0.10546875
 0.515625  ]",[0. 0. 0. 0. 0. 0. 0.],background
8,[ 3 11 37 13  7  3 11  7],[0.140625 0.515625 1.734375 0.609375 0.328125 0.140625 0.515625 0.328125],[ 0  0  0  6 17  0  0 17],"[0.         0.         0.         0.35121129 0.99509865 0.
 0.         0.99509865]",[2055  849 8380   51   51 1874  684   43],"[ 0.03515625  0.19335938  0.109375    0.01953125 -0.14453125  0.09179688
  0.          0.1328125 ]","[0.13671875 0.47851562 1.73046875 0.609375   0.29492188 0.10546875
 0.515625   0.30078125]",[0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 3 11 37 14  8  3 11  8],[0.140625 0.515625 1.734375 0.65625  0.375    0.140625 0.515625 0.375   ],[ 0  0  0  4 11  0  0 11],"[0.         0.         0.         0.23414086 0.64388736 0.
 0.         0.64388736]",[2055  862 8448   51   57 1876  680   50],"[ 0.03515625  0.19335938  0.109375   -0.08203125  0.03515625  0.09179688
 -0.015625   -0.12890625]","[0.13671875 0.47851562 1.73046875 0.65039062 0.37304688 0.10546875
 0.515625   0.3515625 ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 3 11 37  8  3 11  8],[0.140625 0.515625 1.734375 0.375    0.140625 0.515625 0.375   ],[0 0 0 5 0 0 5],"[0.         0.         0.         0.29267607 0.         0.
 0.29267607]",[2057  929 8497   39 1875  764   32],"[ 0.03515625  0.19335938  0.109375   -0.1640625   0.09179688 -0.015625
 -0.03515625]","[0.13671875 0.47851562 1.73046875 0.33789062 0.10546875 0.515625
 0.37304688]",[0. 0. 0. 0. 0. 0. 0.],background
5,[ 3 11 37  3 11],[0.140625 0.515625 1.734375 0.140625 0.515625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2058  893 8525 1877  745],[0.03515625 0.19335938 0.109375   0.09179688 0.        ],[0.13671875 0.47851562 1.73046875 0.10546875 0.515625  ],[0. 0. 0. 0. 0.],background
7,[ 3 11 37 14  3 11 14],[0.140625 0.515625 1.734375 0.65625  0.140625 0.515625 0.65625 ],[0 0 0 3 0 0 3],"[0.         0.         0.         0.17560564 0.         0.
 0.17560564]",[2056  895 8545   74 1877  742   62],"[ 0.03515625  0.19335938  0.109375    0.08203125  0.09179688  0.
 -0.12304688]","[0.13671875 0.47851562 1.73046875 0.65039062 0.10546875 0.515625
 0.64453125]",[0. 0. 0. 0. 0. 0. 0.],background
6,[ 3 11 37 15  3 11],[0.140625 0.515625 1.734375 0.703125 0.140625 0.515625],[0 0 0 3 0 0],[0.         0.         0.         0.17560564 0.         0.        ],[2056  911 8541   58 1876  775],[0.03515625 0.19335938 0.109375   0.08789062 0.09179688 0.        ],[0.13671875 0.47851562 1.73046875 0.69726562 0.10546875 0.515625  ],[0. 0. 0. 0. 0. 0.],background
6,[ 3 11 37 15  3 11],[0.140625 0.515625 1.734375 0.703125 0.140625 0.515625],[0 0 0 6 0 0],[0.         0.         0.         0.35121129 0.         0.        ],[2056  917 8519   79 1876  800],[0.03515625 0.19335938 0.109375   0.22070312 0.09179688 0.        ],[0.13671875 0.47851562 1.73046875 0.66796875 0.10546875 0.515625  ],[0. 0. 0. 0. 0. 0.],background
11,[ 3 11 37 20 15 15 11  3 11 15 11],"[0.140625 0.515625 1.734375 0.9375   0.703125 0.703125 0.515625 0.140625
 0.515625 0.703125 0.515625]",[0 0 0 3 4 8 9 0 0 4 9],"[0.         0.         0.         0.17560564 0.23414086 0.46828172
 0.52681693 0.         0.         0.23414086 0.52681693]",[2055  930 8479   23   53   94   56 1876  742   44   43],"[ 0.03515625  0.19335938  0.109375    0.26367188 -0.17578125  0.17578125
 -0.2265625   0.09179688 -0.015625    0.59375    -0.5       ]","[0.13671875 0.47851562 1.73046875 0.90039062 0.68164062 0.68164062
 0.46289062 0.10546875 0.515625   0.37695312 0.12695312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 3 11 37 15 16  3 11 15],[0.140625 0.515625 1.734375 0.703125 0.75     0.140625 0.515625 0.703125],[0 0 0 3 8 0 0 3],"[0.         0.         0.         0.17560564 0.46828172 0.
 0.         0.17560564]",[2058  941 8451   64   95 1878  740   45],"[ 0.03515625  0.19335938  0.109375   -0.4609375   0.2109375   0.09179688
 -0.015625   -0.19726562]","[0.13671875 0.47851562 1.73046875 0.53125    0.72070312 0.10546875
 0.515625   0.67578125]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
10,[ 3 11 37 16 16 11  3 11 16 16],"[0.140625 0.515625 1.734375 0.75     0.75     0.515625 0.140625 0.515625
 0.75     0.75    ]",[ 0  0  0  4  7 10  0  0  4  7],"[0.         0.         0.         0.23414086 0.4097465  0.58535215
 0.         0.         0.23414086 0.4097465 ]",[2059  951 8372   28   28   61 1877  748   25   27],"[ 0.03515625  0.19335938  0.109375    0.          0.140625   -0.19335938
  0.09179688 -0.015625   -0.2578125   0.5625    ]","[0.13671875 0.47851562 1.73046875 0.75       0.73632812 0.47851562
 0.10546875 0.515625   0.70507812 0.49609375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
