numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
19,[ 3  8 40 43 14 18 45 16 13 16 12 14 16  8 18 13 16 14 16],"[0.140625 0.375    1.875    2.015625 0.65625  0.84375  2.109375 0.75
 0.609375 0.75     0.5625   0.65625  0.75     0.375    0.84375  0.609375
 0.75     0.65625  0.75    ]",[ 0  0  0  0  4  5 10 12 13 15 16 21 21  0  5 13 15 21 21],"[0.         0.         0.         0.         0.23414086 0.29267607
 0.58535215 0.70242258 0.76095779 0.87802822 0.93656344 1.22923951
 1.22923951 0.         0.29267607 0.76095779 0.87802822 1.22923951
 1.22923951]","[1863  314  909 3401   62   49   88   36  618   59 1237   77   47  271
   35  606   47   71   35]","[ 0.03515625  0.140625    0.1171875   0.18945312  0.0625     -0.29101562
  0.19726562  0.0703125  -0.09570312  0.046875    0.          0.26757812
  0.046875    0.          0.47460938  0.01953125 -0.2109375  -0.02148438
 -0.234375  ]","[0.13671875 0.34765625 1.87109375 2.0078125  0.65429688 0.79296875
 2.09960938 0.74609375 0.6015625  0.74804688 0.5625     0.59960938
 0.74804688 0.375      0.69726562 0.609375   0.72070312 0.65625
 0.71289062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
13,[ 3  8 40 43 14 46 51 13 53 35 17  8 14],"[0.140625 0.375    1.875    2.015625 0.65625  2.15625  2.390625 0.609375
 2.484375 1.640625 0.796875 0.375    0.65625 ]",[ 0  0  0  0  4  9 11 12 12 15 18  0  4],"[0.         0.         0.         0.         0.23414086 0.52681693
 0.64388736 0.70242258 0.70242258 0.87802822 1.05363387 0.
 0.23414086]",[1861  319 1052 3048   49  180   29 1667   27   24   81  265   40],"[0.03515625 0.15234375 0.17578125 0.18945312 0.10351562 0.13476562
 0.07421875 0.         0.078125   0.05078125 0.02539062 0.
 0.36914062]","[0.13671875 0.34179688 1.8671875  2.0078125  0.6484375  2.15234375
 2.390625   0.609375   2.484375   1.640625   0.796875   0.375
 0.54296875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
12,[ 1  3 14 42 18 47 51 14 19 38 26 26],"[0.046875 0.140625 0.65625  1.96875  0.84375  2.203125 2.390625 0.65625
 0.890625 1.78125  1.21875  1.21875 ]",[ 0  0  0  0  3  4  5  6  9  9 12 12],"[0.         0.         0.         0.         0.17560564 0.23414086
 0.29267607 0.35121129 0.52681693 0.52681693 0.70242258 0.70242258]",[2445 1862  486 2573   41   57   34 3700   32   16   18   13],"[-0.04492188  0.03515625 -0.26757812  0.18554688  0.08007812  0.13867188
  0.15039062  0.02148438  0.05664062  0.11132812  0.         -0.45703125]","[0.01171875 0.13671875 0.59960938 1.9609375  0.83984375 2.19921875
 2.38671875 0.65625    0.88867188 1.77734375 1.21875    1.13085938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1  3  8 42 14  8 14],[0.046875 0.140625 0.375    1.96875  0.65625  0.375    0.65625 ],[0 0 0 0 3 0 3],"[0.         0.         0.         0.         0.17560564 0.
 0.17560564]",[2442 1862  379 2595 1437  301 1071],"[-0.04492188  0.03515625  0.15234375  0.18554688  0.04101562  0.01171875
 -0.20507812]","[0.01171875 0.13671875 0.34179688 1.9609375  0.65429688 0.375
 0.62304688]",[0. 0. 0. 0. 0. 0. 0.],background
8,[ 1  3  8 42 26 14 52  8],[0.046875 0.140625 0.375    1.96875  1.21875  0.65625  2.4375   0.375   ],[ 0  0  0  0 -7 -3 -3  0],"[ 0.          0.          0.          0.         -0.4097465  -0.17560564
 -0.17560564  0.        ]",[2445 1862  454 2505   38 5647   41  343],"[-0.04492188  0.03515625  0.15234375  0.18554688  0.          0.02148438
  0.15234375  0.        ]","[0.01171875 0.13671875 0.34179688 1.9609375  1.21875    0.65625
 2.43359375 0.375     ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 1  3  8 40 43 14 47 18  8],"[0.046875 0.140625 0.375    1.875    2.015625 0.65625  2.203125 0.84375
 0.375   ]",[ 0  0  0  0  0 -5 -5 -3  0],"[ 0.          0.          0.          0.          0.         -0.29267607
 -0.29267607 -0.17560564  0.        ]",[2448 1861  461 1101 2400 2154   53   51  350],"[-0.04492188  0.03515625  0.15234375  0.17578125  0.18945312  0.02148438
  0.06835938  0.02734375  0.        ]","[0.01171875 0.13671875 0.34179688 1.8671875  2.0078125  0.65625
 2.203125   0.84375    0.375     ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
16,[ 1  3  8 14 40 43 38 15 18 13 18 51 46 18  8 18],"[0.046875 0.140625 0.375    0.65625  1.875    2.015625 1.78125  0.703125
 0.84375  0.609375 0.84375  2.390625 2.15625  0.84375  0.375    0.84375 ]",[  0   0   0   0   0   0 -14 -13 -13  -9  -9  -8  -6  -5   0  -5],"[ 0.          0.          0.          0.          0.          0.
 -0.81949301 -0.76095779 -0.76095779 -0.52681693 -0.52681693 -0.46828172
 -0.35121129 -0.29267607  0.         -0.29267607]","[2443 1863  436  455 1177 2938   19   71   51 1927   59   24  118   30
  320   28]","[-0.04492188  0.03515625  0.15234375 -0.28710938  0.1171875   0.18945312
  0.05664062 -0.06640625  0.02734375 -0.01953125  0.08007812  0.15039062
  0.13476562 -0.79101562  0.01171875  0.        ]","[0.01171875 0.13671875 0.34179688 0.58984375 1.87109375 2.0078125
 1.78125    0.69921875 0.84375    0.609375   0.83984375 2.38671875
 2.15234375 0.29296875 0.375      0.84375   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
14,[ 3  8 42 13 13 54 13 16 12 45 15 14  8 12],"[0.140625 0.375    1.96875  0.609375 0.609375 2.53125  0.609375 0.75
 0.5625   2.109375 0.703125 0.65625  0.375    0.5625  ]",[  0   0   0 -32 -27 -27 -22 -13 -11  -8  -7  -4   0 -11],"[ 0.          0.          0.         -1.87312687 -1.5804508  -1.5804508
 -1.28777473 -0.76095779 -0.64388736 -0.46828172 -0.4097465  -0.23414086
  0.         -0.64388736]",[1861  351 3066  520  820   25 1732   31  727   60   69  164  273  596],"[ 0.03515625  0.15234375  0.18554688 -0.0390625  -0.01953125  0.08007812
 -0.0390625   0.0234375  -0.01757812  0.19726562  0.08789062  0.04101562
  0.01171875 -0.22851562]","[0.13671875 0.34179688 1.9609375  0.60742188 0.609375   2.53125
 0.60742188 0.75       0.5625     2.09960938 0.69726562 0.65429688
 0.375      0.51367188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
14,[ 3  8 42 12 12 12 45 12 16 12 14  8 12 16],"[0.140625 0.375    1.96875  0.5625   0.5625   0.5625   2.109375 0.5625
 0.75     0.5625   0.65625  0.375    0.5625   0.75    ]",[  0   0   0 -32 -26 -20 -20 -15 -13 -12  -4   0 -15 -13],"[ 0.          0.          0.         -1.87312687 -1.52191558 -1.1707043
 -1.1707043  -0.87802822 -0.76095779 -0.70242258 -0.23414086  0.
 -0.87802822 -0.76095779]",[1859  334 2071  754 2249  852   22  915   72 1596  178  278  700   55],"[ 0.03515625  0.15234375  0.18554688 -0.03515625 -0.03515625 -0.01757812
  0.1328125  -0.24609375  0.046875    0.          0.04101562  0.
 -0.03515625 -0.234375  ]","[0.13671875 0.34179688 1.9609375  0.56054688 0.56054688 0.5625
 2.10546875 0.50585938 0.74804688 0.5625     0.65429688 0.375
 0.56054688 0.71289062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 1  3  8 43  9 10 10 14 13  8 14],"[0.046875 0.140625 0.375    2.015625 0.421875 0.46875  0.46875  0.65625
 0.609375 0.375    0.65625 ]",[  0   0   0   0 -21 -15 -13 -13  -5   0 -13],"[ 0.          0.          0.          0.         -1.22923951 -0.87802822
 -0.76095779 -0.76095779 -0.29267607  0.         -0.76095779]",[2444 1863  317 1203  619  982 1105  192  171  255  152],"[-0.04492188  0.03515625  0.15234375  0.18945312 -0.01367188  0.
  0.015625    0.          0.01953125  0.         -0.24609375]","[0.01171875 0.13671875 0.34179688 2.0078125  0.421875   0.46875
 0.46875    0.65625    0.609375   0.375      0.609375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
14,[ 3  8 40 43  8  9 14 14 11 44 14  8 11 44],"[0.140625 0.375    1.875    2.015625 0.375    0.421875 0.65625  0.65625
 0.515625 2.0625   0.65625  0.375    0.515625 2.0625  ]",[  0   0   0   0 -14  -9  -9  -7  -6  -5  -4   0  -6  -5],"[ 0.          0.          0.          0.         -0.81949301 -0.52681693
 -0.52681693 -0.4097465  -0.35121129 -0.29267607 -0.23414086  0.
 -0.35121129 -0.29267607]",[1860  319  575 2711  767 1861  138  111  169   45  250  258  136   44],"[ 0.03515625  0.140625    0.1171875   0.18945312  0.         -0.02734375
  0.          0.04101562  0.015625   -0.515625    0.02148438  0.
 -0.17773438  0.32226562]","[0.13671875 0.34765625 1.87109375 2.0078125  0.375      0.421875
 0.65625    0.65429688 0.515625   1.99804688 0.65625    0.375
 0.484375   2.03710938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1  3  8 40 43  7 14  8],[0.046875 0.140625 0.375    1.875    2.015625 0.328125 0.65625  0.375   ],[ 0  0  0  0  0 -6 -3  0],"[ 0.          0.          0.          0.          0.         -0.35121129
 -0.17560564  0.        ]",[2445 1862  311  677 2255  708  106  258],"[-0.04492188  0.03515625  0.140625    0.17578125  0.18945312 -0.00976562
  0.04101562  0.        ]","[0.01171875 0.13671875 0.34765625 1.8671875  2.0078125  0.328125
 0.65429688 0.375     ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1  3  8 40 43  7  8],[0.046875 0.140625 0.375    1.875    2.015625 0.328125 0.375   ],[ 0  0  0  0  0 -4  0],"[ 0.          0.          0.          0.          0.         -0.23414086
  0.        ]",[2444 1860  308  976 3045  847  256],"[-0.04492188  0.03515625  0.15234375  0.17578125  0.18945312 -0.00976562
  0.        ]","[0.01171875 0.13671875 0.34179688 1.8671875  2.0078125  0.328125
 0.375     ]",[0. 0. 0. 0. 0. 0. 0.],background
8,[ 1  3  8 40 43  8  8  8],[0.046875 0.140625 0.375    1.875    2.015625 0.375    0.375    0.375   ],[ 0  0  0  0  0 -3  0 -3],"[ 0.          0.          0.          0.          0.         -0.17560564
  0.         -0.17560564]",[2443 1861  346 1070 3315  397  302  347],"[-0.04492188  0.03515625  0.15234375  0.17578125  0.18945312 -0.05859375
  0.01171875  0.0703125 ]","[0.01171875 0.13671875 0.34179688 1.8671875  2.0078125  0.37109375
 0.375      0.36914062]",[0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
4,[ 3 40 43  6],[0.140625 1.875    2.015625 0.28125 ],[ 0  0  0 -1],[ 0.          0.          0.         -0.05853521],[1860  970 2989  588],[ 0.03515625  0.17578125  0.18945312 -0.00976562],[0.13671875 1.8671875  2.0078125  0.28125   ],[0. 0. 0. 0.],swipePrev
6,[ 1  3  7 42 11 11],[0.046875 0.140625 0.328125 1.96875  0.515625 0.515625],[0 0 0 0 3 3],[0.         0.         0.         0.         0.17560564 0.17560564],[2443 1860 1241 2278  144  135],[-0.04492188  0.03515625  0.02148438  0.18554688  0.06445312 -0.12890625],[0.01171875 0.13671875 0.328125   1.9609375  0.51171875 0.5       ],[0. 0. 0. 0. 0. 0.],swipePrev
12,[ 1  3 42 14 14 13  9 14  7 14 14  7],"[0.046875 0.140625 1.96875  0.65625  0.65625  0.609375 0.421875 0.65625
 0.328125 0.65625  0.65625  0.328125]",[ 0  0  0  3  5 10 11 13 19  5 13 19],"[0.         0.         0.         0.17560564 0.29267607 0.58535215
 0.64388736 0.76095779 1.11216908 0.29267607 0.76095779 1.11216908]",[2443 1859 1754  200  245   80 1527   63  750  193   57  544],"[-0.04492188  0.03515625  0.18554688  0.02148438  0.04101562 -0.01953125
 -0.05273438 -0.24609375 -0.04101562 -0.2265625  -0.02148438 -0.1640625 ]","[0.01171875 0.13671875 1.9609375  0.65625    0.65429688 0.609375
 0.41796875 0.609375   0.32617188 0.6171875  0.65625    0.28515625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
20,[ 1  3  8 42 14 17 48 12 44 14  9 50 14  9  8  8 14 12 14  9],"[0.046875 0.140625 0.375    1.96875  0.65625  0.796875 2.25     0.5625
 2.0625   0.65625  0.421875 2.34375  0.65625  0.421875 0.375    0.375
 0.65625  0.5625   0.65625  0.421875]",[ 0  0  0  0  3  3  4  5  5 11 14 14 16 17 22  0  3  5 16 17],"[0.         0.         0.         0.         0.17560564 0.17560564
 0.23414086 0.29267607 0.29267607 0.64388736 0.81949301 0.81949301
 0.93656344 0.99509865 1.28777473 0.         0.17560564 0.29267607
 0.93656344 0.99509865]","[2446 1862  316 2299  100   75   32  150   30  101 2785   25   42  681
  352  256   76  107   38  494]","[-0.04492188  0.03515625  0.15234375  0.18554688  0.02148438 -0.32421875
  0.0703125   0.05273438  0.06445312  0.         -0.02734375  0.
  0.         -0.06640625  0.          0.         -0.2265625  -0.140625
 -0.24609375 -0.23828125]","[0.01171875 0.13671875 0.34179688 1.9609375  0.65625    0.72851562
 2.25       0.56054688 2.0625     0.65625    0.421875   2.34375
 0.65625    0.41601562 0.375      0.375      0.6171875  0.54492188
 0.609375   0.34960938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
21,[ 1  3  8 42 14 17 45 15 19 52 11 51 10 11 11  8 15 19 10 11 11],"[0.046875 0.140625 0.375    1.96875  0.65625  0.796875 2.109375 0.703125
 0.890625 2.4375   0.515625 2.390625 0.46875  0.515625 0.515625 0.375
 0.703125 0.890625 0.46875  0.515625 0.515625]",[ 0  0  0  0  4  5  6  8  8  9 15 15 18 26 29  0  8  8 18 26 29],"[0.         0.         0.         0.         0.23414086 0.29267607
 0.35121129 0.46828172 0.46828172 0.52681693 0.87802822 0.87802822
 1.05363387 1.52191558 1.69752123 0.         0.46828172 0.46828172
 1.05363387 1.52191558 1.69752123]","[2447 1860  323 3187  290   95   46  107   36   51 2806   50  727  767
  715  260   94   28  536  601  612]","[-0.04492188  0.03515625  0.140625    0.18554688  0.02148438 -0.125
  0.1328125   0.06640625  0.          2.28515625  0.          0.15039062
  0.015625   -0.015625   -0.03320312  0.         -0.19726562 -0.33398438
 -0.17578125 -0.20898438 -0.2265625 ]","[0.01171875 0.13671875 0.34765625 1.9609375  0.65625    0.78710938
 2.10546875 0.69921875 0.890625   0.84765625 0.515625   2.38671875
 0.46875    0.515625   0.515625   0.375      0.67578125 0.82617188
 0.43554688 0.47070312 0.46289062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
17,[ 3  8 40 43 14 17 14 12 16 46 11 48 15 28 12 53  8],"[0.140625 0.375    1.875    2.015625 0.65625  0.796875 0.65625  0.5625
 0.75     2.15625  0.515625 2.25     0.703125 1.3125   0.5625   2.484375
 0.375   ]",[ 0  0  0  0  3  3  5  8  8 12 13 13 15 15 24 24  0],"[0.         0.         0.         0.         0.17560564 0.17560564
 0.29267607 0.46828172 0.46828172 0.70242258 0.76095779 0.76095779
 0.87802822 0.87802822 1.40484515 1.40484515 0.        ]","[1860  325  991 3282  107   83   79   47   85   23 2217   22   30   26
 1256   15  264]","[ 0.03515625  0.15234375  0.1171875   0.18945312  0.04101562 -0.2734375
 -0.04101562 -0.03515625  0.046875    0.          0.         -0.140625
  0.02148438  0.         -0.01757812 -0.69921875  0.        ]","[0.13671875 0.34179688 1.87109375 2.0078125  0.65429688 0.74804688
 0.65429688 0.56054688 0.74804688 2.15625    0.515625   2.24609375
 0.703125   1.3125     0.5625     2.38476562 0.375     ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
22,[ 1  3  8 40 43 14 17 15 46 12 16 53 16 13 13  8 14 17 16 53 13 13],"[0.046875 0.140625 0.375    1.875    2.015625 0.65625  0.796875 0.703125
 2.15625  0.5625   0.75     2.484375 0.75     0.609375 0.609375 0.375
 0.65625  0.796875 0.75     2.484375 0.609375 0.609375]",[ 0  0  0  0  0  4  4  6  8 13 13 13 17 18 21  0  4  4 13 13 18 21],"[0.         0.         0.         0.         0.         0.23414086
 0.23414086 0.35121129 0.46828172 0.76095779 0.76095779 0.76095779
 0.99509865 1.05363387 1.22923951 0.         0.23414086 0.23414086
 0.76095779 0.76095779 1.05363387 1.22923951]","[2442 1860  329 1083 3019   97   71  100   47 1398   43   17   98  218
  156  268   70   51   33   14  174  110]","[-0.04492188  0.03515625  0.15234375  0.1171875   0.18945312 -0.02148438
 -0.34960938  0.08789062  0.13476562 -0.01757812  0.046875    0.
  0.         -0.07617188 -0.01953125  0.         -0.24609375 -0.05078125
 -0.234375   -0.93164062 -0.3046875  -0.24804688]","[0.01171875 0.13671875 0.34179688 1.87109375 2.0078125  0.65625
 0.71679688 0.69726562 2.15234375 0.5625     0.74804688 2.484375
 0.75       0.60546875 0.609375   0.375      0.609375   0.79492188
 0.71289062 2.30273438 0.52734375 0.55664062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 1  3  8 43 14 17 46 13 36  8 17],"[0.046875 0.140625 0.375    2.015625 0.65625  0.796875 2.15625  0.609375
 1.6875   0.375    0.796875]",[ 0  0  0  0  3  3  5  8 10  0  3],"[0.         0.         0.         0.         0.17560564 0.17560564
 0.29267607 0.46828172 0.58535215 0.         0.17560564]",[2440 1861  374 2604  106   42  153 2317   22  288   41],"[-0.04492188  0.03515625  0.15234375  0.18945312  0.04101562  0.
  0.13476562 -0.01953125  0.10546875  0.01171875 -0.29882812]","[0.01171875 0.13671875 0.34179688 2.0078125  0.65429688 0.796875
 2.15234375 0.609375   1.68359375 0.375      0.73828125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 1  3  8 42 46 13 18 37  8 13 18],"[0.046875 0.140625 0.375    1.96875  2.15625  0.609375 0.84375  1.734375
 0.375    0.609375 0.84375 ]",[0 0 0 0 3 4 6 6 0 4 6],"[0.         0.         0.         0.         0.17560564 0.23414086
 0.35121129 0.35121129 0.         0.23414086 0.35121129]",[2438 1861  403 2743   75 1239   43   18  320  922   37],"[-0.04492188  0.03515625  0.15234375  0.18554688  0.203125    0.
  0.05273438  0.109375    0.01171875 -0.22851562 -0.23828125]","[0.01171875 0.13671875 0.34179688 1.9609375  2.14648438 0.609375
 0.84179688 1.73046875 0.375      0.56445312 0.81054688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
5,[ 1  3 42 13 13],[0.046875 0.140625 1.96875  0.609375 0.609375],[ 0  0  0 -1 -1],[ 0.          0.          0.         -0.05853521 -0.05853521],[2443 1860 2829 1568 1229],[-0.04492188  0.03515625  0.18554688  0.         -0.22851562],[0.01171875 0.13671875 1.9609375  0.609375   0.56445312],[0. 0. 0. 0. 0.],background
7,[ 1  3  8 42 38 13  8],[0.046875 0.140625 0.375    1.96875  1.78125  0.609375 0.375   ],[ 0  0  0  0 -6 -4  0],"[ 0.          0.          0.          0.         -0.35121129 -0.23414086
  0.        ]",[2442 1859  463 2789   32 2786  337],"[-0.04492188  0.03515625  0.15234375  0.18554688  0.         -0.01953125
  0.01171875]","[0.01171875 0.13671875 0.34179688 1.9609375  1.78125    0.609375
 0.375     ]",[0. 0. 0. 0. 0. 0. 0.],background
10,[ 1  3  8 43 31 17 13 46  8 17],"[0.046875 0.140625 0.375    2.015625 1.453125 0.796875 0.609375 2.15625
 0.375    0.796875]",[  0   0   0   0 -11  -8  -7  -5   0  -8],"[ 0.          0.          0.          0.         -0.64388736 -0.46828172
 -0.4097465  -0.29267607  0.         -0.46828172]",[2443 1860  404 2509   28   76 3224  106  310   58],"[-0.04492188  0.03515625  0.15234375  0.18945312  0.04492188  0.05078125
 -0.01953125  0.203125    0.         -0.25      ]","[0.01171875 0.13671875 0.34179688 2.0078125  1.453125   0.79492188
 0.609375   2.14648438 0.375      0.7578125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 1  3  8 40 43 14 16 12 46 14  8],"[0.046875 0.140625 0.375    1.875    2.015625 0.65625  0.75     0.5625
 2.15625  0.65625  0.375   ]",[  0   0   0   0   0 -14 -11  -8  -6  -3   0],"[ 0.          0.          0.          0.          0.         -0.81949301
 -0.64388736 -0.46828172 -0.35121129 -0.17560564  0.        ]",[2442 1859  364 1181 2863  126   67 2658  127  125  280],"[-0.04492188  0.03515625  0.15234375  0.1171875   0.18945312 -0.0625
  0.0234375  -0.01757812  0.13476562  0.04101562  0.01171875]","[0.01171875 0.13671875 0.34179688 1.87109375 2.0078125  0.65429688
 0.75       0.5625     2.15234375 0.65429688 0.375     ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
14,[ 1  3  8 40 43 13 54 13 16 12 14  8 12 14],"[0.046875 0.140625 0.375    1.875    2.015625 0.609375 2.53125  0.609375
 0.75     0.5625   0.65625  0.375    0.5625   0.65625 ]",[  0   0   0   0   0 -28 -26 -23  -9  -8  -4   0  -8  -4],"[ 0.          0.          0.          0.          0.         -1.63898601
 -1.52191558 -1.34630994 -0.52681693 -0.46828172 -0.23414086  0.
 -0.46828172 -0.23414086]",[2439 1860  358 1038 3429 1134   16 1866   28 1155   84  282  871   71],"[-0.04492188  0.03515625  0.140625    0.17578125  0.18945312 -0.05664062
 -0.39648438 -0.0390625   0.0234375  -0.01757812  0.          0.
 -0.22851562 -0.20507812]","[0.01171875 0.13671875 0.34765625 1.8671875  2.0078125  0.60742188
 2.5        0.60742188 0.75       0.5625     0.65625    0.375
 0.51367188 0.62304688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
17,[ 3 42 10 15 10 11 11 11 44 11 44 11 16 44 14 11 11],"[0.140625 1.96875  0.46875  0.703125 0.46875  0.515625 0.515625 0.515625
 2.0625   0.515625 2.0625   0.515625 0.75     2.0625   0.65625  0.515625
 0.515625]",[  0   0 -30 -30 -27 -25 -21 -14 -12 -11 -10  -9  -8  -4  -3 -21  -9],"[ 0.          0.         -1.75605644 -1.75605644 -1.5804508  -1.46338037
 -1.22923951 -0.81949301 -0.70242258 -0.64388736 -0.58535215 -0.52681693
 -0.46828172 -0.23414086 -0.17560564 -1.22923951 -0.52681693]","[1861 1504  260   38  377  706 1830 1893   27 2365   30 1329  146   21
  232 1300 1236]","[ 0.03515625  0.18554688 -0.015625   -0.04492188  0.         -0.03320312
 -0.03320312 -0.015625    0.12890625  0.015625    0.19335938  0.
  0.0234375   0.12890625  0.02148438 -0.2265625  -0.19335938]","[0.13671875 1.9609375  0.46875    0.70117188 0.46875    0.515625
 0.515625   0.515625   2.05859375 0.515625   2.05273438 0.515625
 0.75       2.05859375 0.65625    0.46289062 0.47851562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
14,[ 3  8 14 43  9 14 10 14 10 14 44  8 14 10],"[0.140625 0.375    0.65625  2.015625 0.421875 0.65625  0.46875  0.65625
 0.46875  0.65625  2.0625   0.375    0.65625  0.46875 ]",[  0   0   0   0 -21 -19 -17 -13 -12  -5  -5   0 -19 -17],"[ 0.          0.          0.          0.         -1.22923951 -1.11216908
 -0.99509865 -0.76095779 -0.70242258 -0.29267607 -0.29267607  0.
 -1.11216908 -0.99509865]",[1861  340  399 1410  703   51  939   80 1633  222   20  271   41  759],"[ 0.03515625  0.15234375 -0.28710938  0.18945312  0.         -0.04101562
 -0.19140625 -0.04101562  0.          0.          0.19335938  0.
 -0.28710938  0.20507812]","[0.13671875 0.34179688 0.58984375 2.0078125  0.421875   0.65429688
 0.42773438 0.65429688 0.46875    0.65625    2.05273438 0.375
 0.58984375 0.421875  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 1  3 14 42 12  9 14 13 14  9 14],"[0.046875 0.140625 0.65625  1.96875  0.5625   0.421875 0.65625  0.609375
 0.65625  0.421875 0.65625 ]",[ 0  0  0  0 -9 -7 -7 -3  0 -7 -7],"[ 0.          0.          0.          0.         -0.52681693 -0.4097465
 -0.4097465  -0.17560564  0.         -0.4097465  -0.4097465 ]",[2444 1860  354 2619  113  595   56  177  264  462   45],"[-0.04492188  0.03515625 -0.26757812  0.18554688 -0.01757812 -0.2109375
 -0.02148438 -0.01953125 -0.51367188 -0.06640625 -0.26757812]","[0.01171875 0.13671875 0.59960938 1.9609375  0.5625     0.36523438
 0.65625    0.609375   0.41015625 0.41601562 0.59960938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 1  3  8 40 43  9 14  8  9],"[0.046875 0.140625 0.375    1.875    2.015625 0.421875 0.65625  0.375
 0.421875]",[ 0  0  0  0  0 -6 -3  0 -6],"[ 0.          0.          0.          0.          0.         -0.35121129
 -0.17560564  0.         -0.35121129]",[2443 1860  335 1010 3167  543   89  290  505],"[-0.04492188  0.03515625  0.15234375  0.17578125  0.18945312 -0.0390625
  0.          0.01171875 -0.2109375 ]","[0.01171875 0.13671875 0.34179688 1.8671875  2.0078125  0.41992188
 0.65625    0.375      0.36523438]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 1  3  8 43  8  8],[0.046875 0.140625 0.375    2.015625 0.375    0.375   ],[ 0  0  0  0 -2  0],[ 0.          0.          0.          0.         -0.11707043  0.        ],[2443 1860  333 2996  397  295],[-0.04492188  0.03515625  0.15234375  0.18945312 -0.0703125   0.01171875],[0.01171875 0.13671875 0.34179688 2.0078125  0.36914062 0.375     ],[0. 0. 0. 0. 0. 0.],background
4,[ 1  3 42  8],[0.046875 0.140625 1.96875  0.375   ],[ 0  0  0 -1],[ 0.          0.          0.         -0.05853521],[2441 1860 2847  665],[-0.04492188  0.03515625  0.18554688 -0.03515625],[0.01171875 0.13671875 1.9609375  0.37304688],[0. 0. 0. 0.],background
6,[ 1  3  8 40 43  8],[0.046875 0.140625 0.375    1.875    2.015625 0.375   ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2444 1861  805 1074 3100  588],[-0.04492188  0.03515625  0.15234375  0.17578125  0.18945312 -0.08203125],[0.01171875 0.13671875 0.34179688 1.8671875  2.0078125  0.36523438],[0. 0. 0. 0. 0. 0.],background
5,[ 1  3 40 43  7],[0.046875 0.140625 1.875    2.015625 0.328125],[0 0 0 0 1],[0.         0.         0.         0.         0.05853521],[2448 1862 1107 3290  701],[-0.04492188  0.03515625  0.17578125  0.18945312 -0.02148438],[0.01171875 0.13671875 1.8671875  2.0078125  0.328125  ],[0. 0. 0. 0. 0.],background
7,[ 1  3  8 40 43  8  8],[0.046875 0.140625 0.375    1.875    2.015625 0.375    0.375   ],[0 0 0 0 0 3 0],"[0.         0.         0.         0.         0.         0.17560564
 0.        ]",[2446 1860  332  930 2980  622  244],"[-0.04492188  0.03515625  0.15234375  0.17578125  0.18945312 -0.09375
  0.        ]","[0.01171875 0.13671875 0.34179688 1.8671875  2.0078125  0.36328125
 0.375     ]",[0. 0. 0. 0. 0. 0. 0.],background
