numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
5,[33 42 21 24 19],[1.546875 1.96875  0.984375 1.125    0.890625],[ 0  0  2  9 -1],[ 0.          0.          0.11707043  0.52681693 -0.05853521],[ 646 1933  132  118   60],[ 0.04882812  0.12304688 -0.36914062 -0.17578125  0.11132812],[1.546875   1.96484375 0.91210938 1.11132812 0.8828125 ],[0. 0. 0. 0. 0.],background
6,[33 42 22 25 25 19],[1.546875 1.96875  1.03125  1.171875 1.171875 0.890625],[ 0  0  2  7  9 -2],[ 0.          0.          0.11707043  0.4097465   0.52681693 -0.11707043],[ 646 1925  250   35   67   35],[ 0.04882812  0.12304688 -0.41992188 -0.18359375 -0.109375    0.11132812],[1.546875   1.96484375 0.94335938 1.15820312 1.16601562 0.8828125 ],[0. 0. 0. 0. 0. 0.],background
5,[33 42 22 25 45],[1.546875 1.96875  1.03125  1.171875 2.109375],[ 0  0  2  8 10],[0.         0.         0.11707043 0.46828172 0.58535215],[ 643 1934  237   58   24],[ 0.04882812  0.12304688 -0.41992188 -0.109375   -0.06640625],[1.546875   1.96484375 0.94335938 1.16601562 2.109375  ],[0. 0. 0. 0. 0.],background
4,[33 42 28 46],[1.546875 1.96875  1.3125   2.15625 ],[0 0 5 6],[0.         0.         0.29267607 0.35121129],[ 646 1924   25   67],[ 0.04882812  0.12304688 -0.08203125 -0.06835938],[1.546875   1.96484375 1.31054688 2.15625   ],[0. 0. 0. 0.],background
2,[33 42],[1.546875 1.96875 ],[0 0],[0. 0.],[ 645 1926],[0.04882812 0.12304688],[1.546875   1.96484375],[0. 0.],background
1,[42],[1.96875],[0],[0.],[1932],[0.12304688],[1.96484375],[0.],background
1,[42],[1.96875],[0],[0.],[1933],[0.12304688],[1.96484375],[0.],background
2,[42 28],[1.96875 1.3125 ],[ 0 -4],[ 0.         -0.23414086],[1936   22],[ 0.12304688 -0.04101562],[1.96484375 1.3125    ],[0. 0.],background
1,[42],[1.96875],[0],[0.],[1936],[0.12304688],[1.96484375],[0.],background
1,[42],[1.96875],[0],[0.],[1942],[0.12304688],[1.96484375],[0.],background
3,[42 26 22],[1.96875 1.21875 1.03125],[ 0 -3 -1],[ 0.         -0.17560564 -0.05853521],[1936   27  185],[ 0.12304688 -0.07617188 -0.35546875],[1.96484375 1.21679688 0.96875   ],[0. 0. 0.],background
2,[42 22],[1.96875 1.03125],[ 0 -1],[ 0.         -0.05853521],[1932  181],[ 0.12304688 -0.35546875],[1.96484375 0.96875   ],[0. 0.],background
2,[42 22],[1.96875 1.03125],[ 0 -1],[ 0.         -0.05853521],[1946  150],[ 0.12304688 -0.35546875],[1.96484375 0.96875   ],[0. 0.],background
3,[42 45 22],[1.96875  2.109375 1.03125 ],[ 0  0 -2],[ 0.          0.         -0.11707043],[1915 1350   74],[ 0.12304688  0.26367188 -0.35546875],[1.96484375 2.09375    0.96875   ],[0. 0. 0.],background
5,[33 42 15 18 22],[1.546875 1.96875  0.703125 0.84375  1.03125 ],[ 0  0  1  1 -2],[ 0.          0.          0.05853521  0.05853521 -0.11707043],[ 645 1933  110   54  116],[ 0.04882812  0.12304688  0.26367188  0.26367188 -0.35546875],[1.546875   1.96484375 0.65234375 0.80078125 0.96875   ],[0. 0. 0. 0. 0.],background
4,[33 42 15 22],[1.546875 1.96875  0.703125 1.03125 ],[ 0  0  1 -3],[ 0.          0.          0.05853521 -0.17560564],[ 645 1935  139   77],[ 0.04882812  0.12304688  0.26367188 -0.35546875],[1.546875   1.96484375 0.65234375 0.96875   ],[0. 0. 0. 0.],background
2,[42 15],[1.96875  0.703125],[0 1],[0.         0.05853521],[1930  126],[0.12304688 0.26367188],[1.96484375 0.65234375],[0. 0.],background
3,[42 15 22],[1.96875  0.703125 1.03125 ],[ 0  1 -1],[ 0.          0.05853521 -0.05853521],[1933  103  146],[ 0.12304688  0.26367188 -0.32226562],[1.96484375 0.65234375 0.98046875],[0. 0. 0.],background
2,[33 42],[1.546875 1.96875 ],[0 0],[0. 0.],[ 644 1938],[0.04882812 0.12304688],[1.546875   1.96484375],[0. 0.],background
3,[33 42 21],[1.546875 1.96875  0.984375],[ 0  0 -2],[ 0.          0.         -0.11707043],[ 647 1936  130],[ 0.04882812  0.12304688 -0.33789062],[1.546875   1.96484375 0.92382812],[0. 0. 0.],background
3,[33 42 21],[1.546875 1.96875  0.984375],[ 0  0 -2],[ 0.          0.         -0.11707043],[ 647 1929  178],[ 0.04882812  0.12304688 -0.33789062],[1.546875   1.96484375 0.92382812],[0. 0. 0.],background
2,[33 42],[1.546875 1.96875 ],[0 0],[0. 0.],[ 646 1939],[0.04882812 0.12304688],[1.546875   1.96484375],[0. 0.],background
2,[33 42],[1.546875 1.96875 ],[0 0],[0. 0.],[ 644 1933],[0.04882812 0.12304688],[1.546875   1.96484375],[0. 0.],background
3,[33 42 15],[1.546875 1.96875  0.703125],[ 0  0 -2],[ 0.          0.         -0.11707043],[ 648 1930   99],[0.04882812 0.12304688 0.28515625],[1.546875   1.96484375 0.64257812],[0. 0. 0.],background
4,[33 42 15 18],[1.546875 1.96875  0.703125 0.84375 ],[ 0  0 -2 -1],[ 0.          0.         -0.11707043 -0.05853521],[ 644 1938  110   71],[0.04882812 0.12304688 0.28515625 0.26367188],[1.546875   1.96484375 0.64257812 0.80078125],[0. 0. 0. 0.],background
2,[42 15],[1.96875  0.703125],[ 0 -2],[ 0.         -0.11707043],[1947   93],[0.12304688 0.28515625],[1.96484375 0.64257812],[0. 0.],background
2,[42 15],[1.96875  0.703125],[ 0 -2],[ 0.         -0.11707043],[1943  112],[0.12304688 0.28515625],[1.96484375 0.64257812],[0. 0.],background
2,[42 14],[1.96875 0.65625],[ 0 -2],[ 0.         -0.11707043],[1925   54],[0.12304688 0.26757812],[1.96484375 0.59960938],[0. 0.],background
3,[21 42 14],[0.984375 1.96875  0.65625 ],[ 0  0 -2],[ 0.          0.         -0.11707043],[ 164 1920   92],[-0.33789062  0.12304688  0.28710938],[0.92382812 1.96484375 0.58984375],[0. 0. 0.],background
1,[42],[1.96875],[0],[0.],[1937],[0.12304688],[1.96484375],[0.],background
1,[42],[1.96875],[0],[0.],[1931],[0.12304688],[1.96484375],[0.],background
1,[42],[1.96875],[0],[0.],[1939],[0.12304688],[1.96484375],[0.],background
1,[42],[1.96875],[0],[0.],[1930],[0.12304688],[1.96484375],[0.],background
1,[42],[1.96875],[0],[0.],[1942],[0.12304688],[1.96484375],[0.],background
1,[42],[1.96875],[0],[0.],[1948],[0.12304688],[1.96484375],[0.],background
1,[42],[1.96875],[0],[0.],[1936],[0.12304688],[1.96484375],[0.],background
3,[33 42 14],[1.546875 1.96875  0.65625 ],[0 0 2],[0.         0.         0.11707043],[ 644 1936  146],[0.04882812 0.12304688 0.28710938],[1.546875   1.96484375 0.58984375],[0. 0. 0.],background
2,[42 14],[1.96875 0.65625],[0 2],[0.         0.11707043],[1930  116],[0.12304688 0.28710938],[1.96484375 0.58984375],[0. 0.],background
2,[42 15],[1.96875  0.703125],[0 2],[0.         0.11707043],[1931   97],[0.12304688 0.28515625],[1.96484375 0.64257812],[0. 0.],background
3,[42 15 22],[1.96875  0.703125 1.03125 ],[0 2 6],[0.         0.11707043 0.35121129],[1929  103   42],[ 0.12304688  0.28515625 -0.41992188],[1.96484375 0.64257812 0.94335938],[0. 0. 0.],background
6,[33 42 15 21 22 19],[1.546875 1.96875  0.703125 0.984375 1.03125  0.890625],[ 0  0  2  3  5 -1],[ 0.          0.          0.11707043  0.17560564  0.29267607 -0.05853521],[ 644 1924  101   59   55   48],[ 0.04882812  0.12304688  0.28515625 -0.36914062 -0.41992188 -0.25      ],[1.546875   1.96484375 0.64257812 0.91210938 0.94335938 0.85546875],[0. 0. 0. 0. 0. 0.],background
2,[42 22],[1.96875 1.03125],[0 3],[0.         0.17560564],[1932   63],[ 0.12304688 -0.45117188],[1.96484375 0.92773438],[0. 0.],background
2,[42 21],[1.96875  0.984375],[0 1],[0.         0.05853521],[1930  153],[ 0.12304688 -0.33789062],[1.96484375 0.92382812],[0. 0.],background
1,[42],[1.96875],[0],[0.],[1942],[0.12304688],[1.96484375],[0.],background
1,[42],[1.96875],[0],[0.],[1937],[0.12304688],[1.96484375],[0.],background
3,[33 42 23],[1.546875 1.96875  1.078125],[0 0 3],[0.         0.         0.17560564],[ 646 1920   75],[ 0.04882812  0.12304688 -0.50585938],[1.546875   1.96484375 0.953125  ],[0. 0. 0.],background
5,[33 42 22 25 25],[1.546875 1.96875  1.03125  1.171875 1.171875],[0 0 2 4 4],[0.         0.         0.11707043 0.23414086 0.23414086],[ 648 1923   91   20   16],[ 0.04882812  0.12304688 -0.38671875 -0.5859375   0.66015625],[1.546875   1.96484375 0.95703125 1.015625   0.96875   ],[0. 0. 0. 0. 0.],background
3,[33 42 22],[1.546875 1.96875  1.03125 ],[0 0 2],[0.         0.         0.11707043],[ 648 1938   85],[ 0.04882812  0.12304688 -0.35546875],[1.546875   1.96484375 0.96875   ],[0. 0. 0.],background
2,[33 42],[1.546875 1.96875 ],[0 0],[0. 0.],[ 646 1933],[0.04882812 0.12304688],[1.546875   1.96484375],[0. 0.],background
1,[42],[1.96875],[0],[0.],[1943],[0.12304688],[1.96484375],[0.],background
3,[42 26 21],[1.96875  1.21875  0.984375],[ 0  4 10],[0.         0.23414086 0.58535215],[1924   29   47],[0.12304688 0.         0.15429688],[1.96484375 1.21875    0.97265625],[0. 0. 0.],background
4,[33 42 26 22],[1.546875 1.96875  1.21875  1.03125 ],[ 0  0  6 16],[0.         0.         0.35121129 0.93656344],[ 646 1923   22   86],[0.04882812 0.12304688 0.0390625  0.16210938],[1.546875   1.96484375 1.21875    1.01953125],[0. 0. 0. 0.],swipeNext
4,[33 42 27 24],[1.546875 1.96875  1.265625 1.125   ],[ 0  0  7 23],[0.         0.         0.4097465  1.34630994],[ 646 1929   30   58],[0.04882812 0.12304688 0.         0.140625  ],[1.546875   1.96484375 1.265625   1.1171875 ],[0. 0. 0. 0.],swipeNext
5,[33 42 25 25 23],[1.546875 1.96875  1.171875 1.171875 1.078125],[ 0  0 20 23 -2],[ 0.          0.          1.1707043   1.34630994 -0.11707043],[ 646 1940   30   28   88],[ 0.04882812  0.12304688  0.109375    0.109375   -0.50585938],[1.546875   1.96484375 1.16601562 1.16601562 0.953125  ],[0. 0. 0. 0. 0.],swipeNext
4,[42 25 19 19],[1.96875  1.171875 0.890625 0.890625],[ 0 -3 -1 -1],[ 0.         -0.17560564 -0.05853521 -0.05853521],[1940   24   66   61],[ 0.12304688 -0.54882812 -0.22265625  0.11132812],[1.96484375 1.03515625 0.86328125 0.8828125 ],[0. 0. 0. 0.],swipeNext
8,[33 42 28 28 28 23 22 22],[1.546875 1.96875  1.3125   1.3125   1.3125   1.078125 1.03125  1.03125 ],[ 0  0  4  8 10 -4 -2 -2],"[ 0.          0.          0.23414086  0.46828172  0.58535215 -0.23414086
 -0.11707043 -0.11707043]",[ 647 1935   72   49   91   57  127  106],"[ 0.04882812  0.12304688 -0.04101562 -0.04101562 -0.08203125 -0.47265625
 -0.38671875  0.2265625 ]","[1.546875   1.96484375 1.3125     1.3125     1.31054688 0.96875
 0.95703125 1.00585938]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
6,[33 42 28 22 15 22],[1.546875 1.96875  1.3125   1.03125  0.703125 1.03125 ],[ 0  0 11 -2 -1 -2],[ 0.          0.          0.64388736 -0.11707043 -0.05853521 -0.11707043],[ 647 1925   77   57  126   54],[ 0.04882812  0.12304688 -0.1640625  -0.41992188  0.28515625  0.67773438],[1.546875   1.96484375 1.30273438 0.94335938 0.64257812 0.77734375],[0. 0. 0. 0. 0. 0.],swipeNext
7,[33 42 47 21 15 18 47],[1.546875 1.96875  2.203125 0.984375 0.703125 0.84375  2.203125],[ 0  0  3 -3 -1 -1  3],"[ 0.          0.          0.17560564 -0.17560564 -0.05853521 -0.05853521
  0.17560564]",[ 644 1931   17   41  105   51   15],"[ 0.04882812  0.12304688 -0.89453125 -0.36914062  0.26367188  0.29101562
 -0.06835938]","[1.546875   1.96484375 2.01367188 0.91210938 0.65234375 0.79296875
 2.203125  ]",[0. 0. 0. 0. 0. 0. 0.],swipeNext
9,[18 33 42 30 46 25 46 18 46],"[0.84375  1.546875 1.96875  1.40625  2.15625  1.171875 2.15625  0.84375
 2.15625 ]",[ 0  0  0  4 -5 -3 -3  0 -3],"[ 0.          0.          0.          0.23414086 -0.29267607 -0.17560564
 -0.17560564  0.         -0.17560564]",[  76  644 1923   34   28   26   22   65   21],"[ 0.29101562  0.04882812  0.12304688 -0.26367188 -0.13476562 -0.54882812
 -0.80859375 -0.02734375  0.        ]","[0.79296875 1.546875   1.96484375 1.38085938 2.15234375 1.03515625
 2.         0.84375    2.15625   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
7,[33 42 28 46 26 25 21],[1.546875 1.96875  1.3125   2.15625  1.21875  1.171875 0.984375],[ 0  0 -9 -7 -5 -3 -1],"[ 0.          0.         -0.52681693 -0.4097465  -0.29267607 -0.17560564
 -0.05853521]",[ 646 1926   22   33   34   24  122],"[ 0.04882812  0.12304688 -0.08203125 -0.06835938 -0.11523438 -0.109375
 -0.24609375]","[1.546875   1.96484375 1.31054688 2.15625    1.21289062 1.16601562
 0.953125  ]",[0. 0. 0. 0. 0. 0. 0.],swipeNext
3,[33 42 25],[1.546875 1.96875  1.171875],[ 0  0 -7],[ 0.         0.        -0.4097465],[ 644 1926   22],[ 0.04882812  0.12304688 -0.07421875],[1.546875   1.96484375 1.16992188],[0. 0. 0.],swipeNext
3,[33 42 25],[1.546875 1.96875  1.171875],[ 0  0 -8],[ 0.          0.         -0.46828172],[ 643 1923   35],[ 0.04882812  0.12304688 -0.14648438],[1.546875   1.96484375 1.16210938],[0. 0. 0.],swipeNext
9,[15 18 33 42 21 26 23 24 23],"[0.703125 0.84375  1.546875 1.96875  0.984375 1.21875  1.078125 1.125
 1.078125]",[  0   0   0   0   2  29 -18 -13 -10],"[ 0.          0.          0.          0.          0.11707043  1.69752123
 -1.05363387 -0.76095779 -0.58535215]",[ 125   66  647 1931   89   48  226   92  160],"[ 0.28515625  0.29101562  0.04882812  0.12304688 -0.27734375 -0.41992188
 -0.06835938 -0.10546875 -0.203125  ]","[0.64257812 0.79296875 1.546875   1.96484375 0.9453125  1.14453125
 1.07617188 1.12109375 1.05859375]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
13,[15 18 33 42 21 44 22 24 54 23 52 22 54],"[0.703125 0.84375  1.546875 1.96875  0.984375 2.0625   1.03125  1.125
 2.53125  1.078125 2.4375   1.03125  2.53125 ]",[  0   0   0   0   2   3   4  23 -24 -14  -4  -3 -24],"[ 0.          0.          0.          0.          0.11707043  0.17560564
  0.23414086  1.34630994 -1.40484515 -0.81949301 -0.23414086 -0.17560564
 -1.40484515]",[ 116   73  647 1930   76   36   66   92   22   71   33   20   21],"[ 0.28515625  0.26367188  0.04882812  0.12304688 -0.33789062 -1.16015625
 -0.484375   -0.421875   -1.02929688 -0.16796875 -0.15234375 -0.03320312
  2.37304688]","[0.64257812 0.80078125 1.546875   1.96484375 0.92382812 1.70507812
 0.91015625 1.04296875 2.3125     1.06445312 2.43359375 1.03125
 0.88085938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
7,[18 33 42 19 19 19 47],[0.84375  1.546875 1.96875  0.890625 0.890625 0.890625 2.203125],[ 0  0  0 13 18 26 -3],"[ 0.          0.          0.          0.76095779  1.05363387  1.52191558
 -0.17560564]",[  86  646 1931  443 1211  817   32],"[ 0.23828125  0.04882812  0.12304688 -0.30664062 -0.30664062 -0.30664062
 -0.20703125]","[0.81054688 1.546875   1.96484375 0.8359375  0.8359375  0.8359375
 2.19335938]",[0. 0. 0. 0. 0. 0. 0.],swipeNext
12,[33 42 17 22 17 17 18 49 18 22 22 22],"[1.546875 1.96875  0.796875 1.03125  0.796875 0.796875 0.84375  2.296875
 0.84375  1.03125  1.03125  1.03125 ]",[ 0  0  3  3 10 21 30 31 -7 -5 -3 -5],"[ 0.          0.          0.17560564  0.17560564  0.58535215  1.22923951
  1.75605644  1.81459166 -0.4097465  -0.29267607 -0.17560564 -0.29267607]",[ 644 1923   98  173  512  351   23   67  337   39  103   29],"[ 0.04882812  0.12304688 -0.2734375  -0.38671875 -0.2734375  -0.2734375
 -0.26367188 -0.50195312 -0.34375    -0.2265625  -0.2265625   0.87109375]","[1.546875   1.96484375 0.74804688 0.95703125 0.74804688 0.74804688
 0.80078125 2.2421875  0.77148438 1.00585938 1.00585938 0.55273438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
5,[33 42 10 50 47],[1.546875 1.96875  0.46875  2.34375  2.203125],[0 0 3 3 4],[0.         0.         0.17560564 0.17560564 0.23414086],[ 645 1907  307   36   30],[ 0.04882812  0.12304688 -0.234375   -0.22070312 -0.7578125 ],[1.546875   1.96484375 0.40625    2.33398438 2.06835938],[0. 0. 0. 0. 0.],swipeNext
2,[42 15],[1.96875  0.703125],[ 0 -2],[ 0.         -0.11707043],[1916   86],[0.12304688 0.28515625],[1.96484375 0.64257812],[0. 0.],swipeNext
3,[33 42 18],[1.546875 1.96875  0.84375 ],[ 0  0 -1],[ 0.          0.         -0.05853521],[ 646 1917   85],[0.04882812 0.12304688 0.29101562],[1.546875   1.96484375 0.79296875],[0. 0. 0.],swipeNext
5,[33 42 19 15 19],[1.546875 1.96875  0.890625 0.703125 0.890625],[ 0  0  3 12  3],[0.         0.         0.17560564 0.70242258 0.17560564],[ 645 1924   25   49   20],[ 0.04882812  0.12304688 -0.11132812 -0.08789062  0.30664062],[1.546875   1.96484375 0.8828125  0.69726562 0.8359375 ],[0. 0. 0. 0. 0.],background
7,[33 42 17 49 16 49 16],[1.546875 1.96875  0.796875 2.296875 0.75     2.296875 0.75    ],[0 0 3 8 9 8 9],"[0.         0.         0.17560564 0.46828172 0.52681693 0.46828172
 0.52681693]",[ 644 1921   36   13   87   10   61],"[ 0.04882812  0.12304688 -0.07421875  2.00976562 -0.09375     1.1484375
  0.6328125 ]","[1.546875   1.96484375 0.79296875 1.11132812 0.74414062 1.99023438
 0.40234375]",[0. 0. 0. 0. 0. 0. 0.],background
6,[33 42 21 16 20 16],[1.546875 1.96875  0.984375 0.75     0.9375   0.75    ],[0 0 1 3 4 6],[0.         0.         0.05853521 0.17560564 0.23414086 0.35121129],[ 645 1924  123  101   31   52],[ 0.04882812  0.12304688 -0.21484375 -0.09375    -0.17578125 -0.046875  ],[1.546875   1.96484375 0.9609375  0.74414062 0.921875   0.74804688],[0. 0. 0. 0. 0. 0.],background
4,[33 42 21 20],[1.546875 1.96875  0.984375 0.9375  ],[0 0 2 7],[0.         0.         0.11707043 0.4097465 ],[ 646 1917   92   39],[ 0.04882812  0.12304688 -0.18554688 -0.08789062],[1.546875   1.96484375 0.96679688 0.93359375],[0. 0. 0. 0.],background
5,[33 42 21 20 21],[1.546875 1.96875  0.984375 0.9375   0.984375],[ 0  0  2 12 -1],[ 0.          0.          0.11707043  0.70242258 -0.05853521],[ 644 1923   53   62  125],[ 0.04882812  0.12304688 -0.0625     -0.02929688 -0.30859375],[1.546875   1.96484375 0.98242188 0.9375     0.93554688],[0. 0. 0. 0. 0.],background
6,[33 42 22 41 47 21],[1.546875 1.96875  1.03125  1.921875 2.203125 0.984375],[ 0  0  3  5  5 -1],[ 0.          0.          0.17560564  0.29267607  0.29267607 -0.05853521],[ 646 1923   43   26   24  165],[ 0.04882812  0.12304688 -0.03320312  0.12109375  0.27539062 -0.36914062],[1.546875   1.96484375 1.03125    1.91796875 2.18554688 0.91210938],[0. 0. 0. 0. 0. 0.],background
7,[33 42 50 47 20 19 21],[1.546875 1.96875  2.34375  2.203125 0.9375   0.890625 0.984375],[ 0  0  3  4  5 -4 -1],"[ 0.          0.          0.17560564  0.23414086  0.29267607 -0.23414086
 -0.05853521]",[ 644 1923   32   28   37   25  129],"[ 0.04882812  0.12304688  0.14648438  0.13867188  0.          0.16796875
 -0.36914062]","[1.546875   1.96484375 2.33984375 2.19921875 0.9375     0.875
 0.91210938]",[0. 0. 0. 0. 0. 0. 0.],background
1,[42],[1.96875],[0],[0.],[1923],[0.12304688],[1.96484375],[0.],background
2,[33 42],[1.546875 1.96875 ],[0 0],[0. 0.],[ 642 1921],[0.04882812 0.12304688],[1.546875   1.96484375],[0. 0.],background
1,[42],[1.96875],[0],[0.],[1929],[0.12304688],[1.96484375],[0.],background
2,[33 42],[1.546875 1.96875 ],[0 0],[0. 0.],[ 643 1908],[0.04882812 0.12304688],[1.546875   1.96484375],[0. 0.],background
3,[33 42 21],[1.546875 1.96875  0.984375],[ 0  0 -1],[ 0.          0.         -0.05853521],[ 641 1922  110],[ 0.04882812  0.12304688 -0.36914062],[1.546875   1.96484375 0.91210938],[0. 0. 0.],background
3,[33 42 22],[1.546875 1.96875  1.03125 ],[0 0 2],[0.         0.         0.11707043],[ 645 1925   63],[ 0.04882812  0.12304688 -0.12890625],[1.546875   1.96484375 1.0234375 ],[0. 0. 0.],background
2,[33 42],[1.546875 1.96875 ],[0 0],[0. 0.],[ 644 1918],[0.04882812 0.12304688],[1.546875   1.96484375],[0. 0.],background
4,[33 42 21 22],[1.546875 1.96875  0.984375 1.03125 ],[ 0  0  3 -2],[ 0.          0.          0.17560564 -0.11707043],[ 645 1921   41   91],[ 0.04882812  0.12304688  0.         -0.41992188],[1.546875   1.96484375 0.984375   0.94335938],[0. 0. 0. 0.],background
2,[33 42],[1.546875 1.96875 ],[0 0],[0. 0.],[ 644 1925],[0.04882812 0.12304688],[1.546875   1.96484375],[0. 0.],background
3,[33 42 22],[1.546875 1.96875  1.03125 ],[0 0 2],[0.         0.         0.11707043],[ 643 1925   89],[ 0.04882812  0.12304688 -0.03320312],[1.546875   1.96484375 1.03125   ],[0. 0. 0.],background
1,[42],[1.96875],[0],[0.],[1918],[0.12304688],[1.96484375],[0.],background
3,[33 42 51],[1.546875 1.96875  2.390625],[0 0 3],[0.         0.         0.17560564],[ 641 1925   13],[0.04882812 0.12304688 1.94335938],[1.546875   1.96484375 1.39453125],[0. 0. 0.],background
4,[33 42 18 21],[1.546875 1.96875  0.84375  0.984375],[ 0  0 -5 -1],[ 0.          0.         -0.29267607 -0.05853521],[ 647 1929   18  100],[ 0.04882812  0.12304688  0.23828125 -0.18554688],[1.546875   1.96484375 0.81054688 0.96679688],[0. 0. 0. 0.],background
3,[33 42 21],[1.546875 1.96875  0.984375],[ 0  0 -1],[ 0.          0.         -0.05853521],[ 641 1933  121],[ 0.          0.12304688 -0.40039062],[1.546875   1.96484375 0.90039062],[0. 0. 0.],background
1,[42],[1.96875],[0],[0.],[1934],[0.12304688],[1.96484375],[0.],background
2,[33 42],[1.546875 1.96875 ],[0 0],[0. 0.],[ 645 1930],[0.         0.12304688],[1.546875   1.96484375],[0. 0.],background
1,[42],[1.96875],[0],[0.],[1922],[0.12304688],[1.96484375],[0.],background
1,[42],[1.96875],[0],[0.],[1943],[0.12304688],[1.96484375],[0.],background
1,[42],[1.96875],[0],[0.],[1928],[0.12304688],[1.96484375],[0.],background
2,[33 42],[1.546875 1.96875 ],[0 0],[0. 0.],[ 647 1926],[0.04882812 0.12304688],[1.546875   1.96484375],[0. 0.],background
2,[33 42],[1.546875 1.96875 ],[0 0],[0. 0.],[ 643 1943],[0.04882812 0.12304688],[1.546875   1.96484375],[0. 0.],background
2,[33 42],[1.546875 1.96875 ],[0 0],[0. 0.],[ 640 1915],[0.04882812 0.12304688],[1.546875   1.96484375],[0. 0.],background
3,[33 42 22],[1.546875 1.96875  1.03125 ],[0 0 2],[0.         0.         0.11707043],[ 642 1921  129],[0.04882812 0.12304688 0.        ],[1.546875   1.96484375 1.03125   ],[0. 0. 0.],background
3,[33 42 22],[1.546875 1.96875  1.03125 ],[0 0 3],[0.         0.         0.17560564],[ 645 1927   96],[0.04882812 0.12304688 0.        ],[1.546875   1.96484375 1.03125   ],[0. 0. 0.],background
5,[33 42 23 16 22],[1.546875 1.96875  1.078125 0.75     1.03125 ],[0 0 2 4 4],[0.         0.         0.11707043 0.23414086 0.23414086],[ 647 1933   86   31   82],[ 0.04882812  0.12304688 -0.1015625   0.1171875  -0.03320312],[1.546875   1.96484375 1.07421875 0.74023438 1.03125   ],[0. 0. 0. 0. 0.],background
6,[18 33 42 23 23 16],[0.84375  1.546875 1.96875  1.078125 1.078125 0.75    ],[0 0 0 4 6 8],[0.         0.         0.         0.23414086 0.35121129 0.46828172],[  90  646 1933   56  103   42],[ 0.23828125  0.04882812  0.12304688 -0.13476562 -0.03320312  0.09375   ],[0.81054688 1.546875   1.96484375 1.0703125  1.078125   0.74414062],[0. 0. 0. 0. 0. 0.],background
4,[33 42 23 17],[1.546875 1.96875  1.078125 0.796875],[ 0  0  6 11],[0.         0.         0.35121129 0.64388736],[ 646 1939  218   34],[ 0.04882812  0.12304688 -0.06835938  0.125     ],[1.546875   1.96484375 1.07617188 0.78710938],[0. 0. 0. 0.],background
4,[33 42 23 24],[1.546875 1.96875  1.078125 1.125   ],[0 0 5 9],[0.         0.         0.29267607 0.52681693],[ 644 1930   38   30],[ 0.04882812  0.12304688 -0.1015625   0.0703125 ],[1.546875   1.96484375 1.07421875 1.12304688],[0. 0. 0. 0.],background
6,[18 33 42 21 45 25],[0.84375  1.546875 1.96875  0.984375 2.109375 1.171875],[ 0  0  0  1  4 10],[0.         0.         0.         0.05853521 0.23414086 0.58535215],[  81  644 1932  127   26   29],[ 0.29101562  0.04882812  0.12304688 -0.33789062 -0.06640625 -0.03710938],[0.79296875 1.546875   1.96484375 0.92382812 2.109375   1.171875  ],[0. 0. 0. 0. 0. 0.],background
4,[18 33 42 20],[0.84375  1.546875 1.96875  0.9375  ],[ 0  0  0 12],[0.         0.         0.         0.70242258],[  76  647 1931   33],[0.29101562 0.04882812 0.12304688 0.14648438],[0.79296875 1.546875   1.96484375 0.92578125],[0. 0. 0. 0.],background
4,[18 33 42 25],[0.84375  1.546875 1.96875  1.171875],[0 0 0 6],[0.         0.         0.         0.35121129],[  72  647 1938   28],[0.26367188 0.04882812 0.12304688 0.03710938],[0.80078125 1.546875   1.96484375 1.171875  ],[0. 0. 0. 0.],background
2,[33 42],[1.546875 1.96875 ],[0 0],[0. 0.],[ 647 1926],[0.04882812 0.12304688],[1.546875   1.96484375],[0. 0.],background
5,[33 42 15 27 21],[1.546875 1.96875  0.703125 1.265625 0.984375],[ 0  0  1  5 -1],[ 0.          0.          0.05853521  0.29267607 -0.05853521],[ 645 1929   92   25  160],[ 0.04882812  0.12304688  0.26367188 -0.0390625  -0.33789062],[1.546875   1.96484375 0.65234375 1.265625   0.92382812],[0. 0. 0. 0. 0.],background
3,[33 42 15],[1.546875 1.96875  0.703125],[0 0 1],[0.         0.         0.05853521],[ 645 1930  105],[0.04882812 0.12304688 0.28515625],[1.546875   1.96484375 0.64257812],[0. 0. 0.],background
3,[33 42 15],[1.546875 1.96875  0.703125],[0 0 1],[0.         0.         0.05853521],[ 646 1937   89],[0.04882812 0.12304688 0.26367188],[1.546875   1.96484375 0.65234375],[0. 0. 0.],background
4,[33 42 25 21],[1.546875 1.96875  1.171875 0.984375],[ 0  0 16 -2],[ 0.          0.          0.93656344 -0.11707043],[ 645 1918   20  129],[ 0.04882812  0.12304688 -0.07421875 -0.33789062],[1.546875   1.96484375 1.16992188 0.92382812],[0. 0. 0. 0.],background
