numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
7,[ 3 38 41 23  6  3 23],[0.140625 1.78125  1.921875 1.078125 0.28125  0.140625 1.078125],[ 0  0  0 -3 -2  0 -3],"[ 0.          0.          0.         -0.17560564 -0.11707043  0.
 -0.17560564]",[1928  674  645   81 2604 1802   75],"[ 0.03515625  0.16796875 -0.06054688  0.30273438  0.03515625  0.09179688
 -0.13476562]","[0.13671875 1.7734375  1.921875   1.03515625 0.27929688 0.10546875
 1.0703125 ]",[0. 0. 0. 0. 0. 0. 0.],button
6,[ 3 38 41  6  3  6],[0.140625 1.78125  1.921875 0.28125  0.140625 0.28125 ],[ 0  0  0 -1  0 -1],[ 0.          0.          0.         -0.05853521  0.         -0.05853521],[1911  618  628 2923 1809 2890],[ 0.03515625  0.22265625  0.         -0.04492188  0.09179688  0.0625    ],[0.13671875 1.76757812 1.921875   0.27734375 0.10546875 0.27539062],[0. 0. 0. 0. 0. 0.],button
8,[ 3  6 38 41  6  3  6  6],[0.140625 0.28125  1.78125  1.921875 0.28125  0.140625 0.28125  0.28125 ],[ 0  0  0  0 -1  0  0 -1],"[ 0.          0.          0.          0.         -0.05853521  0.
  0.         -0.05853521]",[1896 2446  621  527 2492 1808 1792 1878],"[ 0.03515625 -0.03515625  0.16796875  0.         -0.03515625  0.09179688
  0.0703125   0.0625    ]","[0.13671875 0.27929688 1.7734375  1.921875   0.27929688 0.10546875
 0.27148438 0.27539062]",[0. 0. 0. 0. 0. 0. 0. 0.],button
7,[ 3 38 41  6  3 41  6],[0.140625 1.78125  1.921875 0.28125  0.140625 1.921875 0.28125 ],[0 0 0 1 0 0 1],"[0.         0.         0.         0.05853521 0.         0.
 0.05853521]",[1867  890  572 3265 1816  453 2449],"[ 0.03515625  0.          0.06054688  0.05273438  0.09179688 -0.9609375
 -0.0625    ]","[0.13671875 1.78125    1.921875   0.27539062 0.10546875 1.6640625
 0.27539062]",[0. 0. 0. 0. 0. 0. 0.],button
6,[ 3 37 41  6  3 41],[0.140625 1.734375 1.921875 0.28125  0.140625 1.921875],[0 0 0 1 0 0],[0.         0.         0.         0.05853521 0.         0.        ],[1917 1183  630 4375 1807  508],[ 0.03515625  0.          0.12109375  0.04492188  0.09179688 -0.9609375 ],[0.13671875 1.734375   1.91796875 0.27734375 0.10546875 1.6640625 ],[0. 0. 0. 0. 0. 0.],button
8,[ 3 37 41  6 23  3 41 23],[0.140625 1.734375 1.921875 0.28125  1.078125 0.140625 1.921875 1.078125],[0 0 0 1 2 0 0 2],"[0.         0.         0.         0.05853521 0.11707043 0.
 0.         0.11707043]",[1932 1185  679 2170   84 1802  503   70],"[ 0.03515625  0.          0.12109375  0.04492188  0.33789062  0.09179688
 -0.9609375  -0.06835938]","[0.13671875 1.734375   1.91796875 0.27734375 1.0234375  0.10546875
 1.6640625  1.07617188]",[0. 0. 0. 0. 0. 0. 0. 0.],button
7,[ 3 37 40  6  3 40  6],[0.140625 1.734375 1.875    0.28125  0.140625 1.875    0.28125 ],[0 0 0 1 0 0 1],"[0.         0.         0.         0.05853521 0.         0.
 0.05853521]",[1920  619  746 1940 1799  564 1808],"[ 0.03515625  0.0546875   0.1171875   0.02734375  0.09179688 -0.29296875
 -0.08789062]","[0.13671875 1.734375   1.87109375 0.27929688 0.10546875 1.8515625
 0.26757812]",[0. 0. 0. 0. 0. 0. 0.],background
7,[ 3  6 38 40  3  6 40],[0.140625 0.28125  1.78125  1.875    0.140625 0.28125  1.875   ],[0 0 0 0 0 0 0],[0. 0. 0. 0. 0. 0. 0.],[1946 2672  582  795 1797 2287  589],"[ 0.03515625  0.05273438  0.11132812  0.1171875   0.09179688 -0.0625
 -0.29296875]","[0.13671875 0.27539062 1.77734375 1.87109375 0.10546875 0.27539062
 1.8515625 ]",[0. 0. 0. 0. 0. 0. 0.],background
6,[ 3  6 38 40  3  6],[0.140625 0.28125  1.78125  1.875    0.140625 0.28125 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[1937 4598  580 1073 1796 4126],[ 0.03515625  0.04492188  0.22265625  0.1171875   0.09179688 -0.0625    ],[0.13671875 0.27734375 1.76757812 1.87109375 0.10546875 0.27539062],[0. 0. 0. 0. 0. 0.],background
6,[ 3 37 41  6  3  6],[0.140625 1.734375 1.921875 0.28125  0.140625 0.28125 ],[0 0 0 1 0 1],[0.         0.         0.         0.05853521 0.         0.05853521],[1914  814 1222 2915 1806 2854],[ 0.03515625  0.109375    0.12109375 -0.10546875  0.09179688 -0.00976562],[0.13671875 1.73046875 1.91796875 0.26171875 0.10546875 0.28125   ],[0. 0. 0. 0. 0. 0.],background
6,[ 3 38 40  6  3  6],[0.140625 1.78125  1.875    0.28125  0.140625 0.28125 ],[0 0 0 1 0 1],[0.         0.         0.         0.05853521 0.         0.05853521],[1932  820 1373 1856 1799 1741],[ 0.03515625  0.11132812  0.1171875   0.0625      0.09179688 -0.05273438],[0.13671875 1.77734375 1.87109375 0.27539062 0.10546875 0.27539062],[0. 0. 0. 0. 0. 0.],background
4,[ 3 40  6  3],[0.140625 1.875    0.28125  0.140625],[0 0 2 0],[0.         0.         0.11707043 0.        ],[1928 1478 2168 1800],[ 0.03515625  0.1171875  -0.02734375  0.09179688],[0.13671875 1.87109375 0.27929688 0.10546875],[0. 0. 0. 0.],background
4,[ 3 40  6  3],[0.140625 1.875    0.28125  0.140625],[0 0 2 0],[0.         0.         0.11707043 0.        ],[1928 1608 1761 1802],[ 0.03515625  0.1171875  -0.01757812  0.09179688],[0.13671875 1.87109375 0.28125    0.10546875],[0. 0. 0. 0.],background
7,[ 3 37 40  6  3 37  6],[0.140625 1.734375 1.875    0.28125  0.140625 1.734375 0.28125 ],[0 0 0 2 0 0 2],"[0.         0.         0.         0.11707043 0.         0.
 0.11707043]",[1931 1261 1469 2910 1804 1054 2146],"[ 0.03515625  0.          0.05859375  0.05273438  0.09179688 -0.59570312
 -0.04492188]","[0.13671875 1.734375   1.875      0.27539062 0.10546875 1.62890625
 0.27734375]",[0. 0. 0. 0. 0. 0. 0.],background
6,[ 3 37 40  6  3  6],[0.140625 1.734375 1.875    0.28125  0.140625 0.28125 ],[0 0 0 2 0 2],[0.         0.         0.         0.11707043 0.         0.11707043],[1930 1070 1562 1174 1801 1040],[ 0.03515625 -0.54296875  0.1171875   0.02734375  0.09179688 -0.0703125 ],[0.13671875 1.6484375  1.87109375 0.27929688 0.10546875 0.27148438],[0. 0. 0. 0. 0. 0.],background
7,[ 3 37 40  7  3 37  7],[0.140625 1.734375 1.875    0.328125 0.140625 1.734375 0.328125],[0 0 0 2 0 0 2],"[0.         0.         0.         0.11707043 0.         0.
 0.11707043]",[1930 1634 1810 1948 1803 1205 1728],"[ 0.03515625  0.0546875   0.1171875  -0.03125     0.09179688 -0.54296875
  0.08203125]","[0.13671875 1.734375   1.87109375 0.32617188 0.10546875 1.6484375
 0.31835938]",[0. 0. 0. 0. 0. 0. 0.],background
6,[ 3 37 40  7  3  7],[0.140625 1.734375 1.875    0.328125 0.140625 0.328125],[0 0 0 1 0 1],[0.         0.         0.         0.05853521 0.         0.05853521],[1927 2079 1704 1979 1801 1574],[ 0.03515625  0.0546875   0.1171875   0.08203125  0.09179688 -0.04101562],[0.13671875 1.734375   1.87109375 0.31835938 0.10546875 0.32617188],[0. 0. 0. 0. 0. 0.],background
5,[ 3  7 37  3 37],[0.140625 0.328125 1.734375 0.140625 1.734375],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1924 1926 2961 1802 2263],[ 0.03515625  0.08203125  0.0546875   0.09179688 -0.54296875],[0.13671875 0.31835938 1.734375   0.10546875 1.6484375 ],[0. 0. 0. 0. 0.],background
6,[ 3  7 37  3  7 37],[0.140625 0.328125 1.734375 0.140625 0.328125 1.734375],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[1929 1358 3339 1803 1180 2924],[ 0.03515625  0.07226562  0.0546875   0.09179688 -0.0625     -0.59570312],[0.13671875 0.3203125  1.734375   0.10546875 0.32226562 1.62890625],[0. 0. 0. 0. 0. 0.],background
6,[ 3 37  6  3 37  6],[0.140625 1.734375 0.28125  0.140625 1.734375 0.28125 ],[ 0  0 -1  0  0 -1],[ 0.          0.         -0.05853521  0.          0.         -0.05853521],[1929 3657 1230 1801 3403 1069],[ 0.03515625  0.0546875   0.0625      0.09179688 -0.59570312 -0.03515625],[0.13671875 1.734375   0.27539062 0.10546875 1.62890625 0.27929688],[0. 0. 0. 0. 0. 0.],background
8,[ 3  8 37  8  3  8 37  8],[0.140625 0.375    1.734375 0.375    0.140625 0.375    1.734375 0.375   ],[ 0  0  0 -1  0  0  0 -1],"[ 0.          0.          0.         -0.05853521  0.          0.
  0.         -0.05853521]",[1930  920 3529 1071 1801  847 3081  780],"[ 0.03515625  0.05859375  0.0546875   0.05859375  0.09179688 -0.09375
 -0.59570312 -0.09375   ]","[0.13671875 0.37109375 1.734375   0.37109375 0.10546875 0.36328125
 1.62890625 0.36328125]",[0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 3 37  6  3 37  6],[0.140625 1.734375 0.28125  0.140625 1.734375 0.28125 ],[ 0  0 -1  0  0 -1],[ 0.          0.         -0.05853521  0.          0.         -0.05853521],[1929 3551 1499 1801 2925 1312],[ 0.03515625  0.0546875   0.0703125   0.09179688 -0.59570312 -0.03515625],[0.13671875 1.734375   0.27148438 0.10546875 1.62890625 0.27929688],[0. 0. 0. 0. 0. 0.],background
6,[ 3  7 37  3  7 37],[0.140625 0.328125 1.734375 0.140625 0.328125 1.734375],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[1932 1529 3670 1803 1427 2795],[ 0.03515625 -0.03125     0.          0.09179688  0.09179688 -0.65039062],[0.13671875 0.32617188 1.734375   0.10546875 0.31445312 1.60742188],[0. 0. 0. 0. 0. 0.],background
5,[ 3  7 37  3 37],[0.140625 0.328125 1.734375 0.140625 1.734375],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1933 1918 3863 1803 2876],[ 0.03515625  0.09179688  0.          0.09179688 -0.65039062],[0.13671875 0.31445312 1.734375   0.10546875 1.60742188],[0. 0. 0. 0. 0.],button
5,[ 3  6 37  3 37],[0.140625 0.28125  1.734375 0.140625 1.734375],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1927 2289 3700 1802 2889],[ 0.03515625  0.0703125   0.          0.09179688 -0.65039062],[0.13671875 0.27148438 1.734375   0.10546875 1.60742188],[0. 0. 0. 0. 0.],button
5,[ 3  6 37 39  3],[0.140625 0.28125  1.734375 1.828125 0.140625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1931 2061 1300 1425 1802],[0.03515625 0.05273438 0.0546875  0.         0.09179688],[0.13671875 0.27539062 1.734375   1.828125   0.10546875],[0. 0. 0. 0. 0.],button
7,[ 3 36 40  6  8  3  8],[0.140625 1.6875   1.875    0.28125  0.375    0.140625 0.375   ],[ 0  0  0 -1 -1  0 -1],"[ 0.          0.          0.         -0.05853521 -0.05853521  0.
 -0.05853521]",[1928  685 1156  999  640 1802  598],"[ 0.03515625  0.          0.17578125 -0.01757812 -0.08203125  0.09179688
  0.046875  ]","[0.13671875 1.6875     1.8671875  0.28125    0.36523438 0.10546875
 0.37304688]",[0. 0. 0. 0. 0. 0. 0.],button
10,[ 3 37 40  6  7 37  3  6  7 37],"[0.140625 1.734375 1.875    0.28125  0.328125 1.734375 0.140625 0.28125
 0.328125 1.734375]",[  0   0   0   2 -13  -4   0   2 -13  -4],"[ 0.          0.          0.          0.11707043 -0.76095779 -0.23414086
  0.          0.11707043 -0.76095779 -0.23414086]",[1930 1071 1031 1008  994   64 1803  887  811   50],"[ 0.03515625  0.109375    0.17578125 -0.0625     -0.05078125 -0.27148438
  0.09179688  0.03515625 -0.1640625  -0.921875  ]","[0.13671875 1.73046875 1.8671875  0.27539062 0.32421875 1.71289062
 0.10546875 0.27929688 0.28515625 1.46875   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
7,[ 3  7 40  7  3  7  7],[0.140625 0.328125 1.875    0.328125 0.140625 0.328125 0.328125],[ 0  0  0 -1  0  0 -1],"[ 0.          0.          0.         -0.05853521  0.          0.
 -0.05853521]",[1928 2343 1048 2339 1801 1751 1691],"[ 0.03515625 -0.02148438  0.17578125 -0.03125     0.09179688 -0.14453125
 -0.15429688]","[0.13671875 0.328125   1.8671875  0.32617188 0.10546875 0.29492188
 0.2890625 ]",[0. 0. 0. 0. 0. 0. 0.],button
7,[ 3 38 41 43  6  3  6],[0.140625 1.78125  1.921875 2.015625 0.28125  0.140625 0.28125 ],[ 0  0  0 -3 -2  0 -2],"[ 0.          0.          0.         -0.17560564 -0.11707043  0.
 -0.11707043]",[1930  804  938  101 2656 1804 2277],"[ 0.03515625  0.11132812  0.1796875  -0.0625      0.04492188  0.09179688
 -0.0625    ]","[0.13671875 1.77734375 1.9140625  2.015625   0.27734375 0.10546875
 0.27539062]",[0. 0. 0. 0. 0. 0. 0.],button
6,[ 3 37 41  6 43  3],[0.140625 1.734375 1.921875 0.28125  2.015625 0.140625],[ 0  0  0 -3 -3  0],[ 0.          0.          0.         -0.17560564 -0.17560564  0.        ],[1930  687  962 2650   90 1804],[ 0.03515625  0.109375    0.12109375  0.03515625 -0.18945312  0.09179688],[0.13671875 1.73046875 1.91796875 0.27929688 2.0078125  0.10546875],[0. 0. 0. 0. 0. 0.],button
7,[ 3 38 41  6  3 41  6],[0.140625 1.78125  1.921875 0.28125  0.140625 1.921875 0.28125 ],[ 0  0  0 -1  0  0 -1],"[ 0.          0.          0.         -0.05853521  0.          0.
 -0.05853521]",[1925  941  611 2673 1805  599 2667],"[ 0.03515625  0.05664062 -0.24023438 -0.0625      0.09179688  0.06054688
  0.04492188]","[0.13671875 1.78125    1.90625    0.27539062 0.10546875 1.921875
 0.27734375]",[0. 0. 0. 0. 0. 0. 0.],button
6,[ 3 38 40  7  3 40],[0.140625 1.78125  1.875    0.328125 0.140625 1.875   ],[ 0  0  0 -1  0  0],[ 0.          0.          0.         -0.05853521  0.          0.        ],[1935  989  696 1745 1798  693],[ 0.03515625  0.05664062 -0.234375    0.04101562  0.09179688 -0.05859375],[0.13671875 1.78125    1.86132812 0.32617188 0.10546875 1.875     ],[0. 0. 0. 0. 0. 0.],button
5,[ 3  7 38 41  3],[0.140625 0.328125 1.78125  1.921875 0.140625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1916 1202  901 1011 1807],[0.03515625 0.0625     0.11132812 0.06054688 0.09179688],[0.13671875 0.32226562 1.77734375 1.921875   0.10546875],[0. 0. 0. 0. 0.],button
5,[ 3  6 38 40  3],[0.140625 0.28125  1.78125  1.875    0.140625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1932 1977  728  934 1811],[0.03515625 0.         0.16796875 0.05859375 0.09179688],[0.13671875 0.28125    1.7734375  1.875      0.10546875],[0. 0. 0. 0. 0.],button
5,[ 3 38 40  6  3],[0.140625 1.78125  1.875    0.28125  0.140625],[0 0 0 1 0],[0.         0.         0.         0.05853521 0.        ],[1928  686 1000 1811 1797],[0.03515625 0.16796875 0.05859375 0.01757812 0.09179688],[0.13671875 1.7734375  1.875      0.28125    0.10546875],[0. 0. 0. 0. 0.],button
6,[ 3 38 41  6  3  6],[0.140625 1.78125  1.921875 0.28125  0.140625 0.28125 ],[0 0 0 1 0 1],[0.         0.         0.         0.05853521 0.         0.05853521],[1936  650 1172 3041 1798 2611],[ 0.03515625  0.22265625  0.         -0.08789062  0.09179688  0.00976562],[0.13671875 1.76757812 1.921875   0.26757812 0.10546875 0.28125   ],[0. 0. 0. 0. 0. 0.],button
6,[ 3 38 41  6  3  6],[0.140625 1.78125  1.921875 0.28125  0.140625 0.28125 ],[0 0 0 1 0 1],[0.         0.         0.         0.05853521 0.         0.05853521],[1931  605 1117 3685 1799 3584],[ 0.03515625  0.22265625  0.06054688  0.02734375  0.09179688 -0.08789062],[0.13671875 1.76757812 1.921875   0.27929688 0.10546875 0.26757812],[0. 0. 0. 0. 0. 0.],button
4,[ 3 40  6  3],[0.140625 1.875    0.28125  0.140625],[0 0 2 0],[0.         0.         0.11707043 0.        ],[1930  937 1607 1803],[0.03515625 0.17578125 0.04492188 0.09179688],[0.13671875 1.8671875  0.27734375 0.10546875],[0. 0. 0. 0.],button
6,[ 3 37 40  6  3  6],[0.140625 1.734375 1.875    0.28125  0.140625 0.28125 ],[0 0 0 1 0 1],[0.         0.         0.         0.05853521 0.         0.05853521],[1929  548 1140 1907 1801 1800],[ 0.03515625  0.27148438  0.17578125  0.01757812  0.09179688 -0.08789062],[0.13671875 1.71289062 1.8671875  0.28125    0.10546875 0.26757812],[0. 0. 0. 0. 0. 0.],button
4,[ 3 40  6  3],[0.140625 1.875    0.28125  0.140625],[0 0 1 0],[0.         0.         0.05853521 0.        ],[1927 1270 4894 1801],[0.03515625 0.17578125 0.03515625 0.09179688],[0.13671875 1.8671875  0.27929688 0.10546875],[0. 0. 0. 0.],button
5,[ 3 40  6  3  6],[0.140625 1.875    0.28125  0.140625 0.28125 ],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[1929 1221 4250 1801 3058],[ 0.03515625  0.17578125  0.03515625  0.09179688 -0.0703125 ],[0.13671875 1.8671875  0.27929688 0.10546875 0.27148438],[0. 0. 0. 0. 0.],button
4,[ 3 40  6  3],[0.140625 1.875    0.28125  0.140625],[0 0 1 0],[0.         0.         0.05853521 0.        ],[1929 1088 4502 1802],[0.03515625 0.17578125 0.02734375 0.09179688],[0.13671875 1.8671875  0.27929688 0.10546875],[0. 0. 0. 0.],button
6,[ 3 39  6 44  3 44],[0.140625 1.828125 0.28125  2.0625   0.140625 2.0625  ],[0 0 1 3 0 3],[0.         0.         0.05853521 0.17560564 0.         0.17560564],[1931 1416 3049   25 1803   22],[ 0.03515625  0.          0.02734375 -0.96679688  0.09179688 -0.2578125 ],[0.13671875 1.828125   0.27929688 1.82226562 0.10546875 2.046875  ],[0. 0. 0. 0. 0. 0.],background
4,[ 3 38  7  3],[0.140625 1.78125  0.328125 0.140625],[0 0 2 0],[0.         0.         0.11707043 0.        ],[1929 1832 3079 1801],[ 0.03515625 -0.05664062  0.02148438  0.09179688],[0.13671875 1.78125    0.328125   0.10546875],[0. 0. 0. 0.],background
5,[ 3 37  7  3  7],[0.140625 1.734375 0.328125 0.140625 0.328125],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[1928 2852 3005 1801 2261],[ 0.03515625  0.          0.02148438  0.09179688 -0.11328125],[0.13671875 1.734375   0.328125   0.10546875 0.30859375],[0. 0. 0. 0. 0.],background
6,[ 3 37  7  3 37  7],[0.140625 1.734375 0.328125 0.140625 1.734375 0.328125],[0 0 1 0 0 1],[0.         0.         0.05853521 0.         0.         0.05853521],[1927 2833 1761 1802 2097 1494],[ 0.03515625  0.         -0.05078125  0.09179688 -0.65039062  0.0625    ],[0.13671875 1.734375   0.32421875 0.10546875 1.60742188 0.32226562],[0. 0. 0. 0. 0. 0.],background
6,[ 3 37  7  3 37  7],[0.140625 1.734375 0.328125 0.140625 1.734375 0.328125],[0 0 1 0 0 1],[0.         0.         0.05853521 0.         0.         0.05853521],[1931 3099 1411 1804 2364 1390],[ 0.03515625  0.          0.05078125  0.09179688 -0.59570312 -0.0625    ],[0.13671875 1.734375   0.32421875 0.10546875 1.62890625 0.32226562],[0. 0. 0. 0. 0. 0.],background
5,[ 3  7 37  3 37],[0.140625 0.328125 1.734375 0.140625 1.734375],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1929 2311 3417 1801 2616],[ 0.03515625  0.03125     0.          0.09179688 -0.59570312],[0.13671875 0.32617188 1.734375   0.10546875 1.62890625],[0. 0. 0. 0. 0.],background
5,[ 3  7 37  3 37],[0.140625 0.328125 1.734375 0.140625 1.734375],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1931 2792 3480 1802 2638],[ 0.03515625  0.03125     0.          0.09179688 -0.59570312],[0.13671875 0.32617188 1.734375   0.10546875 1.62890625],[0. 0. 0. 0. 0.],background
5,[ 3  7 37  3  7],[0.140625 0.328125 1.734375 0.140625 0.328125],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1931 2008 3678 1803 1566],[ 0.03515625  0.03125     0.          0.09179688 -0.09179688],[0.13671875 0.32617188 1.734375   0.10546875 0.31445312],[0. 0. 0. 0. 0.],background
5,[ 3  7 37  3  7],[0.140625 0.328125 1.734375 0.140625 0.328125],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1929 2731 3754 1800 1984],[ 0.03515625  0.02148438  0.          0.09179688 -0.11328125],[0.13671875 0.328125   1.734375   0.10546875 0.30859375],[0. 0. 0. 0. 0.],background
5,[ 3  7 37  3  7],[0.140625 0.328125 1.734375 0.140625 0.328125],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1930 2221 3688 1804 1866],[ 0.03515625  0.00976562  0.          0.09179688 -0.11328125],[0.13671875 0.328125   1.734375   0.10546875 0.30859375],[0. 0. 0. 0. 0.],background
5,[ 3  7 37  3  7],[0.140625 0.328125 1.734375 0.140625 0.328125],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1931 2215 3595 1804 1826],[ 0.03515625  0.00976562  0.          0.09179688 -0.11328125],[0.13671875 0.328125   1.734375   0.10546875 0.30859375],[0. 0. 0. 0. 0.],background
5,[ 3  6 37  3  6],[0.140625 0.28125  1.734375 0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1930 1214 3417 1803 1192],[ 0.03515625  0.01757812  0.          0.09179688 -0.08007812],[0.13671875 0.28125    1.734375   0.10546875 0.26953125],[0. 0. 0. 0. 0.],button
7,[ 3  7 37  7  3  7  7],[0.140625 0.328125 1.734375 0.328125 0.140625 0.328125 0.328125],[0 0 0 2 0 0 2],"[0.         0.         0.         0.11707043 0.         0.
 0.11707043]",[1930 1249 2025  820 1804 1177  789],"[ 0.03515625  0.02148438  0.0546875  -0.1640625   0.09179688 -0.10351562
 -0.04101562]","[0.13671875 0.328125   1.734375   0.28515625 0.10546875 0.3125
 0.32617188]",[0. 0. 0. 0. 0. 0. 0.],button
9,[ 3  6 37  8  7  3  6  8  7],"[0.140625 0.28125  1.734375 0.375    0.328125 0.140625 0.28125  0.375
 0.328125]",[ 0  0  0  2 -1  0  0  2 -1],"[ 0.          0.          0.          0.11707043 -0.05853521  0.
  0.          0.11707043 -0.05853521]",[1927 1137 1914 1296 1478 1802  853 1014 1095],"[ 0.03515625  0.00976562  0.         -0.046875    0.00976562  0.09179688
 -0.09765625 -0.1875     -0.11328125]","[0.13671875 0.28125    1.734375   0.37304688 0.328125   0.10546875
 0.26367188 0.32421875 0.30859375]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],button
6,[ 3 38 40  6  3  6],[0.140625 1.78125  1.875    0.28125  0.140625 0.28125 ],[ 0  0  0 -1  0 -1],[ 0.          0.          0.         -0.05853521  0.         -0.05853521],[1927 1550 1482 2496 1801 1807],[ 0.03515625 -0.05664062  0.17578125  0.02734375  0.09179688 -0.08007812],[0.13671875 1.78125    1.8671875  0.27929688 0.10546875 0.26953125],[0. 0. 0. 0. 0. 0.],button
4,[ 3 40  7  3],[0.140625 1.875    0.328125 0.140625],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[1929 1588 3331 1802],[0.03515625 0.17578125 0.02148438 0.09179688],[0.13671875 1.8671875  0.328125   0.10546875],[0. 0. 0. 0.],button
5,[ 3 37 40  7  3],[0.140625 1.734375 1.875    0.328125 0.140625],[ 0  0  0 -2  0],[ 0.          0.          0.         -0.11707043  0.        ],[1929  885 1426 2480 1804],[ 0.03515625  0.21679688  0.17578125 -0.00976562  0.09179688],[0.13671875 1.72070312 1.8671875  0.328125   0.10546875],[0. 0. 0. 0. 0.],button
6,[ 3 37 40  6  3  6],[0.140625 1.734375 1.875    0.28125  0.140625 0.28125 ],[ 0  0  0 -2  0 -2],[ 0.          0.          0.         -0.11707043  0.         -0.11707043],[1930 1301 1278 3682 1804 3274],[ 0.03515625  0.0546875   0.17578125  0.02734375  0.09179688 -0.08007812],[0.13671875 1.734375   1.8671875  0.27929688 0.10546875 0.26953125],[0. 0. 0. 0. 0. 0.],button
7,[ 3 37 40  6  7  3  6],[0.140625 1.734375 1.875    0.28125  0.328125 0.140625 0.28125 ],[  0   0   0   1 -17   0   1],"[ 0.          0.          0.          0.05853521 -0.99509865  0.
  0.05853521]",[1931 1585 1253 1643 1019 1803 1281],"[ 0.03515625 -0.0546875   0.1171875  -0.00976562 -0.07226562  0.09179688
 -0.10546875]","[0.13671875 1.734375   1.87109375 0.28125    0.3203125  0.10546875
 0.26171875]",[0. 0. 0. 0. 0. 0. 0.],button
10,[ 3 37 41 47  9 43  6  3 47  6],"[0.140625 1.734375 1.921875 2.203125 0.421875 2.015625 0.28125  0.140625
 2.203125 0.28125 ]",[ 0  0  0  4 -8 -4 -1  0  4 -1],"[ 0.          0.          0.          0.23414086 -0.46828172 -0.23414086
 -0.05853521  0.          0.23414086 -0.05853521]",[1926  657 1071   39   86   56 5247 1802   33 4040],"[ 0.03515625  0.109375    0.12109375  0.          0.05273438 -0.0625
  0.0625      0.09179688 -0.89453125 -0.04492188]","[0.13671875 1.73046875 1.91796875 2.203125   0.41796875 2.015625
 0.27539062 0.10546875 2.01367188 0.27734375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
13,[ 3  6 37 41 60 23  9 44 43  3 60 23 44],"[0.140625 0.28125  1.734375 1.921875 2.8125   1.078125 0.421875 2.0625
 2.015625 0.140625 2.8125   1.078125 2.0625  ]",[  0   0   0   0   6 -10  -7  -7  -4   0   6 -10  -7],"[ 0.          0.          0.          0.          0.35121129 -0.58535215
 -0.4097465  -0.4097465  -0.23414086  0.          0.35121129 -0.58535215
 -0.4097465 ]",[1926 6402 1370  732   19   43   83   21   84 1802   14   37   16],"[ 0.03515625  0.08007812  0.          0.06054688  0.08789062  0.30273438
 -0.05273438  0.58007812  0.          0.09179688 -0.96679688 -0.1015625
 -0.19335938]","[0.13671875 0.26953125 1.734375   1.921875   2.81054688 1.03515625
 0.41796875 1.98046875 2.015625   0.10546875 2.640625   1.07421875
 2.05273438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
6,[ 3 37 10  6  3 10],[0.140625 1.734375 0.46875  0.28125  0.140625 0.46875 ],[ 0  0 -2 -1  0 -2],[ 0.          0.         -0.11707043 -0.05853521  0.         -0.11707043],[1923 5311  344 6373 1802  320],[0.03515625 0.109375   0.015625   0.08007812 0.09179688 0.19140625],[0.13671875 1.73046875 0.46875    0.26953125 0.10546875 0.42773438],[0. 0. 0. 0. 0. 0.],button
4,[ 3  7 37  3],[0.140625 0.328125 1.734375 0.140625],[0 0 0 0],[0. 0. 0. 0.],[1931 2731 6364 1802],[0.03515625 0.10351562 0.109375   0.09179688],[0.13671875 0.3125     1.73046875 0.10546875],[0. 0. 0. 0.],button
7,[ 3  6 37  6  3  6  6],[0.140625 0.28125  1.734375 0.28125  0.140625 0.28125  0.28125 ],[ 0  0  0 -1  0  0 -1],"[ 0.          0.          0.         -0.05853521  0.          0.
 -0.05853521]",[1957 4568 7196 4473 1803 3312 3277],"[ 0.03515625  0.08789062  0.109375    0.08007812  0.09179688 -0.02734375
 -0.02734375]","[0.13671875 0.26757812 1.73046875 0.26953125 0.10546875 0.27929688
 0.27929688]",[0. 0. 0. 0. 0. 0. 0.],button
