numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
6,[23  8 30 55  8 55],[1.078125 0.375    1.40625  2.578125 0.375    2.578125],[ 0  2  3 -5  2 -5],[ 0.          0.11707043  0.17560564 -0.29267607  0.11707043 -0.29267607],[1995 1128  110   57  995   42],[-0.06835938 -0.01171875 -0.04492188 -0.72460938  0.15234375  2.3359375 ],[1.07617188 0.375      1.40625    2.47460938 0.34179688 1.08984375],[0. 0. 0. 0. 0. 0.],background
9,[23 15  8  8  8  7 15  8  8],"[1.078125 0.703125 0.375    0.375    0.375    0.328125 0.703125 0.375
 0.375   ]",[ 0  5  6  9 12 16  5  6 12],"[0.         0.29267607 0.35121129 0.52681693 0.70242258 0.93656344
 0.29267607 0.35121129 0.70242258]",[2098  142  470  579  465  630  107  338  441],"[-0.06835938  0.26367188 -0.046875   -0.0234375  -0.19921875 -0.09179688
  0.         -0.19921875 -0.05859375]","[1.07617188 0.65234375 0.37304688 0.375      0.31835938 0.31445312
 0.703125   0.31835938 0.37109375]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[26  9  9 10 10 10 10 10 10 10],"[1.21875  0.421875 0.421875 0.46875  0.46875  0.46875  0.46875  0.46875
 0.46875  0.46875 ]",[  0   1   6  17  21  31 -30  17  21  31],"[ 0.          0.05853521  0.35121129  0.99509865  1.22923951  1.81459166
 -1.75605644  0.99509865  1.22923951  1.81459166]",[1243  825  657 3984 4668 1108 1460 3297 3710  809],"[ 0.         -0.01367188 -0.0390625  -0.015625   -0.10351562 -0.1328125
 -0.25        0.17578125 -0.26367188 -0.30859375]","[1.21875    0.421875   0.41992188 0.46875    0.45703125 0.44921875
 0.39648438 0.43554688 0.38671875 0.35351562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
17,[26 11 55 10 56 11 11 11 55 21 54 11 55 56 11 11 11],"[1.21875  0.515625 2.578125 0.46875  2.625    0.515625 0.515625 0.515625
 2.578125 0.984375 2.53125  0.515625 2.578125 2.625    0.515625 0.515625
 0.515625]",[  0   5   5  11  11  18  20  25  27 -19  -3   5   5  11  18  20  25],"[ 0.          0.29267607  0.29267607  0.64388736  0.64388736  1.05363387
  1.1707043   1.46338037  1.5804508  -1.11216908 -0.17560564  0.29267607
  0.29267607  0.64388736  1.05363387  1.1707043   1.46338037]","[1249  131   62  800   38  278  639 1793   33   21   24  109   59   30
  225  487 1360]","[ 0.          0.04882812 -1.12890625 -0.02929688  2.4609375   0.17773438
 -0.08007812 -0.06445312 -0.2421875  -0.30859375 -0.39648438 -0.14453125
  0.16210938 -0.328125   -0.015625   -0.2734375  -0.2578125 ]","[1.21875    0.51367188 2.31835938 0.46875    0.9140625  0.484375
 0.50976562 0.51171875 2.56640625 0.93554688 2.5        0.49414062
 2.57421875 2.60546875 0.515625   0.4375     0.44726562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[26 57 11 17 11 11 11 11 20 57 11],"[1.21875  2.671875 0.515625 0.796875 0.515625 0.515625 0.515625 0.515625
 0.9375   2.671875 0.515625]",[  0   4   5   6  12  17  20  26 -27   4  26],"[ 0.          0.23414086  0.29267607  0.35121129  0.70242258  0.99509865
  1.1707043   1.52191558 -1.5804508   0.23414086  1.52191558]",[1078   63  145   75 1987 1965 1510  513   71   46  406],"[ 0.          2.50585938  0.015625    0.05078125  0.04882812  0.06445312
  0.03320312  0.015625   -0.08789062 -0.50195312 -0.19335938]","[1.21875    0.9296875  0.515625   0.79492188 0.51367188 0.51171875
 0.515625   0.515625   0.93359375 2.625      0.47851562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
4,[16 11 57 59],[0.75     0.515625 2.671875 2.765625],[2 3 3 7],[0.11707043 0.17560564 0.17560564 0.4097465 ],[ 161 2266  356   18],[-0.0703125   0.03320312 -2.50585938  0.0859375 ],[0.74609375 0.515625   0.9296875  2.76367188],[0. 0. 0. 0.],flop
1,[11],[0.515625],[1],[0.05853521],[1935],[0.04882812],[0.51367188],[0.],flop
3,[32 11 32],[1.5      0.515625 1.5     ],[ 0 -1  0],[ 0.         -0.05853521  0.        ],[1018 1610  936],[ 0.1875      0.03320312 -0.328125  ],[1.48828125 0.515625   1.46289062],[0. 0. 0.],flop
4,[31 11 57 31],[1.453125 0.515625 2.671875 1.453125],[ 0 -2 -2  0],[ 0.         -0.11707043 -0.11707043  0.        ],[ 848 1946  323  765],[ 0.18164062  0.03320312 -2.50585938 -0.31835938],[1.44140625 0.515625   0.9296875  1.41796875],[0. 0. 0. 0.],flop
5,[18 15 11 56 56],[0.84375  0.703125 0.515625 2.625    2.625   ],[ 2  3 -4 -4 -4],[ 0.11707043  0.17560564 -0.23414086 -0.23414086 -0.23414086],[  60   37 3073  101   95],[ 0.          0.          0.015625    0.24609375 -0.65625   ],[0.84375    0.703125   0.515625   2.61328125 2.54101562],[0. 0. 0. 0. 0.],flop
5,[15 11 57 11 57],[0.703125 0.515625 2.671875 0.515625 2.671875],[ 2 -5 -4 -5 -4],[ 0.11707043 -0.29267607 -0.23414086 -0.29267607 -0.23414086],[ 186 1308   53 1168   47],[ 0.04492188 -0.2421875  -1.0859375  -0.06445312  2.58789062],[0.70117188 0.45507812 2.44140625 0.51171875 0.66210938],[0. 0. 0. 0. 0.],flop
4,[26 13 11 13],[1.21875  0.609375 0.515625 0.609375],[  0 -11  -5 -11],[ 0.         -0.64388736 -0.29267607 -0.64388736],[1170  187 4111  153],[ 0.         -0.11523438 -0.04882812 -0.32421875],[1.21875    0.59960938 0.51367188 0.515625  ],[0. 0. 0. 0.],flop
3,[26  9  9],[1.21875  0.421875 0.421875],[0 3 3],[0.         0.17560564 0.17560564],[1402  526  476],[ 0.         -0.23828125  0.171875  ],[1.21875    0.34960938 0.38476562],[0. 0. 0.],flop
6,[23 26 10  9  8  8],[1.078125 1.21875  0.46875  0.421875 0.375    0.375   ],[  0   0 -13  -6  -3  -3],[ 0.          0.         -0.76095779 -0.35121129 -0.17560564 -0.17560564],[1334 1334  696 2056  665  489],[-0.06835938  0.         -0.04492188 -0.02734375 -0.1640625  -0.0234375 ],[1.07617188 1.21875    0.46679688 0.421875   0.33789062 0.375     ],[0. 0. 0. 0. 0. 0.],background
6,[23 26  7  9  7  9],[1.078125 1.21875  0.328125 0.421875 0.328125 0.421875],[ 0  0 -6 -1 -6 -1],[ 0.          0.         -0.35121129 -0.05853521 -0.35121129 -0.05853521],[1781 1164  348  356  253  328],[-0.06835938  0.          0.03125     0.09179688 -0.09179688 -0.06640625],[1.07617188 1.21875    0.32617188 0.41210938 0.31445312 0.41601562],[0. 0. 0. 0. 0. 0.],background
6,[23 26  7  8  7  8],[1.078125 1.21875  0.328125 0.375    0.328125 0.375   ],[ 0  0 -3 -1 -3 -1],[ 0.          0.         -0.17560564 -0.05853521 -0.17560564 -0.05853521],[1173 1528  443  401  399  331],[-0.06835938  0.          0.05078125 -0.05859375  0.1640625   0.08203125],[1.07617188 1.21875    0.32421875 0.37109375 0.28515625 0.36523438],[0. 0. 0. 0. 0. 0.],background
3,[ 8 23 26],[0.375    1.078125 1.21875 ],[0 0 0],[0. 0. 0.],[ 840 1148 1583],[ 0.         -0.06835938  0.        ],[0.375      1.07617188 1.21875   ],[0. 0. 0.],background
4,[23 26  8  7],[1.078125 1.21875  0.375    0.328125],[ 0  0  1 -4],[ 0.          0.          0.05853521 -0.23414086],[1051 1387  973   74],[-0.06835938  0.         -0.03515625  0.02148438],[1.07617188 1.21875    0.37304688 0.328125  ],[0. 0. 0. 0.],background
10,[26  8 14  8 14  7  7  8  7  7],"[1.21875  0.375    0.65625  0.375    0.65625  0.328125 0.328125 0.375
 0.328125 0.328125]",[ 0  4  6  8  8 11 14  4 11 14],"[0.         0.23414086 0.35121129 0.46828172 0.46828172 0.64388736
 0.81949301 0.23414086 0.64388736 0.81949301]",[1319  575  115  909  117  378  244  570  375  213],"[ 0.         -0.03515625 -0.02148438 -0.03515625 -0.04101562 -0.1640625
  0.12304688 -0.17578125 -0.05078125  0.        ]","[1.21875    0.37304688 0.65625    0.37304688 0.65429688 0.28515625
 0.3046875  0.33203125 0.32421875 0.328125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[26 16 56 10 10 10],[1.21875 0.75    2.625   0.46875 0.46875 0.46875],[  0   4   7   8 -32 -29],[ 0.          0.23414086  0.4097465   0.46828172 -1.87312687 -1.69752123],[1080   95   25 1558 1523 1018],[ 0.          0.          2.54296875  0.015625   -0.22070312 -0.234375  ],[1.21875    0.75       0.65039062 0.46875    0.4140625  0.40625   ],[0. 0. 0. 0. 0. 0.],background
12,[14 11 55 15 10 11 11 14 55 10 11 11],"[0.65625  0.515625 2.578125 0.703125 0.46875  0.515625 0.515625 0.65625
 2.578125 0.46875  0.515625 0.515625]",[ 3  4  4  5 12 25 29  3  4 12 25 29],"[0.17560564 0.23414086 0.23414086 0.29267607 0.70242258 1.46338037
 1.69752123 0.17560564 0.23414086 0.70242258 1.46338037 1.69752123]",[  65  113   48  106  596 1243  856   53   37  566 1062  631],"[ 0.10351562  0.015625    0.08007812  0.06640625  0.20507812 -0.015625
 -0.08007812 -0.12304688 -0.56445312 -0.22070312  0.17773438 -0.2578125 ]","[0.6484375  0.515625   2.578125   0.69921875 0.421875   0.515625
 0.50976562 0.64453125 2.515625   0.4140625  0.484375   0.44726562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
3,[57 11 15],[2.671875 0.515625 0.703125],[ 4  6 -2],[ 0.23414086  0.35121129 -0.11707043],[ 150 3352   97],[2.50585938 0.015625   0.06640625],[0.9296875  0.515625   0.69921875],[0. 0. 0.],flop
2,[11 11],[0.515625 0.515625],[2 2],[0.11707043 0.11707043],[1382 1206],[-0.16210938  0.03320312],[0.49023438 0.515625  ],[0. 0.],flop
4,[11 34 11 34],[0.515625 1.59375  0.515625 1.59375 ],[0 0 0 0],[0. 0. 0. 0.],[1010  923  764  663],[-0.14453125 -0.25        0.08007812  0.44921875],[0.49414062 1.57421875 0.50976562 1.52929688],[0. 0. 0. 0.],flop
1,[11],[0.515625],[0],[0.],[1357],[0.015625],[0.515625],[0.],flop
2,[11 11],[0.515625 0.515625],[ 0 -1],[ 0.         -0.05853521],[1176 2160],[0. 0.],[0.515625 0.515625],[0. 0.],flop
3,[11 56 56],[0.515625 2.625    2.625   ],[-3 -2 -2],[-0.17560564 -0.11707043 -0.11707043],[2324  185  180],[ 0.04882812 -0.65625     0.24609375],[0.51367188 2.54101562 2.61328125],[0. 0. 0.],flop
6,[26 13 11 56 11 56],[1.21875  0.609375 0.515625 2.625    0.515625 2.625   ],[ 0 -8 -4 -2 -4 -2],[ 0.         -0.46828172 -0.23414086 -0.11707043 -0.23414086 -0.11707043],[990 105 811 119 803 102],[ 0.0390625  -0.05664062  0.20898438  0.328125   -0.2734375  -0.57421875],[1.21875    0.60742188 0.47070312 2.60546875 0.4375     2.5625    ],[0. 0. 0. 0. 0. 0.],flop
7,[11 26 15 10 11 11 15],[0.515625 1.21875  0.703125 0.46875  0.515625 0.515625 0.703125],[ 0  0  2 16 -5  0  2],"[ 0.          0.          0.11707043  0.93656344 -0.29267607  0.
  0.11707043]",[1029 1330  199  271 3138  953  143],"[-0.2578125   0.          0.02148438 -0.20507812 -0.03320312  0.20898438
 -0.2421875 ]","[0.44726562 1.21875    0.703125   0.421875   0.515625   0.47070312
 0.66015625]",[0. 0. 0. 0. 0. 0. 0.],flop
7,[26 16  9 11 11 11 11],[1.21875  0.75     0.421875 0.515625 0.515625 0.515625 0.515625],[ 0  2 14 -8 -2 -8 -2],"[ 0.          0.11707043  0.81949301 -0.46828172 -0.11707043 -0.46828172
 -0.11707043]",[1313  187  508  912  147  667  108],"[ 0.         -0.046875   -0.171875   -0.03320312 -0.08007812  0.17773438
  0.11328125]","[1.21875    0.74804688 0.38476562 0.515625   0.50976562 0.484375
 0.50390625]",[0. 0. 0. 0. 0. 0. 0.],background
4,[23 26  9  9],[1.078125 1.21875  0.421875 0.421875],[ 0  0 -4 -4],[ 0.          0.         -0.23414086 -0.23414086],[1826 1316 2960 2216],[-0.06835938  0.          0.0390625  -0.09179688],[1.07617188 1.21875    0.41992188 0.41210938],[0. 0. 0. 0.],background
7,[ 8 23 26  8  8  8  8],[0.375    1.078125 1.21875  0.375    0.375    0.375    0.375   ],[ 0  0  0 -4 -1  0 -1],"[ 0.          0.          0.         -0.23414086 -0.05853521  0.
 -0.05853521]",[1252 1866 1374  593 1915  909 1521],"[ 0.01171875 -0.06835938  0.          0.          0.01171875 -0.1171875
 -0.1171875 ]","[0.375      1.07617188 1.21875    0.375      0.375      0.35546875
 0.35546875]",[0. 0. 0. 0. 0. 0. 0.],background
4,[ 8 23 26  8],[0.375    1.078125 1.21875  0.375   ],[ 0  0  0 -1],[ 0.          0.          0.         -0.05853521],[ 880 1872 1361 1554],[ 0.046875   -0.06835938  0.          0.046875  ],[0.37304688 1.07617188 1.21875    0.37304688],[0. 0. 0. 0.],background
3,[23 26  8],[1.078125 1.21875  0.375   ],[0 0 2],[0.         0.         0.11707043],[2134 1405 1526],[-0.06835938  0.          0.01171875],[1.07617188 1.21875    0.375     ],[0. 0. 0.],background
4,[23 26  9 14],[1.078125 1.21875  0.421875 0.65625 ],[0 0 3 7],[0.         0.         0.17560564 0.4097465 ],[1940 1346 1121   58],[-0.06835938  0.         -0.0390625  -0.02148438],[1.07617188 1.21875    0.41992188 0.65625   ],[0. 0. 0. 0.],background
10,[26 10 15 15  9  8  9 10 15  9],"[1.21875  0.46875  0.703125 0.703125 0.421875 0.375    0.421875 0.46875
 0.703125 0.421875]",[ 0  5  6 10 12 21 24  5 10 12],"[0.         0.29267607 0.35121129 0.58535215 0.70242258 1.22923951
 1.40484515 0.29267607 0.58535215 0.70242258]",[1259 1675  181  196 1340  502  981 1443  179 1220],"[ 0.          0.04492188 -0.08789062 -0.06640625 -0.2109375  -0.08203125
 -0.14453125 -0.1328125  -0.33007812 -0.06640625]","[1.21875    0.46679688 0.69726562 0.69921875 0.36523438 0.36523438
 0.39648438 0.44921875 0.62109375 0.41601562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[26 10 10 10 10 10],[1.21875 0.46875 0.46875 0.46875 0.46875 0.46875],[ 0 10 24 27 24 27],[0.         0.58535215 1.40484515 1.5804508  1.40484515 1.5804508 ],[1320 2184  827  833  796  807],[ 0.         -0.02929688 -0.10351562 -0.1171875   0.17578125  0.14648438],[1.21875    0.46875    0.45703125 0.453125   0.43554688 0.4453125 ],[0. 0. 0. 0. 0. 0.],background
10,[26 12 57 12 11 11 12 12 12 12],"[1.21875  0.5625   2.671875 0.5625   0.515625 0.515625 0.5625   0.5625
 0.5625   0.5625  ]",[ 0  2  3  4  8 14 17 19 23 17],"[0.         0.11707043 0.17560564 0.23414086 0.46828172 0.81949301
 0.99509865 1.11216908 1.34630994 0.99509865]",[ 945  234   46  157 3307 1134 1014 1571  337  762],"[ 0.0390625   0.         -2.671875    0.03515625  0.015625    0.03320312
 -0.12304688 -0.03515625 -0.03515625  0.0703125 ]","[1.21875    0.5625     0.         0.56054688 0.515625   0.515625
 0.54882812 0.56054688 0.56054688 0.55859375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
4,[57 11 14 11],[2.671875 0.515625 0.65625  0.515625],[ 2  7 11  7],[0.11707043 0.4097465  0.64388736 0.4097465 ],[298 986 110 707],[ 2.58789062  0.015625    0.         -0.19335938],[0.66210938 0.515625   0.65625    0.47851562],[0. 0. 0. 0.],flop
3,[12 60 15],[0.5625   2.8125   0.703125],[ 2  5 -5],[ 0.11707043  0.29267607 -0.29267607],[1670   33   48],[0.05273438 0.17578125 0.06640625],[0.56054688 2.80664062 0.69921875],[0. 0. 0.],flop
3,[12 32 32],[0.5625 1.5    1.5   ],[0 0 0],[0. 0. 0.],[2470 1001  896],[ 0.05273438  0.1875     -0.328125  ],[0.56054688 1.48828125 1.46289062],[0. 0. 0.],flop
4,[32 15 12 32],[1.5      0.703125 0.5625   1.5     ],[ 0  2 -1  0],[ 0.          0.11707043 -0.05853521  0.        ],[ 939   95 2008  855],[ 0.1875      0.04492188  0.03515625 -0.328125  ],[1.48828125 0.70117188 0.56054688 1.46289062],[0. 0. 0. 0.],flop
4,[15 11 15 11],[0.703125 0.515625 0.703125 0.515625],[ 3 -2  3 -2],[ 0.17560564 -0.11707043  0.17560564 -0.11707043],[ 138 1052  118  787],[ 0.04492188 -0.17773438 -0.22070312  0.        ],[0.70117188 0.484375   0.66796875 0.515625  ],[0. 0. 0. 0.],flop
4,[15 11 56 56],[0.703125 0.515625 2.625    2.625   ],[ 2 -3 -3 -3],[ 0.11707043 -0.17560564 -0.17560564 -0.17560564],[  72 3121   79   61],[-0.04492188  0.         -2.625      -0.73828125],[0.70117188 0.515625   0.         2.51953125],[0. 0. 0. 0.],flop
7,[26 13 11 18 56 13 56],[1.21875  0.609375 0.515625 0.84375  2.625    0.609375 2.625   ],[  0 -13  -7  -5  -3 -13  -3],"[ 0.         -0.76095779 -0.4097465  -0.29267607 -0.17560564 -0.76095779
 -0.17560564]",[1037   58 3091  120   68   57   50],"[ 0.0390625  -0.28515625  0.04882812  0.02734375  2.37890625 -0.07617188
 -1.96875   ]","[1.21875    0.5390625  0.51367188 0.84375    1.109375   0.60546875
 1.73632812]",[0. 0. 0. 0. 0. 0. 0.],flop
2,[26 11],[1.21875  0.515625],[ 0 -4],[ 0.         -0.23414086],[1257 3743],[ 0.         -0.03320312],[1.21875  0.515625],[0. 0.],flop
10,[26 15 11 10 10 10 10 11 15 10],"[1.21875  0.703125 0.515625 0.46875  0.46875  0.46875  0.46875  0.515625
 0.703125 0.46875 ]",[  0   2   3  15  20 -30  -3  -1   2 -30],"[ 0.          0.11707043  0.17560564  0.87802822  1.1707043  -1.75605644
 -0.17560564 -0.05853521  0.11707043 -1.75605644]",[1314   82  925  859 1335 2077 2289 2828   78 1608],"[ 0.         -0.06640625 -0.03320312 -0.25       -0.25       -0.10351562
 -0.19140625 -0.04882812 -0.30859375 -0.26367188]","[1.21875    0.69921875 0.515625   0.39648438 0.39648438 0.45703125
 0.42773438 0.51367188 0.6328125  0.38671875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[23 26  9  7  9  7  9],[1.078125 1.21875  0.421875 0.328125 0.421875 0.328125 0.421875],[  0   0 -21 -10  -6  -3 -21],"[ 0.          0.         -1.22923951 -0.58535215 -0.35121129 -0.17560564
 -1.22923951]",[1724 1261  104  359 1176  429   75],"[-0.06835938  0.          0.171875   -0.03125    -0.0390625  -0.02148438
  0.01367188]","[1.07617188 1.21875    0.38476562 0.32617188 0.41992188 0.328125
 0.421875  ]",[0. 0. 0. 0. 0. 0. 0.],background
2,[26  8],[1.21875 0.375  ],[ 0 -2],[ 0.         -0.11707043],[1351  920],[ 0.         -0.01171875],[1.21875 0.375  ],[0. 0.],background
4,[ 8 23 26  8],[0.375    1.078125 1.21875  0.375   ],[0 0 0 0],[0. 0. 0. 0.],[ 480 1747 1313  398],[-0.01171875 -0.06835938  0.         -0.15234375],[0.375      1.07617188 1.21875    0.34179688],[0. 0. 0. 0.],background
2,[23  8],[1.078125 0.375   ],[0 1],[0.         0.05853521],[1660 1366],[-0.06835938 -0.0234375 ],[1.07617188 0.375     ],[0. 0.],background
7,[26 15  9 15 15 15  9],[1.21875  0.703125 0.421875 0.703125 0.703125 0.703125 0.421875],[ 0  2  4  5  8 10  4],"[0.         0.11707043 0.23414086 0.29267607 0.46828172 0.58535215
 0.23414086]",[1133  136  941  229  164   65  809],"[ 0.         -0.109375   -0.05273438 -0.04492188 -0.08789062  0.26367188
 -0.2109375 ]","[1.21875    0.6953125  0.41796875 0.70117188 0.69726562 0.65234375
 0.36523438]",[0. 0. 0. 0. 0. 0. 0.],background
12,[23 26 16 10  9  9  8  8  8  9  9  8],"[1.078125 1.21875  0.75     0.46875  0.421875 0.421875 0.375    0.375
 0.375    0.421875 0.421875 0.375   ]",[ 0  0  3  5  9 11 15 18 21  9 11 15],"[0.         0.         0.17560564 0.29267607 0.52681693 0.64388736
 0.87802822 1.05363387 1.22923951 0.52681693 0.64388736 0.87802822]",[1626 1156  184  289  944  624  399  447  350  797  605  282],"[-0.03320312  0.         -0.1171875  -0.05859375  0.15820312 -0.19726562
 -0.10546875 -0.12890625 -0.12890625 -0.09179688  0.15820312 -0.24609375]","[1.078125   1.21875    0.74023438 0.46484375 0.390625   0.37304688
 0.359375   0.3515625  0.3515625  0.41210938 0.390625   0.28320312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
4,[23 10 10  9],[1.078125 0.46875  0.46875  0.421875],[ 0  6 24 26],[0.         0.35121129 1.40484515 1.52191558],[1647 2026 1115 1506],[-0.03320312 -0.04492188 -0.14648438 -0.14453125],[1.078125   0.46679688 0.4453125  0.39648438],[0. 0. 0. 0.],background
7,[26 17 11 11 12 12 11],[1.21875  0.796875 0.515625 0.515625 0.5625   0.5625   0.515625],[ 0  4  7 10 22 25  7],"[0.         0.23414086 0.4097465  0.58535215 1.28777473 1.46338037
 0.4097465 ]",[1268   77 1349  901  378  655 1322],"[ 0.          0.         -0.08007812  0.04882812 -0.08789062 -0.05273438
 -0.2578125 ]","[1.21875    0.796875   0.50976562 0.51367188 0.5546875  0.56054688
 0.44726562]",[0. 0. 0. 0. 0. 0. 0.],flop
6,[26 56 18 11 13 56],[1.21875  2.625    0.84375  0.515625 0.609375 2.625   ],[ 0  4  5  7 13  4],[0.         0.23414086 0.29267607 0.4097465  0.76095779 0.23414086],[1144  279   92 2490  110  232],[ 0.         -0.57421875  0.02734375  0.03320312  0.          0.24609375],[1.21875    2.5625     0.84375    0.515625   0.609375   2.61328125],[0. 0. 0. 0. 0. 0.],flop
3,[57 12 57],[2.671875 0.5625   2.671875],[2 3 2],[0.11707043 0.17560564 0.11707043],[ 204 2037  162],[-2.50585938  0.03515625 -0.66796875],[0.9296875  0.56054688 2.58789062],[0. 0. 0.],flop
1,[12],[0.5625],[1],[0.05853521],[1633],[0.03515625],[0.56054688],[0.],flop
4,[15 12 15 12],[0.703125 0.5625   0.703125 0.5625  ],[ 2 -2  2 -2],[ 0.11707043 -0.11707043  0.11707043 -0.11707043],[ 152 1174  128 1064],[ 0.02148438 -0.17578125 -0.2421875   0.03515625],[0.703125   0.53515625 0.66015625 0.56054688],[0. 0. 0. 0.],flop
3,[28 11 57],[1.3125   0.515625 2.671875],[-5 -3 -3],[-0.29267607 -0.17560564 -0.17560564],[  20 1495  111],[ 0.04101562 -0.015625   -2.671875  ],[1.3125   0.515625 0.      ],[0. 0. 0.],flop
5,[27 11 18 56 56],[1.265625 0.515625 0.84375  2.625    2.625   ],[-7 -5 -4 -3 -3],[-0.4097465  -0.29267607 -0.23414086 -0.17560564 -0.17560564],[  24 2180  172  142  138],[ 0.0390625   0.04882812  0.02734375  0.328125   -0.57421875],[1.265625   0.51367188 0.84375    2.60546875 2.5625    ],[0. 0. 0. 0. 0.],flop
6,[26 35 13 11 17 11],[1.21875  1.640625 0.609375 0.515625 0.796875 0.515625],[  0   3 -14  -6  -3  -6],[ 0.          0.17560564 -0.81949301 -0.35121129 -0.17560564 -0.35121129],[1157   38  161 2687  230 1979],[ 0.         -0.05078125  0.20898438  0.03320312  0.         -0.09765625],[1.21875    1.640625   0.57226562 0.515625   0.796875   0.50585938],[0. 0. 0. 0. 0. 0.],flop
5,[11 26 11 11 11],[0.515625 1.21875  0.515625 0.515625 0.515625],[  0   0  25  27 -18],[ 0.          0.          1.46338037  1.5804508  -1.05363387],[2815 1249  135  164 1697],[-0.08007812  0.         -0.2421875  -0.20898438 -0.08007812],[0.50976562 1.21875    0.45507812 0.47070312 0.50976562],[0. 0. 0. 0. 0.],background
5,[23  9 10 17  9],[1.078125 0.421875 0.46875  0.796875 0.421875],[  0 -31 -10  -4 -31],[ 0.         -1.81459166 -0.58535215 -0.23414086 -1.81459166],[1698  235 1137  101  214],[-0.03320312 -0.22460938 -0.015625   -0.05078125 -0.06640625],[1.078125   0.35742188 0.46875    0.79492188 0.41601562],[0. 0. 0. 0. 0.],background
5,[23 26  9  7  7],[1.078125 1.21875  0.421875 0.328125 0.328125],[ 0  0 -5 -2 -2],[ 0.          0.         -0.29267607 -0.11707043 -0.11707043],[1639 1257  574  362  290],[-0.06835938  0.         -0.0390625  -0.1328125  -0.00976562],[1.07617188 1.21875    0.41992188 0.30078125 0.328125  ],[0. 0. 0. 0. 0.],background
4,[ 8 23 26  8],[0.375    1.078125 1.21875  0.375   ],[0 0 0 0],[0. 0. 0. 0.],[ 501 1543 1211  409],[-0.0234375  -0.06835938  0.          0.140625  ],[0.375      1.07617188 1.21875    0.34765625],[0. 0. 0. 0.],background
3,[23 26  8],[1.078125 1.21875  0.375   ],[0 0 1],[0.         0.         0.05853521],[1348 1258 1312],[-0.06835938  0.         -0.03515625],[1.07617188 1.21875    0.37304688],[0. 0. 0.],background
6,[23 26  7 15  7 15],[1.078125 1.21875  0.328125 0.703125 0.328125 0.703125],[0 0 3 5 3 5],[0.         0.         0.17560564 0.29267607 0.17560564 0.29267607],[1366 1190  716   88  593   63],[-0.03320312  0.         -0.15429688  0.26367188 -0.04101562 -0.08789062],[1.078125   1.21875    0.2890625  0.65234375 0.32617188 0.69726562],[0. 0. 0. 0. 0. 0.],background
11,[23 26 16  9 15  9 27  8 16  9  8],"[1.078125 1.21875  0.75     0.421875 0.703125 0.421875 1.265625 0.375
 0.75     0.421875 0.375   ]",[ 0  0  3  7  7 10 11 12  3 10 12],"[0.         0.         0.17560564 0.4097465  0.4097465  0.58535215
 0.64388736 0.70242258 0.17560564 0.58535215 0.70242258]",[1795 1161  206 1755  196  702   44  368  155  519  347],"[-0.06835938  0.         -0.09375    -0.06640625 -0.08789062  0.1328125
  0.47460938  0.1171875  -0.3515625  -0.1328125  -0.08203125]","[1.07617188 1.21875    0.74414062 0.41601562 0.69726562 0.40039062
 1.17382812 0.35546875 0.66210938 0.40039062 0.36523438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
12,[23 25 11 10 10 10  9  9 11 10 10  9],"[1.078125 1.171875 0.515625 0.46875  0.46875  0.46875  0.421875 0.421875
 0.515625 0.46875  0.46875  0.421875]",[ 0  0  4  8 12 15 17 20  4  8 15 20],"[0.         0.         0.23414086 0.46828172 0.70242258 0.87802822
 0.99509865 1.1707043  0.23414086 0.46828172 0.87802822 1.1707043 ]",[1471 1121  730  965  744  269  402  538  603  957  224  443],"[-0.03320312  0.          0.19335938 -0.07421875 -0.1171875   0.16210938
 -0.1328125  -0.14453125 -0.06445312 -0.234375   -0.26367188  0.1328125 ]","[1.078125   1.171875   0.47851562 0.46289062 0.453125   0.43945312
 0.40039062 0.39648438 0.51171875 0.40625    0.38671875 0.40039062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[26 11 11 11 16 11 11],[1.21875  0.515625 0.515625 0.515625 0.75     0.515625 0.515625],[ 0  3  9 28 -3  3 28],"[ 0.          0.17560564  0.52681693  1.63898601 -0.17560564  0.17560564
  1.63898601]",[1215 3016 3978  465  193 2195  369],"[ 0.          0.03320312 -0.04882812 -0.12890625  0.0234375  -0.16210938
 -0.32226562]","[1.21875    0.515625   0.51367188 0.5        0.75       0.49023438
 0.40234375]",[0. 0. 0. 0. 0. 0. 0.],flop
