numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label

12,[ 1  3 51  8  7 11  7 12 13 11  7 13],"[0.046875 0.140625 2.390625 0.375    0.328125 0.515625 0.328125 0.5625
 0.609375 0.515625 0.328125 0.609375]",[  0   0   0  14  20  23  25 -18 -15  23  25 -15],"[ 0.          0.          0.          0.81949301  1.1707043   1.34630994
  1.46338037 -1.05363387 -0.87802822  1.34630994  1.46338037 -0.87802822]",[2523 1685  332  815 4868   76 2197   75   82   63 1777   61],"[-0.04492188  0.03515625  0.37304688  0.046875   -0.02148438  0.03320312
  0.02148438  0.10546875 -0.11523438 -0.16210938 -0.08203125  0.1328125 ]","[0.01171875 0.13671875 2.36132812 0.37304688 0.328125   0.515625
 0.328125   0.55273438 0.59960938 0.49023438 0.31835938 0.59375   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev

16,[ 1  3 51 12 46 14  9 25 24  8  8  9 13 58 16 13],"[0.046875 0.140625 2.390625 0.5625   2.15625  0.65625  0.421875 1.171875
 1.125    0.375    0.375    0.421875 0.609375 2.71875  0.75     0.609375]",[ 0  0  0  6 14 16 18 20 22 25 28 31 31 31 -7 31],"[ 0.          0.          0.          0.35121129  0.81949301  0.93656344
  1.05363387  1.1707043   1.28777473  1.46338037  1.63898601  1.81459166
  1.81459166  1.81459166 -0.4097465   1.81459166]","[2526 1686  486  253   44   52 1486   49   46 3433 3324 3649  137   21
  151  120]","[-0.04492188  0.03515625  0.29882812  0.          0.33789062  0.02148438
  0.05273438  0.14648438  0.17578125 -0.01171875  0.0234375   0.
  0.09570312  0.0859375  -0.0703125  -0.1328125 ]","[0.01171875 0.13671875 2.37304688 0.5625     2.13085938 0.65625
 0.41796875 1.16210938 1.11132812 0.375      0.375      0.421875
 0.6015625  2.71679688 0.74609375 0.59375   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev

17,[ 1  3 51 12 17 11 48 11 11 12 12 12 17 22 17 11 11],"[0.046875 0.140625 2.390625 0.5625   0.796875 0.515625 2.25     0.515625
 0.515625 0.5625   0.5625   0.5625   0.796875 1.03125  0.796875 0.515625
 0.515625]",[  0   0   0   6  18  22  23  26  29 -32 -29 -27 -17  -2  18  22  29],"[ 0.          0.          0.          0.35121129  1.05363387  1.28777473
  1.34630994  1.52191558  1.69752123 -1.87312687 -1.69752123 -1.5804508
 -0.99509865 -0.11707043  1.05363387  1.28777473  1.69752123]","[2515 1687  831  180   28 2002   24 1763 1179 1088  480  258   67   21
   27 1434  961]","[-0.04492188  0.03515625  0.29882812  0.         -0.17382812  0.06445312
  0.3515625   0.03320312  0.         -0.05273438 -0.0703125  -0.0703125
 -0.09960938 -0.12890625  0.09960938 -0.12890625 -0.19335938]","[0.01171875 0.13671875 2.37304688 0.5625     0.77734375 0.51171875
 2.22265625 0.515625   0.515625   0.56054688 0.55859375 0.55859375
 0.79101562 1.0234375  0.79101562 0.5        0.47851562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev

9,[ 1  3 32 51 13 12 12 12 14],"[0.046875 0.140625 1.5      2.390625 0.609375 0.5625   0.5625   0.5625
 0.65625 ]",[ 0  0  0  0  3 17 24 28 31],"[0.         0.         0.         0.         0.17560564 0.99509865
 1.40484515 1.63898601 1.81459166]",[2520 1686  125 1207   72 2456 3516  952 1616],"[-0.04492188  0.03515625  0.140625    0.29882812 -0.07617188  0.0703125
  0.03515625  0.          0.04101562]","[0.01171875 0.13671875 1.49414062 2.37304688 0.60546875 0.55859375
 0.56054688 0.5625     0.65429688]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev

8,[ 1  3 51 13 57 14 13 15],[0.046875 0.140625 2.390625 0.609375 2.671875 0.65625  0.609375 0.703125],[ 0  0  0  5  5 22 25 28],"[0.         0.         0.         0.29267607 0.29267607 1.28777473
 1.46338037 1.63898601]",[2519 1688 1637  366   33 1822  730  818],"[-0.04492188  0.03515625  0.29882812  0.01953125 -2.421875    0.04101562
  0.01953125  0.04492188]","[0.01171875 0.13671875 2.37304688 0.609375   1.12890625 0.65429688
 0.609375   0.70117188]",[0. 0. 0. 0. 0. 0. 0. 0.],swipePrev

9,[ 1  3 42 51 13 57 54 16 57],"[0.046875 0.140625 1.96875  2.390625 0.609375 2.671875 2.53125  0.75
 2.671875]",[ 0  0  0  0  5  5  6 12  5],"[0.         0.         0.         0.         0.29267607 0.29267607
 0.35121129 0.70242258 0.29267607]",[2518 1686 1603 1580  744   27   16 1588   24],"[-0.04492188  0.03515625  0.18554688  0.29882812  0.05664062 -0.75195312
  0.15820312  0.0234375  -2.421875  ]","[0.01171875 0.13671875 1.9609375  2.37304688 0.60742188 2.56445312
 2.52734375 0.75       1.12890625]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev

6,[ 1  3 43 58 14 16],[0.046875 0.140625 2.015625 2.71875  0.65625  0.75    ],[0 0 0 3 4 7],[0.         0.         0.         0.17560564 0.23414086 0.4097465 ],[2512 1686 2539   53  281 1750],[-0.04492188  0.03515625  0.18945312 -2.54882812  0.          0.0234375 ],[0.01171875 0.13671875 2.0078125  0.9453125  0.65625    0.75      ],[0. 0. 0. 0. 0. 0.],background

6,[ 1  3 15 43 17 15],[0.046875 0.140625 0.703125 2.015625 0.796875 0.703125],[ 0  0  0  0 -2  0],[ 0.          0.          0.          0.         -0.11707043  0.        ],[2514 1685  416 3329  411  339],[-0.04492188  0.03515625  0.          0.18945312  0.05078125 -0.26367188],[0.01171875 0.13671875 0.703125   2.0078125  0.79492188 0.65234375],[0. 0. 0. 0. 0. 0.],background

7,[ 1  3 14 43 16 18 14],[0.046875 0.140625 0.65625  2.015625 0.75     0.84375  0.65625 ],[ 0  0  0  0 -6 -6 -1],"[ 0.          0.          0.          0.         -0.35121129 -0.35121129
 -0.05853521]",[2516 1688  333 3139  353  228  354],"[-0.04492188  0.03515625 -0.04101562  0.18945312 -0.0234375   0.02734375
 -0.04101562]","[0.01171875 0.13671875 0.65429688 2.0078125  0.75       0.84375
 0.65429688]",[0. 0. 0. 0. 0. 0. 0.],background

11,[ 1  3 42 51 17 15 15 13 54 14 15],"[0.046875 0.140625 1.96875  2.390625 0.796875 0.703125 0.703125 0.609375
 2.53125  0.65625  0.703125]",[  0   0   0   0 -16 -14 -10  -6  -6  -3 -10],"[ 0.          0.          0.          0.         -0.93656344 -0.81949301
 -0.58535215 -0.35121129 -0.35121129 -0.17560564 -0.58535215]",[2519 1685 1842 1605  554  487  155  221   33  711  133],"[-0.04492188  0.03515625  0.18554688  0.29882812  0.02539062  0.
  0.          0.07617188  0.15820312  0.02148438 -0.26367188]","[0.01171875 0.13671875 1.9609375  2.37304688 0.796875   0.703125
 0.703125   0.60546875 2.52734375 0.65625    0.65234375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

10,[ 1  3 42 51 31 16 57 56 14 56],"[0.046875 0.140625 1.96875  2.390625 1.453125 0.75     2.671875 2.625
 0.65625  2.625   ]",[  0   0   0   0  25 -19 -19  -5  -4  -5],"[ 0.          0.          0.          0.          1.46338037 -1.11216908
 -1.11216908 -0.29267607 -0.23414086 -0.29267607]",[2520 1688 1599 1574   22 1369   28   27  559   20],"[-0.04492188  0.03515625  0.18554688  0.29882812 -0.18164062  0.0234375
  0.16796875 -2.625       0.02148438  0.328125  ]","[0.01171875 0.13671875 1.9609375  2.37304688 1.44140625 0.75
 2.66601562 0.         0.65625    2.60546875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

11,[ 1  3 43 51 29 27 27 15 13 14 43],"[0.046875 0.140625 2.015625 2.390625 1.359375 1.265625 1.265625 0.703125
 0.609375 0.65625  2.015625]",[  0   0   0   0  16  18  21 -26 -20  -4   0],"[ 0.          0.          0.          0.          0.93656344  1.05363387
  1.22923951 -1.52191558 -1.1707043  -0.23414086  0.        ]",[2515 1687  936 1629   18   20   22 1044 1780  219  705],"[-0.04492188  0.03515625  0.31445312  0.29882812 -0.12695312 -0.19726562
 -0.15820312  0.04492188  0.01953125  0.04101562 -0.44140625]","[0.01171875 0.13671875 1.99023438 2.37304688 1.35351562 1.25
 1.25585938 0.70117188 0.609375   0.65429688 1.96679688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

10,[ 1  3 51 12 12 11 12 13 12 11],"[0.046875 0.140625 2.390625 0.5625   0.5625   0.515625 0.5625   0.609375
 0.5625   0.515625]",[  0   0   0 -31 -28 -25 -22  -5 -28 -25],"[ 0.          0.          0.         -1.81459166 -1.63898601 -1.46338037
 -1.28777473 -0.29267607 -1.63898601 -1.46338037]",[2516 1686 1518 1789 1377  879 1243  399 1032  642],"[-0.04492188  0.03515625  0.29882812  0.01757812  0.05273438  0.015625
  0.03515625  0.01953125 -0.140625   -0.19335938]","[0.01171875 0.13671875 2.37304688 0.5625     0.56054688 0.515625
 0.56054688 0.609375   0.54492188 0.47851562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

20,[ 1  3 51 20 30 15 11 10 15 51 10 11 15 47 14 13 44 10 15 44],"[0.046875 0.140625 2.390625 0.9375   1.40625  0.703125 0.515625 0.46875
 0.703125 2.390625 0.46875  0.515625 0.703125 2.203125 0.65625  0.609375
 2.0625   0.46875  0.703125 2.0625  ]","[  0   0   0  10  24 -32 -31 -28 -28 -27 -24 -17 -16 -16 -10  -6  -6 -28
 -16  -6]","[ 0.          0.          0.          0.58535215  1.40484515 -1.87312687
 -1.81459166 -1.63898601 -1.63898601 -1.5804508  -1.40484515 -0.99509865
 -0.93656344 -0.93656344 -0.58535215 -0.35121129 -0.35121129 -1.63898601
 -0.93656344 -0.35121129]","[2516 1687 1374   52   27   69 1653 1612  130   23 2519  520   81   30
  164  248   24 1346   74   17]","[-0.04492188  0.03515625  0.29882812 -0.1171875  -0.22070312  0.06640625
  0.         -0.10351562  0.08789062  0.22460938 -0.015625    0.04882812
  0.06640625  0.27539062 -0.04101562  0.0390625   0.32226562  0.05859375
 -0.17578125 -0.45117188]","[0.01171875 0.13671875 2.37304688 0.9296875  1.38867188 0.69921875
 0.515625   0.45703125 0.69726562 2.38085938 0.46875    0.51367188
 0.69921875 2.18554688 0.65429688 0.60742188 2.03710938 0.46484375
 0.68164062 2.01367188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

21,[ 1  3 42 51 14 12 12  8  8  9 45 45 12 48 42 14 12  8  8 45 48],"[0.046875 0.140625 1.96875  2.390625 0.65625  0.5625   0.5625   0.375
 0.375    0.421875 2.109375 2.109375 0.5625   2.25     1.96875  0.65625
 0.5625   0.375    0.375    2.109375 2.25    ]","[  0   0   0   0  16 -29 -27 -24 -20 -14 -13 -10  -5  -3   0  16 -29 -24
 -20 -10  -3]","[ 0.          0.          0.          0.          0.93656344 -1.69752123
 -1.5804508  -1.40484515 -1.1707043  -0.81949301 -0.76095779 -0.58535215
 -0.29267607 -0.17560564  0.          0.93656344 -1.69752123 -1.40484515
 -1.1707043  -0.58535215 -0.17560564]","[2518 1687  523  986   66  127  116 2882 2192  618   64   41  423   23
  394   47   94 2839 2022   33   17]","[-0.04492188  0.03515625  0.36914062  0.29882812  0.1640625   0.05273438
  0.03515625  0.046875   -0.17578125  0.0390625   0.26367188  0.33007812
  0.          0.3515625  -0.36914062 -0.20507812 -0.15820312  0.1640625
 -0.046875   -0.4609375  -0.4921875 ]","[0.01171875 0.13671875 1.93359375 2.37304688 0.63476562 0.56054688
 0.56054688 0.37304688 0.33203125 0.41992188 2.09375    2.08398438
 0.5625     2.22265625 1.93359375 0.62304688 0.5390625  0.33789062
 0.37304688 2.05859375 2.1953125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

12,[ 1  3 42 51 11 25 12  7  7 12 42  7],"[0.046875 0.140625 1.96875  2.390625 0.515625 1.171875 0.5625   0.328125
 0.328125 0.5625   1.96875  0.328125]",[  0   0   0   0  23 -29 -28 -21 -16  -5   0 -16],"[ 0.          0.          0.          0.          1.34630994 -1.69752123
 -1.63898601 -1.22923951 -0.93656344 -0.29267607  0.         -0.93656344]",[2517 1688  412  717   75   43   34 5074 3404  310  348 2906],"[-0.04492188  0.03515625  0.43164062  0.29882812 -0.14453125  0.
 -0.01757812 -0.00976562 -0.02148438  0.         -0.36914062 -0.14453125]","[0.01171875 0.13671875 1.921875   2.37304688 0.49414062 1.171875
 0.5625     0.328125   0.328125   0.5625     1.93359375 0.29492188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

21,[ 1  3 42 51 14 12 12  8  8  9 45 45 12 48 42 14 12  8  8 45 48],"[0.046875 0.140625 1.96875  2.390625 0.65625  0.5625   0.5625   0.375
 0.375    0.421875 2.109375 2.109375 0.5625   2.25     1.96875  0.65625
 0.5625   0.375    0.375    2.109375 2.25    ]","[  0   0   0   0  16 -29 -27 -24 -20 -14 -13 -10  -5  -3   0  16 -29 -24
 -20 -10  -3]","[ 0.          0.          0.          0.          0.93656344 -1.69752123
 -1.5804508  -1.40484515 -1.1707043  -0.81949301 -0.76095779 -0.58535215
 -0.29267607 -0.17560564  0.          0.93656344 -1.69752123 -1.40484515
 -1.1707043  -0.58535215 -0.17560564]","[2518 1687  523  986   66  127  116 2882 2192  618   64   41  423   23
  394   47   94 2839 2022   33   17]","[-0.04492188  0.03515625  0.36914062  0.29882812  0.1640625   0.05273438
  0.03515625  0.046875   -0.17578125  0.0390625   0.26367188  0.33007812
  0.          0.3515625  -0.36914062 -0.20507812 -0.15820312  0.1640625
 -0.046875   -0.4609375  -0.4921875 ]","[0.01171875 0.13671875 1.93359375 2.37304688 0.63476562 0.56054688
 0.56054688 0.37304688 0.33203125 0.41992188 2.09375    2.08398438
 0.5625     2.22265625 1.93359375 0.62304688 0.5390625  0.33789062
 0.37304688 2.05859375 2.1953125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev

6,[ 1  3  9  5 12  5],[0.046875 0.140625 0.421875 0.234375 0.5625   0.234375],[ 0  0 -9 -7 -3 -7],[ 0.          0.         -0.52681693 -0.4097465  -0.17560564 -0.4097465 ],[2516 1682   74 1498  142 1122],[-0.04492188  0.03515625  0.01367188  0.0078125   0.08789062 -0.08789062],[0.01171875 0.13671875 0.421875   0.234375   0.5546875  0.21679688],[0. 0. 0. 0. 0. 0.],swipePrev

5,[ 1  3  4 11  4],[0.046875 0.140625 0.1875   0.515625 0.1875  ],[ 0  0 -2 -1 -2],[ 0.          0.         -0.11707043 -0.05853521 -0.11707043],[2515 1732 2079  120 1835],[-0.04492188  0.03515625 -0.08203125  0.04882812  0.        ],[0.01171875 0.13671875 0.16796875 0.51367188 0.1875    ],[0. 0. 0. 0. 0.],swipePrev

4,[ 1  3  4 10],[0.046875 0.140625 0.1875   0.46875 ],[0 0 5 5],[0.         0.         0.29267607 0.29267607],[2503 1686 2040   88],[-0.04492188  0.03515625  0.         -0.08789062],[0.01171875 0.13671875 0.1875     0.4609375 ],[0. 0. 0. 0.],swipePrev

12,[ 1  3 12  9 13  5  9 10 12  9  5 10],"[0.046875 0.140625 0.5625   0.421875 0.609375 0.234375 0.421875 0.46875
 0.5625   0.421875 0.234375 0.46875 ]",[ 0  0  4  5  6  9  9 11  4  5  9 11],"[0.         0.         0.23414086 0.29267607 0.35121129 0.52681693
 0.52681693 0.64388736 0.23414086 0.29267607 0.52681693 0.64388736]",[2509 1684  116   66  107 2859  114  109  107   52 2112   83],"[-0.04492188  0.03515625  0.17578125 -0.10546875  0.11523438  0.0078125
 -0.18554688  0.04492188 -0.03515625  0.15820312 -0.08789062 -0.14648438]","[0.01171875 0.13671875 0.53515625 0.40820312 0.59960938 0.234375
 0.37890625 0.46679688 0.56054688 0.390625   0.21679688 0.4453125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev

13,[ 1  3 58 12 55  6 27 12 11 11 55  6 11],"[0.046875 0.140625 2.71875  0.5625   2.578125 0.28125  1.265625 0.5625
 0.515625 0.515625 2.578125 0.28125  0.515625]",[  0   0   4   5   5  17  30  31 -29 -25   5  17 -29],"[ 0.          0.          0.23414086  0.29267607  0.29267607  0.99509865
  1.75605644  1.81459166 -1.69752123 -1.46338037  0.29267607  0.99509865
 -1.69752123]",[2509 1686   29  159   26 5315   46   39  117   70   23 3912   92],"[-0.04492188  0.03515625  2.54882812  0.         -2.578125   -0.01757812
  0.0390625  -0.05273438 -0.09765625 -0.14453125 -0.88671875 -0.1328125
  0.09765625]","[0.01171875 0.13671875 0.9453125  0.5625     0.         0.28125
 1.265625   0.56054688 0.50585938 0.49414062 2.421875   0.24804688
 0.50585938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev

16,[ 1  3 51 12 13 50  9  7 52  8 12 13 14  7 52 14],"[0.046875 0.140625 2.390625 0.5625   0.609375 2.34375  0.421875 0.328125
 2.4375   0.375    0.5625   0.609375 0.65625  0.328125 2.4375   0.65625 ]",[  0   0   0   6  13  13  14  20  25  26  29 -18 -15  20  25 -15],"[ 0.          0.          0.          0.35121129  0.76095779  0.76095779
  0.81949301  1.1707043   1.46338037  1.52191558  1.69752123 -1.05363387
 -0.87802822  1.1707043   1.46338037 -0.87802822]","[2511 1687  701  330  123   32  618 2298   19 2987   75  106   48 1785
   14   38]","[-0.04492188  0.03515625  0.29882812  0.          0.01953125  2.125
  0.02734375 -0.03125    -0.38085938  0.          0.0703125  -0.1328125
 -0.12304688 -0.15429688 -1.21875     0.1640625 ]","[0.01171875 0.13671875 2.37304688 0.5625     0.609375   0.99023438
 0.421875   0.32617188 2.40820312 0.375      0.55859375 0.59375
 0.64453125 0.2890625  2.11132812 0.63476562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev

19,[ 1  3 51 13 12 44 13 11 10 10 15 51 11 15 30 19 19 20 19],"[0.046875 0.140625 2.390625 0.609375 0.5625   2.0625   0.609375 0.515625
 0.46875  0.46875  0.703125 2.390625 0.515625 0.703125 1.40625  0.890625
 0.890625 0.9375   0.890625]","[  0   0   0   3   6   6  11  18  25  28  29  29  31 -28 -23 -10  -8  -6
 -10]","[ 0.          0.          0.          0.17560564  0.35121129  0.35121129
  0.64388736  1.05363387  1.46338037  1.63898601  1.69752123  1.69752123
  1.81459166 -1.63898601 -1.34630994 -0.58535215 -0.46828172 -0.35121129
 -0.58535215]","[2516 1688 1320   92  219   25  220  621 2294 3041  112   19 1276  137
   45   63   65   52   45]","[-0.04492188  0.03515625  0.29882812 -0.09570312  0.          0.32226562
 -0.0390625   0.04882812  0.          0.02929688  0.109375    0.15039062
  0.015625   -0.08789062 -0.22070312 -0.1953125  -0.16796875 -0.08789062
  0.13867188]","[0.01171875 0.13671875 2.37304688 0.6015625  0.5625     2.03710938
 0.60742188 0.51367188 0.46875    0.46875    0.6953125  2.38671875
 0.515625   0.69726562 1.38867188 0.86914062 0.875      0.93359375
 0.87890625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev

12,[ 1  3 51 13 13 12 11 11 12 12 18 12],"[0.046875 0.140625 2.390625 0.609375 0.609375 0.5625   0.515625 0.515625
 0.5625   0.5625   0.84375  0.5625  ]",[  0   0   0   3   6  19  23  25  29 -31 -23  19],"[ 0.          0.          0.          0.17560564  0.35121129  1.11216908
  1.34630994  1.46338037  1.69752123 -1.81459166 -1.34630994  1.11216908]",[2515 1687 1542  113  414  617 1350 1558 1716  264   57  447],"[-0.04492188  0.03515625  0.29882812 -0.11523438  0.01953125  0.03515625
  0.015625    0.015625    0.01757812 -0.08789062 -0.10546875 -0.17578125]","[0.01171875 0.13671875 2.37304688 0.59960938 0.609375   0.56054688
 0.515625   0.515625   0.5625     0.5546875  0.83789062 0.53515625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev

11,[ 1  3 51 12 13 52 13 17 14 25 12],"[0.046875 0.140625 2.390625 0.5625   0.609375 2.4375   0.609375 0.796875
 0.65625  1.171875 0.5625  ]",[  0   0   0  17  21  21  26  26  30 -12  17],"[ 0.          0.          0.          0.99509865  1.22923951  1.22923951
  1.52191558  1.52191558  1.75605644 -0.70242258  0.99509865]",[2519 1687 1734 2049 3885   23  909   46  695   66 1734],"[-0.04492188  0.03515625  0.29882812  0.05273438  0.01953125  0.22851562
  0.01953125  0.05078125  0.04101562 -0.18359375 -0.15820312]","[0.01171875 0.13671875 2.37304688 0.56054688 0.609375   2.42773438
 0.609375   0.79492188 0.65429688 1.15820312 0.5390625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev

10,[ 1  3 43 51 54 13 57 14 54 13],"[0.046875 0.140625 2.015625 2.390625 2.53125  0.609375 2.671875 0.65625
 2.53125  0.609375]",[ 0  0  0  0  4  5  5 16  4  5],"[0.         0.         0.         0.         0.23414086 0.29267607
 0.29267607 0.93656344 0.23414086 0.29267607]",[2513 1687 1096 1712   18  223   27 1186   13  186],"[-0.04492188  0.03515625  0.25195312  0.29882812  0.15820312  0.05664062
 -2.421875    0.         -2.53125    -0.11523438]","[0.01171875 0.13671875 2.         2.37304688 2.52734375 0.60742188
 1.12890625 0.65625    0.         0.59960938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

9,[ 1  3 43 51 14 57 15 17 57],"[0.046875 0.140625 2.015625 2.390625 0.65625  2.671875 0.703125 0.796875
 2.671875]",[ 0  0  0  0  3  3  9 11  3],"[0.         0.         0.         0.         0.17560564 0.17560564
 0.52681693 0.64388736 0.17560564]",[2513 1686 1156 1512  407   51  605  335   38],"[-0.04492188  0.03515625  0.25195312  0.29882812  0.         -2.50585938
  0.02148438  0.02539062 -0.8359375 ]","[0.01171875 0.13671875 2.         2.37304688 0.65625    0.9296875
 0.703125   0.796875   2.5390625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background

8,[ 1  3 14 42 51 17 15 14],[0.046875 0.140625 0.65625  1.96875  2.390625 0.796875 0.703125 0.65625 ],[ 0  0  0  0  0 -5 -4  0],"[ 0.          0.          0.          0.          0.         -0.29267607
 -0.23414086  0.        ]",[2512 1685  199 1633 1516  238  367  182],"[-0.04492188  0.03515625 -0.08203125  0.18554688  0.29882812  0.05078125
  0.          0.14453125]","[0.01171875 0.13671875 0.65039062 1.9609375  2.37304688 0.79492188
 0.703125   0.640625  ]",[0. 0. 0. 0. 0. 0. 0. 0.],background

7,[ 1  3 43 51 15 54 14],[0.046875 0.140625 2.015625 2.390625 0.703125 2.53125  0.65625 ],[  0   0   0   0 -10  -5  -2],"[ 0.          0.          0.          0.         -0.58535215 -0.29267607
 -0.11707043]",[2514 1688 1774 1507 1199   45  532],"[-0.04492188  0.03515625  0.18945312  0.29882812  0.          0.
  0.02148438]","[0.01171875 0.13671875 2.0078125  2.37304688 0.703125   2.53125
 0.65625   ]",[0. 0. 0. 0. 0. 0. 0.],background

11,[ 1  3 43 51 27 15 56 51 13 14 14],"[0.046875 0.140625 2.015625 2.390625 1.265625 0.703125 2.625    2.390625
 0.609375 0.65625  0.65625 ]",[  0   0   0   0  19 -26 -25 -22 -20  -3  -3],"[ 0.          0.          0.          0.          1.11216908 -1.52191558
 -1.46338037 -1.28777473 -1.1707043  -0.17560564 -0.17560564]",[2518 1689 1919 1528   34  793   32   16 4025   85   61],"[-0.04492188  0.03515625  0.18945312  0.37304688 -0.19726562  0.
  0.1640625   0.07421875  0.         -0.12304688  0.5546875 ]","[0.01171875 0.13671875 2.0078125  2.36132812 1.25       0.703125
 2.62109375 2.390625   0.609375   0.64453125 0.3515625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

20,[ 1  3 43 51 13 54 13 12 53 12 52 12 54 13 14 13 54 12 54 14],"[0.046875 0.140625 2.015625 2.390625 0.609375 2.53125  0.609375 0.5625
 2.484375 0.5625   2.4375   0.5625   2.53125  0.609375 0.65625  0.609375
 2.53125  0.5625   2.53125  0.65625 ]","[  0   0   0   0 -32 -31 -30 -25 -25 -23 -22 -21 -20  -7  -4 -32 -31 -23
 -20  -4]","[ 0.          0.          0.          0.         -1.87312687 -1.81459166
 -1.75605644 -1.46338037 -1.46338037 -1.34630994 -1.28777473 -1.22923951
 -1.1707043  -0.4097465  -0.23414086 -1.87312687 -1.81459166 -1.34630994
 -1.1707043  -0.23414086]","[2516 1687 1977 1567  486   16 1722 1641   17 1006   23 1787   16  286
  111  482   16  974   12   97]","[-0.04492188  0.03515625  0.18945312  0.37304688 -0.22851562  0.15820312
  0.         -0.01757812 -0.23242188 -0.22851562  0.07617188  0.05273438
  0.23828125 -0.01953125 -0.14453125 -0.01953125 -0.71289062 -0.01757812
 -0.71289062  0.2265625 ]","[0.01171875 0.13671875 2.0078125  2.36132812 0.56445312 2.52734375
 0.609375   0.5625     2.47460938 0.51367188 2.4375     0.56054688
 2.51953125 0.609375   0.640625   0.609375   2.4296875  0.5625
 2.4296875  0.6171875 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

17,[ 1  3 43 51 21 18 12 11 52 11 51 11 13 44 14 11 14],"[0.046875 0.140625 2.015625 2.390625 0.984375 0.84375  0.5625   0.515625
 2.4375   0.515625 2.390625 0.515625 0.609375 2.0625   0.65625  0.515625
 0.65625 ]",[  0   0   0   0   3  20  29 -31 -31 -28 -28 -25  -8  -8  -3 -28  -3],"[ 0.          0.          0.          0.          0.17560564  1.1707043
  1.69752123 -1.81459166 -1.81459166 -1.63898601 -1.63898601 -1.46338037
 -0.46828172 -0.46828172 -0.17560564 -1.63898601 -0.17560564]","[2519 1690 2068 1587   45   35 1148 1855   26 1757   14  824  462   26
   68 1370   59]","[-0.04492188  0.03515625  0.18945312  0.29882812 -0.27734375 -0.1328125
 -0.12304688 -0.04882812 -0.22851562 -0.03320312 -0.22460938  0.
  0.01953125  0.06445312 -0.1640625  -0.2265625   0.5546875 ]","[0.01171875 0.13671875 2.0078125  2.37304688 0.9453125  0.83398438
 0.54882812 0.51367188 2.42773438 0.515625   2.38085938 0.515625
 0.609375   2.0625     0.63476562 0.46289062 0.3515625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

