numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
10,[27 42 12 12 12 38 13 42 12 38],"[1.265625 1.96875  0.5625   0.5625   0.5625   1.78125  0.609375 1.96875
 0.5625   1.78125 ]",[  0   0 -20 -17 -12  -7  -6   0 -20  -7],"[ 0.          0.         -1.1707043  -0.99509865 -0.70242258 -0.4097465
 -0.35121129  0.         -1.1707043  -0.4097465 ]",[3134 1069  707 1206 4500   28 2671  810  533   20],"[ 0.08007812 -0.86132812 -0.140625   -0.10546875 -0.08789062 -0.27929688
 -0.05664062  0.12304688 -0.33398438  0.390625  ]","[1.26367188 1.77148438 0.54492188 0.55273438 0.5546875  1.75976562
 0.60742188 1.96484375 0.453125   1.73828125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
9,[27 42 10 13 11 12 14 22 13],"[1.265625 1.96875  0.46875  0.609375 0.515625 0.5625   0.65625  1.03125
 0.609375]",[  0   0 -18 -18 -14 -12  -7  -7  -3],"[ 0.          0.         -1.05363387 -1.05363387 -0.81949301 -0.70242258
 -0.4097465  -0.4097465  -0.17560564]",[3218 1459  243  110  415  671  516  243   46],"[ 0.08007812 -0.73828125 -0.10351562 -0.05664062 -0.06445312 -0.05273438
  0.02148438  0.03320312  0.05664062]","[1.26367188 1.82617188 0.45703125 0.60742188 0.51171875 0.56054688
 0.65625    1.03125    0.60742188]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
10,[27 42 13 12 11 11 19 16 42 12],"[1.265625 1.96875  0.609375 0.5625   0.515625 0.515625 0.890625 0.75
 1.96875  0.5625  ]",[  0   0 -18 -14 -10  -6  -4  -3   0 -14],"[ 0.          0.         -1.05363387 -0.81949301 -0.58535215 -0.35121129
 -0.23414086 -0.17560564  0.         -0.81949301]",[2553 1207   91   88 1408  271   75  232 1121   66],"[ 0.08007812 -0.92382812 -0.05664062 -0.01757812 -0.06445312 -0.015625
  0.02734375 -0.0234375   0.24609375 -0.24609375]","[1.26367188 1.74023438 0.60742188 0.5625     0.51171875 0.515625
 0.890625   0.75       1.953125   0.50585938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 27 42 12 10 10 16 12],[0.046875 1.265625 1.96875  0.5625   0.46875  0.46875  0.75     0.5625  ],[  0   0   0 -11  -8  -6  -2 -11],"[ 0.          0.          0.         -0.64388736 -0.46828172 -0.35121129
 -0.11707043 -0.64388736]",[2372 3051 1795  229  467  417  281  221],"[-0.04492188  0.08007812 -0.984375    0.0703125  -0.05859375 -0.02929688
  0.         -0.08789062]","[0.01171875 1.26367188 1.70507812 0.55859375 0.46484375 0.46875
 0.75       0.5546875 ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 9 39 42 12 42 12],[0.421875 1.828125 1.96875  0.5625   1.96875  0.5625  ],[ 0  0  0 -2  0 -2],[ 0.          0.          0.         -0.11707043  0.         -0.11707043],[1464 2769 1757  776 1348  598],[-0.01367188 -0.28515625  0.18554688  0.05273438 -0.92382812 -0.17578125],[0.421875   1.80664062 1.9609375  0.56054688 1.74023438 0.53515625],[0. 0. 0. 0. 0. 0.],background
5,[39 43 11  8 43],[1.828125 2.015625 0.515625 0.375    2.015625],[0 0 2 3 0],[0.         0.         0.11707043 0.17560564 0.        ],[2557 1437 1398  293 1419],[-0.22851562 -0.56640625  0.015625   -0.0234375   0.18945312],[1.81445312 1.93359375 0.515625   0.375      2.0078125 ],[0. 0. 0. 0. 0.],background
7,[27 42 13 16 11 11 13],[1.265625 1.96875  0.609375 0.75     0.515625 0.515625 0.609375],[ 0  0  2  2  8 10  2],"[0.         0.         0.11707043 0.11707043 0.46828172 0.58535215
 0.11707043]",[2064 1552   48  157 1058 2464   37],"[ 0.08007812 -1.046875   -0.171875    0.          0.         -0.03320312
  0.05664062]","[1.26367188 1.66796875 0.58398438 0.75       0.515625   0.515625
 0.60742188]",[0. 0. 0. 0. 0. 0. 0.],background
11,[27 42 19 16 12 12 11 10 42 12 11],"[1.265625 1.96875  0.890625 0.75     0.5625   0.5625   0.515625 0.46875
 1.96875  0.5625   0.515625]",[ 0  0  2  5  6 10 14 19  0  6 14],"[0.         0.         0.11707043 0.29267607 0.35121129 0.58535215
 0.81949301 1.11216908 0.         0.35121129 0.81949301]",[3074 1117   86  187  264  791  944 1039  907  259  687],"[ 0.08007812 -0.86132812  0.08398438 -0.0234375   0.01757812 -0.01757812
 -0.06445312 -0.07421875  1.29296875 -0.19335938 -0.2421875 ]","[1.26367188 1.77148438 0.88671875 0.75       0.5625     0.5625
 0.51171875 0.46289062 1.48632812 0.52734375 0.45507812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[27 42 36 12 12 12 23 42 23],"[1.265625 1.96875  1.6875   0.5625   0.5625   0.5625   1.078125 1.96875
 1.078125]",[ 0  0  5  7 12 18 28  0 28],"[0.         0.         0.29267607 0.4097465  0.70242258 1.05363387
 1.63898601 0.         1.63898601]",[3047 1337   39  794 4409  520   28 1015   24],"[ 0.08007812 -0.80078125 -0.10546875 -0.01757812 -0.05273438 -0.12304688
 -0.16796875  1.35351562 -0.5390625 ]","[1.26367188 1.79882812 1.68359375 0.5625     0.56054688 0.54882812
 1.06445312 1.4296875  0.93359375]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[27 42 13 13 39 14 13 42 39],"[1.265625 1.96875  0.609375 0.609375 1.828125 0.65625  0.609375 1.96875
 1.828125]",[ 0  0  2  7  8 11 14  0  8],"[0.         0.         0.11707043 0.4097465  0.46828172 0.64388736
 0.81949301 0.         0.46828172]",[2702 1749  196 2155   44 1811 1022 1598   38],"[ 0.08007812 -0.984375    0.0390625   0.0390625   0.171875   -0.0625
 -0.05664062  0.30859375 -0.57226562]","[1.26367188 1.70507812 0.60742188 0.60742188 1.8203125  0.65429688
 0.60742188 1.9453125  1.73632812]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[27 40 42 13 13 14 28 42 13 28],"[1.265625 1.875    1.96875  0.609375 0.609375 0.65625  1.3125   1.96875
 0.609375 1.3125  ]",[ 0  0  0  5  8 11 17  0  5 17],"[0.         0.         0.         0.29267607 0.46828172 0.64388736
 0.99509865 0.         0.29267607 0.99509865]",[1876 1713 1638 1608 1343 1247   25 1269 1318   19],"[ 0.11914062 -0.3515625  -1.046875    0.07617188  0.         -0.04101562
 -0.1640625   0.24609375 -0.09570312 -0.65625   ]","[1.25976562 1.84179688 1.66796875 0.60546875 0.609375   0.65429688
 1.30273438 1.953125   0.6015625  1.13671875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 40 43 13 41 43 13 41],[0.046875 1.875    2.015625 0.609375 1.921875 2.015625 0.609375 1.921875],[0 0 0 2 3 0 2 3],"[0.         0.         0.         0.11707043 0.17560564 0.
 0.11707043 0.17560564]",[2370 2287 1542 2802   96 1541 2796   76],"[-0.04492188 -0.3515625   0.18945312  0.05664062  0.24023438 -1.13476562
 -0.171875   -0.41992188]","[0.01171875 1.84179688 2.0078125  0.60742188 1.90625    1.66601562
 0.58398438 1.875     ]",[0. 0. 0. 0. 0. 0. 0. 0.],flop
5,[13 15 40 43 43],[0.609375 0.703125 1.875    2.015625 2.015625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[3027 2164 2043 1703 1435],[ 0.05664062  0.06640625 -0.29296875 -1.19726562 -0.56640625],[0.60742188 0.69921875 1.8515625  1.62304688 1.93359375],[0. 0. 0. 0. 0.],flop
7,[39 42 24 15 13 42 24],[1.828125 1.96875  1.125    0.703125 0.609375 1.96875  1.125   ],[ 0  0 -9 -7 -3  0 -9],"[ 0.          0.         -0.52681693 -0.4097465  -0.17560564  0.
 -0.52681693]",[2767 1740   54  769 1802 1436   45],"[-0.22851562 -1.046875   -1.125      -0.08789062 -0.19140625  0.24609375
 -0.38671875]","[1.81445312 1.66796875 0.         0.69726562 0.578125   1.953125
 1.05664062]",[0. 0. 0. 0. 0. 0. 0.],flop
8,[27 40 42 34 14 33 13 42],[1.265625 1.875    1.96875  1.59375  0.65625  1.546875 0.609375 1.96875 ],[  0   0   0 -16 -10  -9  -5   0],"[ 0.          0.          0.         -0.93656344 -0.58535215 -0.52681693
 -0.29267607  0.        ]",[1701 1834 1564   33 2154  162 1754 1303],"[ 0.11914062 -0.3515625  -1.046875   -0.09960938  0.02148438  0.04882812
  0.01953125  0.24609375]","[1.25976562 1.84179688 1.66796875 1.59179688 0.65625    1.546875
 0.609375   1.953125  ]",[0. 0. 0. 0. 0. 0. 0. 0.],flop
13,[27 42 24 12 12 12 12 38 13 42 12 12 13],"[1.265625 1.96875  1.125    0.5625   0.5625   0.5625   0.5625   1.78125
 0.609375 1.96875  0.5625   0.5625   0.609375]",[  0   0 -24 -20 -16 -12  -7  -7  -2   0 -16 -12  -2],"[ 0.          0.         -1.40484515 -1.1707043  -0.93656344 -0.70242258
 -0.4097465  -0.4097465  -0.11707043  0.         -0.93656344 -0.70242258
 -0.11707043]",[2628 1242   55  869  727 2133 2245   50  171  934  681 1825  139],"[ 0.08007812 -0.80078125 -0.10546875 -0.10546875 -0.08789062 -0.03515625
  0.01757812  0.11132812  0.0390625   1.35351562  0.22851562 -0.24609375
 -0.19140625]","[1.26367188 1.79882812 1.12109375 0.55273438 0.5546875  0.56054688
 0.5625     1.77734375 0.60742188 1.4296875  0.51367188 0.50585938
 0.578125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
11,[27 42 11 12 12 17 13 19 42 13 19],"[1.265625 1.96875  0.515625 0.5625   0.5625   0.796875 0.609375 0.890625
 1.96875  0.609375 0.890625]",[  0   0 -21 -14 -10  -5  -4  -3   0  -4  -3],"[ 0.          0.         -1.22923951 -0.81949301 -0.58535215 -0.29267607
 -0.23414086 -0.17560564  0.         -0.23414086 -0.17560564]",[2422 1258  964 2744 1942   87  129   57 1006   93   49],"[ 0.08007812 -0.67773438 -0.14453125 -0.0703125  -0.0703125  -0.07421875
  0.01953125 -0.22265625 -1.23046875 -0.20898438  0.11132812]","[1.26367188 1.84960938 0.49414062 0.55859375 0.55859375 0.79296875
 0.609375   0.86328125 1.53710938 0.57226562 0.8828125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
13,[27 42 10 11 12 12 16 21 42 11 12 16 21],"[1.265625 1.96875  0.46875  0.515625 0.5625   0.5625   0.75     0.984375
 1.96875  0.515625 0.5625   0.75     0.984375]",[  0   0 -20 -13  -8  -6  -5  -4   0 -13  -8  -5  -4],"[ 0.          0.         -1.1707043  -0.76095779 -0.46828172 -0.35121129
 -0.29267607 -0.23414086  0.         -0.76095779 -0.46828172 -0.29267607
 -0.23414086]",[2894 1219  315 1014  762  489  111   75 1086  807  567   85   59],"[ 0.08007812 -0.73828125 -0.1171875  -0.08007812  0.05273438  0.
 -0.140625    0.0625     -1.16992188 -0.2734375  -0.140625    0.1171875
 -0.33789062]","[1.26367188 1.82617188 0.453125   0.50976562 0.56054688 0.5625
 0.73632812 0.98242188 1.58398438 0.4375     0.54492188 0.74023438
 0.92382812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
5,[40 42 10 16 42],[1.875   1.96875 0.46875 0.75    1.96875],[ 0  0 -6 -2  0],[ 0.          0.         -0.35121129 -0.11707043  0.        ],[2176 1552  940  366 1525],[-0.3515625  -1.046875   -0.05859375 -0.0234375   0.24609375],[1.84179688 1.66796875 0.46484375 0.75       1.953125  ],[0. 0. 0. 0. 0.],background
6,[ 1 39 43 12  9 43],[0.046875 1.828125 2.015625 0.5625   0.421875 2.015625],[ 0  0  0 -5 -3  0],[ 0.          0.          0.         -0.29267607 -0.17560564  0.        ],[2374 2656 1498  845  932 1372],[-0.04492188 -0.28515625 -1.19726562  0.03515625 -0.01367188  0.18945312],[0.01171875 1.80664062 1.62304688 0.56054688 0.421875   2.0078125 ],[0. 0. 0. 0. 0. 0.],background
5,[ 1 39 42  9 42],[0.046875 1.828125 1.96875  0.421875 1.96875 ],[0 0 0 3 0],[0.         0.         0.         0.17560564 0.        ],[2368 3042 1699 1077 1455],[-0.04492188 -0.22851562  0.24609375 -0.01367188 -0.984375  ],[0.01171875 1.81445312 1.953125   0.421875   1.70507812],[0. 0. 0. 0. 0.],background
7,[40 42 10 12 42 10 12],[1.875   1.96875 0.46875 0.5625  1.96875 0.46875 0.5625 ],[ 0  0  7 13  0  7 13],"[0.         0.         0.4097465  0.76095779 0.         0.4097465
 0.76095779]",[2149 1547 1229  106 1466  903  101],"[-0.3515625   0.24609375 -0.015625    0.08789062 -1.046875   -0.19140625
 -0.12304688]","[1.84179688 1.953125   0.46875    0.5546875  1.66796875 0.42773438
 0.54882812]",[0. 0. 0. 0. 0. 0. 0.],background
15,[27 42 19 16 12 22 12 37 11 11 42 12 22 37 11],"[1.265625 1.96875  0.890625 0.75     0.5625   1.03125  0.5625   1.734375
 0.515625 0.515625 1.96875  0.5625   1.03125  1.734375 0.515625]",[ 0  0  2  5  6  6 11 11 16 19  0  6  6 11 16],"[0.         0.         0.11707043 0.29267607 0.35121129 0.35121129
 0.64388736 0.64388736 0.93656344 1.11216908 0.         0.35121129
 0.35121129 0.64388736 0.93656344]","[3103 1100   79   75  261  132 1371   27 1583 1027  896  200  109   21
 1423]","[ 0.08007812 -1.10742188  0.08398438 -0.140625    0.03515625  0.06445312
  0.          0.21679688 -0.06445312 -0.08007812  1.29296875 -0.17578125
 -0.32226562 -0.48828125 -0.2578125 ]","[1.26367188 1.62890625 0.88671875 0.73632812 0.56054688 1.02929688
 0.5625     1.72070312 0.51171875 0.50976562 1.48632812 0.53515625
 0.98046875 1.6640625  0.44726562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[27 42 14 16 12 38 12 12 12 42 12],"[1.265625 1.96875  0.65625  0.75     0.5625   1.78125  0.5625   0.5625
 0.5625   1.96875  0.5625  ]",[ 0  0  4  5 11 11 13 17 21  0 13],"[0.         0.         0.23414086 0.29267607 0.64388736 0.64388736
 0.76095779 0.99509865 1.22923951 0.         0.76095779]",[3144 1078  161   96 2356   25  901 1277  881  867  776],"[ 0.08007812 -0.80078125  0.08203125 -0.0703125   0.          0.05664062
  0.22851562 -0.08789062 -0.08789062  1.41601562 -0.26367188]","[1.26367188 1.79882812 0.65039062 0.74609375 0.5625     1.78125
 0.51367188 0.5546875  0.5546875  1.36914062 0.49609375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[27 42 12 38 12 38 12 24 42 12 38],"[1.265625 1.96875  0.5625   1.78125  0.5625   1.78125  0.5625   1.125
 1.96875  0.5625   1.78125 ]",[ 0  0  7  8 11 13 18 24  0  7  8],"[0.         0.         0.4097465  0.46828172 0.64388736 0.76095779
 1.05363387 1.40484515 0.         0.4097465  0.46828172]",[2935 1224 1148   40 2169   37  407   56 1190  826   40],"[ 0.08007812  0.30859375 -0.0703125   0.11132812 -0.01757812 -0.27929688
 -0.12304688 -0.0703125  -0.92382812 -0.26367188 -0.55664062]","[1.26367188 1.9453125  0.55859375 1.77734375 0.5625     1.75976562
 0.54882812 1.12304688 1.74023438 0.49609375 1.69140625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[27 40 42 13 14 42],[1.265625 1.875    1.96875  0.609375 0.65625  1.96875 ],[0 0 0 5 9 0],[0.         0.         0.         0.29267607 0.52681693 0.        ],[1434 1766 1822 2871  614 1783],[ 0.08007812 -0.41015625  0.24609375  0.01953125 -0.04101562 -1.10742188],[1.26367188 1.83007812 1.953125   0.609375   0.65429688 1.62890625],[0. 0. 0. 0. 0. 0.],background
4,[39 42 13 42],[1.828125 1.96875  0.609375 1.96875 ],[0 0 3 0],[0.         0.         0.17560564 0.        ],[2651 1734 1870 1340],[-0.28515625 -1.046875    0.07617188  0.24609375],[1.80664062 1.66796875 0.60546875 1.953125  ],[0. 0. 0. 0.],background
5,[13 40 43 13 43],[0.609375 1.875    2.015625 0.609375 2.015625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[3185 1976 1766 2569 1548],[-0.171875   -0.3515625  -1.0703125   0.07617188  0.18945312],[0.58398438 1.84179688 1.70703125 0.60546875 2.0078125 ],[0. 0. 0. 0. 0.],flop
6,[39 42 25 14 41 42],[1.828125 1.96875  1.171875 0.65625  1.921875 1.96875 ],[ 0  0 -5 -4 -4  0],[ 0.          0.         -0.29267607 -0.23414086 -0.23414086  0.        ],[2676 1774  102 2019   51 1430],[-0.22851562 -1.046875    1.13476562  0.04101562  0.12109375  0.24609375],[1.81445312 1.66796875 0.29101562 0.65429688 1.91796875 1.953125  ],[0. 0. 0. 0. 0. 0.],flop
11,[27 42 14 13 39 39 13 17 42 14 39],"[1.265625 1.96875  0.65625  0.609375 1.828125 1.828125 0.609375 0.796875
 1.96875  0.65625  1.828125]",[  0   0 -10  -7  -7  -5  -4  -3   0 -10  -7],"[ 0.          0.         -0.58535215 -0.4097465  -0.4097465  -0.29267607
 -0.23414086 -0.17560564  0.         -0.58535215 -0.4097465 ]",[2228 2014 1911 2423   44   50 3269   64 1689 1439   38],"[ 0.08007812 -1.046875    0.         -0.0390625   0.22851562  0.11523438
  0.0390625   0.          0.24609375 -0.24609375 -0.45703125]","[1.26367188 1.66796875 0.65625    0.60742188 1.81445312 1.82421875
 0.60742188 0.796875   1.953125   0.609375   1.76953125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
12,[27 42 13 13 39 13 13 39 42 13 13 39],"[1.265625 1.96875  0.609375 0.609375 1.828125 0.609375 0.609375 1.828125
 1.96875  0.609375 0.609375 1.828125]",[  0   0 -16 -13 -11 -10  -7  -7   0 -16 -10  -7],"[ 0.          0.         -0.93656344 -0.76095779 -0.64388736 -0.58535215
 -0.4097465  -0.4097465   0.         -0.93656344 -0.58535215 -0.4097465 ]",[2759 1705  317 1401   32 1084 2234   50 1545  254  904   47],"[ 0.08007812  0.24609375 -0.09570312 -0.05664062 -0.34375     0.26757812
  0.05664062 -0.57226562 -0.92382812 -0.32421875  0.0390625   0.11523438]","[1.26367188 1.953125   0.6015625  0.60742188 1.796875   0.54882812
 0.60742188 1.73632812 1.74023438 0.515625   0.60742188 1.82421875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
11,[27 42 12 12 12 12 12 17 13 42 12],"[1.265625 1.96875  0.5625   0.5625   0.5625   0.5625   0.5625   0.796875
 0.609375 1.96875  0.5625  ]",[  0   0 -21 -17 -13 -11  -7  -5  -4   0  -7],"[ 0.          0.         -1.22923951 -0.99509865 -0.76095779 -0.64388736
 -0.4097465  -0.29267607 -0.23414086  0.         -0.4097465 ]",[2765 1274  846 1669 2064 2312 1006   79  345  912  774],"[ 0.08007812 -0.80078125 -0.08789062 -0.08789062 -0.0703125  -0.01757812
  0.05273438 -0.02539062  0.0390625   1.35351562 -0.140625  ]","[1.26367188 1.79882812 0.5546875  0.5546875  0.55859375 0.5625
 0.56054688 0.796875   0.60742188 1.4296875  0.54492188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
14,[27 42 13 11 11 37 22 16 19 42 13 37 22 19],"[1.265625 1.96875  0.609375 0.515625 0.515625 1.734375 1.03125  0.75
 0.890625 1.96875  0.609375 1.734375 1.03125  0.890625]",[  0   0 -16 -12  -9  -9  -5  -4  -3   0 -16  -9  -5  -3],"[ 0.          0.         -0.93656344 -0.70242258 -0.52681693 -0.52681693
 -0.29267607 -0.23414086 -0.17560564  0.         -0.93656344 -0.52681693
 -0.29267607 -0.17560564]",[3060 1138   78 2007 1255   19   97  236   72  968   71   18   83   62],"[ 0.08007812 -1.046875   -0.171875   -0.04882812 -0.04882812 -0.54296875
  0.06445312 -0.0234375   0.11132812  1.29296875  0.01953125  0.109375
 -0.35546875 -0.22265625]","[1.26367188 1.66796875 0.58398438 0.51367188 0.51367188 1.6484375
 1.02929688 0.75       0.8828125  1.48632812 0.609375   1.73046875
 0.96875    0.86328125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
6,[27 40 42 10 16 42],[1.265625 1.875    1.96875  0.46875  0.75     1.96875 ],[ 0  0  0 -8 -4  0],[ 0.          0.          0.         -0.46828172 -0.23414086  0.        ],[1822 2188 1706 1775  104 1460],[ 0.11914062 -0.3515625  -1.046875   -0.04492188 -0.0234375   0.30859375],[1.25976562 1.84179688 1.66796875 0.46679688 0.75       1.9453125 ],[0. 0. 0. 0. 0. 0.],background
5,[39 42  9 42  9],[1.828125 1.96875  0.421875 1.96875  0.421875],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[3420 1893  644 1666  583],[-0.22851562  0.18554688 -0.01367188 -1.046875   -0.171875  ],[1.81445312 1.9609375  0.421875   1.66796875 0.38476562],[0. 0. 0. 0. 0.],background
3,[39 42 42],[1.828125 1.96875  1.96875 ],[0 0 0],[0. 0. 0.],[3334 1749 1543],[-0.22851562  0.18554688 -1.046875  ],[1.81445312 1.9609375  1.66796875],[0. 0. 0.],background
8,[40 42 16 43 11 42 16 43],[1.875    1.96875  0.75     2.015625 0.515625 1.96875  0.75     2.015625],[0 0 2 3 9 0 2 3],"[0.         0.         0.11707043 0.17560564 0.52681693 0.
 0.11707043 0.17560564]",[2098 1642  236   87  857 1532  236   84],"[-0.3515625   0.24609375  0.046875    0.12695312  0.04882812 -0.984375
 -0.234375   -0.63085938]","[1.84179688 1.953125   0.74804688 2.01171875 0.51367188 1.70507812
 0.71289062 1.9140625 ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
10,[27 42 13 16 20 12 16 11 13 42],"[1.265625 1.96875  0.609375 0.75     0.9375   0.5625   0.75     0.515625
 0.609375 1.96875 ]",[ 0  0  3  4  5  7  8 12 18  0],"[0.         0.         0.17560564 0.23414086 0.29267607 0.4097465
 0.46828172 0.70242258 1.05363387 0.        ]",[2035 1462   81  130  138  335   67 3016  226 1094],"[ 0.08007812 -0.92382812  0.07617188  0.0234375   0.08789062  0.03515625
 -0.1171875  -0.04882812 -0.01953125  0.30859375]","[1.26367188 1.74023438 0.60546875 0.75       0.93359375 0.56054688
 0.74023438 0.51367188 0.609375   1.9453125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[27 43 22 22 12 12 11 43 22],"[1.265625 2.015625 1.03125  1.03125  0.5625   0.5625   0.515625 2.015625
 1.03125 ]",[ 0  0  4  8 12 16 21  0  4],"[0.         0.         0.23414086 0.46828172 0.70242258 0.93656344
 1.22923951 0.         0.23414086]",[2970 1330   62  135 1124 2556  933 1151   50],"[ 0.08007812 -0.63085938  0.03320312  0.93554688 -0.03515625 -0.05273438
 -0.06445312 -1.19726562 -0.35546875]","[1.26367188 1.9140625  1.03125    0.43554688 0.56054688 0.56054688
 0.51171875 1.62304688 0.96875   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[27 42 13 13 13 13 42 13 13],"[1.265625 1.96875  0.609375 0.609375 0.609375 0.609375 1.96875  0.609375
 0.609375]",[ 0  0  7 10 13 18  0  7 10],"[0.         0.         0.4097465  0.58535215 0.76095779 1.05363387
 0.         0.4097465  0.58535215]",[2778 1501 2341 1240 1286  473 1446 1722 1127],"[ 0.08007812 -0.92382812  0.         -0.07617188 -0.05664062 -0.09570312
  0.30859375 -0.22851562  0.26757812]","[1.26367188 1.74023438 0.609375   0.60546875 0.60742188 0.6015625
 1.9453125  0.56445312 0.54882812]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[27 42 14 13 39 14 42],[1.265625 1.96875  0.65625  0.609375 1.828125 0.65625  1.96875 ],[ 0  0  2  5  6 10  0],"[0.         0.         0.11707043 0.29267607 0.35121129 0.58535215
 0.        ]",[2295 2015  286  727   47  912 1809],"[ 0.08007812 -1.046875    0.0625     -0.01953125  0.05664062 -0.04101562
  0.24609375]","[1.26367188 1.66796875 0.65429688 0.609375   1.828125   0.65429688
 1.953125  ]",[0. 0. 0. 0. 0. 0. 0.],background
7,[39 43 13 15 41 15 43],[1.828125 2.015625 0.609375 0.703125 1.921875 0.703125 2.015625],[ 0  0  3  4  5 -2  0],"[ 0.          0.          0.17560564  0.23414086  0.29267607 -0.11707043
  0.        ]",[2895 1594 2084 1423   47  256 1443],"[-0.22851562 -1.19726562 -0.01953125  0.08789062  0.06054688 -0.3515625
 -0.63085938]","[1.81445312 1.62304688 0.609375   0.69726562 1.921875   0.609375
 1.9140625 ]",[0. 0. 0. 0. 0. 0. 0.],flop
5,[40 42 14 28 42],[1.875   1.96875 0.65625 1.3125  1.96875],[0 0 2 5 0],[0.         0.         0.11707043 0.29267607 0.        ],[2155 2120 1957   25 1606],[-0.3515625   0.12304688  0.0625      0.04101562 -1.046875  ],[1.84179688 1.96484375 0.65429688 1.3125     1.66796875],[0. 0. 0. 0. 0.],flop
6,[40 42 25 14 13 42],[1.875    1.96875  1.171875 0.65625  0.609375 1.96875 ],[ 0  0 -5 -4 -2  0],[ 0.          0.         -0.29267607 -0.23414086 -0.11707043  0.        ],[2114 1933  106 1563 1559 1764],[-0.3515625   0.18554688 -1.13476562  0.02148438  0.01953125 -1.10742188],[1.84179688 1.9609375  0.29101562 0.65625    0.609375   1.62890625],[0. 0. 0. 0. 0. 0.],flop
8,[27 39 42 24 14 13 42 24],[1.265625 1.828125 1.96875  1.125    0.65625  0.609375 1.96875  1.125   ],[ 0  0  0 -9 -7 -4  0 -9],"[ 0.          0.          0.         -0.52681693 -0.4097465  -0.23414086
  0.         -0.52681693]",[1397 2810 1812   89  772 2114 1292   80],"[ 0.11914062 -0.22851562 -1.046875   -1.0546875  -0.02148438 -0.0390625
  0.24609375 -0.38671875]","[1.25976562 1.81445312 1.66796875 0.390625   0.65625    0.60742188
 1.953125   1.05664062]",[0. 0. 0. 0. 0. 0. 0. 0.],flop
7,[27 42 14 24 13 42 24],[1.265625 1.96875  0.65625  1.125    0.609375 1.96875  1.125   ],[  0   0 -11  -9  -6   0  -9],"[ 0.          0.         -0.64388736 -0.52681693 -0.35121129  0.
 -0.52681693]",[2037 1874 2010  108 1471 1582  107],"[ 0.08007812 -1.046875   -0.04101562  0.10546875  0.05664062  0.24609375
 -0.38671875]","[1.26367188 1.66796875 0.65429688 1.12109375 0.60742188 1.953125
 1.05664062]",[0. 0. 0. 0. 0. 0. 0.],flop
9,[27 42 12 12 12 12 12 17 14],"[1.265625 1.96875  0.5625   0.5625   0.5625   0.5625   0.5625   0.796875
 0.65625 ]",[  0   0 -23 -20 -13 -10  -7  -6  -4],"[ 0.          0.         -1.34630994 -1.1707043  -0.76095779 -0.58535215
 -0.4097465  -0.35121129 -0.23414086]",[2832 1428  762  937 2198 1501 1465   86  258],"[ 0.08007812 -0.80078125 -0.12304688 -0.12304688 -0.03515625 -0.01757812
  0.         -0.02539062  0.        ]","[1.26367188 1.79882812 0.54882812 0.54882812 0.56054688 0.5625
 0.5625     0.796875   0.65625   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
